Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30050.Mean corpuscular haemoglobin,AHSP,Alpha-hemoglobin-stabilizing protein,49744,0.220238809589764,0.00437424415085691,0.211665291054084,0.228812328125443,0
Blood and urine assays,X30050.Mean corpuscular haemoglobin,FGF23,Fibroblast growth factor 23,50163,-0.134671873091388,0.00290836377745597,-0.140372266095202,-0.128971480087575,0
Blood and urine assays,X30050.Mean corpuscular haemoglobin,TFRC,Transferrin receptor protein 1,50009,-0.114624887311065,0.00195165311501048,-0.118450127416486,-0.110799647205645,0
Blood and urine assays,X30050.Mean corpuscular haemoglobin,HMBS,Porphobilinogen deaminase,50246,0.0798947145926726,0.00224769032102886,0.075489241563456,0.0843001876218892,2.46563642769595e-273
Blood and urine assays,X30050.Mean corpuscular haemoglobin,C1QA,Complement C1q subcomponent subunit A,50107,-0.0410098483783696,0.00117429100175496,-0.0433114587418093,-0.0387082380149299,5.00034444062598e-264
Blood and urine assays,X30050.Mean corpuscular haemoglobin,TREML2,Trem-like transcript 2 protein,49829,-0.0603336808503473,0.0017461096575149,-0.0637560557790765,-0.0569113059216181,1.47581304608451e-258
Blood and urine assays,X30050.Mean corpuscular haemoglobin,FLT3LG,Fms-related tyrosine kinase 3 ligand,50359,0.0598111291062567,0.00175326409875715,0.0563747314726927,0.0632475267398208,3.46318481949256e-252
Blood and urine assays,X30050.Mean corpuscular haemoglobin,HMOX1,Heme oxygenase 1,49270,0.0829167211613275,0.00248158071654856,0.0780528229568923,0.0877806193657627,4.58825273729591e-242
Blood and urine assays,X30050.Mean corpuscular haemoglobin,TF,Serotransferrin,43364,-0.036936643617451,0.00111754849213872,-0.0391270386620429,-0.0347462485728591,1.3044251273806e-236
Blood and urine assays,X30050.Mean corpuscular haemoglobin,CDHR2,Cadherin-related family member 2,49594,0.118687064755434,0.00375476788658656,0.111327719697724,0.126046409813144,3.94200152063528e-217
Blood and urine assays,X30050.Mean corpuscular haemoglobin,CDHR5,Cadherin-related family member 5,49817,-0.0626051616623221,0.00201206400220118,-0.0665488071066365,-0.0586615162180078,1.59121249318003e-210
Blood and urine assays,X30050.Mean corpuscular haemoglobin,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,43111,-0.122445103946249,0.00420182228571087,-0.130680675626242,-0.114209532266255,6.82345603461888e-185
Blood and urine assays,X30050.Mean corpuscular haemoglobin,MAMDC4,Apical endosomal glycoprotein,43099,0.0830174855340394,0.00285678041179885,0.0774181959269136,0.0886167751411652,6.94147861009609e-184
