Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,GAST,Gastrin,14450,0.119440895031947,0.016578150507529,0.0869477200371903,0.151934070026704,6.10447208998474e-13
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,PIGR,Polymeric immunoglobulin receptor,16878,0.356576568201103,0.0507375839504203,0.257130903658279,0.456022232743927,2.17751541189772e-12
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,GDF15,Growth/differentiation factor 15,17304,0.303130122010631,0.0434951558544975,0.217879616535816,0.388380627485446,3.30049271611246e-12
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,CHGA,Chromogranin-A,14471,0.170086577255459,0.0247472896739929,0.121581889494433,0.218591265016485,6.54679311654029e-12
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,GFRA1,GDNF family receptor alpha-1,17214,0.444979167251493,0.0648411585336355,0.317890496525567,0.572067837977418,6.99228469022795e-12
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,HAVCR2,Hepatitis A virus cellular receptor 2,17093,0.354646443464154,0.0523271204287666,0.252085287423772,0.457207599504537,1.26280193993499e-11
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,CD302,CD302 antigen,16991,0.396137135722028,0.0605749329211916,0.277410267196492,0.514864004247563,6.34346934409129e-11
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,14462,0.182072808960957,0.0286477140181858,0.125923289485313,0.238222328436601,2.13873820357437e-10
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,IL4R,Interleukin-4 receptor subunit alpha,17057,0.309275021588981,0.0490921761325487,0.213054356369186,0.405495686808777,3.05171827821887e-10
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,CD83,CD83 antigen,17057,0.334851832023206,0.0539513068280982,0.229107270640133,0.440596393406278,5.54101271293604e-10
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,WFDC2,WAP four-disulfide core domain protein 2,16206,0.315844947059528,0.0521270312711401,0.213675965768094,0.418013928350963,1.39882119918704e-09
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,16961,0.330438203026897,0.0551834552916744,0.222278630655215,0.438597775398579,2.16733495167781e-09
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,ASGR1,Asialoglycoprotein receptor 1,16961,0.359292977595337,0.0609862375242445,0.239759952047818,0.478826003142857,3.9024110016347e-09
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,RNF149,E3 ubiquitin-protein ligase RNF149,14087,0.425099787460151,0.0721607438040955,0.283664729604124,0.566534845316178,3.92604066135728e-09
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,17093,0.380285041642042,0.0647255905853608,0.253422884094734,0.507147199189349,4.29813121730201e-09
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,PRSS8,Prostasin,17020,0.261671206403831,0.0445657529655681,0.174322330591318,0.349020082216345,4.39710643177152e-09
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,EFNA4,Ephrin-A4,16934,0.37488252953236,0.0639369309759156,0.249566144819566,0.500198914245155,4.62155317257084e-09
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,17093,0.279826456247492,0.0481136201833751,0.185523760688076,0.374129151806907,6.13670999694745e-09
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,OCLN,Occludin,14453,0.280723649290918,0.0483898408347013,0.185879561254903,0.375567737326932,6.7184092305851e-09
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,IGFBP4,Insulin-like growth factor-binding protein 4,16903,0.259882479512305,0.0453095959918571,0.171075671368266,0.348689287656345,9.87688126986362e-09
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,LGALS4,Galectin-4,17080,0.188170145194391,0.0330897117557311,0.123314310153158,0.253025980235624,1.3166384173082e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,RBFOX3,RNA binding protein fox-1 homolog 3,14453,0.308811245167004,0.0544761194701789,0.202038051005453,0.415584439328554,1.46599385882471e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,SMOC1,SPARC-related modular calcium-binding protein 1,17233,0.298784770394984,0.052979213519796,0.194945511896184,0.402624028893784,1.73061697152224e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,AMBP,Protein AMBP,17217,0.507425647174387,0.0901485490096929,0.330734491115389,0.684116803233385,1.84328362454272e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,LGALS9,Galectin-9,17072,0.315795088538713,0.0562123367061761,0.205618908594608,0.425971268482818,1.96314669546251e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,FGFR2,Fibroblast growth factor receptor 2,17156,0.464885327370106,0.0828215658037362,0.302555058394783,0.627215596345429,2.01817073490798e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,VSIG2,V-set and immunoglobulin domain-containing protein 2,14395,0.210563727762153,0.0375271840318653,0.137010447059697,0.284117008464609,2.04914444064632e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,TGFBR2,TGF-beta receptor type-2,17156,0.327591734184028,0.0585178264996757,0.212896794244664,0.442286674123393,2.19968123070307e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,ADGRG1,Adhesion G-protein coupled receptor G1,16991,0.154580740628298,0.0276749160751285,0.100337905121046,0.208823576135549,2.3648079107219e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,PON1,Serum paraoxonase/arylesterase 1,14482,-0.428437384754962,0.0769277945060532,-0.579215861986826,-0.277658907523098,2.60255394376095e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,TFF1,Trefoil factor 1,17010,0.129032489638279,0.0236495304623984,0.0826794099319776,0.175385569344579,4.93712004381363e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,14073,0.297249369319881,0.0547357034044807,0.189967390647099,0.404531347992664,5.70885176964019e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,COLEC12,Collectin-12,17080,0.388587942540501,0.0721025474759635,0.247266949487613,0.529908935593389,7.16399887991323e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,PLAUR,Urokinase plasminogen activator surface receptor,16953,0.364594848785099,0.0677926345747755,0.231721285018539,0.497468412551658,7.62789061301807e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,APOF,Apolipoprotein F,14482,-0.482876359318871,0.0898262776558048,-0.658935863524248,-0.306816855113494,7.74825982422837e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,CDCP1,CUB domain-containing protein 1,16961,0.195110626621802,0.0363222081145362,0.123919098717311,0.266302154526292,7.90436445724878e-08
Health and medical history,X120108.Poor appetite or overeating over the last two weeks,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",17156,0.273247284687525,0.0509395797870699,0.173405708304868,0.373088861070182,8.23887946017958e-08
