Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23130.Trunk predicted mass,MYOM3,Myomesin-3,42841,0.357970985930768,0.00855900951609072,0.34119532727923,0.374746644582306,0
Physical measures,X23130.Trunk predicted mass,NCAN,Neurocan core protein,50826,-0.150755889110356,0.00344330742506885,-0.157504771663491,-0.144007006557221,0
Physical measures,X23130.Trunk predicted mass,SEZ6L,Seizure 6-like protein,50530,-0.095665658895168,0.00254448063019006,-0.100652840930341,-0.0906784768599955,3.96493699665955e-305
Physical measures,X23130.Trunk predicted mass,MYL3,Myosin light chain 3,42646,0.228809224674522,0.0067378281224423,0.215603081554535,0.242015367794509,1.93983450676407e-249
Physical measures,X23130.Trunk predicted mass,MOG,Myelin-oligodendrocyte glycoprotein,50810,-0.10348348327203,0.00305121756641429,-0.109463869702202,-0.0975030968418584,2.43484733695426e-249
Physical measures,X23130.Trunk predicted mass,SLITRK1,SLIT and NTRK-like protein 1,42530,-0.0993882309426401,0.0029960009436685,-0.10526039279223,-0.0935160690930499,2.87317691476401e-238
Physical measures,X23130.Trunk predicted mass,SERPIND1,Heparin cofactor 2,43790,-0.0849420428603906,0.00259591442439125,-0.0900300351321975,-0.0798540505885838,4.91834211583658e-232
Physical measures,X23130.Trunk predicted mass,B4GAT1,"Beta-1,4-glucuronyltransferase 1",50403,-0.0730735295575262,0.00227057199355163,-0.0775238506648874,-0.068623208450165,5.90322896526817e-225
Physical measures,X23130.Trunk predicted mass,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,49831,-0.0970306464315036,0.00303204568887474,-0.102973455981698,-0.0910878368813091,1.8757598779414e-222
Physical measures,X23130.Trunk predicted mass,LEP,Leptin,50389,-0.198401568904482,0.00621614326776736,-0.210585209709306,-0.186217928099658,2.51174445594943e-221
Physical measures,X23130.Trunk predicted mass,PTPRR,Receptor-type tyrosine-protein phosphatase R,43696,-0.103328561047821,0.00338533232846758,-0.109963812411617,-0.0966933096840243,1.77860010746403e-202
Physical measures,X23130.Trunk predicted mass,RTBDN,Retbindin,50149,-0.0830223602744245,0.0027449689281157,-0.0884024993735312,-0.0776422211753177,3.74881694104214e-199
Physical measures,X23130.Trunk predicted mass,MYBPC1,"Myosin-binding protein C, slow-type",43804,0.195023327388427,0.006473000331021,0.182336246739626,0.207710408037228,2.13177198942466e-197
Physical measures,X23130.Trunk predicted mass,CFB,Complement factor B,43067,-0.0911250652332303,0.00305239960407685,-0.097107768457221,-0.0851423620092397,7.53825638752829e-194
Physical measures,X23130.Trunk predicted mass,LCAT,Phosphatidylcholine-sterol acyltransferase,43841,-0.0604063248271169,0.00205353726306302,-0.0644312578627205,-0.0563813917915134,2.36270301446084e-188
Physical measures,X23130.Trunk predicted mass,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,43721,-0.0707704616721301,0.00243929799711793,-0.0755514857464812,-0.065989437597779,2.5162161965922e-183
Physical measures,X23130.Trunk predicted mass,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,43874,-0.0671801451555132,0.00239726210422267,-0.0718787788797897,-0.0624815114312368,2.72102750005923e-171
Physical measures,X23130.Trunk predicted mass,VGF,Neurosecretory protein VGF,43721,-0.0780531808011937,0.00280644857040324,-0.0835538199991841,-0.0725525416032034,9.20367553379437e-169
Physical measures,X23130.Trunk predicted mass,CFH,Complement factor H,41309,-0.0606977734955299,0.00219228875424059,-0.0649946594538414,-0.0564008875372183,3.39908048285939e-167
Physical measures,X23130.Trunk predicted mass,SCG3,Secretogranin-3,50439,-0.0858439260164463,0.00310926053391288,-0.0919380766629156,-0.0797497753699771,1.50959986638799e-166
