Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,AGRP,Agouti-related protein,29786,0.189741762431797,0.00335092754684121,0.183173944439988,0.196309580423606,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,APOC1,Apolipoprotein C-I,24914,0.102908380954553,0.00242342639661909,0.0981584652171797,0.107658296691927,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,APOM,Apolipoprotein M,29545,0.0757293000217249,0.00179824533345603,0.0722047391681511,0.0792538608752988,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,CCL27,C-C motif chemokine 27,29478,0.182149873677095,0.00394937913178618,0.174409090578794,0.189890656775396,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,CCN1,CCN family member 1,29301,0.292628530896254,0.00473815961174589,0.283341738057232,0.301915323735276,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,F7,Coagulation factor VII,29544,0.0815700271050698,0.0019873244204534,0.0776748712409812,0.0854651829691585,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.138369850844387,0.00203475722314593,0.134381726687021,0.142357975001753,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,FGFBP3,Fibroblast growth factor-binding protein 3,24845,0.0972615641956471,0.00238820943081805,0.0925806737112437,0.10194245468005,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,24845,0.203323633702366,0.00493478743622022,0.193651450327375,0.212995817077358,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,29725,0.0939682750975393,0.00221638901720366,0.0896241526238201,0.0983123975712585,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,LDLR,Low-density lipoprotein receptor,29500,0.314038508629137,0.00300628068750368,0.308146198481629,0.319930818776644,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,MFGE8,Lactadherin,29443,0.141648789841096,0.00280297715318742,0.136154954620849,0.147142625061343,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,NPY,Pro-neuropeptide Y,29725,0.219523002127292,0.00420202946462447,0.211287024376628,0.227758979877956,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.183670937602032,0.001831912464444,0.180080389171722,0.187261486032342,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,PROC,Vitamin K-dependent protein C,29545,0.0705302818099081,0.00167592490630322,0.0672454689935538,0.0738150946262624,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,29594,0.123842914520928,0.00274264949926673,0.118467321502365,0.129218507539491,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,TFPI,Tissue factor pathway inhibitor,29435,0.11779324000284,0.00199822383467418,0.113876721286879,0.121709758718802,0
NMR metabolomics,X23518.Phospholipids in Very Small VLDL,VMO1,Vitelline membrane outer layer protein 1 homolog,29349,0.174026701776514,0.00442640163323949,0.165350954575365,0.182702448977664,0
