Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24015.Sum of road length of major roads within 100m,SPP1,Osteopontin,51302,-0.107463728534629,0.0235222746296523,-0.153567386808748,-0.061360070260511,4.92148166984588e-06
Working and living environment,X24015.Sum of road length of major roads within 100m,MEPE,Matrix extracellular phosphoglycoprotein,50728,-0.179437647705416,0.0428714673289765,-0.26346572367021,-0.0954095717406225,2.85043749943327e-05
Working and living environment,X24015.Sum of road length of major roads within 100m,NOTCH1,Neurogenic locus notch homolog protein 1,51381,-0.28333712110722,0.0693346321009231,-0.41923300002503,-0.147441242189411,4.38562757268711e-05
Working and living environment,X24015.Sum of road length of major roads within 100m,SMOC1,SPARC-related modular calcium-binding protein 1,51191,-0.130744864361656,0.0332797035623746,-0.195973083343911,-0.0655166453794019,8.55301823033538e-05
Working and living environment,X24015.Sum of road length of major roads within 100m,AGRN,Agrin,50976,-0.121447957238915,0.0327784961522862,-0.185693809697396,-0.0572021047804346,0.000211521659909154
Working and living environment,X24015.Sum of road length of major roads within 100m,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",50525,0.0926731749524953,0.025766559863737,0.0421707176195709,0.14317563228542,0.000322655014923859
Working and living environment,X24015.Sum of road length of major roads within 100m,PGLYRP1,Peptidoglycan recognition protein 1,51135,-0.0923489790511266,0.0259750986150835,-0.14326017233669,-0.0414377857655629,0.000377904712282262
Working and living environment,X24015.Sum of road length of major roads within 100m,PTGR1,Prostaglandin reductase 1,44116,0.0550140425209939,0.0155269357964097,0.0245812483600309,0.0854468366819569,0.000395807313138031
Working and living environment,X24015.Sum of road length of major roads within 100m,ALPP,"Alkaline phosphatase, placental type",50525,-0.0375637480429056,0.0106087298977488,-0.0583568586424933,-0.016770637443318,0.000399223683024419
Working and living environment,X24015.Sum of road length of major roads within 100m,WFDC2,WAP four-disulfide core domain protein 2,48170,-0.105635055557392,0.0299546226728745,-0.164346115996226,-0.046923995118558,0.000421478276738071
Working and living environment,X24015.Sum of road length of major roads within 100m,QPCT,Glutaminyl-peptide cyclotransferase,50807,-0.140038057531342,0.0400727457990296,-0.21858063929744,-0.0614954757652443,0.00047518413653
Working and living environment,X24015.Sum of road length of major roads within 100m,CFH,Complement factor H,41612,-0.199465510960535,0.0574769602462439,-0.312120353043173,-0.0868106688778972,0.000520295725439145
Working and living environment,X24015.Sum of road length of major roads within 100m,ICAM1,Intercellular adhesion molecule 1,50547,-0.132323720705812,0.0385166448996275,-0.207816344709081,-0.0568310967025417,0.000591948646532052
Working and living environment,X24015.Sum of road length of major roads within 100m,MSLN,Mesothelin,50443,-0.0675481597667857,0.0198932842472444,-0.106538996891385,-0.0285573226421867,0.00068549707790397
Working and living environment,X24015.Sum of road length of major roads within 100m,LGALS9,Galectin-9,50731,-0.116169164445947,0.034683444905842,-0.184148716461397,-0.0481896124304962,0.000810421102669691
Working and living environment,X24015.Sum of road length of major roads within 100m,DDX25,ATP-dependent RNA helicase DDX25,42910,0.11104390517008,0.033293890687456,0.0457878794226659,0.176299930917494,0.000852907913000756
Working and living environment,X24015.Sum of road length of major roads within 100m,ALCAM,CD166 antigen,51381,-0.187029409683766,0.0561152531469838,-0.297015305851854,-0.0770435135156774,0.000859906384816886
Working and living environment,X24015.Sum of road length of major roads within 100m,TBC1D5,TBC1 domain family member 5,50684,-0.0468024209166489,0.0141273171553955,-0.074491962541224,-0.0191128792920737,0.000923978759858271
