Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23525.Phospholipids in IDL,APOC1,Apolipoprotein C-I,24914,0.144133219496851,0.00240727084908478,0.139414968632645,0.148851470361058,0
NMR metabolomics,X23525.Phospholipids in IDL,APOM,Apolipoprotein M,29545,0.133167744652219,0.0017254602313109,0.12978584259885,0.136549646705589,0
NMR metabolomics,X23525.Phospholipids in IDL,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.194367167102892,0.00192707650984828,0.190590097143589,0.198144237062195,0
NMR metabolomics,X23525.Phospholipids in IDL,LDLR,Low-density lipoprotein receptor,29500,0.152579421845949,0.0034814629483409,0.1457557544672,0.159403089224697,0
NMR metabolomics,X23525.Phospholipids in IDL,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.21338178757478,0.00177321096402368,0.209906294085293,0.216857281064266,0
NMR metabolomics,X23525.Phospholipids in IDL,PROC,Vitamin K-dependent protein C,29545,0.0697732740374222,0.00171535883933678,0.0664111707123221,0.0731353773625223,0
NMR metabolomics,X23525.Phospholipids in IDL,RAB6A,Ras-related protein Rab-6A,29434,0.122271490734796,0.0030764263707964,0.116241695048035,0.128301286421557,0
NMR metabolomics,X23525.Phospholipids in IDL,TFPI,Tissue factor pathway inhibitor,29435,0.130721570510736,0.00201878898090283,0.126764744108166,0.134678396913305,0
NMR metabolomics,X23525.Phospholipids in IDL,ANGPTL3,Angiopoietin-related protein 3,29518,0.0917603865226824,0.00236894723447943,0.0871172499431027,0.0964035231022621,1.11253692925532e-308
NMR metabolomics,X23525.Phospholipids in IDL,FGFBP3,Fibroblast growth factor-binding protein 3,24845,0.0952513465663614,0.00245749479717929,0.09043465676389,0.100068036368833,1.11253692927319e-308
NMR metabolomics,X23525.Phospholipids in IDL,PLA2G10,Group 10 secretory phospholipase A2,29218,-0.144865431230877,0.00393039146490041,-0.152568998502082,-0.137161863959672,1.01661530159264e-290
NMR metabolomics,X23525.Phospholipids in IDL,EGFR,Epidermal growth factor receptor,29820,0.0391216846244376,0.0010948548579682,0.03697576910282,0.0412676001460553,7.56175886567488e-274
NMR metabolomics,X23525.Phospholipids in IDL,ITGAV,Integrin alpha-V,29725,0.0392432795019299,0.00110880070843104,0.037070030113405,0.0414165288904547,8.58466723605804e-269
NMR metabolomics,X23525.Phospholipids in IDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,29786,0.0613469788308844,0.00173660082200602,0.0579432412197526,0.0647507164420162,8.04678932769797e-268
NMR metabolomics,X23525.Phospholipids in IDL,APOF,Apolipoprotein F,24951,0.058984544828656,0.00167775405168968,0.0556961468873442,0.0622729427699677,2.57512908490702e-264
