Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23575.Cholesterol in Small HDL,ADA2,Adenosine deaminase 2,29328,-0.11177729705293,0.002742814120017,-0.117153212728163,-0.106401381377697,0
NMR metabolomics,X23575.Cholesterol in Small HDL,APOA1,Apolipoprotein A-I,24966,0.100649764339052,0.00170073372909902,0.0973163262300183,0.103983202448086,0
NMR metabolomics,X23575.Cholesterol in Small HDL,APOC1,Apolipoprotein C-I,24914,0.124339932694257,0.00234609484625109,0.119741586795604,0.128938278592909,0
NMR metabolomics,X23575.Cholesterol in Small HDL,APOM,Apolipoprotein M,29545,0.124110151983033,0.00167727278671435,0.120822697321073,0.127397606644993,0
NMR metabolomics,X23575.Cholesterol in Small HDL,CD79B,B-cell antigen receptor complex-associated protein beta chain,29786,-0.119608838997842,0.00286373086684022,-0.125221751496849,-0.113995926498835,0
NMR metabolomics,X23575.Cholesterol in Small HDL,CD99L2,CD99 antigen-like protein 2,29443,0.0617845228901236,0.0015489312942098,0.0587486175534724,0.0648204282267748,0
NMR metabolomics,X23575.Cholesterol in Small HDL,CNDP1,Beta-Ala-His dipeptidase,29594,0.124604194290439,0.00293757862655867,0.118846540182384,0.130361848398494,0
NMR metabolomics,X23575.Cholesterol in Small HDL,DSC2,Desmocollin-2,29135,-0.0946738182460632,0.00218896646297352,-0.0989641925134913,-0.0903834439786351,0
NMR metabolomics,X23575.Cholesterol in Small HDL,EGFR,Epidermal growth factor receptor,29820,0.0417937419417768,0.00105144086994822,0.0397329178366783,0.0438545660468753,0
NMR metabolomics,X23575.Cholesterol in Small HDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,29369,0.0704246457416882,0.00121348676532078,0.0680462116816594,0.0728030798017169,0
NMR metabolomics,X23575.Cholesterol in Small HDL,F10,Coagulation factor X,24951,0.0824722693266705,0.00174462534257317,0.079052803655227,0.0858917349981139,0
NMR metabolomics,X23575.Cholesterol in Small HDL,F7,Coagulation factor VII,29544,0.0901506369924207,0.00194561861839221,0.086337224500372,0.0939640494844694,0
NMR metabolomics,X23575.Cholesterol in Small HDL,FOLR2,Folate receptor beta,29694,-0.076514812703972,0.00187265577180715,-0.0801852180167141,-0.07284440739123,0
NMR metabolomics,X23575.Cholesterol in Small HDL,IGSF9,Protein turtle homolog A,24922,0.210870538309844,0.00530837180569745,0.200466129570677,0.221274947049011,0
NMR metabolomics,X23575.Cholesterol in Small HDL,KLKB1,Plasma kallikrein,24454,0.0689503179164194,0.00160124439765505,0.0658118788970155,0.0720887569358233,0
NMR metabolomics,X23575.Cholesterol in Small HDL,LAMP2,Lysosome-associated membrane glycoprotein 2,28595,0.051449307767095,0.00125486236988516,0.0489897775221201,0.0539088380120699,0
NMR metabolomics,X23575.Cholesterol in Small HDL,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,0.087349310731648,0.00136164136347837,0.0846804936592304,0.0900181278040656,0
NMR metabolomics,X23575.Cholesterol in Small HDL,MAMDC4,Apical endosomal glycoprotein,24793,0.195797384393522,0.00345213686038452,0.189031196147168,0.202563572639876,0
NMR metabolomics,X23575.Cholesterol in Small HDL,MEGF9,Multiple epidermal growth factor-like domains protein 9,29736,0.0603661653905497,0.00130073639596243,0.0578167220544634,0.0629156087266361,0
NMR metabolomics,X23575.Cholesterol in Small HDL,MENT,Protein MENT,24381,0.0585240219712148,0.00145254710403579,0.0556770296473047,0.0613710142951249,0
NMR metabolomics,X23575.Cholesterol in Small HDL,PCSK9,Proprotein convertase subtilisin/kexin type 9,29820,0.111249641634286,0.00251505922248071,0.106320125558224,0.116179157710348,0
NMR metabolomics,X23575.Cholesterol in Small HDL,PLA2G10,Group 10 secretory phospholipase A2,29218,-0.176902090028119,0.0037353539726245,-0.184223383814463,-0.169580796241775,0
NMR metabolomics,X23575.Cholesterol in Small HDL,PLG,Plasminogen,24421,0.0568739306571071,0.00142002903381685,0.0540906737508261,0.0596571875633881,0
NMR metabolomics,X23575.Cholesterol in Small HDL,PROC,Vitamin K-dependent protein C,29545,0.0990153800397258,0.00160136608745248,0.0958767025083189,0.102154057571133,0
NMR metabolomics,X23575.Cholesterol in Small HDL,PROS1,Vitamin K-dependent protein S,24966,0.0681577614194863,0.00162955719832174,0.0649638293107757,0.0713516935281969,0
NMR metabolomics,X23575.Cholesterol in Small HDL,SERPINA4,Kallistatin,24557,0.0622577011921516,0.00152761334923322,0.0592635790276545,0.0652518233566487,0
NMR metabolomics,X23575.Cholesterol in Small HDL,TTR,Transthyretin,24707,0.0900139934255161,0.00157674518581144,0.0869235728613257,0.0931044139897065,0
NMR metabolomics,X23575.Cholesterol in Small HDL,BCHE,Cholinesterase,24528,0.0701159290482105,0.00180313191241828,0.0665817904998707,0.0736500675965504,1.11253692925386e-308
NMR metabolomics,X23575.Cholesterol in Small HDL,IGFBP2,Insulin-like growth factor-binding protein 2,29757,-0.153744630645904,0.00399290094359738,-0.161570716495354,-0.145918544796453,1.11253693634707e-308
NMR metabolomics,X23575.Cholesterol in Small HDL,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,29694,-0.111099441035573,0.00292185652991327,-0.116826279834203,-0.105372602236943,1.42021870524281e-308
NMR metabolomics,X23575.Cholesterol in Small HDL,VCAM1,Vascular cell adhesion protein 1,29545,-0.0663524186906243,0.00175814563436099,-0.0697983841339719,-0.0629064532472768,1.89514191159398e-304
NMR metabolomics,X23575.Cholesterol in Small HDL,AFM,Afamin,24966,0.0471919838771496,0.00125169865755612,0.0447386545083396,0.0496453132459596,1.38487429869155e-302
NMR metabolomics,X23575.Cholesterol in Small HDL,SERPINA5,Plasma serine protease inhibitor,24644,0.0768782805160627,0.00204821773799946,0.0728637737495838,0.0808927872825417,7.03875325098646e-300
NMR metabolomics,X23575.Cholesterol in Small HDL,PON1,Serum paraoxonase/arylesterase 1,24951,0.0630239388727125,0.0017041796759922,0.0596837467077677,0.0663641310376572,1.65255835818715e-291
NMR metabolomics,X23575.Cholesterol in Small HDL,IGFBP3,Insulin-like growth factor-binding protein 3,29594,0.0706179652838197,0.00191731183434086,0.0668600340885116,0.0743758964791278,2.10406337878931e-290
NMR metabolomics,X23575.Cholesterol in Small HDL,APCS,Serum amyloid P-component,24726,0.0816903080522947,0.00223601938100235,0.0773077100655301,0.0860729060390593,1.19084978364014e-284
NMR metabolomics,X23575.Cholesterol in Small HDL,CNTN3,Contactin-3,29443,0.0750022914521207,0.00207248502128037,0.0709402208104112,0.0790643620938302,1.27320158573327e-280
NMR metabolomics,X23575.Cholesterol in Small HDL,BTD,Biotinidase,24966,0.0477329466716389,0.00133366167541447,0.0451189697878265,0.0503469235554512,1.2603042362571e-273
NMR metabolomics,X23575.Cholesterol in Small HDL,RAB6A,Ras-related protein Rab-6A,29434,0.10594391605276,0.00298374337275167,0.100095779042167,0.111792053063353,1.97476629676269e-270
NMR metabolomics,X23575.Cholesterol in Small HDL,SERPIND1,Heparin cofactor 2,24914,0.0646302436026416,0.00181769832802451,0.0610675548797135,0.0681929323255696,3.7852541772946e-270
NMR metabolomics,X23575.Cholesterol in Small HDL,GHR,Growth hormone receptor,24381,0.0656039894280328,0.00185260403191707,0.0619728855254753,0.0692350933305903,6.87574006323599e-268
NMR metabolomics,X23575.Cholesterol in Small HDL,F9,Coagulation factor IX,29545,0.0412041193433101,0.00117180491985644,0.0389073817003915,0.0435008569862287,2.21259636936657e-265
NMR metabolomics,X23575.Cholesterol in Small HDL,TFPI,Tissue factor pathway inhibitor,29435,0.0716755578449554,0.00204019123492535,0.0676767830245017,0.0756743326654091,6.63395201662541e-265
NMR metabolomics,X23575.Cholesterol in Small HDL,APOL1,Apolipoprotein L1,24951,0.136234409891156,0.00387821035204578,0.128633117601146,0.143835702181166,6.73383549292244e-264
NMR metabolomics,X23575.Cholesterol in Small HDL,CD27,CD27 antigen,29566,-0.0937705724704844,0.00268265982822866,-0.0990285857338126,-0.0885125592071562,2.47285925011925e-262
NMR metabolomics,X23575.Cholesterol in Small HDL,CKB,Creatine kinase B-type,24938,-0.133097922983233,0.00381869867111976,-0.140582572378628,-0.125613273587838,6.34157720122685e-260
NMR metabolomics,X23575.Cholesterol in Small HDL,NRP1,Neuropilin-1,29628,-0.0622927085735397,0.00179278535867213,-0.065806567876537,-0.0587788492705423,2.5639273059326e-259
NMR metabolomics,X23575.Cholesterol in Small HDL,B4GAT1,"Beta-1,4-glucuronyltransferase 1",29443,0.0539448905906856,0.00156563145601978,0.0508762529368869,0.0570135282444844,4.37718924839527e-255
NMR metabolomics,X23575.Cholesterol in Small HDL,HAVCR2,Hepatitis A virus cellular receptor 2,29443,-0.0779890048982783,0.00226736416498792,-0.0824330386616547,-0.073544971134902,3.12506632266774e-254
NMR metabolomics,X23575.Cholesterol in Small HDL,SERPINA6,Corticosteroid-binding globulin,24966,0.0373455188440447,0.00108842241157998,0.035212210917348,0.0394788267707415,3.79642269806498e-252
NMR metabolomics,X23575.Cholesterol in Small HDL,CSF1,Macrophage colony-stimulating factor 1,29581,-0.0592708055291457,0.00174418567001683,-0.0626894094423787,-0.0558522016159128,2.48872687098323e-248
NMR metabolomics,X23575.Cholesterol in Small HDL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,29443,-0.0793173844076996,0.00235726430043231,-0.0839376224365469,-0.0746971463788522,1.38569144128095e-243
NMR metabolomics,X23575.Cholesterol in Small HDL,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,29760,-0.0820738536860231,0.00246006098446391,-0.0868955732155723,-0.0772521341564738,1.261855369487e-239
NMR metabolomics,X23575.Cholesterol in Small HDL,CPB2,Carboxypeptidase B2,24914,0.0484480027197832,0.00146142924220553,0.0455836014050604,0.0513124040345061,7.29250469969149e-236
NMR metabolomics,X23575.Cholesterol in Small HDL,FIS1,Mitochondrial fission 1 protein,29453,0.164295950814211,0.00497511876621565,0.154544718032429,0.174047183595994,7.25909232051842e-235
NMR metabolomics,X23575.Cholesterol in Small HDL,CES1,Liver carboxylesterase 1,29489,0.171878893314254,0.00521367419189857,0.161660091898133,0.182097694730375,4.34910964419068e-234
NMR metabolomics,X23575.Cholesterol in Small HDL,PLAUR,Urokinase plasminogen activator surface receptor,29278,-0.0585075694524219,0.00177748189759146,-0.0619914339717012,-0.0550237049331427,2.35455713147329e-233
NMR metabolomics,X23575.Cholesterol in Small HDL,ATRN,"Attractin, Isoform 2",24966,0.0347735380666458,0.00107574401867237,0.032665079790048,0.0368819963432437,1.32852984889218e-224
NMR metabolomics,X23575.Cholesterol in Small HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,28931,-0.114942091296255,0.00356145202344312,-0.121922537262203,-0.107961645330306,1.57240958422273e-224
NMR metabolomics,X23575.Cholesterol in Small HDL,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,29218,-0.0868829135357942,0.00269945021995114,-0.0921738359668984,-0.0815919911046899,2.27015975963056e-223
NMR metabolomics,X23575.Cholesterol in Small HDL,LDLR,Low-density lipoprotein receptor,29500,0.109578060588804,0.00340719193170471,0.102899964402663,0.116256156774945,4.48663671879617e-223
NMR metabolomics,X23575.Cholesterol in Small HDL,FGFBP2,Fibroblast growth factor-binding protein 2,24938,0.104958051908858,0.00326865858753266,0.0985514810772936,0.111364622740422,1.03457782600065e-221
NMR metabolomics,X23575.Cholesterol in Small HDL,FGF21,Fibroblast growth factor 21,29674,0.244643220698891,0.00765615971028297,0.229637147666736,0.259649293731045,2.62054994702597e-220
NMR metabolomics,X23575.Cholesterol in Small HDL,P4HB,Protein disulfide-isomerase,29313,0.0798867572013109,0.0025021413025916,0.0749825602482313,0.0847909541543904,6.57543262602675e-220
