Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X1598.Average weekly spirits intake,CNTN1,Contactin-1,35428,-0.272333162298649,0.0358950617762047,-0.342687483380011,-0.201978841217288,3.35599675376189e-14
Lifestyle factors,X1598.Average weekly spirits intake,CNTN5,Contactin-5,35087,-0.196633077677952,0.0266728849113956,-0.248911932104288,-0.144354223251617,1.71763968956673e-13
Lifestyle factors,X1598.Average weekly spirits intake,BOC,Brother of CDO,34359,-0.309855358739001,0.0428496353792731,-0.393840644082376,-0.225870073395625,4.88637374206866e-13
Lifestyle factors,X1598.Average weekly spirits intake,MAMDC4,Apical endosomal glycoprotein,30257,0.149052269344519,0.0211119732931735,0.107672801689899,0.190431736999139,1.69991902430482e-12
Lifestyle factors,X1598.Average weekly spirits intake,NELL1,Protein kinase C-binding protein NELL1,35117,-0.162735276353995,0.0235901512190648,-0.208971972743362,-0.116498579964628,5.34661483860423e-12
Lifestyle factors,X1598.Average weekly spirits intake,ALCAM,CD166 antigen,35428,-0.346853366952303,0.0512710501385886,-0.447344625223937,-0.246362108680669,1.35293989835062e-11
Lifestyle factors,X1598.Average weekly spirits intake,DNER,Delta and Notch-like epidermal growth factor-related receptor,34952,-0.262552659352702,0.0388326451410284,-0.338664643829117,-0.186440674876286,1.39068188596266e-11
Lifestyle factors,X1598.Average weekly spirits intake,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35117,-0.146142773652554,0.0216486563004428,-0.188574140001421,-0.103711407303686,1.49458600502094e-11
Lifestyle factors,X1598.Average weekly spirits intake,GAST,Gastrin,30341,0.0606564149303695,0.00903766420855044,0.0429425930816107,0.0783702367791284,1.96004240931272e-11
Lifestyle factors,X1598.Average weekly spirits intake,ERBB4,Receptor tyrosine-protein kinase erbB-4,35117,-0.248130896936724,0.0415371619979039,-0.329543734452615,-0.166718059420832,2.34149176386503e-09
Lifestyle factors,X1598.Average weekly spirits intake,PLAU,Urokinase-type plasminogen activator,34999,-0.204404717563992,0.0346865022545346,-0.272390261982879,-0.136419173145104,3.82903944246019e-09
Lifestyle factors,X1598.Average weekly spirits intake,MEGF10,Multiple epidermal growth factor-like domains protein 10,34996,-0.145735603818596,0.02487352076382,-0.194487704515683,-0.0969835031215088,4.69639066174394e-09
Lifestyle factors,X1598.Average weekly spirits intake,DSG2,Desmoglein-2,34999,-0.212626759974,0.037091677362364,-0.285326447604233,-0.139927072343767,9.97937390614578e-09
Lifestyle factors,X1598.Average weekly spirits intake,CHL1,Neural cell adhesion molecule L1-like protein,35064,-0.186596092944148,0.0330188569727614,-0.251313052610761,-0.121879133277536,1.60568424798337e-08
Lifestyle factors,X1598.Average weekly spirits intake,RGMA,Repulsive guidance molecule A,35305,-0.17696191765005,0.031534468911563,-0.238769476716713,-0.115154358583386,2.0185131721442e-08
Lifestyle factors,X1598.Average weekly spirits intake,PRTG,Protogenin,35284,-0.221429277487251,0.0396035625617069,-0.299052260108196,-0.143806294866305,2.27242998381099e-08
Lifestyle factors,X1598.Average weekly spirits intake,NCAM2,Neural cell adhesion molecule 2,34999,-0.201815389096412,0.0365443389913659,-0.27344229351949,-0.130188484673335,3.36619924432174e-08
Lifestyle factors,X1598.Average weekly spirits intake,OMD,Osteomodulin,35168,-0.125199545212588,0.0227201864001733,-0.169731110556928,-0.0806679798682488,3.60325835512739e-08
Lifestyle factors,X1598.Average weekly spirits intake,GFRA3,GDNF family receptor alpha-3,34633,-0.194638251320563,0.0355711960364514,-0.264357795552007,-0.124918707089118,4.48585992672055e-08
Lifestyle factors,X1598.Average weekly spirits intake,NCAM1,Neural cell adhesion molecule 1,35115,-0.177028312618281,0.0324447792779739,-0.24062008000311,-0.113436545233452,4.89451579924174e-08
Lifestyle factors,X1598.Average weekly spirits intake,CBLN4,Cerebellin-4,35284,-0.167011305750509,0.0307166456050248,-0.227215931136357,-0.10680668036466,5.44953765933871e-08
Lifestyle factors,X1598.Average weekly spirits intake,CNTN4,Contactin-4,34999,-0.223716555251131,0.0412078140585374,-0.304483870805865,-0.142949239696398,5.70522571887951e-08
Lifestyle factors,X1598.Average weekly spirits intake,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,30276,-0.0756954585190603,0.014179105210526,-0.103486504731691,-0.0479044123064294,9.43819054735683e-08
Lifestyle factors,X1598.Average weekly spirits intake,ACY1,Aminoacylase-1,34996,0.0861410329645039,0.0161554196040419,0.0544764105405817,0.117805655388426,9.77273482879342e-08
Lifestyle factors,X1598.Average weekly spirits intake,ASGR1,Asialoglycoprotein receptor 1,34735,0.179961773413682,0.0341335460424516,0.113060023170477,0.246863523656887,1.35540606525072e-07
