Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,LDLR,Low-density lipoprotein receptor,28244,0.127033021013376,0.0034512055469085,0.120268658141435,0.133797383885317,9.6708458663232e-290
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PLTP,Phospholipid transfer protein,28439,-0.0593926703118757,0.00239845892060439,-0.0640936497962603,-0.0546916908274911,5.9374102276075e-134
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,ASGR1,Asialoglycoprotein receptor 1,27965,0.0484760576144829,0.00198652366786508,0.0445824712254674,0.0523696440034985,3.71267335031901e-130
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,RARRES2,Retinoic acid receptor responder protein 2,28367,0.0765723542811728,0.00314861253410296,0.070401073714331,0.0827436348480146,2.58719329768936e-129
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,TFF3,Trefoil factor 3,28174,0.0704770044927564,0.00307141207887498,0.0644570368181615,0.0764969721673514,1.84840421352896e-115
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,COL18A1,Collagen alpha-1(XVIII) chain,28299,0.0350078882342487,0.00156254274910752,0.031945304445998,0.0380704720224995,3.24704587768188e-110
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,TGFA,Protransforming growth factor alpha,28176,0.0675355586422837,0.0031315457138393,0.0613977290431587,0.0736733882414087,2.51335384823782e-102
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,LGALS9,Galectin-9,28194,0.0440736678600365,0.00213666793795719,0.0398857987016404,0.0482615370184326,7.71605073322621e-94
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,AMBP,Protein AMBP,28411,0.0274258600483124,0.00134713233725681,0.024785480667289,0.0300662394293357,1.75127016144886e-91
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,28521,0.05167493251187,0.00260708684504966,0.0465650422955726,0.0567848227281673,7.56073356530157e-87
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CD4,T-cell surface glycoprotein CD4,28127,0.0385486633885529,0.00197892260859343,0.0346699750757098,0.042427351701396,5.85477900288527e-84
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,IGFBP4,Insulin-like growth factor-binding protein 4,27734,0.0571494781544783,0.00294792290023327,0.0513715492700211,0.0629274070389356,3.58014846284418e-83
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,FETUB,Fetuin-B,28291,0.0415986411227517,0.00220949597763155,0.0372680290065939,0.0459292532389096,1.36849908861416e-78
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,AGRP,Agouti-related protein,28521,0.0652136425129667,0.00348221130504591,0.0583885083550767,0.0720387766708566,8.64191579142623e-78
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,APOC1,Apolipoprotein C-I,23845,-0.0458101828691711,0.00249410235341608,-0.0506986234818666,-0.0409217422564756,7.87466883207881e-75
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,APOM,Apolipoprotein M,28291,-0.034096645400873,0.00185842956791804,-0.0377391673539924,-0.0304541234477537,9.4772479571813e-75
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,NUCB2,Nucleobindin-2,28381,0.0457001351655266,0.00250438778857381,0.0407915350999219,0.0506087352311312,5.68988476344144e-74
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,VSIG4,V-set and immunoglobulin domain-containing protein 4,28143,0.0501617879066742,0.0027576205638491,0.04475685160153,0.0555667242118185,1.62889437743841e-73
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,28237,0.0373335728175537,0.00205432543570699,0.033307094963568,0.0413600506715395,2.20939849498448e-73
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,GPR37,Prosaposin receptor GPR37,27682,0.0798703935503146,0.00443491820459341,0.0711779538693116,0.0885628332313177,4.24351804394683e-72
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CCL23,C-C motif chemokine 23,28320,0.0500061651706702,0.00278278765463737,0.044551901367581,0.0554604289737594,8.42498767651702e-72
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CST3,Cystatin-C,28274,0.0339621246118917,0.00190221750683708,0.030233778298491,0.0376904709252924,6.6072476971208e-71
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,F9,Coagulation factor IX,28291,0.0217418630876049,0.00122086580120378,0.0193489661172454,0.0241347600579643,1.47425890205847e-70
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,28187,-0.0375904671873729,0.00213777298636657,-0.0417805022406514,-0.0334004321340945,7.63381176900366e-69
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CSF1,Macrophage colony-stimulating factor 1,28320,0.0318394687192393,0.00181358676167632,0.0282848386663537,0.0353940987721249,1.23595118957349e-68
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,RTN4R,Reticulon-4 receptor,28452,0.0397246984717749,0.00226821609265189,0.0352789949301772,0.0441704020133726,2.57715961680496e-68
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,NPY,Pro-neuropeptide Y,28452,0.0762150644501258,0.00436105291668093,0.0676674007334312,0.0847627281668205,4.92805606661653e-68
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27965,0.0384268309890217,0.00220580128974447,0.0341034604611225,0.0427502015169209,1.30674824310119e-67
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,GDF15,Growth/differentiation factor 15,28553,0.0516599363974665,0.00298786410443091,0.0458037227527819,0.057516150042151,1.22544670543013e-66
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CCN1,CCN family member 1,28044,0.085649097228935,0.00498387388455658,0.0758807044152042,0.0954174900426659,7.45451734007522e-66
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,28187,0.0343773989671605,0.00200741349798582,0.0304428685111083,0.0383119294232128,2.06442779870768e-65
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",28307,0.0400191254485307,0.00233954982531685,0.0354336077909097,0.0446046431061518,2.87817816208856e-65
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,IGSF8,Immunoglobulin superfamily member 8,28224,0.0348884726087529,0.00204377092073626,0.0308826816041098,0.0388942636133959,5.210532809724e-65
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,HGF,Hepatocyte growth factor,28521,0.0388085240707288,0.00230363579612692,0.03429339791032,0.0433236502311375,2.25117858282066e-63
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,ADIPOQ,Adiponectin,23893,-0.0762127728637542,0.00452503506694545,-0.0850818415949673,-0.0673437041325411,2.76486009612575e-63
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,IL1RN,Interleukin-1 receptor antagonist protein,28122,0.0608090195738666,0.00361497599365764,0.0537236666262976,0.0678943725214355,3.46690359131125e-63
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CLUL1,Clusterin-like protein 1,28182,-0.0508408636664474,0.00302379634635948,-0.056767504505312,-0.0449142228275828,3.94553490426593e-63
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,SMOC1,SPARC-related modular calcium-binding protein 1,28452,0.0366845237592591,0.00218774387442488,0.0323965457653863,0.0409725017531318,8.35770701059943e-63
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,LCN2,Neutrophil gelatinase-associated lipocalin,27374,0.0433031610153611,0.0025835328012625,0.0382394367248866,0.0483668853058356,9.64668105122949e-63
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CCL16,C-C motif chemokine 16,28553,0.0582490826045966,0.00349844972902989,0.051392121135698,0.0651060440734951,5.93855644938746e-62
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,APCS,Serum amyloid P-component,23662,0.038542483209693,0.00231605198794005,0.0340030213133305,0.0430819451060555,7.84807302804697e-62
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,28187,0.0404253623451596,0.00246664657587402,0.0355907350564465,0.0452599896338727,4.3649632697519e-60
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CXCL13,C-X-C motif chemokine 13,28428,0.0664789879896987,0.00405856501150588,0.0585242005671471,0.0744337754122502,5.01634484528807e-60
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,28091,0.0347527749079452,0.00213521784583628,0.030567747930106,0.0389378018857843,2.73213348838242e-59
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,MEGF9,Multiple epidermal growth factor-like domains protein 9,28470,0.0221785068312619,0.00137120805186637,0.0194909390496038,0.02486607461292,1.39521542611033e-58
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,LPA,Apolipoprotein(a),23428,0.194522272541864,0.0120205902863309,0.170961915580655,0.218082629503073,1.39568531215264e-58
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PGF,Placenta growth factor,28521,0.0284436736168101,0.00176449276922463,0.0249852677891298,0.0319020794444904,3.33923844382191e-58
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,23893,0.0278113733069831,0.00173510542399913,0.0244105666759448,0.0312121799380214,1.60996941355339e-57
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,TMSB10,Thymosin beta-10,28187,0.0814798045292179,0.00509551108985178,0.0714926027931084,0.0914670062653273,2.66107478995535e-57
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,23775,0.0816692698208826,0.00510854563554068,0.0716565203752229,0.0916820192665424,3.14190694773942e-57
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,MDK,Midkine,28199,0.0545912759661638,0.00341994274444875,0.0478881881870443,0.0612943637452834,4.14374264647563e-57
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,HYAL1,Hyaluronidase-1,28023,0.0245008970912247,0.00154758581933714,0.0214676288853239,0.0275341652971255,3.29918069328338e-56
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,FABP1,"Fatty acid-binding protein, liver",28195,0.0994392485051935,0.00632765094100304,0.0870370526608276,0.111841444349559,2.0521561163227e-55
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PZP,Pregnancy zone protein,23893,0.0553452325638903,0.00354957424187148,0.0483880670498222,0.0623023980779584,1.53145463179621e-54
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,EFNA1,Ephrin-A1,28135,0.029635161174881,0.00190317292426015,0.0259049422433311,0.0333653801064309,1.92173397736498e-54
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,OSM,Oncostatin-M,28037,0.0739663743466103,0.00476057146740671,0.0646356542704932,0.0832970944227275,3.26744456659013e-54
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,NTRK3,NT-3 growth factor receptor,28428,-0.0223934368302387,0.00145329625149139,-0.0252418974831619,-0.0195449761773156,2.3517716134288e-53
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,DLL1,Delta-like protein 1,28307,0.0309797488418538,0.0020127657412879,0.0270347279889295,0.034924769694778,3.06292713267184e-53
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,RELT,Tumor necrosis factor receptor superfamily member 19L,28187,0.0296811628711882,0.00193049365173692,0.0258973953137838,0.0334649304285925,3.96562364645382e-53
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CFH,Complement factor H,22663,0.0240779057549988,0.00157111096616982,0.020998528261306,0.0271572832486917,9.51999092883826e-53
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23194,0.0400433635548618,0.00261762048144771,0.0349128274112243,0.0451738996984993,1.43307685928375e-52
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,MERTK,Tyrosine-protein kinase Mer,28521,0.0259684066851256,0.00170465033099267,0.02262729203638,0.0293095213338713,3.38513407506323e-52
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,C2,Complement C2,28291,0.0238846324626138,0.00157087644140349,0.020805714637463,0.0269635502877646,5.29105884007278e-52
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,NOMO1,Nodal modulator 1,28187,0.0239013207723042,0.00158099048659449,0.020802579418579,0.0270000621260294,1.96371485357238e-51
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CLEC4G,C-type lectin domain family 4 member G,28176,0.0336785773238067,0.00223095286521577,0.0293059097079838,0.0380512449396296,2.73049343125061e-51
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,28237,0.0342664645226478,0.00227066500204711,0.0298159611186354,0.0387169679266601,2.9457739239106e-51
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,HYOU1,Hypoxia up-regulated protein 1,28553,0.0225675125931679,0.00149579094209254,0.0196357623466666,0.0254992628396693,3.09357458286903e-51
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,LPL,Lipoprotein lipase,28224,-0.0474929917599489,0.00314945585028613,-0.0536659252265097,-0.0413200582933881,3.48618096280168e-51
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,RNASE4,Ribonuclease 4,23147,0.0279519759259632,0.00185552886616885,0.0243151393482723,0.0315888125036542,4.86838354739131e-51
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,AGRN,Agrin,28320,0.0348312373672136,0.00231774007762272,0.0302884668150731,0.0393740079193542,7.55241653876402e-51
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,TNFSF14,Tumor necrosis factor ligand superfamily member 14,27965,0.0580084944933866,0.00386385967836983,0.0504353295237817,0.0655816594629915,9.50845996932845e-51
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CANT1,Soluble calcium-activated nucleotidase 1,28120,0.0203634145732185,0.00135965711990878,0.0176984866181973,0.0230283425282397,1.62952484142615e-50
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,27702,0.0436342158960993,0.00294820557314952,0.0378557329727262,0.0494126988194723,2.25406189466727e-49
NMR metabolomics,X23579.Phospholipids to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PRSS8,Prostasin,28091,0.0408565407212285,0.00276206612068263,0.0354428911246905,0.0462701903177664,2.53015410927496e-49
