Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20680.Liking for jam,CSF1,Macrophage colony-stimulating factor 1,18722,0.43345931916816,0.0461605056496899,0.342984728094768,0.523933910241553,6.65405688509057e-21
Diet and food preferences,X20680.Liking for jam,CDHR5,Cadherin-related family member 5,18624,0.268923166095703,0.0301660308537928,0.209797745622269,0.328048586569137,5.33147772740367e-19
Diet and food preferences,X20680.Liking for jam,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,0.290093931813414,0.0330558891607885,0.225304389058268,0.354883474568559,1.83865352831554e-18
Diet and food preferences,X20680.Liking for jam,MAMDC4,Apical endosomal glycoprotein,15709,-0.220543824937023,0.0254308799819789,-0.270388349701702,-0.170699300172344,4.64461115315925e-18
Diet and food preferences,X20680.Liking for jam,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,0.394550144656195,0.0461948737004248,0.304008192203363,0.485092097109028,1.43147680857846e-17
Diet and food preferences,X20680.Liking for jam,GPC1,Glypican-1,18780,0.335252705635692,0.0401045806113104,0.256647727637524,0.413857683633861,6.73557177159888e-17
Diet and food preferences,X20680.Liking for jam,CNDP1,Beta-Ala-His dipeptidase,18690,-0.216086779562714,0.0258612389645705,-0.266774807933272,-0.165398751192155,6.95962971746958e-17
Diet and food preferences,X20680.Liking for jam,SERPINA6,Corticosteroid-binding globulin,15826,-0.657808190285882,0.0796575640249521,-0.813937015774788,-0.501679364796976,1.59816775974679e-16
Diet and food preferences,X20680.Liking for jam,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,0.327955283329422,0.0404085928659053,0.248754441312247,0.407156125346596,5.11393424981311e-16
Diet and food preferences,X20680.Liking for jam,PTGDS,Prostaglandin-H2 D-isomerase,18478,0.341626231438497,0.0423597429892892,0.25860113517949,0.424651327697504,7.77571883429419e-16
Diet and food preferences,X20680.Liking for jam,SERPING1,Plasma protease C1 inhibitor,15790,-0.576285662707104,0.0727747334229532,-0.718924140216092,-0.433647185198116,2.55784641942118e-15
Diet and food preferences,X20680.Liking for jam,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,0.377985030085288,0.047938330829494,0.28402590165948,0.471944158511096,3.32067643722884e-15
Diet and food preferences,X20680.Liking for jam,CDH3,Cadherin-3,18817,0.267466836080763,0.0339603369834666,0.200904575593169,0.334029096568357,3.56723050374241e-15
Diet and food preferences,X20680.Liking for jam,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,0.336801744116515,0.0446518945310587,0.24928403083564,0.42431945739739,4.80997993830627e-14
Diet and food preferences,X20680.Liking for jam,CD79B,B-cell antigen receptor complex-associated protein beta chain,18830,0.202977512873918,0.0270936650506887,0.149873929374569,0.256081096373268,7.09954298350915e-14
Diet and food preferences,X20680.Liking for jam,PTGR1,Prostaglandin reductase 1,15794,-0.129290896644145,0.0173110974305041,-0.163220647607933,-0.0953611456803565,8.52437198781673e-14
