Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23418.Cholesteryl Esters in HDL,ADIPOQ,Adiponectin,24966,0.29610086536823,0.00484489419858736,0.286604872738999,0.305596857997462,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,AGRN,Agrin,29581,-0.102735076663719,0.00255517779620569,-0.107743225144283,-0.0977269281831563,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,APOA1,Apolipoprotein A-I,24966,0.172741416969348,0.00181052556937336,0.169192786853376,0.17629004708532,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,APOC1,Apolipoprotein C-I,24914,0.170057085584896,0.00267321708358427,0.16481758010107,0.175296591068721,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,APOD,Apolipoprotein D,23787,0.163099087105707,0.00317840416846752,0.156869414935511,0.169328759275904,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,APOF,Apolipoprotein F,24951,0.0783010381701324,0.00186271642601885,0.0746501139751354,0.0819519623651293,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,APOM,Apolipoprotein M,29545,0.139464399386421,0.00195638829487953,0.135629878328457,0.143298920444385,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,BPIFB1,BPI fold-containing family B member 1,29333,0.22121280722932,0.0046286827544865,0.212140589030527,0.230285025428114,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,CA6,Carbonic anhydrase 6,29372,0.201466975807717,0.00467454579588711,0.192304866047779,0.210629085567656,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,CD300LG,CMRF35-like molecule 9,29443,0.155692478417924,0.002712961641987,0.15037507359963,0.161009883236219,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,29349,-0.101647740137613,0.00234995415631436,-0.106253650283989,-0.0970418299912368,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,CD4,T-cell surface glycoprotein CD4,29383,-0.095805421082848,0.00220794401720925,-0.100132991356578,-0.0914778508091179,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,CD5,T-cell surface glycoprotein CD5,29683,-0.122969876212597,0.00252416191264081,-0.127917233561373,-0.118022518863821,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,CD72,B-cell differentiation antigen CD72,24381,-0.135477746834806,0.00319062192516506,-0.14173136580813,-0.129224127861483,0
NMR metabolomics,X23418.Cholesteryl Esters in HDL,CLEC4A,C-type lectin domain family 4 member A,29434,0.147337722213916,0.0025241676039573,0.142390353710159,0.152285090717672,0
