Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23117.Leg fat-free mass (left),NCAN,Neurocan core protein,50865,-0.168627486649629,0.0041559487188167,-0.17677314613851,-0.160481827160749,0
Physical measures,X23117.Leg fat-free mass (left),NOTCH3,Neurogenic locus notch homolog protein 3,51044,0.142368496252332,0.00378208522363815,0.134955609214002,0.149781383290663,6.79324943359489e-306
Physical measures,X23117.Leg fat-free mass (left),MYOM3,Myomesin-3,42875,0.372569370880779,0.0103448930745536,0.352293380454654,0.392845361306904,7.49582335059208e-280
Physical measures,X23117.Leg fat-free mass (left),SEZ6L,Seizure 6-like protein,50569,-0.105631405469281,0.00307215776179053,-0.11165283468239,-0.0996099762561712,4.07018306435517e-256
Physical measures,X23117.Leg fat-free mass (left),SERPIND1,Heparin cofactor 2,43823,-0.106917039645359,0.00311991090219935,-0.11303206501367,-0.100802014277049,5.208690761474e-254
Physical measures,X23117.Leg fat-free mass (left),B4GAT1,"Beta-1,4-glucuronyltransferase 1",50442,-0.0921494145402178,0.00273213777166172,-0.0975044045726748,-0.0867944245077608,1.26524387375188e-246
Physical measures,X23117.Leg fat-free mass (left),LCAT,Phosphatidylcholine-sterol acyltransferase,43874,-0.0813330453088435,0.00246577994628071,-0.0861659740035537,-0.0765001166141333,1.03972821298325e-235
Physical measures,X23117.Leg fat-free mass (left),CTHRC1,Collagen triple helix repeat-containing protein 1,43839,0.100510380362578,0.003104887943879,0.0944247999925749,0.106595960732581,3.31564513226268e-227
Physical measures,X23117.Leg fat-free mass (left),APCS,Serum amyloid P-component,43509,-0.120155292262161,0.0038551768217291,-0.12771143883275,-0.112599145691572,6.26874334929873e-211
Physical measures,X23117.Leg fat-free mass (left),MYL3,Myosin light chain 3,42677,0.253029724262187,0.00812738242143632,0.237100054716172,0.268959393808202,1.97514392992278e-210
Physical measures,X23117.Leg fat-free mass (left),MOG,Myelin-oligodendrocyte glycoprotein,50849,-0.113926948854401,0.00368087556501462,-0.12114146496183,-0.106712432746973,2.14125810308973e-208
Physical measures,X23117.Leg fat-free mass (left),CD93,Complement component C1q receptor,48507,0.107606924130682,0.0034823792048072,0.10078146088926,0.114432387372104,1.232670717927e-207
Physical measures,X23117.Leg fat-free mass (left),FLRT2,Leucine-rich repeat transmembrane protein FLRT2,50034,0.0980196769842219,0.003184599589178,0.0917778617894331,0.104261492179011,4.20420818972217e-206
Physical measures,X23117.Leg fat-free mass (left),MYBPC1,"Myosin-binding protein C, slow-type",43838,0.228893948990251,0.00779809791202893,0.213609677082674,0.244178220897828,1.46377403942953e-187
Physical measures,X23117.Leg fat-free mass (left),SLITRK1,SLIT and NTRK-like protein 1,42562,-0.103260677455366,0.00361915823130803,-0.11035422758873,-0.0961671273220021,2.23742250008089e-177
Physical measures,X23117.Leg fat-free mass (left),PTPRN2,Receptor-type tyrosine-protein phosphatase N2,49869,-0.104213686327617,0.00366173787868159,-0.111390692569833,-0.0970366800854012,9.52675191644604e-177
Physical measures,X23117.Leg fat-free mass (left),PTPRR,Receptor-type tyrosine-protein phosphatase R,43730,-0.113848322209549,0.00408117212772726,-0.121847419579895,-0.105849224839204,9.22809947112924e-170
Physical measures,X23117.Leg fat-free mass (left),CFH,Complement factor H,41340,-0.0724005768084182,0.00263459171348657,-0.0775643765668519,-0.0672367770499845,9.09387653047114e-165
