Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,HAVCR1,Hepatitis A virus cellular receptor 1,47386,0.0429409172179818,0.00697879346128919,0.029262482033855,0.0566193524021086,7.66103124615961e-10
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,ACE,Angiotensin-converting enzyme,40943,0.0166126565333977,0.00291536369688165,0.0108985436875097,0.0223267693792858,1.21827391406412e-08
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,47635,0.0138044539568521,0.00258725554976952,0.00873343307930381,0.0188754748344003,9.56849414966112e-08
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,CTSB,Cathepsin B,47100,-0.0311099347917102,0.00589060288884074,-0.0426555164538381,-0.0195643531295823,1.28851464511302e-07
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,PTPRB,Receptor-type tyrosine-protein phosphatase beta,40909,0.0168324299207768,0.00326577779682593,0.0104315054389979,0.0232333544025556,2.55916235817804e-07
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,CNTN3,Contactin-3,47070,0.0184466672499121,0.00360797177006481,0.0113750425805851,0.0255182919192391,3.18739395427346e-07
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,LGALS3,Galectin-3,47173,0.0165352603444031,0.00335192773987576,0.00996548197424664,0.0231050387145596,8.12263867183703e-07
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,46981,-0.0218404058015829,0.00442854116760992,-0.0305203464900984,-0.0131604651130675,8.17788757926188e-07
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,PLA2G7,Platelet-activating factor acetylhydrolase,47070,-0.0175033487271745,0.00356863707151462,-0.0244978773873432,-0.0105088200670059,9.38477980446579e-07
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,MMP7,Matrilysin,46107,0.0259881906878412,0.00549130671077186,0.0152252295347284,0.036751151840954,2.22312392629828e-06
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,RTN4R,Reticulon-4 receptor,47454,0.0178318230444151,0.00378247756899473,0.0104181670091854,0.0252454790796447,2.43202963807565e-06
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,SHBG,Sex hormone-binding globulin,40943,-0.0267412820757786,0.00572255698638179,-0.0379574937690869,-0.0155250703824703,2.9783281262951e-06
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,HEG1,Protein HEG homolog 1,40029,0.0133486167577196,0.00301854332032741,0.00743227184987788,0.0192649616655613,9.7955915082212e-06
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,CKB,Creatine kinase B-type,40913,-0.0287935408506249,0.00655057626825546,-0.0416326703364056,-0.0159544113648442,1.10758550619639e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,NCS1,Neuronal calcium sensor 1,47454,0.0140335234141004,0.00319345737817779,0.00777434695287196,0.0202926998753289,1.11288640196482e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,SERPINF2,Alpha-2-antiplasmin,40198,0.00672512937553501,0.00153485397902654,0.00371681557664299,0.00973344317442703,1.18104357903123e-05
