Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23448.Saturated Fatty Acids,ACE2,Angiotensin-converting enzyme 2,28893,0.141573453871529,0.0033721308266577,0.13496407745128,0.148182830291778,0
NMR metabolomics,X23448.Saturated Fatty Acids,ACY1,Aminoacylase-1,29454,0.212879535118261,0.00395152374216741,0.205134548583612,0.220624521652909,0
NMR metabolomics,X23448.Saturated Fatty Acids,ADGRD1,Adhesion G-protein coupled receptor D1,24358,0.10430856016948,0.00254104342182658,0.0993281150627,0.10928900527626,0
NMR metabolomics,X23448.Saturated Fatty Acids,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,28893,0.244775333498657,0.00543200189859011,0.234128609777421,0.255422057219894,0
NMR metabolomics,X23448.Saturated Fatty Acids,AFM,Afamin,24944,0.0572782867315251,0.00126587762185428,0.0547971665926907,0.0597594068703595,0
NMR metabolomics,X23448.Saturated Fatty Acids,AGR3,Anterior gradient protein 3,28741,0.159055607763987,0.00388501978832539,0.151440968978869,0.166670246549105,0
NMR metabolomics,X23448.Saturated Fatty Acids,AGRP,Agouti-related protein,29763,0.234903979636026,0.00328132532145514,0.228472582005974,0.241335377266079,0
NMR metabolomics,X23448.Saturated Fatty Acids,APCS,Serum amyloid P-component,24704,0.102317993191979,0.00225515930319081,0.0978978809577247,0.106738105426233,0
NMR metabolomics,X23448.Saturated Fatty Acids,APOC1,Apolipoprotein C-I,24892,0.148528455736465,0.00235117813316662,0.143920146595459,0.153136764877472,0
NMR metabolomics,X23448.Saturated Fatty Acids,APOM,Apolipoprotein M,29521,0.11457159477136,0.00174106307188104,0.111159111150473,0.117984078392246,0
NMR metabolomics,X23448.Saturated Fatty Acids,ASGR1,Asialoglycoprotein receptor 1,29195,0.0763259406158838,0.00194893087211305,0.0725060361065422,0.0801458451252253,0
NMR metabolomics,X23448.Saturated Fatty Acids,ATRN,"Attractin, Isoform 2",24944,0.0451828527828676,0.0010865089559512,0.0430532952292033,0.047312410336532,0
NMR metabolomics,X23448.Saturated Fatty Acids,BCHE,Cholinesterase,24505,0.076086058757398,0.00183373376185284,0.0724919405841664,0.0796801769306295,0
NMR metabolomics,X23448.Saturated Fatty Acids,C9,Complement component C9,24928,-0.176965687110624,0.00341489471573612,-0.183658880753466,-0.170272493467781,0
NMR metabolomics,X23448.Saturated Fatty Acids,CCL23,C-C motif chemokine 23,29558,0.11236804528497,0.00271439383046377,0.107047833377261,0.117688257192679,0
NMR metabolomics,X23448.Saturated Fatty Acids,CCL27,C-C motif chemokine 27,29454,0.225003462133724,0.00390294080820394,0.217353698149644,0.232653226117804,0
NMR metabolomics,X23448.Saturated Fatty Acids,CCN1,CCN family member 1,29278,0.349843004285561,0.0046382318331044,0.340752069892676,0.358933938678445,0
NMR metabolomics,X23448.Saturated Fatty Acids,CD99L2,CD99 antigen-like protein 2,29420,0.0714945371877914,0.00157043828962848,0.0684164781401196,0.0745725962354632,0
NMR metabolomics,X23448.Saturated Fatty Acids,CDHR2,Cadherin-related family member 2,29326,0.189904163734549,0.00474363731074281,0.180606634605493,0.199201692863605,0
NMR metabolomics,X23448.Saturated Fatty Acids,CDKN1A,Cyclin-dependent kinase inhibitor 1,29326,0.307518755807523,0.00687104815534067,0.294051501423055,0.32098601019199,0
NMR metabolomics,X23448.Saturated Fatty Acids,CES1,Liver carboxylesterase 1,29465,0.344047761464697,0.00504017185047686,0.334169024637762,0.353926498291631,0
NMR metabolomics,X23448.Saturated Fatty Acids,CHMP6,Charged multivesicular body protein 6,24899,0.187102624690442,0.00363106975776935,0.179985727965214,0.19421952141567,0
NMR metabolomics,X23448.Saturated Fatty Acids,CNTN3,Contactin-3,29420,0.0914904780014388,0.00209740947298936,0.0873795554343796,0.0956014005684979,0
NMR metabolomics,X23448.Saturated Fatty Acids,CPM,Carboxypeptidase M,29560,0.105825697272968,0.00221436990194673,0.101485532265153,0.110165862280784,0
NMR metabolomics,X23448.Saturated Fatty Acids,CREG1,Protein CREG1,29055,0.10844284228907,0.00247419967389255,0.10359341092824,0.113292273649899,0
NMR metabolomics,X23448.Saturated Fatty Acids,CXCL6,C-X-C motif chemokine 6,29763,0.198411848038533,0.00503308288419334,0.188547005585514,0.208276690491552,0
NMR metabolomics,X23448.Saturated Fatty Acids,DEFB4A_DEFB4B,Beta-defensin 4A,29013,0.39831797939411,0.00961452354072799,0.379473513254283,0.417162445533937,0
NMR metabolomics,X23448.Saturated Fatty Acids,DNAJB1,DnaJ homolog subfamily B member 1,29326,0.253657196803889,0.00564229417810342,0.242598300214806,0.264716093392972,0
NMR metabolomics,X23448.Saturated Fatty Acids,DSG2,Desmoglein-2,29420,-0.0692730204844303,0.00176541297809697,-0.0727332299215004,-0.0658128110473602,0
NMR metabolomics,X23448.Saturated Fatty Acids,ENO3,Beta-enolase,24218,0.157883930140948,0.00394515909001517,0.150151418324518,0.165616441957378,0
NMR metabolomics,X23448.Saturated Fatty Acids,ERBB2,Receptor tyrosine-protein kinase erbB-2,29542,0.0812917682654472,0.00159545521384678,0.0781646760463075,0.0844188604845869,0
NMR metabolomics,X23448.Saturated Fatty Acids,ERBB3,Receptor tyrosine-protein kinase erbB-3,29346,0.0809731505456167,0.00122176212482951,0.0785784967809508,0.0833678043102825,0
NMR metabolomics,X23448.Saturated Fatty Acids,ERP44,Endoplasmic reticulum resident protein 44,29278,0.0701546939253268,0.00168609030731229,0.0668499569229947,0.0734594309276588,0
NMR metabolomics,X23448.Saturated Fatty Acids,F10,Coagulation factor X,24928,0.0875745146282634,0.0017770900948694,0.0840914180423194,0.0910576112142075,0
NMR metabolomics,X23448.Saturated Fatty Acids,F7,Coagulation factor VII,29520,0.12900964807618,0.00191644549989799,0.125253414896379,0.13276588125598,0
NMR metabolomics,X23448.Saturated Fatty Acids,F9,Coagulation factor IX,29521,0.051730256936659,0.00118350163500741,0.0494105937320444,0.0540499201412735,0
NMR metabolomics,X23448.Saturated Fatty Acids,FAM20A,Pseudokinase FAM20A,24899,0.0732654533817863,0.00186001449176586,0.0696198249779252,0.0769110817856473,0
NMR metabolomics,X23448.Saturated Fatty Acids,FGF21,Fibroblast growth factor 21,29651,0.359651739666428,0.00767573537576932,0.34460729832992,0.374696181002936,0
NMR metabolomics,X23448.Saturated Fatty Acids,FGFBP2,Fibroblast growth factor-binding protein 2,24916,0.143786829027161,0.00328983756875835,0.137338747392394,0.150234910661927,0
NMR metabolomics,X23448.Saturated Fatty Acids,FLI1,Friend leukemia integration 1 transcription factor,28774,0.292172120062712,0.00719433764245221,0.278071218283506,0.306273021841918,0
NMR metabolomics,X23448.Saturated Fatty Acids,FST,Follistatin,29513,0.129583452456151,0.00331198920871977,0.123091953607061,0.136074951305242,0
NMR metabolomics,X23448.Saturated Fatty Acids,FTCD,Formimidoyltransferase-cyclodeaminase,24782,0.221139686318446,0.00558574075477552,0.210191634439086,0.232087738197806,0
NMR metabolomics,X23448.Saturated Fatty Acids,FURIN,Furin,29542,0.116618650643433,0.00214314876030903,0.112418079073227,0.120819222213639,0
NMR metabolomics,X23448.Saturated Fatty Acids,GCG,Pro-glucagon,28774,0.385522633884895,0.00804419844792877,0.369756004926954,0.401289262842835,0
NMR metabolomics,X23448.Saturated Fatty Acids,GGT1,Glutathione hydrolase 1 proenzyme,29367,0.150778971534173,0.00325691767874993,0.144395412883823,0.157162530184523,0
NMR metabolomics,X23448.Saturated Fatty Acids,GHR,Growth hormone receptor,24358,0.0979502946331479,0.0018373197874677,0.0943491478497112,0.101551441416585,0
NMR metabolomics,X23448.Saturated Fatty Acids,GLA,Alpha-galactosidase A,24306,0.100153912336619,0.00245899306813531,0.0953342859230741,0.104973538750165,0
NMR metabolomics,X23448.Saturated Fatty Acids,GPR37,Prosaposin receptor GPR37,28893,0.173443434530126,0.00433058159710862,0.164955494599793,0.181931374460458,0
NMR metabolomics,X23448.Saturated Fatty Acids,GRP,Gastrin-releasing peptide,24218,0.139210563328001,0.00353746229426365,0.132277137231244,0.146143989424757,0
NMR metabolomics,X23448.Saturated Fatty Acids,GUSB,Beta-glucuronidase,29580,0.166833662244641,0.00389108470244303,0.159207136227852,0.174460188261429,0
NMR metabolomics,X23448.Saturated Fatty Acids,HHEX,Hematopoietically-expressed homeobox protein HHEX,24823,0.263148588031525,0.00487643048936071,0.253590784272378,0.272706391790672,0
NMR metabolomics,X23448.Saturated Fatty Acids,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,29702,0.118937453972417,0.00219065167876107,0.114643776682046,0.123231131262789,0
NMR metabolomics,X23448.Saturated Fatty Acids,IGF2R,Cation-independent mannose-6-phosphate receptor,29420,0.0608156122389497,0.00153215473694047,0.0578125889545464,0.0638186355233531,0
NMR metabolomics,X23448.Saturated Fatty Acids,IGFBP2,Insulin-like growth factor-binding protein 2,29733,-0.181592558748228,0.00404594101757996,-0.189522603142684,-0.173662514353771,0
NMR metabolomics,X23448.Saturated Fatty Acids,IGFBP3,Insulin-like growth factor-binding protein 3,29570,0.0807880027717313,0.00194612429573776,0.0769735991520853,0.0846024063913773,0
NMR metabolomics,X23448.Saturated Fatty Acids,IGSF8,Immunoglobulin superfamily member 8,29454,0.0783589442316579,0.00199510222337906,0.074448543873835,0.0822693445894809,0
NMR metabolomics,X23448.Saturated Fatty Acids,IGSF9,Protein turtle homolog A,24899,0.338275716246576,0.00517808809218542,0.328126663585893,0.34842476890726,0
NMR metabolomics,X23448.Saturated Fatty Acids,IL1R2,Interleukin-1 receptor type 2,29382,0.0551443076284604,0.00129839418413383,0.0525994550275581,0.0576891602293627,0
NMR metabolomics,X23448.Saturated Fatty Acids,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,29570,-0.102676244559047,0.00249074490591044,-0.107558104574632,-0.0977943845434627,0
NMR metabolomics,X23448.Saturated Fatty Acids,KDR,Vascular endothelial growth factor receptor 2,29542,0.0665554839202128,0.00165894268809705,0.0633039562515426,0.069807011588883,0
NMR metabolomics,X23448.Saturated Fatty Acids,KLKB1,Plasma kallikrein,24432,0.0741214756699317,0.00163253431077972,0.0709217084208034,0.0773212429190599,0
NMR metabolomics,X23448.Saturated Fatty Acids,KYNU,Kynureninase,29763,0.130212150764276,0.00295321377201637,0.124423851771124,0.136000449757428,0
NMR metabolomics,X23448.Saturated Fatty Acids,LAMP2,Lysosome-associated membrane glycoprotein 2,28572,0.0725233775242666,0.00124422330772994,0.0700846998411159,0.0749620552074173,0
NMR metabolomics,X23448.Saturated Fatty Acids,LCAT,Phosphatidylcholine-sterol acyltransferase,24928,0.0868438095029661,0.00139779265482415,0.0841041358995107,0.0895834831064214,0
NMR metabolomics,X23448.Saturated Fatty Acids,LDLR,Low-density lipoprotein receptor,29476,0.335739798293373,0.00295340380414018,0.329951126837258,0.341528469749488,0
NMR metabolomics,X23448.Saturated Fatty Acids,LPL,Lipoprotein lipase,29454,-0.121878198267507,0.00307684560258535,-0.127908815648575,-0.11584758088644,0
NMR metabolomics,X23448.Saturated Fatty Acids,MAMDC4,Apical endosomal glycoprotein,24770,0.217923894171094,0.00348962743156352,0.211084224405229,0.224763563936958,0
NMR metabolomics,X23448.Saturated Fatty Acids,MEGF9,Multiple epidermal growth factor-like domains protein 9,29712,0.0708496751592931,0.00130492831958528,0.068292015652906,0.0734073346656803,0
NMR metabolomics,X23448.Saturated Fatty Acids,MFGE8,Lactadherin,29420,0.221147172975873,0.00264338473316622,0.215966138898867,0.226328207052879,0
NMR metabolomics,X23448.Saturated Fatty Acids,MME,Neprilysin,29326,0.232035621419713,0.00521814608176469,0.221808055099454,0.242263187739972,0
NMR metabolomics,X23448.Saturated Fatty Acids,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,24358,0.0681478709164692,0.00141173736924283,0.0653808656727533,0.0709148761601852,0
NMR metabolomics,X23448.Saturated Fatty Acids,NHLRC3,NHL repeat-containing protein 3,23803,0.0847588390462208,0.00209658983733553,0.0806495229650431,0.0888681551273984,0
NMR metabolomics,X23448.Saturated Fatty Acids,NOMO1,Nodal modulator 1,29420,0.0630263577531714,0.00153403084081926,0.0600196573051657,0.0660330582011772,0
NMR metabolomics,X23448.Saturated Fatty Acids,NPY,Pro-neuropeptide Y,29702,0.307296846998239,0.00404339456760069,0.299371793645742,0.315221900350737,0
NMR metabolomics,X23448.Saturated Fatty Acids,NRP1,Neuropilin-1,29604,-0.0924704199309687,0.00178865189780381,-0.0959761776506642,-0.0889646622112733,0
NMR metabolomics,X23448.Saturated Fatty Acids,P4HB,Protein disulfide-isomerase,29289,0.12071076903886,0.00250025706553134,0.115810265190418,0.125611272887301,0
NMR metabolomics,X23448.Saturated Fatty Acids,PCSK9,Proprotein convertase subtilisin/kexin type 9,29796,0.11426188861927,0.00256913897213291,0.109226376233889,0.11929740100465,0
NMR metabolomics,X23448.Saturated Fatty Acids,PLA2G10,Group 10 secretory phospholipase A2,29195,-0.159088704115985,0.00385378264517842,-0.166642118100535,-0.151535290131436,0
NMR metabolomics,X23448.Saturated Fatty Acids,PLA2G7,Platelet-activating factor acetylhydrolase,29420,0.123947069077754,0.00201007593593699,0.120007320243317,0.12788681791219,0
NMR metabolomics,X23448.Saturated Fatty Acids,PLAT,Tissue-type plasminogen activator,29712,0.133184945197078,0.00328610377594389,0.126744181796228,0.139625708597928,0
NMR metabolomics,X23448.Saturated Fatty Acids,PRAP1,Proline-rich acidic protein 1,24916,0.108047051125015,0.00267523742912852,0.102803585763923,0.113290516486107,0
NMR metabolomics,X23448.Saturated Fatty Acids,PROC,Vitamin K-dependent protein C,29521,0.108575322599893,0.00161884746941456,0.10540238155984,0.111748263639945,0
NMR metabolomics,X23448.Saturated Fatty Acids,PROS1,Vitamin K-dependent protein S,24944,0.0734632453395353,0.00166099377237004,0.07020769754569,0.0767187931333805,0
NMR metabolomics,X23448.Saturated Fatty Acids,PSRC1,Proline/serine-rich coiled-coil protein 1,28774,0.151717050160074,0.00387324754674479,0.144125484968454,0.159308615351694,0
NMR metabolomics,X23448.Saturated Fatty Acids,PTH,Parathyroid hormone,24172,0.254817804745183,0.00522549195350282,0.244575840516318,0.265059768974049,0
NMR metabolomics,X23448.Saturated Fatty Acids,RAB6A,Ras-related protein Rab-6A,29411,0.11937047278863,0.00303640012609608,0.113419128541482,0.125321817035779,0
NMR metabolomics,X23448.Saturated Fatty Acids,RARRES2,Retinoic acid receptor responder protein 2,29604,0.142673519932591,0.00306040927961955,0.136675117744536,0.148671922120645,0
NMR metabolomics,X23448.Saturated Fatty Acids,SCLY,Selenocysteine lyase,29609,0.125779231046518,0.00316849691848516,0.119568977086288,0.131989485006749,0
