Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ADAMTSL2,ADAMTS-like protein 2,42385,0.0816374136228845,0.0017493692332057,0.0782086499258013,0.0850661773199676,0
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),GDF15,Growth/differentiation factor 15,49306,0.0917103967192671,0.00235555236504494,0.087093514083779,0.0963272793547552,0
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),IGSF3,Immunoglobulin superfamily member 3,48511,0.0847253570287747,0.0019074221204334,0.0809868096727252,0.0884639043848241,0
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),LGALS4,Galectin-4,48692,0.12423687262045,0.00294005648971978,0.118474361900599,0.1299993833403,0
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),MFGE8,Lactadherin,48734,0.110779558420468,0.00235556774543569,0.106162645639414,0.115396471201522,0
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),NFASC,Neurofascin,49253,0.0728555147167182,0.00151702127255381,0.0698821530225127,0.0758288764109236,0
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PLXNB2,Plexin-B2,49071,0.060057286854609,0.00128102755270404,0.0575464728513091,0.0625681008579089,0
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),REN,Renin,48714,0.162944272520734,0.0041010616441452,0.15490619169821,0.170982353343259,0
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SERPIND1,Heparin cofactor 2,42363,0.0662319822460614,0.00150758387036406,0.0632771178601479,0.069186846631975,0
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PTPRB,Receptor-type tyrosine-protein phosphatase beta,42379,0.0605291927913632,0.00158384775590642,0.0574248511897866,0.0636335343929397,1.11253860956666e-308
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),IL18R1,Interleukin-18 receptor 1,49253,0.067569370013106,0.00178787672030216,0.0640651316413137,0.0710736083848982,3.87846105129019e-308
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CPM,Carboxypeptidase M,48917,0.0690673587515992,0.0018603497304213,0.0654210732799734,0.0727136442232249,1.49792131904082e-297
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CFI,Complement factor I,42448,0.0399512123908284,0.00107901128051752,0.0378363502810141,0.0420660745006427,2.28526472580617e-295
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ITGA5,Integrin alpha-5,48734,0.0502999153240469,0.00136050745985741,0.0476333207027264,0.0529665099453674,4.08739985556036e-295
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,48903,0.0840994365114046,0.00230652881138977,0.0795786400410807,0.0886202329817285,3.28818901776282e-287
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),MUC13,Mucin-13,47595,0.0999080325607456,0.00277789746578278,0.0944633535278114,0.10535271159368,1.66124437795107e-279
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),TMPRSS15,Enteropeptidase,48511,0.175848925569127,0.00491307757624014,0.166219293519696,0.185478557618558,6.07802953107841e-277
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SHBG,Sex hormone-binding globulin,42426,-0.0994365632370717,0.0027778588440561,-0.104881166571422,-0.0939919599027218,1.69979068592379e-276
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),RET,Proto-oncogene tyrosine-protein kinase receptor Ret,48511,0.0759291315370744,0.00214735848306352,0.0717203089102699,0.0801379541638788,2.01422434545281e-270
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),REG4,Regenerating islet-derived protein 4,48776,0.0942483648591457,0.00267011141724031,0.0890149464813547,0.0994817832369367,1.62417009347835e-269
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CTSO,Cathepsin O,49253,0.0576653710586859,0.00165118400732816,0.0544290504043227,0.0609016917130491,5.55475022503977e-264
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",49306,0.0554394583848249,0.00159320188057148,0.0523167826989048,0.0585621340707451,4.04150620253481e-262
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PRCP,Lysosomal Pro-X carboxypeptidase,48996,0.0594287285470015,0.00171207857946254,0.0560730545312549,0.0627844025627481,7.85458967888807e-261
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),IGSF9,Protein turtle homolog A,42379,0.155059504779589,0.00447806130546611,0.146282504620875,0.163836504938302,4.23016247626637e-259
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PKD1,Polycystin-1,42379,0.0493639169888903,0.00142866007885061,0.0465637432343431,0.0521640907434375,5.08923499778962e-258
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),THBS2,Thrombospondin-2,48734,0.0702873657654902,0.00203779248114482,0.0662932925024464,0.0742814390285341,1.36290021422809e-257
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),HEG1,Protein HEG homolog 1,41456,0.0498595884752335,0.00146841543633872,0.0469814942200096,0.0527376827304574,2.76820981772269e-249
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ITGAM,Integrin alpha-M,48734,0.0584294987565884,0.00172352629707624,0.0550513872143189,0.0618076102988578,5.12848133841685e-249
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PLA2G7,Platelet-activating factor acetylhydrolase,48734,-0.0586463601067457,0.00174023246153485,-0.062057215731354,-0.0552355044821374,3.91814549274779e-246
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),AGR3,Anterior gradient protein 3,47503,0.107428560805828,0.00322729568231627,0.101103061268488,0.113754060343168,3.44332385141859e-240
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SCARA5,Scavenger receptor class A member 5,49154,0.0534362066557221,0.00162114275389541,0.0502587668580871,0.0566136464533571,1.06846164956406e-235
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PRAP1,Proline-rich acidic protein 1,42385,0.0710876038093205,0.0021870260875692,0.0668010326776848,0.0753741749409561,6.12449590173929e-229
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ITGB2,Integrin beta-2,48423,0.050426086329885,0.00155425218904587,0.0473797520393551,0.0534724206204149,1.87615572434013e-228
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),FURIN,Furin,48875,0.0594229630027543,0.00183472279456655,0.0558269063254038,0.0630190196801047,1.05450559153755e-227
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,48692,0.0520513532465474,0.00160860280280203,0.0488984917530554,0.0552042147400393,2.77601699280053e-227
