Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,ADA2,Adenosine deaminase 2,29328,-0.11092561501393,0.00273595480830753,-0.116288086438213,-0.105563143589647,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,APOA1,Apolipoprotein A-I,24966,0.0915844164072625,0.00171316147202876,0.0882266199220861,0.0949422128924389,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,APOC1,Apolipoprotein C-I,24914,0.107009528439924,0.00236950642296487,0.102365295850913,0.111653761028935,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,APOM,Apolipoprotein M,29545,0.112871176866002,0.00169853397226615,0.10954205028036,0.116200303451644,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,CD79B,B-cell antigen receptor complex-associated protein beta chain,29786,-0.117154011884632,0.00285856268312568,-0.122756794743558,-0.111551229025705,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,CNDP1,Beta-Ala-His dipeptidase,29594,0.116948053264242,0.00293961455646251,0.111186408733576,0.122709697794909,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,DSC2,Desmocollin-2,29135,-0.0917402801615542,0.00218701725723181,-0.0960268339857286,-0.0874537263373799,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,29369,0.0638982121423753,0.00122193503256296,0.0615032194785519,0.0662932048061987,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,F10,Coagulation factor X,24951,0.0765462200950162,0.00174776674120476,0.0731205972822549,0.0799718429077776,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,F7,Coagulation factor VII,29544,0.0777755192375898,0.0019577609402589,0.0739383077946824,0.0816127306804972,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,FOLR2,Folate receptor beta,29694,-0.0731595342645029,0.00187198086292295,-0.0768286167558319,-0.069490451773174,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,KLKB1,Plasma kallikrein,24454,0.0639994340091783,0.00160266538371287,0.0608582098571011,0.0671406581612555,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,0.0826801926056815,0.00136690748037058,0.0800010539441552,0.0853593312672079,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,MAMDC4,Apical endosomal glycoprotein,24793,0.172923977373565,0.00348441800512508,0.16609451808352,0.17975343666361,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,MEGF9,Multiple epidermal growth factor-like domains protein 9,29736,0.0539528778985089,0.00130616331893226,0.0513927977934017,0.0565129580036162,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,MENT,Protein MENT,24381,0.0588034979076158,0.00144585919413109,0.0559696138871189,0.0616373819281127,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,PCSK9,Proprotein convertase subtilisin/kexin type 9,29820,0.1002222547996,0.00252298382909603,0.0952772064945717,0.105167303104628,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,PLA2G10,Group 10 secretory phospholipase A2,29218,-0.173293405999469,0.00372923206910954,-0.180602700854924,-0.165984111144014,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,PROC,Vitamin K-dependent protein C,29545,0.0907340657378081,0.00161294410956058,0.0875726952830693,0.0938954361925468,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,PROS1,Vitamin K-dependent protein S,24966,0.0643335741426176,0.00162854094076933,0.0611416338987098,0.0675255143865255,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,TTR,Transthyretin,24707,0.0841518288003683,0.00158266794651471,0.0810497996251994,0.0872538579755371,0
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,PLG,Plasminogen,24421,0.0535504715422877,0.00141938823482907,0.0507684706020227,0.0563324724825526,8.48920731553806e-303
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,EGFR,Epidermal growth factor receptor,29820,0.0393699432479259,0.00105143292466037,0.0373091347155916,0.0414307517802602,6.7395068090521e-300
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,BCHE,Cholinesterase,24528,0.0674479156099786,0.00179991926004693,0.0639200738602866,0.0709757573596706,6.82004606435402e-299
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,SERPINA4,Kallistatin,24557,0.0569822889336411,0.0015293614755786,0.053984740441507,0.0599798374257751,1.28930469744119e-295
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,VCAM1,Vascular cell adhesion protein 1,29545,-0.0647292507577687,0.00175510302081553,-0.0681692526785672,-0.0612892488369703,3.85201257469612e-291
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,IGFBP2,Insulin-like growth factor-binding protein 2,29757,-0.145159249184952,0.00399163131623836,-0.152982846564779,-0.137335651805125,2.39345514029363e-283
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,29694,-0.105893362919102,0.00292032545090496,-0.111617200802875,-0.100169525035328,9.54615187336557e-282
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,CD99L2,CD99 antigen-like protein 2,29443,0.0555935617840069,0.00155257184506394,0.0525505209676816,0.0586366026003323,6.78813129018186e-275
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,CSF1,Macrophage colony-stimulating factor 1,29581,-0.0619131264942154,0.00173606155290428,-0.0653158071379077,-0.058510445850523,9.020082970658e-273
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,PON1,Serum paraoxonase/arylesterase 1,24951,0.0606792065285422,0.00170031966587434,0.0573465799834285,0.0640118330736559,4.37121749627317e-272
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,LAMP2,Lysosome-associated membrane glycoprotein 2,28595,0.0447816970981484,0.00126015279202127,0.0423117976257867,0.04725159657051,1.0464023595334e-270
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,APCS,Serum amyloid P-component,24726,0.0781449333532,0.00223158725632725,0.0737710223307986,0.0825188443756014,3.08896752922551e-262
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,KITLG,Kit ligand,29478,0.0833883744554544,0.00239973872889872,0.0786848865468129,0.0880918623640959,2.49379536572674e-259
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,AFM,Afamin,24966,0.0428834206149799,0.00125241371050574,0.0404286897423886,0.0453381514875711,3.88503922953136e-251
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,IGFBP3,Insulin-like growth factor-binding protein 3,29594,0.0654807556024511,0.00191793865717546,0.0617215958343872,0.069239915370515,1.33269546545942e-250
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,PLAUR,Urokinase plasminogen activator surface receptor,29278,-0.0600200797801149,0.00177040010394095,-0.0634900639838391,-0.0565500955763906,3.79392312252337e-247
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,CD27,CD27 antigen,29566,-0.0907357381192643,0.0026786750733803,-0.0959859412630897,-0.0854855349754389,8.69863136357662e-247
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,SERPINA5,Plasma serine protease inhibitor,24644,0.0692869438751429,0.00205043683226468,0.0652680876839041,0.0733058000663817,1.01928223791726e-244
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,IGSF9,Protein turtle homolog A,24922,0.17975983568167,0.00533064708461729,0.16931176739582,0.190207903967519,8.33526646823372e-244
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,CNTN3,Contactin-3,29443,0.0696916226195798,0.0020730485780088,0.0656284474066826,0.0737547978324771,3.67951247495e-243
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,HAVCR2,Hepatitis A virus cellular receptor 2,29443,-0.0760711267855147,0.00226332527857517,-0.080507244331522,-0.0716350092395074,4.70720558705258e-243
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,CKB,Creatine kinase B-type,24938,-0.128078561907736,0.00380873797036438,-0.135543688329651,-0.120613435485822,1.73416248774863e-242
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,APOL1,Apolipoprotein L1,24951,0.130039393915896,0.00387027429466361,0.122453656298355,0.137625131533436,4.24762969582097e-242
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,BTD,Biotinidase,24966,0.0441304736138128,0.00133280718419247,0.0415181715327956,0.0467427756948301,2.55215326653521e-235
NMR metabolomics,X23576.Cholesteryl Esters in Small HDL,SERPIND1,Heparin cofactor 2,24914,0.0600878260060786,0.00181606362642741,0.0565283412982809,0.0636473107138763,5.61000588585759e-235
