Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",CNTN1,Contactin-1,16786,-0.0819212978102256,0.00502030813758571,-0.0917611017598936,-0.0720814938605576,2.10886015495859e-59
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16634,-0.125697335519553,0.00834680015190373,-0.142057063817284,-0.109337607221822,6.49602932473823e-51
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",PRG3,Proteoglycan 3,14443,0.133155098027029,0.00912971515138186,0.11526085633032,0.151049339723737,7.68358744409204e-48
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",SCGB1A1,Uteroglobin,16628,-0.143806260805335,0.0103196738565531,-0.164032821564179,-0.123579700046491,6.84156175737363e-44
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",CNTN5,Contactin-5,16626,-0.0883481039290075,0.00673849798746845,-0.101555559984446,-0.0751406478735693,4.45544827420011e-39
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",PRG2,Bone marrow proteoglycan,14443,0.122773153361421,0.00950135144101,0.104150504537041,0.1413958021858,5.51884830245663e-38
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",CBLN4,Cerebellin-4,16717,-0.0695638265911875,0.00599106672121714,-0.0813063173647731,-0.0578213358176019,4.75420611786898e-31
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,14443,-0.0546647879356775,0.00473217571999806,-0.0639398523468737,-0.0453897235244813,9.8770348496011e-31
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",FAP,Prolyl endopeptidase FAP,16786,-0.0585438154562275,0.0051065115609019,-0.0685525781155952,-0.0485350527968598,2.5785527406751e-30
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",PI16,Peptidase inhibitor 16,14454,-0.0515049734153451,0.00452617819855664,-0.0603762826845161,-0.0426336641461741,7.10345072250987e-30
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",OMD,Osteomodulin,16667,-0.0903020338452565,0.00803475540853415,-0.106050154445983,-0.0745539132445295,3.34465481323292e-29
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",CAPS,Calcyphosin,14416,0.202429876467225,0.0181717443243174,0.166813257591563,0.238046495342887,1.05178300116883e-28
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",CLC,Galectin-10,16579,0.138651402886507,0.012724661468427,0.11371106640839,0.163591739364624,1.48918142845413e-27
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",ROBO2,Roundabout homolog 2,16740,-0.0442822778952012,0.00427181627399156,-0.0526550377922247,-0.0359095179981778,4.21111331958641e-25
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",GPR15L,Protein GPR15L,14395,0.117700572181394,0.0115298831440528,0.095102001219051,0.140299143143738,2.20425871291782e-24
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",NOTCH3,Neurogenic locus notch homolog protein 3,16786,-0.0611128076623666,0.0062399566251452,-0.0733431226476512,-0.0488824926770821,1.37642035937927e-22
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",SFRP4,Secreted frizzled-related protein 4,14117,-0.0751235122605246,0.00769273908129062,-0.0902012808598542,-0.060045743661195,1.86500434228976e-22
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",NXPH3,Neurexophilin-3,14019,-0.0537634119796205,0.00555086682542343,-0.0646431109574504,-0.0428837130017906,4.07331689986546e-22
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",TNR,Tenascin-R,16457,-0.0742086401793165,0.00768924823663282,-0.0892795667231168,-0.0591377136355162,5.56915374158987e-22
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",OGN,Mimecan,16585,-0.0728719189965704,0.00759757546890868,-0.0877631669156315,-0.0579806710775094,9.88909721043639e-22
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",RNASE3,Eosinophil cationic protein,16526,0.195558967064181,0.0209937247733263,0.154411266508461,0.236706667619901,1.36831693278041e-20
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",TIMP4,Metalloproteinase inhibitor 4,16585,0.0687041853980616,0.00739233062137181,0.0542152173801729,0.0831931534159504,1.66695042137303e-20
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",THBS4,Thrombospondin-4,16586,-0.0770044093828743,0.008326923792932,-0.093325180017021,-0.0606836387487276,2.56829530059197e-20
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",AOC3,Membrane primary amine oxidase,16635,-0.0491060845671297,0.00548974344174047,-0.059865981712941,-0.0383461874213184,4.10178605639042e-19
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",POMC,Pro-opiomelanocortin,14053,-0.113719660583837,0.0128139132832156,-0.138834930618939,-0.0886043905487341,7.84965832994967e-19
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,15955,0.102572436850113,0.0118858058132475,0.0792762574561482,0.125868616244078,6.71666608249076e-18
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,14053,-0.0573757895069867,0.00665929429870941,-0.0704280063324571,-0.0443235726815162,7.67262368143607e-18
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",LEFTY2,Left-right determination factor 2,16694,-0.0820591967031032,0.00958121715983254,-0.100838382336375,-0.0632800110698314,1.17799017752352e-17
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",MMP3,Stromelysin-1,16585,0.0777061375520798,0.00908129825243737,0.0599067929773026,0.0955054821268571,1.26150856108646e-17
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,14443,0.0599724736534442,0.00704634541985579,0.0461616366305269,0.0737833106763616,1.8902769739997e-17
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",CCN3,CCN family member 3,16755,-0.0527647058763605,0.00621810708193059,-0.0649521957569445,-0.0405772159957766,2.32221022597202e-17
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,16497,-0.0688357451565755,0.00828567548918,-0.0850756691153683,-0.0525958211977827,1.04992928121126e-16
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",DPP4,Dipeptidyl peptidase 4,16265,-0.0456873343287026,0.00554318316658352,-0.0565519733352063,-0.0348226953221989,1.82041605593138e-16
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",PAPPA,Pappalysin-1,16253,0.0700134128248393,0.00869820377382073,0.0529649334281507,0.0870618922215279,8.9075100510962e-16
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,16576,0.0473525207484872,0.00591620521190414,0.0357567585331551,0.0589482829638193,1.28502441238265e-15
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,16287,0.0729290492650089,0.00914571297572187,0.055003451832594,0.0908546466974237,1.63590489055666e-15
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",MMP9,Matrix metalloproteinase-9,16567,0.0891985359119799,0.0111981321930508,0.0672501968136003,0.11114687501036,1.75201598925496e-15
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",THY1,Thy-1 membrane glycoprotein,16740,-0.0413804846358302,0.00520058737463491,-0.0515736358901146,-0.0311873333815458,1.87638517239825e-15
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16287,-0.0460121522637304,0.00582151456699768,-0.0574223208150458,-0.0346019837124149,2.87719135392109e-15
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",AGRP,Agouti-related protein,16777,-0.0757634655216869,0.00965744920030722,-0.0946920659542891,-0.0568348650890848,4.58592343134119e-15
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16457,-0.050167512104055,0.00642037391428316,-0.06275144497605,-0.03758357923206,5.88252269926276e-15
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",CCL26,C-C motif chemokine 26,16555,0.131321510572921,0.0170179003263318,0.0979664259333112,0.164676595212532,1.26191450704468e-14
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",CCDC80,Coiled-coil domain-containing protein 80,16598,-0.0497425568643854,0.00645424254322346,-0.0623928722491034,-0.0370922414796674,1.36117861178973e-14
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",MZB1,Marginal zone B- and B1-cell-specific protein,16645,0.0726317790897343,0.0094527717875628,0.0541043463861112,0.0911592117933574,1.63204071334375e-14
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",CCN5,CCN family member 5,16585,-0.0548377713379634,0.00717373306917665,-0.0688982881535496,-0.0407772545223771,2.21646206057323e-14
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",ITGA11,Integrin alpha-11,16555,-0.0488641812779746,0.00643654695660327,-0.061479813312917,-0.0362485492430322,3.32586318245689e-14
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",PRND,Prion-like protein doppel,14416,-0.0710761367631776,0.00943801487345473,-0.0895746459151489,-0.0525776276112064,5.3407920373652e-14
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",GSN,Gelsolin,14395,-0.0250071499835354,0.00335086129638232,-0.0315748381244447,-0.018439461842626,8.94854934738903e-14
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",GAST,Gastrin,14416,0.176369106106353,0.0239804746084811,0.129367375873731,0.223370836338976,2.01681175661977e-13
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",CHGA,Chromogranin-A,14443,0.121872458652322,0.0165974428927885,0.0893414705824566,0.154403446722188,2.20281322643167e-13
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",SPINK5,Serine protease inhibitor Kazal-type 5,16585,-0.0435297656200871,0.00607944968905167,-0.0554454870106284,-0.0316140442295458,8.39709207134449e-13
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",OSM,Oncostatin-M,16479,0.0923641370075365,0.0131165066513806,0.0666557839708306,0.118072490044242,1.97235693950219e-12
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",NCAM2,Neural cell adhesion molecule 2,16585,-0.0339294572801799,0.00485461476507252,-0.0434445022197221,-0.0244144123406378,2.87164892588041e-12
Health and medical history,"X6152#8.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Asthma",LRRN1,Leucine-rich repeat neuronal protein 1,16253,-0.0503411306143733,0.00720674024123932,-0.0644663414872023,-0.0362159197415442,2.95309753370182e-12
