Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,AGRP,Agouti-related protein,29786,0.171642663292226,0.00344450221418375,0.164891438952426,0.178393887632027,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,APOF,Apolipoprotein F,24951,-0.0660632132472872,0.00165415949978197,-0.0693053658668599,-0.0628210606277146,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,ASGR1,Asialoglycoprotein receptor 1,29218,0.0859803324475347,0.00195502482596412,0.082148483788645,0.0898121811064243,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,CHI3L1,Chitinase-3-like protein 1,28935,0.216071998028762,0.00520023936967401,0.205879528864201,0.226264467193323,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,29566,-0.124000155729547,0.00210357247446311,-0.128123157779495,-0.119877153679599,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,GCG,Pro-glucagon,28797,0.440463167354941,0.00804474126562778,0.424695474474311,0.456230860235572,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,GDF15,Growth/differentiation factor 15,29820,0.129884798816633,0.00292278304351452,0.124156144051344,0.135613453581921,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,GPR37,Prosaposin receptor GPR37,28916,0.182396260620029,0.00436159980411193,0.173847525003969,0.190944996236088,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,IGSF9,Protein turtle homolog A,24922,0.241565529418193,0.00543226796137589,0.230918284213896,0.252212774622489,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,KITLG,Kit ligand,29478,-0.105831927653528,0.00245883856878516,-0.110651251248347,-0.101012604058709,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,LDLR,Low-density lipoprotein receptor,29500,0.157950205629501,0.00345443946874572,0.151179504270759,0.164720906988243,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,LGALS4,Galectin-4,29454,0.149404098243501,0.0035998436987983,0.142348404593857,0.156459791893146,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,MFGE8,Lactadherin,29443,0.195962348316214,0.00274359709437239,0.190584898011245,0.201339798621184,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,NPY,Pro-neuropeptide Y,29725,0.183843107582153,0.0043341285623354,0.175348215599976,0.19233799956433,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,29443,-0.107093190575365,0.00206576551015972,-0.111142090975278,-0.103044290175452,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,PON3,Serum paraoxonase/lactonase 3,29581,-0.0884663961106234,0.00185280772886881,-0.0920978992592063,-0.0848348929620405,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,PRAP1,Proline-rich acidic protein 1,24938,0.125187492921481,0.00266356690568932,0.11996690178633,0.130408084056633,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,PRSS8,Prostasin,29347,0.130951622029922,0.00267638265487854,0.12570591202636,0.136197332033484,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,PYY,Peptide YY,24111,0.287855946136053,0.00635331776885501,0.275403443309097,0.300308448963008,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,TMPRSS15,Enteropeptidase,29349,0.255774039202461,0.00594785338029641,0.24411624657708,0.267431831827842,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,29218,0.0996877759458537,0.0021504737606537,0.0954728473749725,0.103902704516735,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,VMO1,Vitelline membrane outer layer protein 1 homolog,29349,0.186666707517227,0.00448779741611756,0.177870624581636,0.195462790452817,0
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,CD4,T-cell surface glycoprotein CD4,29383,0.0769299167389424,0.00197691631245136,0.0730551607665377,0.0808046727113471,1.1125369292536e-308
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,ACE2,Angiotensin-converting enzyme 2,28916,0.132915705086487,0.00341850243933159,0.126215440305397,0.139615969867577,1.11253692925361e-308
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,CCN1,CCN family member 1,29301,0.191118006262076,0.005000458404254,0.181317107789738,0.200918904734414,1.11284073236636e-308
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,ACY1,Aminoacylase-1,29478,0.153646233700063,0.00408813303780704,0.145633492945961,0.161658974454164,5.46962173443106e-302
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,MVK,Mevalonate kinase,28931,0.196185746090465,0.00527496375713811,0.185846817126475,0.206524675054456,8.67848410043303e-296
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,NFASC,Neurofascin,29786,0.0698326299299055,0.00188041238486358,0.0661470216555729,0.0735182382042382,3.91812553029216e-295
NMR metabolomics,X23623.Triglycerides to Total Lipids in Medium LDL percentage,CTSD,Cathepsin D,27442,0.0999300299268047,0.00269197100429118,0.094653766758394,0.105206293095215,2.43484346018329e-294
