Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20608.Liking for baked or steamed fish,EFNA1,Ephrin-A1,18594,-0.470567027426469,0.0460425880090164,-0.560810499924141,-0.380323554928797,1.86792847411825e-24
Diet and food preferences,X20608.Liking for baked or steamed fish,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.480437651021622,0.0477972737131413,-0.574120307499379,-0.386754994543865,1.03933215738119e-23
Diet and food preferences,X20608.Liking for baked or steamed fish,SELENOP,Selenoprotein P,15826,0.633973607781809,0.0644705328528046,0.507611363390312,0.760335852173306,9.38279930027977e-23
Diet and food preferences,X20608.Liking for baked or steamed fish,CD99L2,CD99 antigen-like protein 2,18632,-0.496116481184843,0.0506157869782406,-0.595323423662195,-0.396909538707492,1.25694304229707e-22
Diet and food preferences,X20608.Liking for baked or steamed fish,COL6A3,Collagen alpha-3(VI) chain,18872,-0.353750013764838,0.0380230935215262,-0.428275277067029,-0.279224750462647,1.50310800837807e-20
Diet and food preferences,X20608.Liking for baked or steamed fish,TGFBR2,TGF-beta receptor type-2,18699,-0.36490700338982,0.0404000102347903,-0.444091023450009,-0.285722983329631,1.84033609377362e-19
Diet and food preferences,X20608.Liking for baked or steamed fish,CNDP1,Beta-Ala-His dipeptidase,18690,0.237240994495299,0.0262933202182067,0.185706086867614,0.288775902122985,2.00629745718839e-19
Diet and food preferences,X20608.Liking for baked or steamed fish,CKAP4,Cytoskeleton-associated protein 4,18742,-0.423330425439194,0.0469492838854098,-0.515351021854597,-0.331309829023791,2.12017040802642e-19
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18632,-0.401257171460816,0.0446340344683064,-0.488739879018696,-0.313774463902935,2.70572994566634e-19
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.355341815076628,0.040930593400903,-0.435565778142398,-0.275117852010858,4.2179864792209e-18
Diet and food preferences,X20608.Liking for baked or steamed fish,EPHA1,Ephrin type-A receptor 1,18697,-0.312652589456125,0.0365099552636027,-0.384212101772786,-0.241093077139464,1.17884287007974e-17
Diet and food preferences,X20608.Liking for baked or steamed fish,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,-0.385639013436855,0.0452340040515178,-0.47429766137783,-0.29698036549588,1.63795190348939e-17
Diet and food preferences,X20608.Liking for baked or steamed fish,EPHB6,Ephrin type-B receptor 6,18453,-0.339144967673888,0.0399784057072108,-0.417502642860021,-0.260787292487754,2.35432700344534e-17
Diet and food preferences,X20608.Liking for baked or steamed fish,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.350093775333761,0.0412964562340584,-0.431034829552516,-0.269152721115007,2.46895804661347e-17
Diet and food preferences,X20608.Liking for baked or steamed fish,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,-0.396976579515419,0.0470011623233747,-0.489098857669233,-0.304854301361604,3.22980244164953e-17
Diet and food preferences,X20608.Liking for baked or steamed fish,CST3,Cystatin-C,18659,-0.378805610713021,0.0455313360487541,-0.468047029368579,-0.289564192057463,9.42237362841222e-17
Diet and food preferences,X20608.Liking for baked or steamed fish,IGFBP4,Insulin-like growth factor-binding protein 4,18421,-0.25915694936906,0.0314815882361179,-0.320860862311851,-0.197453036426269,1.96269596299507e-16
Diet and food preferences,X20608.Liking for baked or steamed fish,FAM3C,Protein FAM3C,18600,-0.343292407972921,0.0417822592559232,-0.425185636114531,-0.261399179831312,2.23662757449003e-16
Diet and food preferences,X20608.Liking for baked or steamed fish,IGFBP2,Insulin-like growth factor-binding protein 2,18844,-0.160909202922934,0.0196633271214046,-0.199449324080887,-0.122369081764981,2.93811867445074e-16
Diet and food preferences,X20608.Liking for baked or steamed fish,LAYN,Layilin,18453,-0.308645955529947,0.0377798240958127,-0.38269441075774,-0.234597500302154,3.29235999463999e-16
Diet and food preferences,X20608.Liking for baked or steamed fish,NECTIN2,Nectin-2,18600,-0.347790100151944,0.0429330796364003,-0.431938936239289,-0.263641264064599,5.79743547238971e-16
Diet and food preferences,X20608.Liking for baked or steamed fish,BTN2A1,Butyrophilin subfamily 2 member A1,18722,-0.396909053333212,0.0490363666063908,-0.493020331881738,-0.300797774784686,6.11558303586134e-16
Diet and food preferences,X20608.Liking for baked or steamed fish,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18484,-0.411687238170356,0.0509187604597844,-0.511488008671533,-0.311886467669178,6.58781590403794e-16
Diet and food preferences,X20608.Liking for baked or steamed fish,RNASET2,Ribonuclease T2,18768,-0.361629679504875,0.0458517445185219,-0.451499098761178,-0.271760260248572,3.26602369004091e-15
Diet and food preferences,X20608.Liking for baked or steamed fish,EFNA4,Ephrin-A4,18460,-0.346440197907385,0.0440742584720434,-0.43282574451259,-0.26005465130218,4.03955734276759e-15
Diet and food preferences,X20608.Liking for baked or steamed fish,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,-0.35682130332266,0.0454947519928878,-0.44599101722872,-0.267651589416599,4.6307275681106e-15
Diet and food preferences,X20608.Liking for baked or steamed fish,CLMP,CXADR-like membrane protein,18780,-0.462654970194679,0.0592849660534177,-0.578853503659378,-0.34645643672998,6.31506655916948e-15
Diet and food preferences,X20608.Liking for baked or steamed fish,ADM,Pro-adrenomedullin,18780,-0.357803475398676,0.0459863555699037,-0.447936732315687,-0.267670218481665,7.58815527931032e-15
Diet and food preferences,X20608.Liking for baked or steamed fish,CDH3,Cadherin-3,18817,-0.269220596825631,0.0346179523570283,-0.337071783445406,-0.201369410205855,7.81411694273498e-15
Diet and food preferences,X20608.Liking for baked or steamed fish,KLRB1,Killer cell lectin-like receptor subfamily B member 1,18830,-0.252136793164695,0.0325047336191205,-0.315846071058171,-0.188427515271219,9.14385786923138e-15
Diet and food preferences,X20608.Liking for baked or steamed fish,DLL1,Delta-like protein 1,18699,-0.326926713272004,0.0421903531828751,-0.409619805510439,-0.244233621033568,9.74586780439747e-15
Diet and food preferences,X20608.Liking for baked or steamed fish,DSC2,Desmocollin-2,18385,-0.288296044003326,0.0372757874851809,-0.36135658747428,-0.215235500532371,1.09469161109609e-14
Diet and food preferences,X20608.Liking for baked or steamed fish,CKB,Creatine kinase B-type,15787,-0.186787239763495,0.0243979681593292,-0.23460725735578,-0.13896722217121,2.03133374342381e-14
Diet and food preferences,X20608.Liking for baked or steamed fish,GFRA1,GDNF family receptor alpha-1,18759,-0.339181860040523,0.0451216613664649,-0.427620316318794,-0.250743403762252,5.85461783210089e-14
Diet and food preferences,X20608.Liking for baked or steamed fish,OGN,Mimecan,18632,-0.229251872245476,0.0305245769579866,-0.28908004308313,-0.169423701407823,6.16069469688636e-14
Diet and food preferences,X20608.Liking for baked or steamed fish,PRRT3,Proline-rich transmembrane protein 3,15362,-0.299218892429178,0.0398431772635628,-0.377311519865761,-0.221126264992595,6.24193860931441e-14
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,-0.249893140840844,0.0336038385360914,-0.315756664371583,-0.184029617310105,1.07875463753956e-13
Diet and food preferences,X20608.Liking for baked or steamed fish,PRG2,Bone marrow proteoglycan,15787,-0.204155088731756,0.027606819258207,-0.258264454477842,-0.15004572298567,1.48407805052652e-13
Diet and food preferences,X20608.Liking for baked or steamed fish,PTGDS,Prostaglandin-H2 D-isomerase,18478,-0.31800294252767,0.0431177625805421,-0.402513757185533,-0.233492127869808,1.71020798584648e-13
Diet and food preferences,X20608.Liking for baked or steamed fish,EPHB4,Ephrin type-B receptor 4,18872,-0.36967833763058,0.0503772626113326,-0.468417772348792,-0.270938902912368,2.25278827404731e-13
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,-0.303851314674534,0.0414656096809625,-0.385123909649221,-0.222578719699848,2.43532058881973e-13
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,-0.19410312112061,0.0264982360867799,-0.246039663850698,-0.142166578390521,2.48311189643816e-13
Diet and food preferences,X20608.Liking for baked or steamed fish,CD27,CD27 antigen,18699,-0.223835832153705,0.0305886355140062,-0.283789557761157,-0.163882106546253,2.62648666447945e-13
Diet and food preferences,X20608.Liking for baked or steamed fish,MANSC1,MANSC domain-containing protein 1,18699,-0.320398694209832,0.0439339705523369,-0.406509276492412,-0.234288111927251,3.15874033877882e-13
Diet and food preferences,X20608.Liking for baked or steamed fish,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.254640842013202,0.0352042123141899,-0.323641098149014,-0.185640585877389,4.90029756569177e-13
Diet and food preferences,X20608.Liking for baked or steamed fish,COLEC12,Collectin-12,18631,-0.35533762293906,0.0491973894641973,-0.451764506288887,-0.258910739589234,5.29359651063827e-13
Diet and food preferences,X20608.Liking for baked or steamed fish,PI3,Elafin,18392,-0.163962834905935,0.0227690561136154,-0.208590184888621,-0.119335484923249,6.20258634330992e-13
Diet and food preferences,X20608.Liking for baked or steamed fish,CD302,CD302 antigen,18513,-0.303410896758573,0.0425424728928837,-0.386794143628625,-0.220027649888521,1.02610942930857e-12
Diet and food preferences,X20608.Liking for baked or steamed fish,IL1R1,Interleukin-1 receptor type 1,18594,-0.393941032849895,0.0553469032535831,-0.502420963226918,-0.285461102472872,1.13771411070694e-12
Diet and food preferences,X20608.Liking for baked or steamed fish,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.168175789403331,0.0236454507419382,-0.21452087285753,-0.121830705949132,1.19086577973024e-12
Diet and food preferences,X20608.Liking for baked or steamed fish,EPHA2,Ephrin type-A receptor 2,17901,-0.305732137616719,0.0430498825096697,-0.390109907335671,-0.221354367897766,1.27760940258856e-12
Diet and food preferences,X20608.Liking for baked or steamed fish,FSTL3,Follistatin-related protein 3,18613,-0.294908929251592,0.0415531527597112,-0.376353108660626,-0.213464749842558,1.31945463061415e-12
Diet and food preferences,X20608.Liking for baked or steamed fish,TAFA5,Chemokine-like protein TAFA-5,18513,-0.251697636395167,0.0356027886784042,-0.321479102204839,-0.181916170585495,1.60918559938679e-12
Diet and food preferences,X20608.Liking for baked or steamed fish,FGFR2,Fibroblast growth factor receptor 2,18699,-0.40389458100755,0.0573115425047529,-0.516225204316866,-0.291563957698235,1.88714245455324e-12
Diet and food preferences,X20608.Liking for baked or steamed fish,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,18817,-0.158283720571781,0.0225052740508088,-0.202394057711366,-0.114173383432196,2.08812418551013e-12
Diet and food preferences,X20608.Liking for baked or steamed fish,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.228295797419524,0.0325164300113957,-0.292028000241859,-0.164563594597188,2.28230698897718e-12
Diet and food preferences,X20608.Liking for baked or steamed fish,IL10RB,Interleukin-10 receptor subunit beta,18722,-0.304684802372967,0.0434206295578484,-0.38978923630635,-0.219580368439585,2.34356195929832e-12
Diet and food preferences,X20608.Liking for baked or steamed fish,IGFBP6,Insulin-like growth factor-binding protein 6,18537,-0.306590680505512,0.0437296078966582,-0.392300711982962,-0.220880649028062,2.44679587898456e-12
