Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20603.Liking for apples,SLC39A5,Zinc transporter ZIP5,18592,-0.135037450414475,0.0226156587312605,-0.179364141527746,-0.0907107593012047,2.40138277124369e-09
Diet and food preferences,X20603.Liking for apples,ASGR1,Asialoglycoprotein receptor 1,18489,-0.247148249271943,0.0423195663519614,-0.330094599321787,-0.164201899222099,5.30618248040775e-09
Diet and food preferences,X20603.Liking for apples,CDHR2,Cadherin-related family member 2,18513,-0.0974385808184663,0.0168028712943734,-0.130372208555438,-0.0645049530814945,6.78294873380038e-09
Diet and food preferences,X20603.Liking for apples,CNTN1,Contactin-1,18872,0.237094265711413,0.0440478988633016,0.150760383939341,0.323428147483484,7.42757826824399e-08
Diet and food preferences,X20603.Liking for apples,STC1,Stanniocalcin-1,18817,-0.151823193689712,0.0283608382615511,-0.207410436682352,-0.0962359506970717,8.73928246965966e-08
Diet and food preferences,X20603.Liking for apples,F9,Coagulation factor IX,18666,-0.348663905055494,0.0661034755862147,-0.478226717204474,-0.219101092906513,1.34592418115178e-07
Diet and food preferences,X20603.Liking for apples,SPINK1,Serine protease inhibitor Kazal-type 1,18632,-0.16367170200713,0.031066388298559,-0.224561823072306,-0.102781580941955,1.39112920054088e-07
Diet and food preferences,X20603.Liking for apples,IGFBP4,Insulin-like growth factor-binding protein 4,18421,-0.16356200478191,0.0315128419873028,-0.225327175077023,-0.101796834486796,2.12154621539574e-07
Diet and food preferences,X20603.Liking for apples,MYOM3,Myomesin-3,15457,0.080097566367514,0.0154553005723451,0.0498051772457176,0.11038995548931,2.21655233925363e-07
Diet and food preferences,X20603.Liking for apples,FGF21,Fibroblast growth factor 21,18759,-0.0538018842806715,0.010402736193081,-0.0741912472191102,-0.0334125213422327,2.34114125285683e-07
Diet and food preferences,X20603.Liking for apples,LEP,Leptin,18624,-0.0916262066154583,0.0178754739094826,-0.126662135478044,-0.0565902777528724,2.99234957246128e-07
Diet and food preferences,X20603.Liking for apples,FSTL3,Follistatin-related protein 3,18613,-0.205926038253044,0.0416683352675513,-0.287595975377444,-0.124256101128643,7.79870577197238e-07
Diet and food preferences,X20603.Liking for apples,DDC,Aromatic-L-amino-acid decarboxylase,18600,0.122399822549047,0.0254230905163544,0.0725705651369922,0.172229079961101,1.48719763950825e-06
Diet and food preferences,X20603.Liking for apples,SERPIND1,Heparin cofactor 2,15790,-0.24099318723743,0.050181588923822,-0.339349101528121,-0.142637272946739,1.58197673837718e-06
Diet and food preferences,X20603.Liking for apples,OXT,Oxytocin-neurophysin 1,18817,-0.041237759556988,0.00859560280575712,-0.0580851410562719,-0.024390378057704,1.61857489767467e-06
Diet and food preferences,X20603.Liking for apples,RARRES2,Retinoic acid receptor responder protein 2,18725,-0.120598040650125,0.0252503636688142,-0.170088753441001,-0.0711073278592489,1.80089830560314e-06
Diet and food preferences,X20603.Liking for apples,CCL27,C-C motif chemokine 27,18624,-0.0933434283354753,0.0195493373344715,-0.131660129511039,-0.0550267271599111,1.81289562105626e-06
Diet and food preferences,X20603.Liking for apples,CGREF1,Cell growth regulator with EF hand domain protein 1,18624,-0.135562164730214,0.0285233613408531,-0.191467952958286,-0.0796563765021417,2.02247311274391e-06
Diet and food preferences,X20603.Liking for apples,MME,Neprilysin,18513,-0.0727594751705816,0.0153095851817597,-0.102766262126831,-0.0427526882143325,2.02383887168995e-06
Diet and food preferences,X20603.Liking for apples,ERBB4,Receptor tyrosine-protein kinase erbB-4,18699,0.23925098902472,0.0508758397566338,0.139534343101718,0.338967634947723,2.58649263578157e-06
Diet and food preferences,X20603.Liking for apples,ADM,Pro-adrenomedullin,18780,-0.215382141739032,0.0460343817016848,-0.305609529874334,-0.125154753603729,2.90681231036705e-06
Diet and food preferences,X20603.Liking for apples,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18192,-0.0706940957992997,0.0151191906643804,-0.100327709501485,-0.0410604820971141,2.94935326121975e-06
Diet and food preferences,X20603.Liking for apples,VWA1,von Willebrand factor A domain-containing protein 1,18759,-0.132919896263398,0.028458962750076,-0.188699463253547,-0.0771403292732494,3.0243338288336e-06
Diet and food preferences,X20603.Liking for apples,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,18286,-0.134377228584527,0.0287947599533804,-0.190814958093153,-0.0779394990759015,3.08210751906403e-06
Diet and food preferences,X20603.Liking for apples,ASS1,Argininosuccinate synthase,15286,-0.0862387897315443,0.0185690260754648,-0.122634080839455,-0.0498434986236333,3.44197944175833e-06
Diet and food preferences,X20603.Liking for apples,CD99L2,CD99 antigen-like protein 2,18632,-0.234796239295645,0.050804622780836,-0.334373299946084,-0.135219178645207,3.83434429242275e-06
Diet and food preferences,X20603.Liking for apples,CCL23,C-C motif chemokine 23,18722,-0.135436055656815,0.0294098136147432,-0.193079290341712,-0.0777928209719188,4.14920787726044e-06
Diet and food preferences,X20603.Liking for apples,CFH,Complement factor H,14877,-0.28729286991494,0.0624605825920295,-0.409715611795318,-0.164870128034562,4.26826243497459e-06
Diet and food preferences,X20603.Liking for apples,MYL3,Myosin light chain 3,15362,0.0906239137627244,0.0199877841524057,0.0514478568240091,0.12979997070144,5.83246957008922e-06
Diet and food preferences,X20603.Liking for apples,AGXT,Serine--pyruvate aminotransferase,18624,-0.0713613869282566,0.0157862130653164,-0.102302364536277,-0.0404204093202365,6.20776997228354e-06
Diet and food preferences,X20603.Liking for apples,COL18A1,Collagen alpha-1(XVIII) chain,18715,-0.24025121173436,0.0531627983867142,-0.34445029657232,-0.1360521268964,6.2465911495407e-06
Diet and food preferences,X20603.Liking for apples,HAO1,Hydroxyacid oxidase 1,18780,-0.0420508030880251,0.00934080201302304,-0.0603587750335503,-0.0237428311425,6.77729360280151e-06
Diet and food preferences,X20603.Liking for apples,ACP5,Tartrate-resistant acid phosphatase type 5,18706,-0.161609346256128,0.0364505960577378,-0.233052514529294,-0.0901661779829617,9.31771478746786e-06
Diet and food preferences,X20603.Liking for apples,MZB1,Marginal zone B- and B1-cell-specific protein,18696,-0.105322700487923,0.023950037248602,-0.152264773495183,-0.0583806274806629,1.10059067587155e-05
Diet and food preferences,X20603.Liking for apples,LECT2,Leukocyte cell-derived chemotaxin-2,15794,-0.0945597982511129,0.0215380859647434,-0.13677444674201,-0.0523451497602158,1.13903041361815e-05
Diet and food preferences,X20603.Liking for apples,CA5A,"Carbonic anhydrase 5A, mitochondrial",18290,-0.0592434954745297,0.0135022691835407,-0.0857079430742695,-0.03277904787479,1.15213439097707e-05
Diet and food preferences,X20603.Liking for apples,ACY1,Aminoacylase-1,18624,-0.0886972044280718,0.020314149759781,-0.128512937957243,-0.0488814708989011,1.27064515221696e-05
Diet and food preferences,X20603.Liking for apples,PTGR1,Prostaglandin reductase 1,15794,-0.0762492554647022,0.017673232614623,-0.110888791389363,-0.041609719540041,1.61016568204197e-05
Diet and food preferences,X20603.Liking for apples,REG4,Regenerating islet-derived protein 4,18663,-0.110728295377907,0.0257124385700042,-0.161124674975115,-0.0603319157806987,1.66773578436528e-05
Diet and food preferences,X20603.Liking for apples,GPC1,Glypican-1,18780,0.173039568072291,0.0408534766604109,0.0929667538178853,0.253112382326696,2.29014375441465e-05
Diet and food preferences,X20603.Liking for apples,SCLY,Selenocysteine lyase,18739,-0.106996123288458,0.0253760196377208,-0.15673312177839,-0.0572591247985247,2.49369577221113e-05
Diet and food preferences,X20603.Liking for apples,PRAP1,Proline-rich acidic protein 1,15787,-0.14811399413624,0.0352157730615055,-0.217136909336791,-0.0790910789356896,2.61482551326741e-05
Diet and food preferences,X20603.Liking for apples,ITGB2,Integrin beta-2,18523,0.177166407251621,0.0423643087492488,0.0941323621030932,0.260200452400148,2.90320591588097e-05
Diet and food preferences,X20603.Liking for apples,GRPEL1,"GrpE protein homolog 1, mitochondrial",18513,-0.0845023497914706,0.0202339477500105,-0.124160887381491,-0.0448438122014499,2.97691286587497e-05
Diet and food preferences,X20603.Liking for apples,VNN1,Pantetheinase,15808,-0.0813181031565203,0.0195052170836536,-0.119548328640481,-0.0430878776725592,3.07512079797652e-05
Diet and food preferences,X20603.Liking for apples,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18290,-0.0604166952223402,0.0145485887756251,-0.0889319292225654,-0.031901461222115,3.29990844692982e-05
Diet and food preferences,X20603.Liking for apples,EFNA1,Ephrin-A1,18594,-0.190908798272479,0.046020190010062,-0.281108370692201,-0.100709225852758,3.36339643086789e-05
Diet and food preferences,X20603.Liking for apples,MEGF10,Multiple epidermal growth factor-like domains protein 10,18631,0.12368512257331,0.029910450618158,0.0650606393617207,0.1823096057849,3.56230751435675e-05
Diet and food preferences,X20603.Liking for apples,PI3,Elafin,18392,-0.0942116151851495,0.0229233297979043,-0.139141341589042,-0.0492818887812571,3.97622001898163e-05
Diet and food preferences,X20603.Liking for apples,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",15794,-0.0802326943134395,0.0196078322715148,-0.118664045565608,-0.0418013430612706,4.3003713739356e-05
Diet and food preferences,X20603.Liking for apples,RBP5,Retinol-binding protein 5,18513,-0.0914720162352387,0.02238141146799,-0.135339582712499,-0.0476044497579784,4.38900433898624e-05
Diet and food preferences,X20603.Liking for apples,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,15426,-0.128394410817114,0.031759485003614,-0.190643001424198,-0.0661458202100309,5.30937646086054e-05
Diet and food preferences,X20603.Liking for apples,HMOX2,Heme oxygenase 2,18211,-0.103494952323554,0.0257831356822058,-0.154029898260677,-0.0529600063864303,5.99233787463244e-05
