Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,ADIPOQ,Adiponectin,24966,-0.26161537805364,0.00471151377515248,-0.270849945052939,-0.252380811054341,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,AGRP,Agouti-related protein,29786,0.212442164153719,0.00368992092084343,0.205209919148865,0.219674409158572,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,APOA1,Apolipoprotein A-I,24966,-0.115326662191738,0.00189782908672328,-0.119046407201715,-0.11160691718176,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,APOA2,Apolipoprotein A-II,24951,-0.166097882752369,0.00342448160534672,-0.172809866698848,-0.159385898805889,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,APOD,Apolipoprotein D,23787,-0.126975844050524,0.00311369095795984,-0.133078678328126,-0.120873009772923,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,APOF,Apolipoprotein F,24951,-0.089052239504691,0.00176490865415894,-0.0925114604668425,-0.0855930185425395,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,APOM,Apolipoprotein M,29545,-0.103266149339225,0.00195395732435354,-0.107095905694958,-0.0994363929834921,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,ASGR1,Asialoglycoprotein receptor 1,29218,0.0867835564091665,0.00213068919238386,0.0826074055920942,0.0909597072262389,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,BPIFB1,BPI fold-containing family B member 1,29333,-0.20683727845217,0.00447962294636612,-0.215617339427047,-0.198057217477292,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,CCN1,CCN family member 1,29301,0.252327009984238,0.00535838476475413,0.24182457584532,0.262829444123156,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,CD300LG,CMRF35-like molecule 9,29443,-0.12344564385408,0.0026652855909744,-0.12866960361239,-0.11822168409577,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,29349,0.0930080078635271,0.00227620842148999,0.0885466393574067,0.0974693763696475,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,CD4,T-cell surface glycoprotein CD4,29383,0.105805307527936,0.00211137992164925,0.101667002881503,0.109943612174369,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,CD5,T-cell surface glycoprotein CD5,29683,0.100054970372437,0.00246650692457652,0.0952206168002666,0.104889323944607,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,CES1,Liver carboxylesterase 1,29489,0.252099892420017,0.0057597751575392,0.24081073311124,0.263389051728794,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,CLEC4A,C-type lectin domain family 4 member A,29434,-0.111568827144166,0.00249108676810657,-0.116451357209655,-0.106686297078678,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,CLUL1,Clusterin-like protein 1,29435,-0.132509691765521,0.00323137860461313,-0.138843193830563,-0.12617618970048,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,CRIP2,Cysteine-rich protein 2,29218,0.11778488747778,0.0025794918668048,0.112729083418843,0.122840691536718,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,24922,0.214843677670842,0.00518930724240049,0.204672635475737,0.225014719865947,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,FURIN,Furin,29566,0.107775273049853,0.00238399115798673,0.103102650380199,0.112447895719507,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,GCG,Pro-glucagon,28797,0.44024559358849,0.0087885137752648,0.423020106588971,0.457471080588009,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,GPR37,Prosaposin receptor GPR37,28916,0.19602596343798,0.00473501768206242,0.186745328781137,0.205306598094822,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,24845,0.219952426603629,0.00546844551514176,0.209234273393951,0.230670579813307,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,29761,-0.4075384503778,0.00865674726147989,-0.4245056750103,-0.390571225745299,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,IL1RN,Interleukin-1 receptor antagonist protein,29379,0.16942875005289,0.0038460470007171,0.161890497931485,0.176967002174296,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,KITLG,Kit ligand,29478,-0.147683283687134,0.00261150200672743,-0.15280182762032,-0.142564739753948,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,LDLR,Low-density lipoprotein receptor,29500,0.290943029828465,0.00349221939295214,0.284098279818279,0.297787779838652,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,LPL,Lipoprotein lipase,29478,-0.165130798882813,0.00332504839073546,-0.171647893728655,-0.158613704036972,0
NMR metabolomics,X23639.Phospholipids to Total Lipids in Medium HDL percentage,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,29100,0.141132483658195,0.00338767002253396,0.134492650414029,0.147772316902362,0
