Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23546.Phospholipids in Small LDL,APOC1,Apolipoprotein C-I,24914,0.0993928984818383,0.00238741655954199,0.094713562025136,0.104072234938541,0
NMR metabolomics,X23546.Phospholipids in Small LDL,APOM,Apolipoprotein M,29545,0.109885868642916,0.00170180298399737,0.106550334794281,0.113221402491551,0
NMR metabolomics,X23546.Phospholipids in Small LDL,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.169017203625712,0.00190765870978957,0.165278192554524,0.172756214696899,0
NMR metabolomics,X23546.Phospholipids in Small LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,0.0612290410369264,0.00141126564918658,0.0584629603645207,0.0639951217093321,0
NMR metabolomics,X23546.Phospholipids in Small LDL,LDLR,Low-density lipoprotein receptor,29500,0.16946467905047,0.00330623993476685,0.162984448778327,0.175944909322613,0
NMR metabolomics,X23546.Phospholipids in Small LDL,PLA2G10,Group 10 secretory phospholipase A2,29218,-0.177845428554752,0.00372300957452003,-0.185142527320811,-0.170548329788692,0
NMR metabolomics,X23546.Phospholipids in Small LDL,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.223713678388099,0.00162424633675907,0.220530155568051,0.226897201208147,0
NMR metabolomics,X23546.Phospholipids in Small LDL,PROC,Vitamin K-dependent protein C,29545,0.075807749124981,0.00163580650628061,0.072601568372671,0.079013929877291,0
NMR metabolomics,X23546.Phospholipids in Small LDL,TFPI,Tissue factor pathway inhibitor,29435,0.133631853354587,0.00192172601279074,0.129865270369517,0.137398436339657,0
NMR metabolomics,X23546.Phospholipids in Small LDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,29786,0.0716295447002998,0.00165136924945925,0.0683928609713596,0.0748662284292399,0
NMR metabolomics,X23546.Phospholipids in Small LDL,APCS,Serum amyloid P-component,24726,0.0835858495815712,0.00222519965424734,0.0792244582592464,0.087947240903896,2.3534477635959e-300
NMR metabolomics,X23546.Phospholipids in Small LDL,FGFBP3,Fibroblast growth factor-binding protein 3,24845,0.0862136637517949,0.00236621889754663,0.0815758747126035,0.0908514527909863,3.34887621013735e-283
NMR metabolomics,X23546.Phospholipids in Small LDL,PAMR1,Inactive serine protease PAMR1,29443,0.0640314386503091,0.00176556991123191,0.0605709216242945,0.0674919556763236,8.74059895883196e-282
NMR metabolomics,X23546.Phospholipids in Small LDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,29369,0.0439657340621898,0.00124878661659711,0.0415181122936595,0.0464133558307201,5.41951932086097e-266
NMR metabolomics,X23546.Phospholipids in Small LDL,KLKB1,Plasma kallikrein,24454,0.0555631204739434,0.0016196993701679,0.0523885097084143,0.0587377312394725,6.28221135129395e-252
NMR metabolomics,X23546.Phospholipids in Small LDL,SERPINF2,Alpha-2-antiplasmin,24515,0.0299129432814778,0.000878460500804275,0.0281911606999014,0.0316347258630541,2.35371000670356e-248
NMR metabolomics,X23546.Phospholipids in Small LDL,PROS1,Vitamin K-dependent protein S,24966,0.0547526078805071,0.00164569103708251,0.0515270534478253,0.0579781623131888,1.6029156219568e-237
NMR metabolomics,X23546.Phospholipids in Small LDL,COL4A1,Collagen alpha-1(IV) chain,29478,-0.0825356901209976,0.00255033677260021,-0.087534350195294,-0.0775370300467012,8.3264905396947e-226
NMR metabolomics,X23546.Phospholipids in Small LDL,CFP,Properdin,24966,0.047294093811439,0.00148885611859853,0.0443759358189859,0.0502122518038921,4.09559766533657e-217
NMR metabolomics,X23546.Phospholipids in Small LDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,29594,0.0863445864903708,0.00273899459684097,0.0809761570805625,0.0917130159001791,1.44670128476005e-214
NMR metabolomics,X23546.Phospholipids in Small LDL,BCHE,Cholinesterase,24528,0.056777289035412,0.00181225591894143,0.0532252674342869,0.0603293106365372,2.69617510083484e-211
NMR metabolomics,X23546.Phospholipids in Small LDL,EGFR,Epidermal growth factor receptor,29820,0.0330030127025838,0.00105677838596396,0.0309317270660944,0.0350742983390732,1.04920723491745e-210
NMR metabolomics,X23546.Phospholipids in Small LDL,F7,Coagulation factor VII,29544,0.0604350512237836,0.00197493436695523,0.0565641798645514,0.0643059225830158,1.73048766388108e-202
NMR metabolomics,X23546.Phospholipids in Small LDL,IGFBP3,Insulin-like growth factor-binding protein 3,29594,0.0578129266654022,0.0019226293206085,0.0540445731970095,0.0615812801337949,1.06899781215975e-195
NMR metabolomics,X23546.Phospholipids in Small LDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,29433,0.21726564086441,0.00736664605237641,0.202827014601753,0.231704267127068,1.95841751273428e-188
NMR metabolomics,X23546.Phospholipids in Small LDL,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",29566,-0.0662383629689125,0.00225074137324836,-0.0706498160604793,-0.0618269098773457,1.17758438704947e-187
NMR metabolomics,X23546.Phospholipids in Small LDL,CPB2,Carboxypeptidase B2,24914,0.0430496164156876,0.00146465511070377,0.0401788923987082,0.045920340432667,1.06213529245324e-186
NMR metabolomics,X23546.Phospholipids in Small LDL,ERBB2,Receptor tyrosine-protein kinase erbB-2,29566,0.0455958849347368,0.00160054385698593,0.0424588189750444,0.0487329508944292,4.00658328040319e-176
NMR metabolomics,X23546.Phospholipids in Small LDL,ADGRG1,Adhesion G-protein coupled receptor G1,29349,-0.126156114532059,0.00447125613635619,-0.134919776559317,-0.117392452504801,7.83142193977741e-173
NMR metabolomics,X23546.Phospholipids in Small LDL,ATRN,"Attractin, Isoform 2",24966,0.0304178765745889,0.00107842885217233,0.0283041560243311,0.0325315971248466,2.51379230609153e-172
NMR metabolomics,X23546.Phospholipids in Small LDL,F11,Coagulation factor XI,24606,0.0563418446371423,0.00201499399479941,0.0523924564073354,0.0602912328669491,2.14469039355726e-169
NMR metabolomics,X23546.Phospholipids in Small LDL,NTproBNP,N-terminal prohormone of brain natriuretic peptide,29478,-0.187993302551272,0.00675111284296124,-0.201225483723476,-0.174761121379068,1.82229436794674e-168
NMR metabolomics,X23546.Phospholipids in Small LDL,KDR,Vascular endothelial growth factor receptor 2,29566,0.0454309074931122,0.00163906645022813,0.0422183372506651,0.0486434777355593,5.88444347627327e-167
NMR metabolomics,X23546.Phospholipids in Small LDL,DPP4,Dipeptidyl peptidase 4,28990,0.0527014142071822,0.00194259581906408,0.0488939264018166,0.0565089020125478,4.44986669794508e-160
NMR metabolomics,X23546.Phospholipids in Small LDL,CNTN3,Contactin-3,29443,0.0563256166985547,0.00208490913632842,0.052239194791351,0.0604120386057584,8.35672808285723e-159
NMR metabolomics,X23546.Phospholipids in Small LDL,FN1,Fibronectin,24966,0.0465369845585819,0.00173924494363685,0.0431280644690536,0.0499459046481101,1.60248773281849e-155
NMR metabolomics,X23546.Phospholipids in Small LDL,GDF15,Growth/differentiation factor 15,29820,-0.0763300047951262,0.00287637463689658,-0.0819676990834434,-0.0706923105068089,2.21123645664313e-153
NMR metabolomics,X23546.Phospholipids in Small LDL,ANGPTL3,Angiopoietin-related protein 3,29518,0.0604770194655041,0.0023072220574648,0.0559548642328731,0.0649991746981351,1.00645610383534e-149
NMR metabolomics,X23546.Phospholipids in Small LDL,P4HB,Protein disulfide-isomerase,29313,0.0653931940223596,0.00250430596455514,0.0604847543318315,0.0703016337128877,1.32952997702333e-148
NMR metabolomics,X23546.Phospholipids in Small LDL,CFH,Complement factor H,23693,0.0392775055262132,0.0015223101852726,0.036293777563079,0.0422612334893475,8.59948464690091e-145
NMR metabolomics,X23546.Phospholipids in Small LDL,SERPINA5,Plasma serine protease inhibitor,24644,0.0532727676049101,0.00207117866859985,0.0492132574144544,0.0573322777953657,5.42334729394222e-144
NMR metabolomics,X23546.Phospholipids in Small LDL,APOF,Apolipoprotein F,24951,0.0417334188919462,0.00162645904647232,0.0385455591608605,0.044921278623032,2.42870360835652e-143
NMR metabolomics,X23546.Phospholipids in Small LDL,SERPING1,Plasma protease C1 inhibitor,24914,0.0312692815773157,0.00122313877148438,0.0288719295852063,0.0336666335694251,2.57869940473411e-142
NMR metabolomics,X23546.Phospholipids in Small LDL,NPY,Pro-neuropeptide Y,29725,0.108448643835433,0.00426128472183999,0.100096525780626,0.116800761890239,2.32949829233035e-141
NMR metabolomics,X23546.Phospholipids in Small LDL,CCN1,CCN family member 1,29301,0.124364804896227,0.00489174388418538,0.114776986883223,0.13395262290923,4.72128894235006e-141
NMR metabolomics,X23546.Phospholipids in Small LDL,SERPINC1,Antithrombin-III,24914,0.024422619889828,0.000962374704641314,0.022536365468731,0.026308874310925,2.71735205746242e-140
NMR metabolomics,X23546.Phospholipids in Small LDL,MZB1,Marginal zone B- and B1-cell-specific protein,29542,-0.083580987104032,0.00332443923105468,-0.0900968879968991,-0.0770650862111648,4.98358370499022e-138
NMR metabolomics,X23546.Phospholipids in Small LDL,REN,Renin,29478,-0.122762562445726,0.00493084457690607,-0.132427017816462,-0.11309810707499,2.02467355952532e-135
NMR metabolomics,X23546.Phospholipids in Small LDL,F2,Prothrombin,24966,0.0240291433972334,0.000964462451435715,0.0221387969924194,0.0259194898020474,2.33685311548558e-135
NMR metabolomics,X23546.Phospholipids in Small LDL,GHR,Growth hormone receptor,24381,0.0464648668542528,0.0018697490870922,0.042800158643552,0.0501295750649535,1.20216938145324e-134
NMR metabolomics,X23546.Phospholipids in Small LDL,CHI3L1,Chitinase-3-like protein 1,28935,-0.126618023529841,0.005111014051334,-0.136635611070456,-0.116600435989226,4.3303295873016e-134
NMR metabolomics,X23546.Phospholipids in Small LDL,SERPINA4,Kallistatin,24557,0.0384365172638766,0.00155413580009993,0.0353904110956807,0.0414826234320725,2.09459563727287e-133
NMR metabolomics,X23546.Phospholipids in Small LDL,IL13RA1,Interleukin-13 receptor subunit alpha-1,29019,0.0355551686443618,0.00145033301185424,0.0327125159411275,0.0383978213475961,2.21684713620816e-131
NMR metabolomics,X23546.Phospholipids in Small LDL,DNER,Delta and Notch-like epidermal growth factor-related receptor,29382,0.0404606524025106,0.00165396467926855,0.0372188816311443,0.043702423173877,7.5150326325763e-131
NMR metabolomics,X23546.Phospholipids in Small LDL,TTR,Transthyretin,24707,0.0403314600486197,0.00165249168802234,0.0370925763400959,0.0435703437571434,5.0725747312076e-130
NMR metabolomics,X23546.Phospholipids in Small LDL,F10,Coagulation factor X,24951,0.0436365373914299,0.00179232768487106,0.0401235751290827,0.0471494996537772,2.05814623477849e-129
