Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21043.Least number of times bowels opened per week,INSL5,Insulin-like peptide INSL5,14921,0.25677749650922,0.0160505780736869,0.225318363484794,0.288236629533646,3.94151877891667e-57
Health and medical history,X21043.Least number of times bowels opened per week,ITGAV,Integrin alpha-V,17740,0.643177982470923,0.0777251885118875,0.490836612987623,0.795519351954222,1.37447608167428e-16
Health and medical history,X21043.Least number of times bowels opened per week,PEPD,Xaa-Pro dipeptidase,14992,0.433174550857526,0.0577478840025985,0.319988698212433,0.546360403502619,6.68174999844969e-14
Health and medical history,X21043.Least number of times bowels opened per week,ITGAM,Integrin alpha-M,17623,0.278373644331844,0.0407559122624417,0.198492056297459,0.35825523236623,8.75284063493431e-12
Health and medical history,X21043.Least number of times bowels opened per week,HMOX1,Heme oxygenase 1,17395,0.17768826165053,0.0277172562727374,0.123362439355965,0.232014083945096,1.48539414314415e-10
Health and medical history,X21043.Least number of times bowels opened per week,ACY1,Aminoacylase-1,17602,0.129098107230961,0.0217735336960136,0.0864219811867748,0.171774233275148,3.1024046252583e-09
Health and medical history,X21043.Least number of times bowels opened per week,BAG3,BAG family molecular chaperone regulator 3,17446,0.180609377632362,0.0321973048295245,0.117502660166494,0.24371609509823,2.06045701856559e-08
Health and medical history,X21043.Least number of times bowels opened per week,CLEC4A,C-type lectin domain family 4 member A,17582,0.204422251884273,0.0367669078199899,0.132359112557093,0.276485391211453,2.73776496043915e-08
Health and medical history,X21043.Least number of times bowels opened per week,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,17706,0.242821528638215,0.0438055496388647,0.15696265134604,0.328680405930389,3.01290360492313e-08
Health and medical history,X21043.Least number of times bowels opened per week,ITGB2,Integrin beta-2,17494,0.24506538907715,0.0455539847712697,0.155779578925461,0.334351199228839,7.55826333169401e-08
Health and medical history,X21043.Least number of times bowels opened per week,ITGA11,Integrin alpha-11,17582,0.202956651982441,0.0377324606578782,0.129001029093,0.276912274871883,7.59287007079043e-08
Health and medical history,X21043.Least number of times bowels opened per week,KYNU,Kynureninase,17794,0.152847687391172,0.0285584163038508,0.0968731914356241,0.208822183346719,8.80138193176178e-08
Health and medical history,X21043.Least number of times bowels opened per week,ADGRG2,Adhesion G-protein coupled receptor G2,17602,0.254511707239366,0.0479967851509028,0.160438008343597,0.348585406135136,1.15492687218535e-07
Health and medical history,X21043.Least number of times bowels opened per week,WARS,"Tryptophan--tRNA ligase, cytoplasmic",17623,0.171902869908064,0.0336028372773561,0.106041308844446,0.237764430971682,3.15820400261732e-07
Health and medical history,X21043.Least number of times bowels opened per week,LGALS4,Galectin-4,17608,-0.124863048511687,0.0245908512910379,-0.173061117042122,-0.0766649799812529,3.86090084059951e-07
Health and medical history,X21043.Least number of times bowels opened per week,MAMDC4,Apical endosomal glycoprotein,14901,0.139394037027653,0.0277696269091099,0.0849655682857981,0.193822505769509,5.23613315237921e-07
Health and medical history,X21043.Least number of times bowels opened per week,NCS1,Neuronal calcium sensor 1,17740,-0.228403416361352,0.0456532717128376,-0.317883828918513,-0.13892300380419,5.69844010299962e-07
Health and medical history,X21043.Least number of times bowels opened per week,FABP2,"Fatty acid-binding protein, intestinal",17602,0.0826561924003519,0.016542172816002,0.050233533680988,0.115078851119716,5.88808980806173e-07
