Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,ACY1,Aminoacylase-1,29172,-0.188721635689811,0.00428730530305568,-0.1971247540838,-0.180318517295822,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,28612,-0.235795550572523,0.00583536692474679,-0.247232869745027,-0.224358231400019,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,ADIPOQ,Adiponectin,24699,0.209398055169805,0.00465235626214084,0.200279436896009,0.218516673443601,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,AGRP,Agouti-related protein,29470,-0.212222423400837,0.00356475254803691,-0.21920933839499,-0.205235508406685,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,APOF,Apolipoprotein F,24683,0.0708403182587774,0.00174141609561885,0.0674271427113644,0.0742534938061903,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,ASGR1,Asialoglycoprotein receptor 1,28908,-0.0899982963906599,0.00206591614676119,-0.0940474920383119,-0.085949100743008,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,C9,Complement component C9,24683,0.172390369414154,0.00367733193956451,0.165182798812607,0.1795979400157,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,CCN1,CCN family member 1,28986,-0.253362515848581,0.00518056076544364,-0.26351641494885,-0.243208616748311,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,CES1,Liver carboxylesterase 1,29180,-0.274657537291517,0.00556929023627379,-0.285573346154613,-0.26374172842842,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,CPM,Carboxypeptidase M,29273,-0.100849577820888,0.00238399717594606,-0.105522212285742,-0.0961769433560337,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,FGF21,Fibroblast growth factor 21,29359,-0.328191294377734,0.00826817903754314,-0.344396925291319,-0.31198566346415,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,29256,0.0902743380071449,0.00228614379191906,0.0857934961749835,0.0947551798393063,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,FURIN,Furin,29256,-0.102643938798687,0.00232401837901145,-0.107199014821549,-0.0980888627758244,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,GCG,Pro-glucagon,28491,-0.546860246734635,0.00830325526209766,-0.563134627048346,-0.530585866420924,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,GHR,Growth hormone receptor,24119,-0.0786207167683443,0.00200242231723652,-0.0825454645101279,-0.0746959690265608,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,GPR37,Prosaposin receptor GPR37,28612,-0.192174789474852,0.00461013413682303,-0.201210652383026,-0.183138926566679,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,29449,0.392863414047835,0.00844340766351358,0.376314335027348,0.409412493068321,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,IGSF9,Protein turtle homolog A,24653,-0.332352597671027,0.00558536077250503,-0.343299904785137,-0.321405290556918,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,INHBC,Inhibin beta C chain,29132,-0.117719236842453,0.00286637686218028,-0.123337335492326,-0.112101138192579,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,LDLR,Low-density lipoprotein receptor,29193,-0.233110120098824,0.00349399746729419,-0.239958355134721,-0.226261885062928,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,LPL,Lipoprotein lipase,29172,0.151072684645419,0.00324708530930501,0.144708397439182,0.157436971851657,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,MAMDC4,Apical endosomal glycoprotein,24529,-0.167179917985621,0.00385463960546224,-0.174735011612327,-0.159624824358915,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,MFGE8,Lactadherin,29132,-0.223688405815681,0.00285660543631083,-0.22928735247085,-0.218089459160512,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,NPY,Pro-neuropeptide Y,29409,-0.274537765147546,0.00442391001238247,-0.283208628771816,-0.265866901523277,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,PON3,Serum paraoxonase/lactonase 3,29271,0.094314998512891,0.0019600320175368,0.0904733357585189,0.0981566612672631,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,PRAP1,Proline-rich acidic protein 1,24669,-0.166239440390147,0.00273819060478717,-0.171606293975529,-0.160872586804764,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,PRSS8,Prostasin,29038,-0.144800215266898,0.00281462198357064,-0.150316874354696,-0.139283556179099,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,PTH,Parathyroid hormone,23940,-0.226754394914188,0.00564506038085203,-0.237818713260658,-0.215690076567718,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,PYY,Peptide YY,23848,-0.320946994219591,0.00669211735903868,-0.334063544243307,-0.307830444195876,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,SLC39A5,Zinc transporter ZIP5,29122,-0.155904470667847,0.00371550453754841,-0.163186859561441,-0.148622081774252,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,TMPRSS15,Enteropeptidase,29034,-0.332467322444575,0.00617578220290117,-0.344571855562261,-0.320362789326889,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,UPB1,Beta-ureidopropionase,24653,-0.247825229914348,0.00639485923348185,-0.260359154011972,-0.235291305816723,1.11253692928203e-308
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,OXT,Oxytocin-neurophysin 1,29381,-0.370884129264651,0.0097224512884971,-0.389940133790105,-0.351828124739196,1.11665883736616e-308
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,PPY,Pancreatic prohormone,29091,-0.270000702667538,0.00712609955848612,-0.28396785780217,-0.256033547532905,1.13083552958774e-306
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,RARRES2,Retinoic acid receptor responder protein 2,29314,-0.124518331709819,0.00330541154050283,-0.130996938329205,-0.118039725090434,2.57329275772947e-303
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,MVK,Mevalonate kinase,28631,-0.20972859656546,0.00557367831359694,-0.22065300606011,-0.19880418707081,1.74894434504715e-302
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,GSTA1,Glutathione S-transferase A1,29120,-0.219509282302493,0.00590883298813154,-0.231090594959231,-0.207927969645756,3.55067670321875e-295
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,IL17RB,Interleukin-17 receptor B,28727,0.13823916633029,0.00376555063019882,0.1308586870951,0.14561964556548,2.2393620477773e-288
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,DSG2,Desmoglein-2,29132,0.0692086298664931,0.00188796966896825,0.0655082093153153,0.0729090504176709,1.20384230658675e-287
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,CTSD,Cathepsin D,27142,-0.103861612357539,0.0028518977424816,-0.109451331932803,-0.0982718927822746,1.46856639633475e-283
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,FTCD,Formimidoyltransferase-cyclodeaminase,24538,-0.216303670307806,0.00597809284043645,-0.228020732275061,-0.20458660834055,2.48907005714293e-279
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,24579,-0.192326487194053,0.00534708281597406,-0.202806769513362,-0.181846204874744,3.75192640585629e-276
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,ACE2,Angiotensin-converting enzyme 2,28612,-0.130233845239374,0.00363228224945946,-0.137353118448314,-0.123114572030433,1.97531009407526e-275
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,MXRA8,Matrix remodeling-associated protein 8,24119,0.0765974907971503,0.00214870958288781,0.0723860200146902,0.0808089615796104,2.75529705875586e-271
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,CCL27,C-C motif chemokine 27,29172,-0.152831377370577,0.0043042602630382,-0.161267727486132,-0.144395027255022,2.2186356766054e-270
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,VMO1,Vitelline membrane outer layer protein 1 homolog,29034,-0.169184528311678,0.00478445160780796,-0.178562053462982,-0.159807003160374,3.33674774397429e-268
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,IGFBP2,Insulin-like growth factor-binding protein 2,29445,0.154029177123068,0.00437085061124995,0.145462309925018,0.162596044321118,1.699940010833e-266
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,GIP,Gastric inhibitory polypeptide,23979,-0.126985136428978,0.00360075581042145,-0.134042617817404,-0.119927655040552,1.18000804353219e-265
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,SHBG,Sex hormone-binding globulin,24683,0.127602065649887,0.0036239144398197,0.120499193347841,0.134704937951934,4.87994865248349e-265
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,CD4,T-cell surface glycoprotein CD4,29071,-0.0731645139460014,0.00209063938128917,-0.0772621671333282,-0.0690668607586746,7.42064788519656e-263
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,SMOC1,SPARC-related modular calcium-binding protein 1,29409,-0.0802176305979417,0.00230298180461043,-0.0847314749349782,-0.0757037862609053,1.59005636165531e-260
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,DEFB4A_DEFB4B,Beta-defensin 4A,28725,-0.3564556607615,0.0103503023581175,-0.37674225338341,-0.336169068139589,1.00515992144234e-254
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,VPS37A,Vacuolar protein sorting-associated protein 37A,29034,-0.192439530049608,0.00559612790712732,-0.203407940747577,-0.181471119351638,4.82993639209662e-254
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,NHLRC3,NHL repeat-containing protein 3,23567,-0.0771950352497425,0.00225990395642769,-0.0816244470043408,-0.0727656234951442,1.21849039009235e-249
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,RBP5,Retinol-binding protein 5,29034,-0.134421206945591,0.00395474037903219,-0.142172498088494,-0.126669915802688,2.34811717024077e-248
