Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23405.LDL Cholesterol,APCS,Serum amyloid P-component,24726,0.0885697907635677,0.00223064088913387,0.0841977346208653,0.09294184690627,0
NMR metabolomics,X23405.LDL Cholesterol,APOC1,Apolipoprotein C-I,24914,0.12848249905158,0.00234586056988613,0.123884612334603,0.133080385768556,0
NMR metabolomics,X23405.LDL Cholesterol,APOM,Apolipoprotein M,29545,0.133662535092294,0.00165343522570381,0.130421802049915,0.136903268134673,0
NMR metabolomics,X23405.LDL Cholesterol,EGFR,Epidermal growth factor receptor,29820,0.041901757591934,0.00105223356236971,0.0398393798096893,0.0439641353741786,0
NMR metabolomics,X23405.LDL Cholesterol,ERBB3,Receptor tyrosine-protein kinase erbB-3,29369,0.055071895978158,0.00124091602315494,0.0526397005727744,0.0575040913835417,0
NMR metabolomics,X23405.LDL Cholesterol,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.176838550954516,0.00189624362105526,0.173121913457247,0.180555188451784,0
NMR metabolomics,X23405.LDL Cholesterol,KLKB1,Plasma kallikrein,24454,0.064580886991258,0.00161440131119834,0.0614166604213092,0.0677451135612067,0
NMR metabolomics,X23405.LDL Cholesterol,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,0.0741293271927037,0.00139512967637824,0.0713948730270024,0.0768637813584051,0
NMR metabolomics,X23405.LDL Cholesterol,LDLR,Low-density lipoprotein receptor,29500,0.181296806387235,0.00330520334584486,0.174818607829379,0.187775004945091,0
NMR metabolomics,X23405.LDL Cholesterol,PLA2G10,Group 10 secretory phospholipase A2,29218,-0.195482080113806,0.00371063310035991,-0.202754920990511,-0.1882092392371,0
NMR metabolomics,X23405.LDL Cholesterol,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.208016099789386,0.00170594156774687,0.204672454316603,0.21135974526217,0
NMR metabolomics,X23405.LDL Cholesterol,PROC,Vitamin K-dependent protein C,29545,0.0901782191427579,0.00162001581113805,0.0870029881529273,0.0933534501325885,0
NMR metabolomics,X23405.LDL Cholesterol,TFPI,Tissue factor pathway inhibitor,29435,0.135330872039707,0.00192911675036681,0.131549803208988,0.139111940870426,0
NMR metabolomics,X23405.LDL Cholesterol,TNFSF10,Tumor necrosis factor ligand superfamily member 10,29786,0.0655628910076106,0.00166871322883685,0.0622922130790904,0.0688335689361309,0
NMR metabolomics,X23405.LDL Cholesterol,F7,Coagulation factor VII,29544,0.0744356533912418,0.00196932005857203,0.0705757860764406,0.0782955207060429,2.373328162399e-305
NMR metabolomics,X23405.LDL Cholesterol,PROS1,Vitamin K-dependent protein S,24966,0.0613549593551266,0.0016461722151554,0.058128461813422,0.0645814568968312,6.1633418406335e-296
NMR metabolomics,X23405.LDL Cholesterol,FGFBP3,Fibroblast growth factor-binding protein 3,24845,0.0855684679690674,0.00238175871404827,0.0809002208895328,0.090236715048602,1.32543574638266e-275
NMR metabolomics,X23405.LDL Cholesterol,IGFBP3,Insulin-like growth factor-binding protein 3,29594,0.0685057624964334,0.00192097440283771,0.0647406526668715,0.0722708723259953,9.2788119382717e-273
NMR metabolomics,X23405.LDL Cholesterol,SERPINF2,Alpha-2-antiplasmin,24515,0.0313499156316629,0.000881042861208904,0.0296230716236935,0.0330767596396324,1.96203329167263e-270
NMR metabolomics,X23405.LDL Cholesterol,RAB6A,Ras-related protein Rab-6A,29434,0.105122613493166,0.00298638509983902,0.0992692986974819,0.110975928288851,6.48962165864565e-266
NMR metabolomics,X23405.LDL Cholesterol,TTR,Transthyretin,24707,0.0569842174813838,0.00164197137754956,0.0537659535813866,0.0602024813813809,1.03094583083053e-257
NMR metabolomics,X23405.LDL Cholesterol,COL4A1,Collagen alpha-1(IV) chain,29478,-0.0870102846445433,0.00255999613396914,-0.0920278770671228,-0.0819926922219637,2.08813084593034e-248
