Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23621.Cholesteryl Esters to Total Lipids in Medium LDL percentage,AGRP,Agouti-related protein,29786,0.181444596919974,0.00340232005338411,0.174776049615341,0.188113144224607,0
NMR metabolomics,X23621.Cholesteryl Esters to Total Lipids in Medium LDL percentage,APCS,Serum amyloid P-component,24726,0.0970776572398849,0.00226270967480516,0.0926427462772668,0.101512568202503,0
NMR metabolomics,X23621.Cholesteryl Esters to Total Lipids in Medium LDL percentage,BCHE,Cholinesterase,24528,0.0725934318866021,0.00184222772623459,0.0689826655431823,0.0762041982300218,0
NMR metabolomics,X23621.Cholesteryl Esters to Total Lipids in Medium LDL percentage,CCN1,CCN family member 1,29301,0.251403745397675,0.00486924430275761,0.24186002656427,0.26094746423108,0
NMR metabolomics,X23621.Cholesteryl Esters to Total Lipids in Medium LDL percentage,F7,Coagulation factor VII,29544,0.087379810154143,0.00200138450783723,0.083457096518782,0.0913025237895039,0
NMR metabolomics,X23621.Cholesteryl Esters to Total Lipids in Medium LDL percentage,FURIN,Furin,29566,0.0873827792571596,0.00219886155932864,0.0830730106008755,0.0916925479134438,0
NMR metabolomics,X23621.Cholesteryl Esters to Total Lipids in Medium LDL percentage,GHR,Growth hormone receptor,24381,0.0812972381330185,0.0018735974312158,0.0776249871678356,0.0849694890982015,0
NMR metabolomics,X23621.Cholesteryl Esters to Total Lipids in Medium LDL percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,24845,0.198194977666189,0.00500009766338841,0.188394786245948,0.20799516908643,0
NMR metabolomics,X23621.Cholesteryl Esters to Total Lipids in Medium LDL percentage,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,0.0736801512453248,0.00142885315622739,0.0708795990591192,0.0764807034315305,0
NMR metabolomics,X23621.Cholesteryl Esters to Total Lipids in Medium LDL percentage,LDLR,Low-density lipoprotein receptor,29500,0.318177907812005,0.00302958844285134,0.312239914464017,0.324115901159994,0
NMR metabolomics,X23621.Cholesteryl Esters to Total Lipids in Medium LDL percentage,MFGE8,Lactadherin,29443,0.13125349894331,0.0028521606939496,0.125663263983169,0.136843733903452,0
