Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23439.Apolipoprotein B,APCS,Serum amyloid P-component,24726,0.0950854539547529,0.00221178307753778,0.0907503591227788,0.099420548786727,0
NMR metabolomics,X23439.Apolipoprotein B,APOC1,Apolipoprotein C-I,24914,0.115353442266846,0.00236422498246915,0.110719561301206,0.119987323232486,0
NMR metabolomics,X23439.Apolipoprotein B,APOM,Apolipoprotein M,29545,0.112289429193144,0.00170064803053509,0.108956159053296,0.115622699332993,0
NMR metabolomics,X23439.Apolipoprotein B,CCN1,CCN family member 1,29301,0.203886795164003,0.00481273554718676,0.194453833491517,0.213319756836489,0
NMR metabolomics,X23439.Apolipoprotein B,ERBB3,Receptor tyrosine-protein kinase erbB-3,29369,0.0508095768986136,0.00124359713683141,0.0483721265104241,0.0532470272868032,0
NMR metabolomics,X23439.Apolipoprotein B,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.17928578682805,0.00188273080798979,0.17559563444439,0.18297593921171,0
NMR metabolomics,X23439.Apolipoprotein B,FGFBP3,Fibroblast growth factor-binding protein 3,24845,0.100314322202151,0.00234867732386259,0.09571091464738,0.104917729756921,0
NMR metabolomics,X23439.Apolipoprotein B,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,0.0677335952063464,0.0014027564416796,0.0649841925806544,0.0704829978320384,0
NMR metabolomics,X23439.Apolipoprotein B,LDLR,Low-density lipoprotein receptor,29500,0.245101436638719,0.00315232933451061,0.238922871143078,0.25128000213436,0
NMR metabolomics,X23439.Apolipoprotein B,PLA2G10,Group 10 secretory phospholipase A2,29218,-0.185023776971825,0.00372099272085589,-0.192316922704702,-0.177730631238947,0
NMR metabolomics,X23439.Apolipoprotein B,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.226702054994659,0.00161664130549024,0.223533438035898,0.22987067195342,0
NMR metabolomics,X23439.Apolipoprotein B,PROC,Vitamin K-dependent protein C,29545,0.0845746301883924,0.00162497464973294,0.0813896798749159,0.087759580501869,0
NMR metabolomics,X23439.Apolipoprotein B,TFPI,Tissue factor pathway inhibitor,29435,0.140032014923785,0.00191145836151854,0.136285556535209,0.143778473312362,0
NMR metabolomics,X23439.Apolipoprotein B,TNFSF10,Tumor necrosis factor ligand superfamily member 10,29786,0.0766045919456611,0.00164822161267272,0.0733740775848225,0.0798351063064996,0
