Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20726.Liking for soya milk,LEP,Leptin,18624,-0.101135052758481,0.0175854712576291,-0.135602576423434,-0.0666675290935282,9.00780538501173e-09
Diet and food preferences,X20726.Liking for soya milk,IL18R1,Interleukin-18 receptor 1,18830,-0.203286445514354,0.0357182620346682,-0.273294239102304,-0.133278651926405,1.278881114052e-08
Diet and food preferences,X20726.Liking for soya milk,REN,Renin,18624,-0.0934128074568557,0.017209353372183,-0.127143140066334,-0.0596824748473771,5.76939575711587e-08
Diet and food preferences,X20726.Liking for soya milk,BGLAP,Osteocalcin,15787,-0.0870173395507989,0.0161016066864395,-0.11857648865622,-0.0554581904453774,6.60203410858837e-08
Diet and food preferences,X20726.Liking for soya milk,F9,Coagulation factor IX,18666,-0.347614430294654,0.0650097947388679,-0.475033627982835,-0.220195232606473,9.04228088516535e-08
Diet and food preferences,X20726.Liking for soya milk,CLEC4D,C-type lectin domain family 4 member D,18592,-0.0961274354599017,0.0195701572155701,-0.134484943602419,-0.0577699273173843,9.09467453026399e-07
Diet and food preferences,X20726.Liking for soya milk,CD99L2,CD99 antigen-like protein 2,18632,-0.244704638905823,0.049879021907003,-0.342467521843549,-0.146941755968097,9.37553796371063e-07
Diet and food preferences,X20726.Liking for soya milk,PLAT,Tissue-type plasminogen activator,18808,-0.114883022362234,0.0235974001839108,-0.161133926722699,-0.0686321180017685,1.13384378714311e-06
Diet and food preferences,X20726.Liking for soya milk,RARRES2,Retinoic acid receptor responder protein 2,18725,-0.120837979679093,0.0248211592550824,-0.169487451819055,-0.0721885075391319,1.13454620661477e-06
Diet and food preferences,X20726.Liking for soya milk,CANT1,Soluble calcium-activated nucleotidase 1,18551,-0.281939706145019,0.059279443536396,-0.398127415476355,-0.165751996813683,1.98841962357152e-06
Diet and food preferences,X20726.Liking for soya milk,GUCA2A,Guanylin,18532,0.172195996855785,0.0367265987312648,0.100211863342506,0.244180130369064,2.77054385280167e-06
Diet and food preferences,X20726.Liking for soya milk,LAMP3,Lysosome-associated membrane glycoprotein 3,18806,-0.110101789524823,0.023545255664796,-0.156250490627823,-0.0639530884218226,2.94304817461081e-06
Diet and food preferences,X20726.Liking for soya milk,CCL22,C-C motif chemokine 22,18447,-0.108777536383836,0.0233382131864795,-0.154520434229336,-0.0630346385383363,3.17004028286866e-06
Diet and food preferences,X20726.Liking for soya milk,HMOX2,Heme oxygenase 2,18211,-0.117956800010404,0.0253749840308963,-0.167691768710961,-0.0682218313098477,3.36629003769634e-06
Diet and food preferences,X20726.Liking for soya milk,PTPRF,Receptor-type tyrosine-protein phosphatase F,18872,-0.18882076368591,0.0409139714103207,-0.269012147650138,-0.108629379721681,3.95555705232686e-06
Diet and food preferences,X20726.Liking for soya milk,NHLRC3,NHL repeat-containing protein 3,15083,-0.214849709175563,0.0465838027148239,-0.306153962496618,-0.123545455854509,4.01879495228945e-06
Diet and food preferences,X20726.Liking for soya milk,DSG2,Desmoglein-2,18632,0.200767176396215,0.0447540514287402,0.113049235595884,0.288485117196546,7.30032894444965e-06
Diet and food preferences,X20726.Liking for soya milk,SMAD5,Mothers against decapentaplegic homolog 5,18513,-0.256208753303511,0.0575542874283444,-0.369015156663066,-0.143402349943956,8.57307408061428e-06
Diet and food preferences,X20726.Liking for soya milk,MPO,Myeloperoxidase,18632,-0.110129861409483,0.0251719414301077,-0.159466866612494,-0.0607928562064719,1.22034677087445e-05
Diet and food preferences,X20726.Liking for soya milk,RRM2,Ribonucleoside-diphosphate reductase subunit M2,18192,-0.10164484263522,0.0236095261906076,-0.147919513968811,-0.0553701713016294,1.67673177117591e-05
Diet and food preferences,X20726.Liking for soya milk,SELE,E-selectin,18872,-0.0950776365684285,0.0229960911241503,-0.140149975171763,-0.050005297965094,3.57247340146107e-05
Diet and food preferences,X20726.Liking for soya milk,FABP4,"Fatty acid-binding protein, adipocyte",18872,-0.101525354924745,0.0246258619135184,-0.149792044275241,-0.0532586655742492,3.76039174268125e-05
Diet and food preferences,X20726.Liking for soya milk,BST2,Bone marrow stromal antigen 2,18817,-0.0947696085100156,0.02305790340299,-0.139963099179876,-0.0495761178401553,3.9721657668799e-05
Diet and food preferences,X20726.Liking for soya milk,MPRIP,Myosin phosphatase Rho-interacting protein,15683,-0.127732586342851,0.0311554062875454,-0.18879718266644,-0.0666679900192621,4.15498544989987e-05
Diet and food preferences,X20726.Liking for soya milk,PRSS8,Prostasin,18569,-0.124255840151868,0.0306618443806439,-0.18435305513793,-0.0641586251658065,5.08888409125728e-05
Diet and food preferences,X20726.Liking for soya milk,CREG1,Protein CREG1,18381,-0.127922363137015,0.0316322314448144,-0.189921536768852,-0.0659231895051792,5.27500326148335e-05
Diet and food preferences,X20726.Liking for soya milk,CNTN4,Contactin-4,18632,0.198408136626576,0.0492978037193641,0.101784441336622,0.295031831916529,5.72773439013852e-05
Diet and food preferences,X20726.Liking for soya milk,ASGR1,Asialoglycoprotein receptor 1,18489,-0.166501117703572,0.0414652469901302,-0.247773001804227,-0.0852292336029166,5.95701050143624e-05
Diet and food preferences,X20726.Liking for soya milk,ASGR2,Asialoglycoprotein receptor 2,15808,-0.219181957334121,0.0547609572451448,-0.326513433534605,-0.111850481133637,6.29570863860563e-05
Diet and food preferences,X20726.Liking for soya milk,HGF,Hepatocyte growth factor,18830,-0.139393619193962,0.0348973007827802,-0.207792328728211,-0.0709949096597125,6.51062947104165e-05
Diet and food preferences,X20726.Liking for soya milk,AXL,Tyrosine-protein kinase receptor UFO,18690,0.174348590819075,0.0437138810452522,0.0886693839703803,0.260027797667769,6.67730142427472e-05
Diet and food preferences,X20726.Liking for soya milk,TGFA,Protransforming growth factor alpha,18592,-0.104932333421129,0.0263733511563394,-0.156624101687554,-0.0532405651547036,6.95486165195121e-05
Diet and food preferences,X20726.Liking for soya milk,MMP7,Matrilysin,18273,-0.0968949073044492,0.0244715420829993,-0.144859129787128,-0.0489306848217706,7.53938024255369e-05
Diet and food preferences,X20726.Liking for soya milk,ADM,Pro-adrenomedullin,18780,-0.179201646495368,0.0452762501312427,-0.267943096752604,-0.0904601962381323,7.58707176439783e-05
Diet and food preferences,X20726.Liking for soya milk,HCLS1,Hematopoietic lineage cell-specific protein,18830,-0.0817217703397882,0.0206912084394001,-0.122276538881012,-0.0411670017985641,7.85708611384246e-05
Diet and food preferences,X20726.Liking for soya milk,ANXA1,Annexin A1,15363,-0.123812716306085,0.0314327473647735,-0.185420901141041,-0.0622045314711294,8.21935513096686e-05
Diet and food preferences,X20726.Liking for soya milk,ACP5,Tartrate-resistant acid phosphatase type 5,18706,-0.140225359349361,0.0359646881098414,-0.21071614804465,-0.0697345706540717,9.69390232606431e-05
Diet and food preferences,X20726.Liking for soya milk,PGLYRP1,Peptidoglycan recognition protein 1,18780,-0.107929425736915,0.0277707799896224,-0.162360154516575,-0.0534986969572552,0.000102075551275685
Diet and food preferences,X20726.Liking for soya milk,RBP7,Retinoid-binding protein 7,15724,-0.0875572676852753,0.0225817224582829,-0.13181744370351,-0.0432970916670408,0.000106030000890355
Diet and food preferences,X20726.Liking for soya milk,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,18286,-0.108816348252335,0.0283101268162275,-0.164304196812141,-0.0533284996925291,0.000121591206469898
Diet and food preferences,X20726.Liking for soya milk,HAVCR1,Hepatitis A virus cellular receptor 1,18760,-0.0757771292336898,0.0199562640355643,-0.114891406743396,-0.0366628517239837,0.000146824831177643
Diet and food preferences,X20726.Liking for soya milk,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,18600,-0.138745629728833,0.0369033140020148,-0.211076125172782,-0.0664151342848843,0.000170634053116305
Diet and food preferences,X20726.Liking for soya milk,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18739,-0.128972988132664,0.0343364742659643,-0.196272477693954,-0.0616734985713741,0.000173069393752993
Diet and food preferences,X20726.Liking for soya milk,PLAU,Urokinase-type plasminogen activator,18632,0.154819426113297,0.0412494995992009,0.0739704068988637,0.235668445327731,0.000175091479384117
Diet and food preferences,X20726.Liking for soya milk,TFPI2,Tissue factor pathway inhibitor 2,18631,-0.117281144300612,0.031250607334357,-0.178532334675952,-0.0560299539252724,0.000175315121947351
Diet and food preferences,X20726.Liking for soya milk,BID,BH3-interacting domain death agonist,18592,-0.0647124806373174,0.0173193698566067,-0.0986584455562665,-0.0307665157183683,0.000187216013858058
Diet and food preferences,X20726.Liking for soya milk,TPP1,Tripeptidyl-peptidase 1,18487,-0.10079574318105,0.0270411798946151,-0.153796455774496,-0.0477950305876047,0.000193973008213431
Diet and food preferences,X20726.Liking for soya milk,TP53BP1,TP53-binding protein 1,15317,-0.0585081559055268,0.0157623273675734,-0.0894023175459706,-0.0276139942650829,0.000206440445829289
Diet and food preferences,X20726.Liking for soya milk,NTRK3,NT-3 growth factor receptor,18817,0.203270434659287,0.0548125675809154,0.095837802200693,0.310703067117882,0.000209120050286731
Diet and food preferences,X20726.Liking for soya milk,TXNL1,Thioredoxin-like protein 1,15279,-0.0509556288039621,0.0139210441559412,-0.0782408753496069,-0.0236703822583174,0.000252739664137887
Diet and food preferences,X20726.Liking for soya milk,NPPC,C-type natriuretic peptide,18592,-0.0967875597365753,0.0264488859315584,-0.14862737616243,-0.0449477433107209,0.000253487595530052
Diet and food preferences,X20726.Liking for soya milk,NMI,N-myc-interactor,15644,-0.0698231568794584,0.0193182955985042,-0.107687016252527,-0.0319592975063903,0.000302043857024051
Diet and food preferences,X20726.Liking for soya milk,CD302,CD302 antigen,18513,-0.150139189469238,0.0415522657166071,-0.231581630273788,-0.0686967486646884,0.000303171640288119
Diet and food preferences,X20726.Liking for soya milk,OSM,Oncostatin-M,18493,-0.0596790559960786,0.016664907733759,-0.0923422751542462,-0.027015836837911,0.000343001083227219
Diet and food preferences,X20726.Liking for soya milk,GDF15,Growth/differentiation factor 15,18872,-0.108376968368637,0.0303825207173757,-0.167926708974694,-0.0488272277625808,0.000361872211299117
Diet and food preferences,X20726.Liking for soya milk,SERPINE1,Plasminogen activator inhibitor 1,18872,-0.0611056370106248,0.0171430063637006,-0.0947059294834781,-0.0275053445377716,0.000365501163817537
Diet and food preferences,X20726.Liking for soya milk,ANXA3,Annexin A3,18796,-0.0591165178769657,0.016589619293645,-0.0916321716925098,-0.0266008640614215,0.000366899819993535
Diet and food preferences,X20726.Liking for soya milk,SERPIND1,Heparin cofactor 2,15790,-0.176421267338697,0.0497240036459623,-0.273880314484783,-0.0789622201926106,0.000389280939930249
Diet and food preferences,X20726.Liking for soya milk,FST,Follistatin,18689,-0.0823019541541409,0.023237408539561,-0.12784727489168,-0.0367566334166014,0.000398394794562785
Diet and food preferences,X20726.Liking for soya milk,CTSO,Cathepsin O,18830,-0.135645484793553,0.0385121534415017,-0.211129305538896,-0.0601616640482096,0.000429080182856716
Diet and food preferences,X20726.Liking for soya milk,IGFBPL1,Insulin-like growth factor-binding protein-like 1,18624,-0.132298815985052,0.0376060810849053,-0.206006734911467,-0.0585908970586381,0.000435822288827019
Diet and food preferences,X20726.Liking for soya milk,CPM,Carboxypeptidase M,18732,-0.122810141051127,0.0349280880839076,-0.191269193695586,-0.0543510884066685,0.000438996532222367
Diet and food preferences,X20726.Liking for soya milk,ACRBP,Acrosin-binding protein,15709,-0.125505508245431,0.0357170393076038,-0.195510905288335,-0.0555001112025277,0.000442850541359974
Diet and food preferences,X20726.Liking for soya milk,CRELD1,Protein disulfide isomerase CRELD1,15457,-0.134398844815631,0.0382521562282257,-0.209373071022953,-0.0594246186083088,0.000443514453548045
Diet and food preferences,X20726.Liking for soya milk,HYOU1,Hypoxia up-regulated protein 1,18872,-0.189515139710541,0.0541512405803044,-0.295651571247938,-0.0833787081731449,0.000466791221855163
Diet and food preferences,X20726.Liking for soya milk,CFB,Complement factor B,15509,-0.147917949454512,0.0425447418065154,-0.231305643395282,-0.064530255513742,0.000508899348059126
Diet and food preferences,X20726.Liking for soya milk,DNAJC21,DnaJ homolog subfamily C member 21,15764,-0.121797953679889,0.0351141135622968,-0.19062161626199,-0.0529742910977868,0.00052451346411268
Diet and food preferences,X20726.Liking for soya milk,DPP7,Dipeptidyl peptidase 2,18482,-0.0684841019223344,0.0197799329588974,-0.107252770521773,-0.0297154333228954,0.000536788641325963
Diet and food preferences,X20726.Liking for soya milk,APCS,Serum amyloid P-component,15673,-0.13738206128307,0.0398311645052966,-0.215451143713451,-0.0593129788526884,0.000563919154069246
Diet and food preferences,X20726.Liking for soya milk,CFH,Complement factor H,14877,-0.210954191329299,0.0614746277690015,-0.331444461756542,-0.0904639209020557,0.000601742854669376
Diet and food preferences,X20726.Liking for soya milk,HPSE,Heparanase,15562,-0.0512657246654867,0.0149452514928622,-0.0805584175914966,-0.0219730317394767,0.000604625978352529
Diet and food preferences,X20726.Liking for soya milk,PLG,Plasminogen,15385,-0.215313383362581,0.0635125609122564,-0.339798002750603,-0.0908287639745579,0.000700451396233369
Diet and food preferences,X20726.Liking for soya milk,MEGF9,Multiple epidermal growth factor-like domains protein 9,18808,-0.189629372497331,0.0560103005266319,-0.299409561529529,-0.0798491834651322,0.00071164069625618
Diet and food preferences,X20726.Liking for soya milk,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",18513,-0.115686145313544,0.0343821946297093,-0.183075246787774,-0.0482970438393134,0.000767796484260559
Diet and food preferences,X20726.Liking for soya milk,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,18068,-0.0475142763181462,0.0141273010242438,-0.0752037863256641,-0.0198247663106283,0.000771782698559813
Diet and food preferences,X20726.Liking for soya milk,MMP8,Neutrophil collagenase,18796,-0.053170313583343,0.0159442481573248,-0.0844210399716996,-0.0219195871949863,0.000855369881147904
Diet and food preferences,X20726.Liking for soya milk,CXCL17,C-X-C motif chemokine 17,18830,-0.09634850066116,0.0288999428531416,-0.152992388653318,-0.0397046126690024,0.000858137023130268
Diet and food preferences,X20726.Liking for soya milk,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.135398924482107,0.0406273639602179,-0.215028557844134,-0.0557692911200802,0.000861745260668753
Diet and food preferences,X20726.Liking for soya milk,NELL1,Protein kinase C-binding protein NELL1,18699,0.0961292384114141,0.0288954994055488,0.0394940595765385,0.15276441724629,0.000880222874706331
Diet and food preferences,X20726.Liking for soya milk,ERP44,Endoplasmic reticulum resident protein 44,18487,-0.15168605713716,0.0456787669288244,-0.241216440317656,-0.0621556739566642,0.00089961999734096
Diet and food preferences,X20726.Liking for soya milk,CXCL16,C-X-C motif chemokine 16,18842,-0.167175690678358,0.0504552255160966,-0.266067932689908,-0.0682834486668089,0.000923602907239953
Diet and food preferences,X20726.Liking for soya milk,COCH,Cochlin,15794,-0.0999592443658523,0.0301892800750289,-0.159130233312909,-0.0407882554187957,0.000931439668536321
Diet and food preferences,X20726.Liking for soya milk,TMSB10,Thymosin beta-10,18632,-0.050826982358794,0.0153530355511312,-0.0809189320390112,-0.0207350326785768,0.000932900930634438
Diet and food preferences,X20726.Liking for soya milk,IPCEF1,Interactor protein for cytohesin exchange factors 1,18460,-0.0434296896983681,0.0131292641179107,-0.069163047369473,-0.0176963320272632,0.000941936963472747
Diet and food preferences,X20726.Liking for soya milk,CA14,Carbonic anhydrase 14,18780,0.110757227529161,0.0334964774580544,0.0451041317113741,0.176410323346947,0.00094635440228534
Diet and food preferences,X20726.Liking for soya milk,HBEGF,Proheparin-binding EGF-like growth factor,18739,-0.0526376535576462,0.0159736413369752,-0.0839459905781176,-0.0213293165371748,0.000985056949672215
Diet and food preferences,X20726.Liking for soya milk,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",15362,-0.103862993948196,0.0315855353237384,-0.165770643182723,-0.0419553447136688,0.0010101804716323
Diet and food preferences,X20726.Liking for soya milk,DPY30,Protein dpy-30 homolog,18726,-0.0638075383970371,0.0194978052450547,-0.102023236677344,-0.0255918401167299,0.00106775329191525
Diet and food preferences,X20726.Liking for soya milk,EIF4B,Eukaryotic translation initiation factor 4B,18489,-0.0667064842422535,0.0204155579916976,-0.106720977905981,-0.0266919905785261,0.00108725377224964
Diet and food preferences,X20726.Liking for soya milk,IGSF8,Immunoglobulin superfamily member 8,18624,-0.128685593230958,0.039576959442502,-0.206256433738262,-0.051114752723654,0.00114990772850076
Diet and food preferences,X20726.Liking for soya milk,FAM20A,Pseudokinase FAM20A,15794,-0.162702819028065,0.0500388197735428,-0.260778905784209,-0.064626732271921,0.00115025894518803
Diet and food preferences,X20726.Liking for soya milk,CNTN3,Contactin-3,18632,-0.120114036184465,0.0370860133469929,-0.192802622344571,-0.0474254500243585,0.00120245840419257
Diet and food preferences,X20726.Liking for soya milk,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,15265,-0.165797021900146,0.0511917222547325,-0.266132797519421,-0.0654612462808699,0.00120313195531417
Diet and food preferences,X20726.Liking for soya milk,CWC15,Spliceosome-associated protein CWC15 homolog,15643,-0.0701118319675971,0.0216700771855545,-0.112585183251284,-0.0276384806839103,0.00121716121573537
Diet and food preferences,X20726.Liking for soya milk,SCGB3A1,Secretoglobin family 3A member 1,15457,-0.181499964816373,0.0561343545689056,-0.291523299771428,-0.0714766298613178,0.00122620348530032
Diet and food preferences,X20726.Liking for soya milk,CXCL11,C-X-C motif chemokine 11,18817,-0.0485175082477122,0.0150089948010127,-0.0779351380576971,-0.0190998784377273,0.00122896967555895
Diet and food preferences,X20726.Liking for soya milk,MAPRE3,Microtubule-associated protein RP/EB family member 3,15242,-0.0306926692629699,0.00952255378225249,-0.0493568746761847,-0.012028463849755,0.00127053888476651
Diet and food preferences,X20726.Liking for soya milk,TNFSF14,Tumor necrosis factor ligand superfamily member 14,18489,-0.0650737859438751,0.0202192711555637,-0.10470355740878,-0.0254440144789703,0.00129128604975746
Diet and food preferences,X20726.Liking for soya milk,CXCL13,C-X-C motif chemokine 13,18817,-0.0638897871248229,0.0198574775937003,-0.102810443208475,-0.0249691310411704,0.00129569593939121
Diet and food preferences,X20726.Liking for soya milk,CD83,CD83 antigen,18592,-0.117552509001252,0.0365636723372465,-0.189217306782255,-0.0458877112202491,0.00130663846096534
Diet and food preferences,X20726.Liking for soya milk,CCL13,C-C motif chemokine 13,18800,-0.0537930255264539,0.0167610757282138,-0.0866447339537529,-0.0209413170991549,0.00133235017322038
Diet and food preferences,X20726.Liking for soya milk,CDCP1,CUB domain-containing protein 1,18489,-0.0786380316663357,0.0245256020118178,-0.126708211609499,-0.0305678517231728,0.00134652259175364
Diet and food preferences,X20726.Liking for soya milk,ARSB,Arylsulfatase B,18513,-0.0679348439608939,0.0211880645446707,-0.109463450468448,-0.0264062374533394,0.00134692241427934
Diet and food preferences,X20726.Liking for soya milk,CHI3L1,Chitinase-3-like protein 1,18199,-0.0534486246652661,0.0167002313007224,-0.0861810780146821,-0.0207161713158502,0.00137438392079132
Diet and food preferences,X20726.Liking for soya milk,TXNDC15,Thioredoxin domain-containing protein 15,18699,-0.136390339298561,0.0427156237649635,-0.220112961877889,-0.0526677167192326,0.0014104377998479
Diet and food preferences,X20726.Liking for soya milk,FOLR1,Folate receptor alpha,18611,0.137736684320577,0.0432300189830688,0.0530058471137623,0.222467521527392,0.00144425489314331
Diet and food preferences,X20726.Liking for soya milk,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",15764,-0.114275631742974,0.0359467826762813,-0.184731325788485,-0.0438199376974622,0.00148058642125031
Diet and food preferences,X20726.Liking for soya milk,GGT1,Glutathione hydrolase 1 proenzyme,18594,-0.0792078857341217,0.0249224948751554,-0.128055975689426,-0.0303597957788171,0.00148451540389615
Diet and food preferences,X20726.Liking for soya milk,LGMN,Legumain,18722,-0.10399439696653,0.0327338789841331,-0.168152799775431,-0.0398359941576288,0.00149066754208171
Diet and food preferences,X20726.Liking for soya milk,SDC4,Syndecan-4,18624,-0.0812652802291075,0.0256822168718185,-0.131602425297872,-0.0309281351603433,0.00155726730019187
Diet and food preferences,X20726.Liking for soya milk,TBCC,Tubulin-specific chaperone C,18489,-0.0456245890660649,0.0144403549257939,-0.073927684720621,-0.0173214934115089,0.00158284181439761
Diet and food preferences,X20726.Liking for soya milk,SDHB,Succinate dehydrogenase,15724,-0.063118017713339,0.020059438530418,-0.102434517232958,-0.0238015181937198,0.00165517962084149
Diet and food preferences,X20726.Liking for soya milk,C2,Complement C2,18666,-0.157486974018466,0.0500847668891634,-0.255653117121227,-0.0593208309157059,0.00166684089141002
