Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23102.Whole body water mass,MYOM3,Myomesin-3,42887,0.404423828266682,0.00943065507451266,0.385939744320637,0.422907912212727,0
Physical measures,X23102.Whole body water mass,NCAN,Neurocan core protein,50878,-0.16995111397661,0.00379737933447156,-0.177393977472175,-0.162508250481046,0
Physical measures,X23102.Whole body water mass,SEZ6L,Seizure 6-like protein,50582,-0.107391364315563,0.00280764697363845,-0.112894352383894,-0.101888376247232,1.11253699841693e-308
Physical measures,X23102.Whole body water mass,MYL3,Myosin light chain 3,42689,0.263817279768767,0.00742248036216869,0.249269218258917,0.278365341278618,1.03724235975694e-272
Physical measures,X23102.Whole body water mass,SERPIND1,Heparin cofactor 2,43836,-0.0997907712588128,0.00285866728212991,-0.105393759131787,-0.0941877833858381,2.32222405118108e-263
Physical measures,X23102.Whole body water mass,MOG,Myelin-oligodendrocyte glycoprotein,50862,-0.116494838857074,0.00336595030338717,-0.123092101451713,-0.109897576262435,1.89106388384868e-259
Physical measures,X23102.Whole body water mass,B4GAT1,"Beta-1,4-glucuronyltransferase 1",50455,-0.0849363781924573,0.00250406986717428,-0.0898443551321189,-0.0800284012527957,2.23961498869561e-249
Physical measures,X23102.Whole body water mass,SLITRK1,SLIT and NTRK-like protein 1,42575,-0.109637445725569,0.00330614746635243,-0.11611749475962,-0.103157396691519,4.19748294736396e-238
Physical measures,X23102.Whole body water mass,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,49881,-0.108702831509264,0.00334776582686764,-0.115264452529924,-0.102141210488603,6.9024290526203e-229
Physical measures,X23102.Whole body water mass,MYBPC1,"Myosin-binding protein C, slow-type",43851,0.23003755779882,0.00712905377571449,0.21606461239842,0.244010503199221,8.86429537096293e-226
Physical measures,X23102.Whole body water mass,LCAT,Phosphatidylcholine-sterol acyltransferase,43887,-0.0718865517235977,0.00226171588584731,-0.0763195148598584,-0.067453588587337,3.33895298504241e-219
Physical measures,X23102.Whole body water mass,NOTCH3,Neurogenic locus notch homolog protein 3,51057,0.108311883635192,0.00348247854177775,0.101486225693308,0.115137541577076,2.11356707447044e-210
Physical measures,X23102.Whole body water mass,PTPRR,Receptor-type tyrosine-protein phosphatase R,43743,-0.115987154942112,0.00373247109696176,-0.123302798292157,-0.108671511592067,1.0090524279074e-209
Physical measures,X23102.Whole body water mass,CFB,Complement factor B,43112,-0.103462267466395,0.00336554242077825,-0.110058730611121,-0.09686580432167,2.63941372448065e-205
Physical measures,X23102.Whole body water mass,RTBDN,Retbindin,50201,-0.0917685195142463,0.00302914645990024,-0.0977056465756508,-0.0858313924528419,8.45724245891932e-200
Physical measures,X23102.Whole body water mass,APCS,Serum amyloid P-component,43522,-0.10560282176447,0.00353933335797318,-0.112539915146097,-0.0986657283828423,1.17129931652655e-193
Physical measures,X23102.Whole body water mass,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,43767,-0.0800899606534976,0.00268892163279342,-0.0853602470537727,-0.0748196742532225,5.19329260136145e-193
Physical measures,X23102.Whole body water mass,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,43920,-0.0771606633260346,0.00264180520344772,-0.0823386015247921,-0.071982725127277,9.38750741630554e-186
Physical measures,X23102.Whole body water mass,CFH,Complement factor H,41353,-0.0696403483624724,0.00241545585178305,-0.0743746418319672,-0.0649060548929777,5.44904246598799e-181
Physical measures,X23102.Whole body water mass,LEP,Leptin,50440,-0.195201572707903,0.00687485481932341,-0.208676288153777,-0.181726857262029,5.93616583251024e-176
Physical measures,X23102.Whole body water mass,VGF,Neurosecretory protein VGF,43767,-0.0875813343923396,0.00309464272846429,-0.0936468341401296,-0.0815158346445496,1.26922073414681e-174
Physical measures,X23102.Whole body water mass,COMP,Cartilage oligomeric matrix protein,49897,0.0969103632220567,0.00345998732346724,0.090128788068061,0.103691938376053,2.70221950758707e-171
Physical measures,X23102.Whole body water mass,DCN,Decorin,49513,0.0650646728217536,0.00233011115856605,0.0604976549509642,0.069631690692543,2.91753216623573e-170
Physical measures,X23102.Whole body water mass,SCG3,Secretogranin-3,50490,-0.0952258334418554,0.00343184230839581,-0.101952244366311,-0.0884994225173996,3.42089782162681e-168
Physical measures,X23102.Whole body water mass,MB,Myoglobin,51057,0.149485282993162,0.00539551416744014,0.13891007522498,0.160060490761345,1.05228784060043e-167
Physical measures,X23102.Whole body water mass,ACP5,Tartrate-resistant acid phosphatase type 5,50654,-0.0924206967564652,0.00336319695923066,-0.0990125627965573,-0.0858288307163731,4.97963822341028e-165
Physical measures,X23102.Whole body water mass,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,50046,0.0801073466122863,0.00292488880810391,0.0743745645484026,0.0858401286761699,6.18440577283688e-164
Physical measures,X23102.Whole body water mass,CHGB,Secretogranin-1,50712,-0.112944864368221,0.00415871526566232,-0.121095946288919,-0.104793782447523,2.87753507009984e-161
Physical measures,X23102.Whole body water mass,HSPB6,Heat shock protein beta-6,50862,0.103913178195238,0.00391397672005529,0.0962417838239297,0.111584572566546,2.96717964681808e-154
Physical measures,X23102.Whole body water mass,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,43852,0.0693631721070271,0.0026701564440149,0.0641296654767579,0.0745966787372963,1.18106958584269e-147
Physical measures,X23102.Whole body water mass,MEGF10,Multiple epidermal growth factor-like domains protein 10,50406,0.105697949750196,0.00409336994482134,0.0976749446583465,0.113720954842046,4.52930512631981e-146
Physical measures,X23102.Whole body water mass,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,50364,-0.0851834955493735,0.00331736360163967,-0.0916855282085873,-0.0786814628901598,1.7580313927641e-144
Physical measures,X23102.Whole body water mass,CFI,Complement factor I,43920,-0.0524668996546347,0.00204583206057061,-0.0564767304933531,-0.0484570688159163,5.44379794836972e-144
Physical measures,X23102.Whole body water mass,NELL2,Protein kinase C-binding protein NELL2,50657,-0.0759137791993907,0.00296600889547958,-0.0817271566345307,-0.0701004017642507,1.44084759202855e-143
Physical measures,X23102.Whole body water mass,CTHRC1,Collagen triple helix repeat-containing protein 1,43852,0.0729748014034308,0.00285594283697775,0.0673771534429544,0.0785724493639072,5.84757705207444e-143
Physical measures,X23102.Whole body water mass,CD93,Complement component C1q receptor,48520,0.0817327042756314,0.0032041022926823,0.0754526637819741,0.0880127447692887,1.37943531622281e-142
Physical measures,X23102.Whole body water mass,SERPING1,Plasma protease C1 inhibitor,43836,-0.0486037304540195,0.00192597479013055,-0.0523786410426754,-0.0448288198653636,1.61106866870271e-139
Physical measures,X23102.Whole body water mass,ERBB3,Receptor tyrosine-protein kinase erbB-3,50241,-0.0507382452798683,0.00201980783495903,-0.054697068636388,-0.0467794219233486,2.14240072738556e-138
Physical measures,X23102.Whole body water mass,PROC,Vitamin K-dependent protein C,50554,-0.0655413039726488,0.00264584027728337,-0.0707271509161242,-0.0603554570291734,1.16246559636924e-134
Physical measures,X23102.Whole body water mass,BCHE,Cholinesterase,43071,-0.0694007593459591,0.0028691223909594,-0.0750242392322395,-0.0637772794596787,2.10437591549816e-128
Physical measures,X23102.Whole body water mass,PLG,Plasminogen,42796,-0.055227963640366,0.0022866141905086,-0.0597097274537628,-0.0507461998269691,5.05000172895403e-128
Physical measures,X23102.Whole body water mass,SYT1,Synaptotagmin-1,43743,-0.0955204891127643,0.00399793617749132,-0.103356444020647,-0.0876845342048813,2.34172099072471e-125
Physical measures,X23102.Whole body water mass,KLK6,Kallikrein-6,50500,-0.0750748084713294,0.00314395659709155,-0.0812369634016288,-0.0689126535410299,2.51148552035249e-125
Physical measures,X23102.Whole body water mass,RARRES2,Retinoic acid receptor responder protein 2,50722,-0.116836774043289,0.00490209866475578,-0.12644488742621,-0.107228660660367,7.23312165010206e-125
Physical measures,X23102.Whole body water mass,PODXL2,Podocalyxin-like protein 2,50582,-0.068114856861979,0.00288457730959569,-0.0737686283887866,-0.0624610853351715,1.29636806293438e-122
Physical measures,X23102.Whole body water mass,REN,Renin,50440,-0.181622697712403,0.00769789179294529,-0.196710565626576,-0.166534829798231,2.06091760102454e-122
Physical measures,X23102.Whole body water mass,PRRT3,Proline-rich transmembrane protein 3,42689,-0.0910525313742063,0.00386156072447839,-0.098621190394184,-0.0834838723542287,3.81799840227519e-122
Physical measures,X23102.Whole body water mass,OPTC,Opticin,50201,-0.108645757911597,0.00463423067466898,-0.117728850033948,-0.0995626657892454,6.78736698849712e-121
Physical measures,X23102.Whole body water mass,SFRP4,Secreted frizzled-related protein 4,42887,0.0994496378508015,0.00425076853261184,0.0911181315268823,0.107781144174721,2.69033495538827e-120
Physical measures,X23102.Whole body water mass,PLAT,Tissue-type plasminogen activator,50888,-0.121290451263956,0.00519802428651754,-0.13147857886553,-0.111102323662381,8.56610111533415e-120
Physical measures,X23102.Whole body water mass,MYOM2,Myomesin-2,42410,0.120983712534146,0.00519137510892644,0.11080861732065,0.131158807747642,2.24031755094993e-119
Physical measures,X23102.Whole body water mass,F9,Coagulation factor IX,50554,-0.0434058605816727,0.00187403546216218,-0.0470789700875105,-0.0397327510758348,4.57877482759474e-118
Physical measures,X23102.Whole body water mass,CSPG4,Chondroitin sulfate proteoglycan 4,43852,0.0775692019131687,0.0033649142172931,0.0709739700472743,0.0841644337790632,6.92431146714637e-117
Physical measures,X23102.Whole body water mass,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,50862,0.0611169332498556,0.002683207581537,0.055857846390043,0.0663760201096681,2.86350593829354e-114
Physical measures,X23102.Whole body water mass,DNER,Delta and Notch-like epidermal growth factor-related receptor,50325,-0.0601113277742206,0.00264298898521833,-0.0652915861852485,-0.0549310693631927,6.23761076145309e-114
Physical measures,X23102.Whole body water mass,ACTN2,Alpha-actinin-2,42410,0.136498158719958,0.00609514995915246,0.124551664800019,0.148444652639897,1.94876252101741e-110
Physical measures,X23102.Whole body water mass,CD248,Endosialin,43852,0.0911771874561685,0.00409290532334271,0.0831550930224168,0.0991992818899203,2.50968748180242e-109
Physical measures,X23102.Whole body water mass,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,42689,0.0790752137506304,0.00357602979467709,0.0720661953530633,0.0860842321481975,9.66031454644922e-108
Physical measures,X23102.Whole body water mass,A1BG,Alpha-1B-glycoprotein,43920,-0.0389179591635486,0.00176825883394087,-0.0423837464780727,-0.0354521718490245,8.90588357123652e-107
Physical measures,X23102.Whole body water mass,KIAA0319,Dyslexia-associated protein KIAA0319,43743,-0.0692603351817257,0.00316503185921136,-0.0754637976257799,-0.0630568727376714,1.39421921635022e-105
Physical measures,X23102.Whole body water mass,KLK14,Kallikrein-14,50862,-0.104516255238103,0.00478212532944269,-0.113889220883811,-0.0951432895923954,2.10603833017386e-105
Physical measures,X23102.Whole body water mass,NTRK3,NT-3 growth factor receptor,50878,0.0486180286962348,0.00222790850371916,0.0442513280289452,0.0529847293635243,4.33701246522356e-105
Physical measures,X23102.Whole body water mass,CCL22,C-C motif chemokine 22,49916,-0.116472998554974,0.00535880240224066,-0.126976251263365,-0.105969745846582,2.92989367340161e-104
Physical measures,X23102.Whole body water mass,TGFA,Protransforming growth factor alpha,50365,-0.103521905875037,0.00477320104365216,-0.112877379920595,-0.0941664318294783,7.94571143215045e-104
Physical measures,X23102.Whole body water mass,THBS4,Thrombospondin-4,50472,0.101592493581078,0.00468853295109555,0.0924029689969307,0.110782018165225,1.21557080218668e-103
Physical measures,X23102.Whole body water mass,CDH6,Cadherin-6,50440,0.085397714748513,0.00394234720757757,0.077670714221661,0.093124715275365,1.40341472816589e-103
Physical measures,X23102.Whole body water mass,MSTN,Growth/differentiation factor 8,49513,0.117507779751733,0.00544159234231077,0.106842258760804,0.128173300742662,6.07092631012662e-103
Physical measures,X23102.Whole body water mass,KDR,Vascular endothelial growth factor receptor 2,50582,-0.0571037508241847,0.00265433265935231,-0.0623062428365152,-0.0519012588118541,3.35607065111045e-102
Physical measures,X23102.Whole body water mass,FABP4,"Fatty acid-binding protein, adipocyte",51057,-0.108878633934792,0.00508642276685689,-0.118848022557831,-0.0989092453117521,3.29802017400723e-101
Physical measures,X23102.Whole body water mass,RGMA,Repulsive guidance molecule A,50878,0.0683827450703283,0.00322794954857487,0.0620559639551215,0.074709526185535,3.56099130153267e-99
Physical measures,X23102.Whole body water mass,CPB2,Carboxypeptidase B2,43836,-0.049269645960043,0.00232736507281934,-0.0538312815027689,-0.0447080104173171,5.69812203353668e-99
Physical measures,X23102.Whole body water mass,FGA,Fibrinogen alpha chain,42874,-0.0660626822201139,0.00314902091578761,-0.0722347632150576,-0.0598906012251702,3.16262195594666e-97
Physical measures,X23102.Whole body water mass,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",51057,-0.0632228256457286,0.0030256288130804,-0.0691530581193662,-0.057292593172091,1.48706367436034e-96
Physical measures,X23102.Whole body water mass,MRC1,Macrophage mannose receptor 1,43887,-0.0603332872808948,0.00291035115528305,-0.0660375755452496,-0.05462899901654,5.24733129169494e-95
Physical measures,X23102.Whole body water mass,TFPI,Tissue factor pathway inhibitor,50304,-0.0675240051871468,0.00325847292921996,-0.0739106121284179,-0.0611373982458757,5.41470883084742e-95
Physical measures,X23102.Whole body water mass,CD99L2,CD99 antigen-like protein 2,50455,-0.0510972745697368,0.0024783320482968,-0.0559548053843986,-0.0462397437550751,4.66766381151493e-94
Physical measures,X23102.Whole body water mass,PENK,Proenkephalin-A,42887,-0.0649377703697085,0.00316275364075752,-0.0711367675055932,-0.0587387732338237,3.13451565791047e-93
Physical measures,X23102.Whole body water mass,PCSK9,Proprotein convertase subtilisin/kexin type 9,51057,-0.0822515506164374,0.00406792663745812,-0.0902246868258553,-0.0742784144070195,1.4939583991109e-90
Physical measures,X23102.Whole body water mass,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,50440,0.0656021030907521,0.00326094912540027,0.0592106428049676,0.0719935633765366,1.16801400836377e-89
Physical measures,X23102.Whole body water mass,MEGF9,Multiple epidermal growth factor-like domains protein 9,50888,-0.0423589067342135,0.00211707774898966,-0.0465083791222332,-0.0382094343461938,1.02682332222641e-88
Physical measures,X23102.Whole body water mass,NOS1,"Nitric oxide synthase, brain",49249,0.110393837033234,0.00557875592703258,0.0994594754162505,0.121328198650218,8.18591138568196e-87
Physical measures,X23102.Whole body water mass,BAG3,BAG family molecular chaperone regulator 3,49962,0.0820743042859054,0.00415118830689457,0.0739379752043921,0.0902106333674188,1.13060919334571e-86
Physical measures,X23102.Whole body water mass,PROS1,Vitamin K-dependent protein S,43920,-0.0509119854733534,0.00257541959147569,-0.0559598078726458,-0.0458641630740611,1.32774337450405e-86
Physical measures,X23102.Whole body water mass,FAM20A,Pseudokinase FAM20A,43851,-0.0571385428671646,0.00289369385771965,-0.0628101828282951,-0.0514669029060341,2.06960183238114e-86
Physical measures,X23102.Whole body water mass,CLEC14A,C-type lectin domain family 14 member A,50455,0.0639657301565695,0.003244845083446,0.0576058337930154,0.0703256265201237,3.52322339388155e-86
Physical measures,X23102.Whole body water mass,OMD,Osteomodulin,50657,0.0877653725451903,0.00447588566318648,0.0789926366453448,0.0965381084450358,2.71499385025574e-85
Physical measures,X23102.Whole body water mass,COL1A1,Collagen alpha-1(I) chain,51057,0.0507951775758453,0.00259953635254761,0.045700086324852,0.0558902688268386,1.02316719137998e-84
Physical measures,X23102.Whole body water mass,BST2,Bone marrow stromal antigen 2,50878,-0.104487284790778,0.0053991973278574,-0.115069711553379,-0.0939048580281776,3.87989648841122e-83
Physical measures,X23102.Whole body water mass,FABP3,"Fatty acid-binding protein, heart",43851,0.0992926646661922,0.00514621260099501,0.0892060879682419,0.109379241364142,1.32110306516623e-82
Physical measures,X23102.Whole body water mass,C3,Complement C3,41659,-0.0908046262835727,0.00470938961962751,-0.100035029938043,-0.0815742226291028,1.75656245265151e-82
Physical measures,X23102.Whole body water mass,GLA,Alpha-galactosidase A,42808,-0.0740842787604581,0.00384739457481786,-0.0816251721271011,-0.0665433853938151,2.82226014636408e-82
Physical measures,X23102.Whole body water mass,BCAN,Brevican core protein,50046,-0.0676504767574909,0.00352289777494054,-0.0745553563963743,-0.0607455971186074,6.88376723319542e-82
