Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X28742.Difficulty with joining in community activities,GDF15,Growth/differentiation factor 15,19041,0.346541112241013,0.044102385098471,0.260100437448009,0.432981787034016,4.12132251178514e-15
Mental health,X28742.Difficulty with joining in community activities,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18868,0.376624239293813,0.0525902631833962,0.273547323454357,0.47970115513327,8.27486247793216e-13
Mental health,X28742.Difficulty with joining in community activities,CHGA,Chromogranin-A,15968,0.169365287107981,0.0253596927828202,0.119660289253653,0.219070284962308,2.493369610742e-11
Mental health,X28742.Difficulty with joining in community activities,LTBP2,Latent-transforming growth factor beta-binding protein 2,19041,0.391716701725453,0.0591654601944638,0.275752399744304,0.507681003706602,3.67049951652293e-11
Mental health,X28742.Difficulty with joining in community activities,PIGR,Polymeric immunoglobulin receptor,18573,0.342399667130355,0.0520223381397066,0.240435884376531,0.44436344988418,4.77278633607218e-11
Mental health,X28742.Difficulty with joining in community activities,FGFR2,Fibroblast growth factor receptor 2,18868,0.563198212436964,0.0859536761809238,0.394729007122353,0.731667417751574,5.81050750858624e-11
Mental health,X28742.Difficulty with joining in community activities,PLA2G15,Phospholipase A2 group XV,18868,0.45841942064904,0.0700892422754873,0.321044505789085,0.595794335508995,6.28835603537265e-11
Mental health,X28742.Difficulty with joining in community activities,GAST,Gastrin,15943,0.106868401682866,0.0167455951772239,0.0740470351355073,0.139689768230225,1.79759321392456e-10
Mental health,X28742.Difficulty with joining in community activities,WFDC2,WAP four-disulfide core domain protein 2,17778,0.338571084794782,0.0542590144273017,0.23222341651727,0.444918753072293,4.47751747506835e-10
Mental health,X28742.Difficulty with joining in community activities,VSIG2,V-set and immunoglobulin domain-containing protein 2,15906,0.227640598989754,0.0374680191120126,0.154203281530209,0.301077916449299,1.26344532041556e-09
Mental health,X28742.Difficulty with joining in community activities,MERTK,Tyrosine-protein kinase Mer,19019,0.425566895157999,0.0706775424261012,0.28703891200284,0.564094878313157,1.76260425919598e-09
Mental health,X28742.Difficulty with joining in community activities,ACE2,Angiotensin-converting enzyme 2,18477,0.22267222743423,0.0375075390907488,0.149157450816363,0.296187004052098,2.95963725857834e-09
Mental health,X28742.Difficulty with joining in community activities,CSF1,Macrophage colony-stimulating factor 1,18890,0.411497438607451,0.0693317425941273,0.275607223122962,0.547387654091941,2.98629009084718e-09
Mental health,X28742.Difficulty with joining in community activities,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,18671,0.338889801102424,0.0572766357661314,0.226627595000807,0.451152007204042,3.3416702055189e-09
Mental health,X28742.Difficulty with joining in community activities,CD80,T-lymphocyte activation antigen CD80,15988,0.3505575386062,0.0629915241036755,0.227094151362996,0.474020925849404,2.66132394166569e-08
