Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23468.Phenylalanine,GCG,Pro-glucagon,28786,0.380267395988706,0.00797495436213863,0.364636485438915,0.395898306538498,0
NMR metabolomics,X23468.Phenylalanine,GIP,Gastric inhibitory polypeptide,24230,0.145806844380253,0.00328307520682295,0.13937201697488,0.152241671785626,0
NMR metabolomics,X23468.Phenylalanine,PPY,Pancreatic prohormone,29388,0.27889101869321,0.00657821811047438,0.26599771119668,0.291784326189739,0
NMR metabolomics,X23468.Phenylalanine,PYY,Peptide YY,24101,0.269281439018511,0.00624627916236008,0.257038731860285,0.281524146176737,0
NMR metabolomics,X23468.Phenylalanine,TMPRSS15,Enteropeptidase,29338,0.241056491987752,0.00585581626209696,0.229579092114042,0.252533891861462,0
NMR metabolomics,X23468.Phenylalanine,SCG2,Secretogranin-2,29548,0.0679702508843305,0.00213772435818768,0.0637803111422827,0.0721601906263783,3.57065771314521e-218
NMR metabolomics,X23468.Phenylalanine,PRAP1,Proline-rich acidic protein 1,24928,0.0818290348411248,0.00266849192355028,0.0765987906709663,0.0870592790112834,9.78669071843865e-203
NMR metabolomics,X23468.Phenylalanine,PLA2G10,Group 10 secretory phospholipase A2,29207,0.102838409998717,0.00388099963275494,0.0952316507185168,0.110445169278916,6.61073092422049e-153
NMR metabolomics,X23468.Phenylalanine,IGFBP1,Insulin-like growth factor-binding protein 1,29749,-0.211468337904986,0.00802098506060995,-0.227189468623781,-0.19574720718619,1.9388029560929e-151
NMR metabolomics,X23468.Phenylalanine,GAST,Gastrin,24834,0.205774232781077,0.00857974998255585,0.188957922815267,0.222590542746886,1.10811826634633e-125
NMR metabolomics,X23468.Phenylalanine,MFGE8,Lactadherin,29431,0.069159371376516,0.00288788714836447,0.0634991125657216,0.0748196301873104,1.54251043672369e-125
NMR metabolomics,X23468.Phenylalanine,FGF19,Fibroblast growth factor 19,29570,0.118178405168602,0.00508551083120137,0.108210803939447,0.128146006397757,2.15843685803119e-118
NMR metabolomics,X23468.Phenylalanine,ANGPTL1,Angiopoietin-related protein 1,29018,0.0420487937783043,0.00193022754626339,0.0382655477876281,0.0458320397689806,2.24499464644149e-104
NMR metabolomics,X23468.Phenylalanine,BCAN,Brevican core protein,29207,-0.0487488914006719,0.00224679462283642,-0.0531526088614313,-0.0443451739399125,1.44074399662809e-103
NMR metabolomics,X23468.Phenylalanine,MEP1A,Meprin A subunit alpha,24795,0.0992620217758309,0.00475912969861839,0.0899341275665389,0.108589915985123,8.73406868202114e-96
NMR metabolomics,X23468.Phenylalanine,MUC13,Mucin-13,28763,0.0694370118502521,0.00340157200936158,0.0627699307119034,0.0761040929886008,5.73479922766868e-92
NMR metabolomics,X23468.Phenylalanine,APOM,Apolipoprotein M,29533,-0.0369503294758572,0.00183527624946847,-0.0405474709248154,-0.033353188026899,1.50465098095572e-89
NMR metabolomics,X23468.Phenylalanine,FAM3B,Protein FAM3B,29338,0.0470449023272146,0.00236271678966798,0.0424139774194654,0.0516758272349638,1.23244817011632e-87
NMR metabolomics,X23468.Phenylalanine,FGF23,Fibroblast growth factor 23,29682,0.0710651397991155,0.00376238869011803,0.0636908579664842,0.0784394216317469,4.15000647235363e-79
NMR metabolomics,X23468.Phenylalanine,GUCA2A,Guanylin,29321,0.0408075076885967,0.00226463195946851,0.0363688290480384,0.045246186329155,3.36403014189157e-72
NMR metabolomics,X23468.Phenylalanine,ADM,Pro-adrenomedullin,29714,0.0312120842297468,0.00176275472614714,0.0277570849664984,0.0346670834929952,8.55212944387487e-70
NMR metabolomics,X23468.Phenylalanine,MATN2,Matrilin-2,29486,0.0345916816712567,0.00197279092728935,0.0307250114537696,0.0384583518887438,1.74493820082579e-68
NMR metabolomics,X23468.Phenylalanine,APLP1,Amyloid-like protein 1,29466,-0.0594593497233499,0.00341389845175075,-0.0661505906887814,-0.0527681087579185,1.34218075013138e-67
NMR metabolomics,X23468.Phenylalanine,PROC,Vitamin K-dependent protein C,29533,-0.0297889602804459,0.00171358202708329,-0.0331475810535291,-0.0264303395073626,2.36232719967678e-67
NMR metabolomics,X23468.Phenylalanine,AGRP,Agouti-related protein,29775,0.0605081166670391,0.00350097064062699,0.0536462142114102,0.067370019122668,1.33124580814242e-66
NMR metabolomics,X23468.Phenylalanine,ALPI,Intestinal-type alkaline phosphatase,24220,0.14082662242,0.0081603786111364,0.124832280342173,0.156820964497828,2.45874999593819e-66
NMR metabolomics,X23468.Phenylalanine,CA9,Carbonic anhydrase 9,29714,0.052321716360885,0.0030365756036379,0.0463700281777547,0.0582734045440153,3.29281894659522e-66
NMR metabolomics,X23468.Phenylalanine,C1QA,Complement C1q subcomponent subunit A,29635,0.0258921414035417,0.00150472310600962,0.0229428841157629,0.0288413986913206,4.9109694004922e-66
NMR metabolomics,X23468.Phenylalanine,SPINK1,Serine protease inhibitor Kazal-type 1,29431,0.0482995664040159,0.00283254209154279,0.042747783904592,0.0538513489034398,6.96973425092896e-65
NMR metabolomics,X23468.Phenylalanine,MOG,Myelin-oligodendrocyte glycoprotein,29714,-0.036750094940103,0.0021830451872095,-0.0410288635070336,-0.0324713263731724,2.68957207660764e-63
NMR metabolomics,X23468.Phenylalanine,STC1,Stanniocalcin-1,29682,0.0479501611347106,0.00287785276591488,0.0423095697135175,0.0535907525559038,4.76042668715937e-62
NMR metabolomics,X23468.Phenylalanine,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,28921,0.0479817760635786,0.00290625883957701,0.0422855087380077,0.0536780433891496,5.93368826386184e-61
NMR metabolomics,X23468.Phenylalanine,GDF15,Growth/differentiation factor 15,29808,0.0485309647097425,0.00294810346781955,0.0427526819128161,0.0543092475066688,1.28003257231013e-60
NMR metabolomics,X23468.Phenylalanine,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,29338,0.0345859937191558,0.00210873535865868,0.0304528724161847,0.0387191150221268,3.47202970869447e-60
NMR metabolomics,X23468.Phenylalanine,HGF,Hepatocyte growth factor,29775,0.0370614469624086,0.00227954240148816,0.0325935438554918,0.0415293500693254,3.51269095735738e-59
NMR metabolomics,X23468.Phenylalanine,IGFBP7,Insulin-like growth factor-binding protein 7,29808,0.0327270300867531,0.00201493487093413,0.0287777577397222,0.036676302433784,4.5509468817727e-59
NMR metabolomics,X23468.Phenylalanine,CTSE,Cathepsin E,24370,0.0560098804698042,0.0034729155190316,0.0492029660525023,0.0628167948871061,3.26891520052215e-58
NMR metabolomics,X23468.Phenylalanine,CPA2,Carboxypeptidase A2,29565,0.06922652959476,0.00432495994428797,0.0607496081039556,0.0777034510855644,2.01495701197322e-57
NMR metabolomics,X23468.Phenylalanine,CCL15,C-C motif chemokine 15,29808,0.0467190971056784,0.00292073666656832,0.0409944532392045,0.0524437409721523,2.37579162715161e-57
NMR metabolomics,X23468.Phenylalanine,B4GAT1,"Beta-1,4-glucuronyltransferase 1",29431,-0.0253002534016183,0.00161047401006069,-0.0284567824613372,-0.0221437243418993,2.17674882975569e-55
NMR metabolomics,X23468.Phenylalanine,SPOCK1,Testican-1,29207,-0.0264972052359951,0.00170738592403626,-0.0298436816471062,-0.023150728824884,4.23547508427091e-54
NMR metabolomics,X23468.Phenylalanine,RELT,Tumor necrosis factor receptor superfamily member 19L,29431,0.0293640588649001,0.00189893678024785,0.0256421427756143,0.0330859749541859,9.9725294663255e-54
NMR metabolomics,X23468.Phenylalanine,RNASET2,Ribonuclease T2,29685,0.0265991969650042,0.00176156443768392,0.0231465306671438,0.0300518632628647,2.52258689106999e-51
NMR metabolomics,X23468.Phenylalanine,PTPRR,Receptor-type tyrosine-protein phosphatase R,24834,-0.0366574178615317,0.002432082992831,-0.0414243005274805,-0.0318905351955829,4.14078368148453e-51
NMR metabolomics,X23468.Phenylalanine,IGSF3,Immunoglobulin superfamily member 3,29338,0.0354754822095815,0.00238451480358034,0.0308018331945641,0.040149131224599,7.02396516667946e-50
NMR metabolomics,X23468.Phenylalanine,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,29338,0.0375579412268137,0.00253087614226871,0.0325974239879671,0.0425184584656604,1.22499652105262e-49
NMR metabolomics,X23468.Phenylalanine,MSTN,Growth/differentiation factor 8,28905,0.0516328776541797,0.00348742912895053,0.0447975165614367,0.0584682387469228,2.05134414564594e-49
NMR metabolomics,X23468.Phenylalanine,AGR2,Anterior gradient protein 2 homolog,28542,0.0990634501266214,0.00669554670576171,0.0859401785833284,0.112186721669914,2.39018685992227e-49
NMR metabolomics,X23468.Phenylalanine,SERPINC1,Antithrombin-III,24904,-0.0144671571148316,0.000981025020225581,-0.0163899661544737,-0.0125443480751894,5.18204818248494e-49
NMR metabolomics,X23468.Phenylalanine,NBL1,Neuroblastoma suppressor of tumorigenicity 1,29554,0.0263361662773187,0.00179002995504711,0.0228277075654264,0.0298446249892111,7.95783263710411e-49
NMR metabolomics,X23468.Phenylalanine,RBP2,Retinol-binding protein 2,29338,-0.0732565302933429,0.00511142029665129,-0.0832749140747794,-0.0632381465119064,1.98414062921393e-46
NMR metabolomics,X23468.Phenylalanine,GZMA,Granzyme A,29775,0.0329269364940634,0.00230043849381287,0.0284180770461902,0.0374357959419366,2.57483078984601e-46
NMR metabolomics,X23468.Phenylalanine,APOF,Apolipoprotein F,24940,-0.0237252048504308,0.00166221128479912,-0.026983138968637,-0.0204672707322245,4.87795076630844e-46
NMR metabolomics,X23468.Phenylalanine,NCAN,Neurocan core protein,29682,-0.0353377645182817,0.00248125466826356,-0.0402010236680783,-0.0304745053684852,7.13349931926461e-46
NMR metabolomics,X23468.Phenylalanine,MET,Hepatocyte growth factor receptor,29495,-0.0186811496375128,0.00131424918603581,-0.021257078042143,-0.0161052212328826,1.0576620151258e-45
NMR metabolomics,X23468.Phenylalanine,TIMP1,Metalloproteinase inhibitor 1,29161,0.0267739595901208,0.00188619754341868,0.0230770124050202,0.0304709067752214,1.40275120052385e-45
NMR metabolomics,X23468.Phenylalanine,CD79B,B-cell antigen receptor complex-associated protein beta chain,29775,0.0421789492591503,0.00297209547463409,0.0363536421288675,0.0480042563894332,1.4535945719854e-45
NMR metabolomics,X23468.Phenylalanine,WARS,"Tryptophan--tRNA ligase, cytoplasmic",29431,0.0358344482766156,0.00253847487752143,0.0308590375166736,0.0408098590365576,4.21819558651378e-45
NMR metabolomics,X23468.Phenylalanine,GRP,Gastrin-releasing peptide,24230,0.0506340289071374,0.00358763799995644,0.0436022584272227,0.057665799387052,4.73445902931811e-45
NMR metabolomics,X23468.Phenylalanine,RNASE6,Ribonuclease K6,24817,0.0287386296813021,0.00204015204870877,0.0247399316658329,0.0327373276967713,6.84933020395015e-45
NMR metabolomics,X23468.Phenylalanine,PON3,Serum paraoxonase/lactonase 3,29570,-0.0264929602199495,0.001881732334728,-0.0301811555960164,-0.0228047648438826,7.13895437049076e-45
NMR metabolomics,X23468.Phenylalanine,CTSZ,Cathepsin Z,29475,0.0293173284465644,0.00209893109926364,0.0252034234920076,0.0334312334011211,3.39430538010313e-44
NMR metabolomics,X23468.Phenylalanine,HBQ1,Hemoglobin subunit theta-1,29714,-0.055509564417696,0.00400175071686253,-0.0633529958227466,-0.0476661330126455,1.2932743003686e-43
NMR metabolomics,X23468.Phenylalanine,EPO,Erythropoietin,29422,0.0698092128745243,0.00504525986127623,0.0599205035464229,0.0796979222026257,2.097428336564e-43
NMR metabolomics,X23468.Phenylalanine,CST3,Cystatin-C,29518,0.0259209233706125,0.00188111429294538,0.0222339393564396,0.0296079073847855,4.60094343814249e-43
NMR metabolomics,X23468.Phenylalanine,GPR37,Prosaposin receptor GPR37,28905,0.0597959254220879,0.00438768501747761,0.0511960627878318,0.068395788056344,3.67968691115433e-42
NMR metabolomics,X23468.Phenylalanine,KLK6,Kallikrein-6,29507,-0.0276645818304231,0.00203424562413172,-0.0316517032537212,-0.0236774604071249,5.40331773302578e-42
NMR metabolomics,X23468.Phenylalanine,OMG,Oligodendrocyte-myelin glycoprotein,29338,-0.0594123451089483,0.00437195420024132,-0.0679813753414213,-0.0508433148764753,6.20015042114686e-42
NMR metabolomics,X23468.Phenylalanine,GFAP,Glial fibrillary acidic protein,28742,-0.0416734289573157,0.00307160689589569,-0.0476937784732712,-0.0356530794413601,8.42040064053611e-42
NMR metabolomics,X23468.Phenylalanine,NPTXR,Neuronal pentraxin receptor,29466,-0.0307197123978002,0.00226492998330062,-0.0351589751650694,-0.026280449630531,8.83703064849601e-42
NMR metabolomics,X23468.Phenylalanine,PRL,Prolactin,29682,0.0681402626653582,0.00503312580381949,0.058275336089872,0.0780051892408444,1.23454638312306e-41
NMR metabolomics,X23468.Phenylalanine,FABP2,"Fatty acid-binding protein, intestinal",29466,-0.0705795051069921,0.00521812192880264,-0.0808070240874453,-0.0603519861265389,1.4652026921126e-41
NMR metabolomics,X23468.Phenylalanine,CD4,T-cell surface glycoprotein CD4,29371,0.0267702940789883,0.00198515182973548,0.0228793964927067,0.0306611916652698,2.53593424149495e-41
NMR metabolomics,X23468.Phenylalanine,ADGRG1,Adhesion G-protein coupled receptor G1,29338,0.061959681942086,0.00459585822876359,0.0529517998137093,0.0709675640704626,2.66382088757293e-41
NMR metabolomics,X23468.Phenylalanine,LRP1,Prolow-density lipoprotein receptor-related protein 1,29338,-0.0236587859418035,0.00176793972560735,-0.0271239478039939,-0.0201936240796131,1.01300686470495e-40
NMR metabolomics,X23468.Phenylalanine,VWA1,von Willebrand factor A domain-containing protein 1,29663,0.0371502392334724,0.00280164022783692,0.0316590243869121,0.0426414540800328,5.12296930279571e-40
NMR metabolomics,X23468.Phenylalanine,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,29443,0.0341106310190634,0.00258406253587469,0.029045868448749,0.0391753935893778,1.1318474892346e-39
NMR metabolomics,X23468.Phenylalanine,KLRB1,Killer cell lectin-like receptor subfamily B member 1,29775,0.0331368285332164,0.0025216988742505,0.0281942987396855,0.0380793583267474,2.47765685951701e-39
NMR metabolomics,X23468.Phenylalanine,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,29207,0.0286003381806937,0.00217841281632163,0.0243306490607033,0.0328700273006841,2.9031796334428e-39
NMR metabolomics,X23468.Phenylalanine,GHRL,Appetite-regulating hormone,29466,-0.0702055275328678,0.00536757031472217,-0.0807259653497232,-0.0596850897160123,5.53425094578038e-39
NMR metabolomics,X23468.Phenylalanine,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,29338,0.0378962535188992,0.00290254137934028,0.0322072724153923,0.0435852346224062,7.51613591620568e-39
NMR metabolomics,X23468.Phenylalanine,TGFB1,Transforming growth factor beta-1 proprotein,29749,0.0331454928420387,0.00254374920118842,0.0281597444077094,0.038131241276368,1.05226828229075e-38
NMR metabolomics,X23468.Phenylalanine,EDN1,Endothelin-1,24230,0.0251750607796564,0.0019427921822498,0.0213671881024468,0.028982933456866,2.83134585437989e-38
NMR metabolomics,X23468.Phenylalanine,CD300E,CMRF35-like molecule 2,29631,0.0348625626337602,0.00271025574592727,0.0295504613717428,0.0401746638957777,9.15383547498562e-38
NMR metabolomics,X23468.Phenylalanine,CCN1,CCN family member 1,29290,0.0639433830773788,0.00501691239103507,0.0541102347909501,0.0737765313638076,4.14199776600965e-37
NMR metabolomics,X23468.Phenylalanine,PLAUR,Urokinase plasminogen activator surface receptor,29267,0.0231587564223981,0.00182677869523928,0.0195782701797291,0.0267392426650671,9.86186717974654e-37
NMR metabolomics,X23468.Phenylalanine,LAYN,Layilin,29152,0.0292852648799763,0.00231888694592321,0.0247402464659668,0.0338302832939858,1.82072217100518e-36
NMR metabolomics,X23468.Phenylalanine,TTR,Transthyretin,24697,-0.0212678476372389,0.00168456528715616,-0.024569595600065,-0.0179660996744129,1.98962230383902e-36
NMR metabolomics,X23468.Phenylalanine,IL12B,Interleukin-12 subunit beta,29775,0.0447581773939183,0.00361730395536212,0.0376682616414085,0.051848093146428,4.44406301676251e-35
NMR metabolomics,X23468.Phenylalanine,IL12A_IL12B,Interleukin-12,29338,0.0638738691592732,0.00516572132201513,0.0537490553681235,0.0739986829504228,4.94621331244402e-35
NMR metabolomics,X23468.Phenylalanine,MYBPC1,"Myosin-binding protein C, slow-type",24912,0.0573899137034577,0.00464491488261516,0.0482858805335319,0.0664939468733834,5.76570712645484e-35
NMR metabolomics,X23468.Phenylalanine,IL1RN,Interleukin-1 receptor antagonist protein,29368,0.0441871311085522,0.00358671505356519,0.0371571696035644,0.05121709261354,8.65386190857451e-35
NMR metabolomics,X23468.Phenylalanine,CD302,CD302 antigen,29338,0.0249678586184197,0.00203039182387373,0.0209882906436272,0.0289474265932122,1.14360541473439e-34
NMR metabolomics,X23468.Phenylalanine,BTN3A2,Butyrophilin subfamily 3 member A2,29422,0.0307530506153844,0.0025134624753315,0.0258266641637346,0.0356794370670341,2.43980821226517e-34
NMR metabolomics,X23468.Phenylalanine,CTSV,Cathepsin L2,29607,-0.0335970742871231,0.00275642845791201,-0.0389996740646306,-0.0281944745096155,4.31461583601319e-34
NMR metabolomics,X23468.Phenylalanine,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,29431,0.0241064481792139,0.00197979106830044,0.020226057685345,0.0279868386730827,5.02301475910366e-34
NMR metabolomics,X23468.Phenylalanine,FGF21,Fibroblast growth factor 21,29663,-0.0959417661639953,0.00788039537380945,-0.111387341096662,-0.0804961912313288,5.10937833819011e-34
NMR metabolomics,X23468.Phenylalanine,HYAL1,Hyaluronidase-1,29253,-0.0185464556806552,0.00153070256691808,-0.0215466327118147,-0.0155462786494958,1.04291790956476e-33
NMR metabolomics,X23468.Phenylalanine,HLA_E,,29422,0.0233225594140309,0.00192731455447755,0.0195450228872549,0.0271000959408069,1.25330082039669e-33
