Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",UBAC1,Ubiquitin-associated domain-containing protein 1,45071,-0.0172693965340103,0.00202931908597885,-0.0212468619425289,-0.0132919311254918,1.79289405732156e-17
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PSME2,Proteasome activator complex subunit 2,44715,-0.0176997613995443,0.00213744364989061,-0.0218891509533299,-0.0135103718457587,1.25694112332775e-16
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",TGM2,Protein-glutamine gamma-glutamyltransferase 2,45228,-0.0356220444733583,0.00439005440105193,-0.0442265510994201,-0.0270175378472965,5.00959480989499e-16
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",CAT,Catalase,38548,-0.0246281959293345,0.00316462658159623,-0.0308308640292632,-0.0184255278294059,7.2965613423763e-15
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PSMG3,Proteasome assembly chaperone 3,45235,-0.0232989438866065,0.00300150217507437,-0.0291818881497522,-0.0174159996234607,8.50627702318169e-15
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",AMPD3,AMP deaminase 3,39003,-0.0321761858691106,0.00417844609137055,-0.0403659402081968,-0.0239864315300243,1.38710753123322e-14
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PRDX2,Peroxiredoxin-2,38457,-0.0278348441081723,0.00364980205709454,-0.0349884561400776,-0.020681232076267,2.46952421565516e-14
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",45531,-0.0322991936519286,0.0042418458437213,-0.0406132115056224,-0.0239851757982349,2.69981509799996e-14
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",DDI2,Protein DDI1 homolog 2,38234,-0.0343726135456627,0.00452812292953206,-0.0432477344875455,-0.0254974926037798,3.24854779856882e-14
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PKLR,Pyruvate kinase PKLR,45336,-0.0289333485869884,0.00386531103919657,-0.0365093582238137,-0.0213573389501632,7.26262785741698e-14
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",CA2,Carbonic anhydrase 2,45123,-0.0301646512542301,0.00409643051687851,-0.038193655067312,-0.0221356474411482,1.82004112045128e-13
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",CXCL14,C-X-C motif chemokine 14,44447,0.0259842377145343,0.00354617208729914,0.019033740423428,0.0329347350056406,2.38629290747865e-13
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",SLC4A1,Band 3 anion transport protein,39121,-0.0202729238810948,0.00277429213341721,-0.0257105364625926,-0.0148353112995971,2.77508387136463e-13
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,45407,-0.0220740361156671,0.00303141388948282,-0.0280156073390534,-0.0161324648922808,3.34818053321766e-13
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",ARG1,Arginase-1,45001,-0.0223444870205493,0.00307886947954507,-0.0283790712004576,-0.016309902840641,4.01056125170336e-13
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",RBKS,Ribokinase,44221,-0.0216010175059162,0.00297966175481316,-0.02744115454535,-0.0157608804664824,4.2518595242645e-13
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",HMBS,Porphobilinogen deaminase,45666,-0.0184860283643273,0.00255062067529729,-0.02348524488791,-0.0134868118407447,4.30733701939054e-13
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",AARSD1,Alanyl-tRNA editing protein Aarsd1,45071,-0.0232313036703641,0.00325644108948523,-0.0296139282057552,-0.0168486791349731,9.89913518379095e-13
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PSMG4,Proteasome assembly chaperone 4,37960,-0.0232847243377056,0.00334468795577037,-0.0298403127310155,-0.0167291359443957,3.41638071590685e-12
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PPME1,Protein phosphatase methylesterase 1,45071,-0.0245394719662995,0.00354279110464653,-0.0314833425314067,-0.0175956014011923,4.3686422829285e-12
