Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20741.Liking for watching television,LEP,Leptin,18624,0.154431026643407,0.0177682766177825,0.119605204472554,0.189256848814261,3.87269260913624e-18
Diet and food preferences,X20741.Liking for watching television,AGRN,Agrin,18722,0.247236816699812,0.0373961672172848,0.173940328953934,0.32053330444569,3.91284919890467e-11
Diet and food preferences,X20741.Liking for watching television,GFRA1,GDNF family receptor alpha-1,18759,0.293327887982173,0.0450413400567998,0.205046861470845,0.3816089144935,7.58306786741343e-11
Diet and food preferences,X20741.Liking for watching television,VWC2,Brorin,18424,0.201710154470703,0.0315063907891685,0.139957628523933,0.263462680417473,1.5685913568604e-10
Diet and food preferences,X20741.Liking for watching television,IL18R1,Interleukin-18 receptor 1,18830,0.225422285277134,0.0361315000153788,0.154604545246992,0.296240025307277,4.49954087393851e-10
Diet and food preferences,X20741.Liking for watching television,PDCD1,Programmed cell death protein 1,18756,0.178045909378762,0.028690566519324,0.121812399000887,0.234279419756638,5.55868323421623e-10
Diet and food preferences,X20741.Liking for watching television,F7,Coagulation factor VII,18656,0.248017484529651,0.0400013990748635,0.169614742342919,0.326420226716384,5.75704525451731e-10
Diet and food preferences,X20741.Liking for watching television,BGLAP,Osteocalcin,15787,0.100741973386167,0.0162714680385025,0.0688498960307024,0.132634050741632,6.11375980894949e-10
Diet and food preferences,X20741.Liking for watching television,RTN4R,Reticulon-4 receptor,18780,0.21924912885516,0.035571023672126,0.149529922457793,0.288968335252527,7.25153595635917e-10
Diet and food preferences,X20741.Liking for watching television,PLTP,Phospholipid transfer protein,18808,-0.204263015522713,0.0334015647236853,-0.269730082381136,-0.13879594866429,9.82355555852065e-10
Diet and food preferences,X20741.Liking for watching television,CLMP,CXADR-like membrane protein,18780,0.353696996666213,0.0591922821563864,0.237680123639695,0.46971386969273,2.33687946574913e-09
Diet and food preferences,X20741.Liking for watching television,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,0.199113804048764,0.0334201621389424,0.133610286256437,0.264617321841091,2.60066414645627e-09
Diet and food preferences,X20741.Liking for watching television,CFH,Complement factor H,14877,0.363688023671605,0.06186197861182,0.242438545592438,0.484937501750772,4.21546046408857e-09
Diet and food preferences,X20741.Liking for watching television,CD79B,B-cell antigen receptor complex-associated protein beta chain,18830,0.160829830134921,0.0273874090245772,0.10715050844675,0.214509151823092,4.36760740384233e-09
Diet and food preferences,X20741.Liking for watching television,EFNA4,Ephrin-A4,18460,0.255031406993492,0.043973586653782,0.168843177152079,0.341219636834904,6.75403771556134e-09
Diet and food preferences,X20741.Liking for watching television,EPHA1,Ephrin type-A receptor 1,18697,0.206213263208807,0.0362462467653732,0.135170619548675,0.277255906868938,1.29523961719108e-08
Diet and food preferences,X20741.Liking for watching television,INHBC,Inhibin beta C chain,18632,0.15787321067174,0.0282673924471829,0.102469121475262,0.213277299868219,2.36975821761089e-08
Diet and food preferences,X20741.Liking for watching television,SMOC1,SPARC-related modular calcium-binding protein 1,18780,0.202970623166492,0.0363776129917361,0.131670501702689,0.274270744630295,2.44476664209151e-08
Diet and food preferences,X20741.Liking for watching television,AGER,Advanced glycosylation end product-specific receptor,18602,0.168958883803061,0.0302907535720022,0.109589006801937,0.228328760804186,2.46827252138224e-08
Diet and food preferences,X20741.Liking for watching television,CDHR5,Cadherin-related family member 5,18624,0.16707996686995,0.0302144365947682,0.107859671144204,0.226300262595695,3.24898620776237e-08
Diet and food preferences,X20741.Liking for watching television,GGH,Gamma-glutamyl hydrolase,18297,0.197549110503103,0.0358671167621745,0.127249561649241,0.267848659356965,3.68233497918664e-08
Diet and food preferences,X20741.Liking for watching television,LGALS9,Galectin-9,18625,0.212418858749233,0.0388330892094262,0.136306003898757,0.288531713599708,4.55715458675483e-08
Diet and food preferences,X20741.Liking for watching television,HGF,Hepatocyte growth factor,18830,0.191883902791532,0.0351305909056813,0.123027944616397,0.260739860966667,4.76723065507052e-08
Diet and food preferences,X20741.Liking for watching television,RARRES2,Retinoic acid receptor responder protein 2,18725,0.13722058708825,0.0251460585984086,0.0879343122353695,0.186506861941131,4.90558938261522e-08
Diet and food preferences,X20741.Liking for watching television,IL10RB,Interleukin-10 receptor subunit beta,18722,0.233943292266726,0.0430604374219297,0.149544834919744,0.318341749613708,5.61362986647288e-08
Diet and food preferences,X20741.Liking for watching television,CD300A,CMRF35-like molecule 8,15457,0.26390435883166,0.0486854245947218,0.168480926626005,0.359327791037315,6.02903122032527e-08
Diet and food preferences,X20741.Liking for watching television,CFI,Complement factor I,15826,0.3716358519163,0.0689931222671652,0.236409332272656,0.506862371559944,7.28450393390709e-08
Diet and food preferences,X20741.Liking for watching television,RNASE4,Ribonuclease 4,15259,0.299547853937311,0.055960416476687,0.189865437643005,0.409230270231618,8.78325205938691e-08
Diet and food preferences,X20741.Liking for watching television,CD72,B-cell differentiation antigen CD72,15457,0.184016971732665,0.0347097752272542,0.115985812287247,0.252048131178084,1.163798963653e-07
Diet and food preferences,X20741.Liking for watching television,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,0.163192462348831,0.0309606365741649,0.102509614663468,0.223875310034194,1.37233485942817e-07
Diet and food preferences,X20741.Liking for watching television,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,0.138363684114054,0.0262696016444591,0.086875264890914,0.189852103337194,1.40149488660504e-07
Diet and food preferences,X20741.Liking for watching television,PTGDS,Prostaglandin-H2 D-isomerase,18478,0.223949682008784,0.0427162642058685,0.140225804165282,0.307673559852286,1.5996442898941e-07
Diet and food preferences,X20741.Liking for watching television,VEGFB,Vascular endothelial growth factor B,15317,0.261103182116603,0.0498470469081888,0.163402970176553,0.358803394056654,1.64401064318022e-07
Diet and food preferences,X20741.Liking for watching television,COLEC12,Collectin-12,18631,0.256250361975763,0.0490248963083638,0.16016156521137,0.352339158740156,1.74196324976081e-07
Diet and food preferences,X20741.Liking for watching television,ASGR1,Asialoglycoprotein receptor 1,18489,0.216867374081427,0.041740210514328,0.135056561473344,0.298678186689509,2.06178785013933e-07
Diet and food preferences,X20741.Liking for watching television,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18632,0.231174283747209,0.0445993859950254,0.143759487196959,0.318589080297459,2.20212204189519e-07
Diet and food preferences,X20741.Liking for watching television,SFRP1,Secreted frizzled-related protein 1,18423,0.147236782954979,0.0287011971907705,0.0909824364610691,0.203491129448889,2.92704361307152e-07
Diet and food preferences,X20741.Liking for watching television,CLEC4D,C-type lectin domain family 4 member D,18592,0.100694729894715,0.0196679172241618,0.0621456121353582,0.139243847654072,3.09003496422974e-07
Diet and food preferences,X20741.Liking for watching television,GPR37,Prosaposin receptor GPR37,18290,0.0959044930657884,0.0187519807001885,0.0591506108934189,0.132658375238158,3.17979127276526e-07
Diet and food preferences,X20741.Liking for watching television,MIA,Melanoma-derived growth regulatory protein,18699,0.165116838522288,0.0324205794228691,0.101572502853465,0.228661174191112,3.55938369562903e-07
Diet and food preferences,X20741.Liking for watching television,CPXM2,Inactive carboxypeptidase-like protein X2,15794,0.289576882832104,0.0568688512186635,0.178113934443524,0.401039831220684,3.58364890921358e-07
Diet and food preferences,X20741.Liking for watching television,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18739,0.175617827201182,0.0345826335512595,0.107835865440713,0.24339978896165,3.84667601566057e-07
Diet and food preferences,X20741.Liking for watching television,FOLR1,Folate receptor alpha,18611,0.221990015578834,0.0437492109502172,0.136241562116409,0.30773846904126,3.92984444495794e-07
Diet and food preferences,X20741.Liking for watching television,HYOU1,Hypoxia up-regulated protein 1,18872,0.275046096942632,0.0545811793579263,0.168066985401097,0.382025208484168,4.71778371500002e-07
Diet and food preferences,X20741.Liking for watching television,TNXB,Tenascin-X,18632,-0.234670465124922,0.0469931549459124,-0.32677704881891,-0.142563881430934,5.97643465380857e-07
