Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,ACE2,Angiotensin-converting enzyme 2,28916,0.139847815907787,0.00348380471477215,0.133019558666834,0.14667607314874,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,ACY1,Aminoacylase-1,29478,0.168692460186401,0.00415586200275376,0.160546970661004,0.176837949711799,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,AGRP,Agouti-related protein,29786,0.177714922845253,0.00351063890413622,0.170834070593146,0.18459577509736,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,APOF,Apolipoprotein F,24951,-0.0740230478076563,0.0016789235475547,-0.0773137379608635,-0.0707323576544491,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,APOM,Apolipoprotein M,29545,-0.0781711900348446,0.00186843437106438,-0.0818333214021308,-0.0745090586675584,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,ASGR1,Asialoglycoprotein receptor 1,29218,0.0990203844632338,0.00197632040791309,0.0951467964637242,0.102893972462743,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,CCN1,CCN family member 1,29301,0.198828018601311,0.00509702119335759,0.18883785706233,0.208818180140292,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,CD4,T-cell surface glycoprotein CD4,29383,0.0857049637312476,0.00200754639114525,0.0817701728046029,0.0896397546578923,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,CES1,Liver carboxylesterase 1,29489,0.224458112041037,0.00543277275453098,0.213809877442156,0.235106346639918,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,CHI3L1,Chitinase-3-like protein 1,28935,0.224040096823667,0.00529935128296347,0.213653368309059,0.234426825338275,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,CTSD,Cathepsin D,27442,0.109148672506365,0.00273466608977353,0.103788726970409,0.114508618042322,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,29566,-0.126413041800825,0.00214684709885297,-0.130620862114577,-0.122205221487073,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,GCG,Pro-glucagon,28797,0.43171233343519,0.0082465094918839,0.415549174831098,0.447875492039283,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,GDF15,Growth/differentiation factor 15,29820,0.13797844037441,0.00297434632227679,0.132148721582747,0.143808159166072,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,GPR37,Prosaposin receptor GPR37,28916,0.197236452366339,0.00443569749388694,0.18854248527832,0.205930419454357,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,HGF,Hepatocyte growth factor,29786,0.0927494853068815,0.00231921469719612,0.0882038245003771,0.0972951461133859,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,IGFBP4,Insulin-like growth factor-binding protein 4,28967,0.119241883781192,0.00295459687566526,0.113450873904888,0.125032893657496,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,IGSF9,Protein turtle homolog A,24922,0.264701747370717,0.00551577805565651,0.253890822381631,0.275512672359804,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,IL1RN,Interleukin-1 receptor antagonist protein,29379,0.150434029441787,0.00363101686925439,0.143317236378048,0.157550822505525,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,KITLG,Kit ligand,29478,-0.11898544542709,0.00249214428664491,-0.123870048228914,-0.114100842625266,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,LDLR,Low-density lipoprotein receptor,29500,0.195063108217199,0.00346668683711457,0.188268402016454,0.201857814417943,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,LGALS4,Galectin-4,29454,0.158303727616406,0.00366674696317423,0.151116903568585,0.165490551664228,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,LPL,Lipoprotein lipase,29478,-0.127826410066767,0.00317014689152127,-0.134039897974148,-0.121612922159385,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,MFGE8,Lactadherin,29443,0.200760047198647,0.00279717952062455,0.195277575338223,0.206242519059071,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,MVK,Mevalonate kinase,28931,0.211908795491072,0.00536657235910562,0.201390313667225,0.222427277314919,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,NOS3,"Nitric oxide synthase, endothelial",28774,0.140975889794714,0.00355742675704072,0.134003333350915,0.147948446238514,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,NPY,Pro-neuropeptide Y,29725,0.187539628576139,0.00442242048916473,0.178871684417376,0.196207572734902,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,29443,-0.0983051117135641,0.00212588128357356,-0.102471839029368,-0.0941383843977599,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,PON3,Serum paraoxonase/lactonase 3,29581,-0.102048211544552,0.00187120045738344,-0.105715764441024,-0.0983806586480806,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,PRAP1,Proline-rich acidic protein 1,24938,0.136917159684971,0.00270331610587961,0.131618660117447,0.142215659252495,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,PRSS8,Prostasin,29347,0.144137131321995,0.00271393426501332,0.138817820162568,0.149456442481421,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,PYY,Peptide YY,24111,0.283087180725968,0.00650834054975529,0.270330833248447,0.295843528203488,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,29218,0.107078198007864,0.0021851418925076,0.102795319898549,0.111361076117179,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,VMO1,Vitelline membrane outer layer protein 1 homolog,29349,0.195621584664495,0.00457166807767331,0.186661115232255,0.204582054096734,0
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,TMPRSS15,Enteropeptidase,29349,0.236611667634731,0.00610279732695322,0.224650184873903,0.24857315039556,1.1125369292541e-308
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,VWA1,von Willebrand factor A domain-containing protein 1,29674,0.109947809982425,0.00284555824909442,0.1043705158142,0.11552510415065,1.11253692930787e-308
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,29100,0.123123787530116,0.00319825544590158,0.116855206856149,0.129392368204083,1.11253694297486e-308
NMR metabolomics,X23618.Triglycerides to Total Lipids in Large LDL percentage,RBP5,Retinol-binding protein 5,29349,0.143625475360421,0.00379549144452901,0.136186312129144,0.151064638591698,5.51516025921919e-306
