Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",AGR2,Anterior gradient protein 2 homolog,49617,0.249053262738385,0.0299991247279824,0.190254978271539,0.307851547205231,1.04908279597007e-16
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",GIP,Gastric inhibitory polypeptide,43357,0.124585260809649,0.015115022601141,0.0949598165114125,0.154210705107885,1.73359304064872e-16
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CCL25,C-C motif chemokine 25,51784,0.115637431344193,0.0146434827472614,0.0869362051595608,0.144338657528826,2.91625358867191e-15
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",REG3A,Regenerating islet-derived protein 3-alpha,51857,0.137331149871479,0.018394315885032,0.101278290736816,0.173384009006142,8.39893068710618e-14
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",ITGB7,Integrin beta-7,51659,0.096798685781472,0.0136599304237486,0.0700252221509247,0.123572149412019,1.39479175287369e-12
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CXCL9,C-X-C motif chemokine 9,51445,0.137901017945002,0.019774004102067,0.0991439699049505,0.176658065985053,3.12083985099173e-12
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",KRT19,"Keratin, type I cytoskeletal 19",51066,0.137067355759899,0.0200441651658879,0.0977807920347583,0.176353919485039,8.10559955770203e-12
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",FABP6,Gastrotropin,50211,0.104192397403948,0.0166368590633836,0.071584153639716,0.13680064116818,3.81315156376727e-10
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CD160,CD160 antigen,51784,0.08635383876517,0.0138327257359246,0.0592416963227577,0.113465981207582,4.33350487564924e-10
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",REG1A,Lithostathine-1-alpha,50933,0.0887965670329018,0.014605662223215,0.0601694690754003,0.117423664990403,1.21337590551378e-09
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",MRC1,Macrophage mannose receptor 1,44577,0.0489232343440917,0.00840002152713772,0.0324591921509018,0.0653872765372817,5.77870295070216e-09
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",51031,0.114405728200212,0.0200815815233282,0.0750458284144888,0.153765627985935,1.22568922151797e-08
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",OCLN,Occludin,44459,0.0733955736650665,0.0129346665076835,0.0480436273100067,0.0987475200201262,1.40096024903779e-08
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",PLAUR,Urokinase plasminogen activator surface receptor,50862,0.0459809618631372,0.00817135978294471,0.0299650966885655,0.0619968270377088,1.84239003852565e-08
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CD80,T-lymphocyte activation antigen CD80,44540,0.0563883440991173,0.0100510991243163,0.0366881898154573,0.0760884983827773,2.03329292503937e-08
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CPA2,Carboxypeptidase A2,51502,0.109320947524004,0.0195041764820113,0.0710927616192619,0.147549133428746,2.09315602187455e-08
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",FAM3D,Protein FAM3D,44349,0.138761467565251,0.0248818107754059,0.0899931184454557,0.187529816685047,2.46374472128828e-08
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",KRT18,"Keratin, type I cytoskeletal 18",50989,0.132648675775195,0.0240428742701716,0.0855246422056589,0.179772709344732,3.46168326286179e-08
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",POF1B,Protein POF1B,43248,0.0736459248956003,0.0134724825607413,0.0472398590765474,0.100051990714653,4.61811447336595e-08
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",TFF1,Trefoil factor 1,50992,0.126667691686503,0.023295106122576,0.0810092836862538,0.172326099686752,5.42737104804766e-08
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,51672,0.0730181088392523,0.0134331868648913,0.0466890625840654,0.0993471550944391,5.48434115909247e-08
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",ADA2,Adenosine deaminase 2,50935,0.0682350274652084,0.0126900692598177,0.0433624917159657,0.0931075632144511,7.60523491026918e-08
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",PYY,Peptide YY,43076,0.154198009293173,0.0287203093274794,0.0979062030113134,0.210489815575033,7.96038263050439e-08
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",GAST,Gastrin,44432,0.202595722177115,0.0380459146106832,0.128025729540176,0.277165714814054,1.0142467189561e-07
