Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,GAST,Gastrin,34791,0.288990143484061,0.0423574372174925,0.205969566537776,0.372010720430346,9.08355762231111e-12
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,GDF15,Growth/differentiation factor 15,40557,0.0702043481748431,0.0141322693153373,0.042505100316782,0.0979035960329041,6.80398986247622e-07
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CHGA,Chromogranin-A,34863,0.138870349019548,0.0285042797733119,0.0830019606638569,0.194738737375239,1.11007850853147e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,EDA2R,Tumor necrosis factor receptor superfamily member 27,40413,0.0598025043907258,0.0122802110580432,0.0357332907169612,0.0838717180644904,1.12117593771435e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CD5,T-cell surface glycoprotein CD5,40358,0.0542398134009493,0.0111563110467675,0.0323734437492851,0.0761061830526135,1.16756853349168e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,IL1RN,Interleukin-1 receptor antagonist protein,39966,0.0865599133460544,0.0178737213890247,0.0515274194235661,0.121592407268543,1.28462279042737e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,40431,0.0583989999654221,0.0122714712731259,0.0343469162700953,0.082451083660749,1.95299657023249e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,40040,0.0597176092068826,0.0125888570426086,0.0350434494033697,0.0843917690103955,2.10584811795132e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,PLAUR,Urokinase plasminogen activator surface receptor,39765,0.0423175010513326,0.00900206204889226,0.0246734594355038,0.0599615426671615,2.59926122943874e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,39760,0.0613775902343362,0.0132853586189553,0.0353382873411838,0.0874168931274886,3.85049450246135e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,MMP12,Macrophage metalloelastase,40107,0.0782508111255808,0.017290485341488,0.0443614598562642,0.112140162394897,6.03808702935023e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TMPRSS11D,Transmembrane protease serine 11D,34724,0.0562999138153471,0.0125359664674297,0.0317294195391849,0.0808704080915092,7.10941170729656e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,BCL2L15,Bcl-2-like protein 15,33870,0.0860801179949104,0.0194016027098633,0.0480529766835783,0.124107259306243,9.16137351766301e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,34863,0.0574092925640292,0.0130788754013003,0.0317746967774806,0.0830438883505779,1.13962616257021e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,LPCAT2,Lysophosphatidylcholine acyltransferase 2,39875,0.0599169156904289,0.0140371929578788,0.0324040174929865,0.0874298138878714,1.9729911586953e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,IGFBP3,Insulin-like growth factor-binding protein 3,40220,-0.0410368999333204,0.00963411533088904,-0.0599197659818629,-0.0221540338847779,2.05313051070106e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CAPG,Macrophage-capping protein,39774,0.0827108401442306,0.0196749763865944,0.0441478864265056,0.121273793861956,2.62974573966408e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,HIP1R,Huntingtin-interacting protein 1-related protein,34726,0.0609695762175605,0.014648783536767,0.0322579604854972,0.0896811919496237,3.16105410400921e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,MZB1,Marginal zone B- and B1-cell-specific protein,40167,0.0700325926960722,0.0168272793230294,0.0370511252229345,0.10301406016921,3.16338252578496e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,VWC2,Brorin,39625,0.053757497020701,0.0129226868707728,0.0284290307539864,0.0790859632874156,3.19012903251866e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CDCP1,CUB domain-containing protein 1,39760,0.0707599711689558,0.0170116128660434,0.0374172099515108,0.104102732386401,3.19600344962424e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,RASSF2,Ras association domain-containing protein 2,39115,0.0786736037007092,0.0191094294675967,0.0412191219442197,0.116128085457199,3.84616047269898e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,ADA2,Adenosine deaminase 2,39829,0.0570733610463976,0.0139363533944612,0.0297581083932536,0.0843886136995416,4.22478810966932e-05
