Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X1080.Time spent using computer,TFF1,Trefoil factor 1,40011,-0.138687948279514,0.0108026480289655,-0.159861138416286,-0.117514758142742,1.187075594107e-37
Physical activities,X1080.Time spent using computer,CDCP1,CUB domain-containing protein 1,39887,-0.202004428166531,0.0162764342085575,-0.233906239215304,-0.170102617117759,2.65220076283449e-35
Physical activities,X1080.Time spent using computer,GDF15,Growth/differentiation factor 15,40697,-0.234460890962187,0.0191106164996663,-0.271917699301533,-0.197004082622841,1.53683749995979e-34
Physical activities,X1080.Time spent using computer,CHI3L1,Chitinase-3-like protein 1,39334,-0.124712617527135,0.0108404934763538,-0.145959984740789,-0.103465250313482,1.40440080918573e-30
Physical activities,X1080.Time spent using computer,GPR15L,Protein GPR15L,34771,-0.176834052803423,0.0158384798411457,-0.207877473292069,-0.145790632314777,6.78712507092611e-29
Physical activities,X1080.Time spent using computer,ITGAM,Integrin alpha-M,40207,-0.287878706884965,0.0265785918375867,-0.339972746886635,-0.235784666883295,2.67085611994082e-27
Physical activities,X1080.Time spent using computer,PLAUR,Urokinase plasminogen activator surface receptor,39916,-0.324562780492684,0.0305847995793997,-0.384508987668307,-0.26461657331706,2.84417391028251e-26
Physical activities,X1080.Time spent using computer,SPON1,Spondin-1,40243,-0.272538323374926,0.0256854038882209,-0.322881714995839,-0.222194931754013,2.88104271727926e-26
Physical activities,X1080.Time spent using computer,MZB1,Marginal zone B- and B1-cell-specific protein,40312,-0.169591695386984,0.0161480364469576,-0.201241846823021,-0.137941543950948,9.10105894849825e-26
Physical activities,X1080.Time spent using computer,COMP,Cartilage oligomeric matrix protein,39780,-0.260573399707168,0.0251438101965537,-0.309855267692413,-0.211291531721923,3.91951252449731e-25
Physical activities,X1080.Time spent using computer,ITGB2,Integrin beta-2,39964,-0.305971295612053,0.029549510599385,-0.363888336386847,-0.248054254837258,4.2943064938924e-25
Physical activities,X1080.Time spent using computer,MYL3,Myosin light chain 3,33980,-0.13730209556852,0.0135672660382436,-0.163893937003478,-0.110710254133563,4.86722071388376e-24
Physical activities,X1080.Time spent using computer,TF,Serotransferrin,34977,-0.445181549648421,0.0442938512058114,-0.531997498011811,-0.358365601285031,9.83088294941666e-24
Physical activities,X1080.Time spent using computer,TNC,Tenascin,40368,-0.171969887525837,0.0174295726299595,-0.206131849880557,-0.137807925171116,6.17079779290607e-23
