Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120103.Scale to indicate how health is today,GDF15,Growth/differentiation factor 15,17271,-0.032250064289396,0.00326468713736024,-0.0386488510786221,-0.02585127750017,5.93946320593177e-23
Health and medical history,X120103.Scale to indicate how health is today,CD302,CD302 antigen,16959,-0.0215392155136765,0.00244139849442871,-0.0263243565627568,-0.0167540744645963,1.22653880767866e-18
Health and medical history,X120103.Scale to indicate how health is today,CHGA,Chromogranin-A,14439,-0.058929461765615,0.00670266331254104,-0.0720666818581954,-0.0457922416730345,1.63400657589292e-18
Health and medical history,X120103.Scale to indicate how health is today,LGALS4,Galectin-4,17046,-0.0394048023791578,0.00449650331184486,-0.0482179488703737,-0.0305916558879419,2.06928902203784e-18
Health and medical history,X120103.Scale to indicate how health is today,CXADR,Coxsackievirus and adenovirus receptor,17025,-0.0374411449948622,0.00438155247084818,-0.0460289878377246,-0.0288533021519997,1.39064286042207e-17
Health and medical history,X120103.Scale to indicate how health is today,GFRA1,GDNF family receptor alpha-1,17179,-0.0192514393723813,0.00226343129683696,-0.0236877647141817,-0.0148151140305808,1.95632696426335e-17
Health and medical history,X120103.Scale to indicate how health is today,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,16928,-0.0218935091406559,0.00269931152967343,-0.0271841597388158,-0.0166028585424959,5.37148276724909e-16
Health and medical history,X120103.Scale to indicate how health is today,GAST,Gastrin,14419,-0.0762081193727588,0.0100410793726866,-0.0958886349432246,-0.056527603802293,3.40447477073994e-14
Health and medical history,X120103.Scale to indicate how health is today,IGFBP4,Insulin-like growth factor-binding protein 4,16871,-0.0251494517864119,0.00331724309091029,-0.0316512482445961,-0.0186476553282277,3.59491395252769e-14
Health and medical history,X120103.Scale to indicate how health is today,WFDC2,WAP four-disulfide core domain protein 2,16173,-0.0224100606969371,0.00295856261787366,-0.0282088434279694,-0.0166112779659047,3.79548715308897e-14
Health and medical history,X120103.Scale to indicate how health is today,PLAUR,Urokinase plasminogen activator surface receptor,16920,-0.0166713378388852,0.00221687334481723,-0.021016409594727,-0.0123262660830434,5.74290253613083e-14
Health and medical history,X120103.Scale to indicate how health is today,SCARB2,Lysosome membrane protein 2,16593,-0.0178231265304156,0.00241998820728518,-0.0225663034166946,-0.0130799496441367,1.85515497549749e-13
Health and medical history,X120103.Scale to indicate how health is today,PIGR,Polymeric immunoglobulin receptor,16845,-0.0210831071790112,0.00295674336742905,-0.0268783241791721,-0.0152878901788502,1.0405474737534e-12
Health and medical history,X120103.Scale to indicate how health is today,MERTK,Tyrosine-protein kinase Mer,17240,-0.0152235851595848,0.00214723224408507,-0.0194321603579915,-0.0110150099611781,1.39449002113552e-12
Health and medical history,X120103.Scale to indicate how health is today,EDA2R,Tumor necrosis factor receptor superfamily member 27,17198,-0.0212310433838541,0.00300013792953624,-0.0271113137257452,-0.0153507730419631,1.53335814152116e-12
Health and medical history,X120103.Scale to indicate how health is today,ASGR1,Asialoglycoprotein receptor 1,16928,-0.0173081609053245,0.0024530481826059,-0.022116135343232,-0.0125001864674169,1.78289935346721e-12
Health and medical history,X120103.Scale to indicate how health is today,COL6A3,Collagen alpha-3(VI) chain,17271,-0.0187018796546182,0.00266885250204699,-0.0239328305586303,-0.0134709287506061,2.51646304338389e-12
Health and medical history,X120103.Scale to indicate how health is today,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,17059,-0.0205818437980612,0.00294588400577482,-0.0263557764493799,-0.0148079111467425,2.91945864840377e-12
Health and medical history,X120103.Scale to indicate how health is today,SMOC1,SPARC-related modular calcium-binding protein 1,17198,-0.0194979009437182,0.00279538527685247,-0.024976856086349,-0.0140189458010873,3.1693876385398e-12
Health and medical history,X120103.Scale to indicate how health is today,PGF,Placenta growth factor,17240,-0.0146484818210014,0.00210047803137765,-0.0187654187625016,-0.0105315448795012,3.19510341309996e-12
Health and medical history,X120103.Scale to indicate how health is today,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",17123,-0.0202683645819757,0.00294967356096056,-0.0260497247614584,-0.014487004402493,6.57692525993658e-12
Health and medical history,X120103.Scale to indicate how health is today,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,16729,-0.0248699322391821,0.003639425216433,-0.0320032056633908,-0.0177366588149734,8.57410271828763e-12
Health and medical history,X120103.Scale to indicate how health is today,TGFBR2,TGF-beta receptor type-2,17123,-0.0172726830568943,0.00253220335912326,-0.0222358016407759,-0.0123095644730127,9.33004881841046e-12
Health and medical history,X120103.Scale to indicate how health is today,IL4R,Interleukin-4 receptor subunit alpha,17025,-0.020612284196164,0.00302886251769552,-0.0265488547308472,-0.0146757136614808,1.04210431689422e-11
Health and medical history,X120103.Scale to indicate how health is today,LGALS9,Galectin-9,17039,-0.0178878912898044,0.00263020223906757,-0.0230430876783768,-0.0127326949012319,1.07381514491093e-11
Health and medical history,X120103.Scale to indicate how health is today,ITGAV,Integrin alpha-V,17198,0.0094791151178509,0.00139717482021751,0.00674065247022459,0.0122175777654772,1.20298867901443e-11
