Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.106915772140559,0.00228182232654177,0.102443400380537,0.111388143900581,0
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.110708399669486,0.00219960228016428,0.106397179200364,0.115019620138608,0
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,PLTP,Phospholipid transfer protein,29702,0.122476751178695,0.00248635581214337,0.117603493786894,0.127350008570496,0
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,PRSS8,Prostasin,29347,-0.110939223155002,0.00288483328508995,-0.116593496393778,-0.105284949916225,1.11253698266569e-308
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,ASGR1,Asialoglycoprotein receptor 1,29218,-0.0753742080667642,0.0020990383167774,-0.0794883231676479,-0.0712600929658805,2.29307964019789e-276
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,RTN4R,Reticulon-4 receptor,29725,-0.0826228290619476,0.00239083568706805,-0.0873088670086009,-0.0779367911152942,1.30831972484285e-256
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,MXRA8,Matrix remodeling-associated protein 8,24381,0.0743514313502091,0.0021700363448349,0.0700981601143327,0.0786047025860855,2.57104703094915e-251
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,CLUL1,Clusterin-like protein 1,29435,0.108343332014669,0.00318892814351366,0.102093032853382,0.114593631175956,3.31061312266465e-248
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,ADIPOQ,Adiponectin,24966,0.160854077141102,0.00478601391269866,0.151473489872212,0.170234664409991,3.08967698308743e-242
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,EPHA1,Ephrin type-A receptor 1,29536,-0.0785427096470278,0.00235487996864801,-0.0831582743855779,-0.0739271449084777,1.83869464039139e-239
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,-0.0521391754312201,0.00157656846131124,-0.0552292496153902,-0.0490491012470501,9.03181624096969e-235
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,CD300LG,CMRF35-like molecule 9,29443,0.0866015541565743,0.00265564453341791,0.0813964908710752,0.0918066174420734,3.53199545129681e-229
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,LDLR,Low-density lipoprotein receptor,29500,-0.120912426571425,0.00373084005096436,-0.128224873071315,-0.113599980071535,1.94528590470553e-226
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,APOM,Apolipoprotein M,29545,0.0637474804815993,0.00196723793410377,0.059891694130756,0.0676032668324427,2.19844116232993e-226
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,APOD,Apolipoprotein D,23787,0.0998996018091897,0.00308781767975344,0.0938474791568729,0.105951724461506,9.40570569189718e-225
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,APOC1,Apolipoprotein C-I,24914,0.0833725382297341,0.00266277654983389,0.0781534961920596,0.0885915802674085,4.1677353027174e-211
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,PON3,Serum paraoxonase/lactonase 3,29581,0.0624421602006363,0.0020108950624917,0.0585008058781525,0.06638351452312,2.39789804423082e-208
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,INHBC,Inhibin beta C chain,29443,-0.089572764316741,0.00292695401438347,-0.0953095941849326,-0.0838359344485495,1.68707392498291e-202
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,OXT,Oxytocin-neurophysin 1,29694,-0.296941835348548,0.00986224466670852,-0.316271834895296,-0.277611835801799,3.32069944523775e-196
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,TTR,Transthyretin,24707,-0.0540991628515444,0.00180725576902004,-0.0576413841588237,-0.0505569415442651,2.00108148701107e-193
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,CPM,Carboxypeptidase M,29584,-0.071703379463157,0.0024305395057715,-0.0764672368944692,-0.0669395220318449,1.51446606035553e-188
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,RARRES2,Retinoic acid receptor responder protein 2,29628,-0.0970999662096721,0.00335692155966816,-0.103679532466622,-0.0905203999527225,1.92352349527093e-181
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,NOTCH3,Neurogenic locus notch homolog protein 3,29820,0.0699808250279328,0.00242362638807347,0.0652305173073088,0.0747311327485568,7.76206934518206e-181
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,KITLG,Kit ligand,29478,-0.0763830594310208,0.0026534630574104,-0.0815838470235452,-0.0711822718384965,9.86972098098679e-180
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,SERPINF1,Pigment epithelium-derived factor,24579,-0.0528731952784715,0.00186552616176792,-0.0565296265555366,-0.0492167640014064,6.55543801278304e-174
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,NTRK3,NT-3 growth factor receptor,29694,0.0430158017978962,0.00154100225706707,0.0399954373740448,0.0460361662217477,2.77185292426691e-169
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,IGSF9,Protein turtle homolog A,24922,-0.16477676990848,0.00590062654689054,-0.176341997940385,-0.153211541876574,5.2787491190745e-169
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,ANGPTL1,Angiopoietin-related protein 1,29030,0.0576670746784543,0.00207760589054297,0.0535949671329901,0.0617391822239185,2.24288522029647e-167
NMR metabolomics,X23637.Free Cholesterol to Total Lipids in Large HDL percentage,ADGRG2,Adhesion G-protein coupled receptor G2,29478,0.0530843845033498,0.0019321743858719,0.0492973227070409,0.0568714462996587,4.22763663524785e-164
