Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,ADIPOQ,Adiponectin,24966,0.184864986519585,0.0046268428031455,0.17579637462542,0.19393359841375,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,AGRP,Agouti-related protein,29786,-0.141725927074208,0.00363190189811267,-0.148844454794509,-0.134607399353908,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,APOF,Apolipoprotein F,24951,0.0746967587404369,0.00170637582668479,0.0713522621201347,0.078041255360739,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,APOM,Apolipoprotein M,29545,0.0774330042145575,0.00190378627247252,0.0737015831205113,0.0811644253086036,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,ASGR1,Asialoglycoprotein receptor 1,29218,-0.0800950029335728,0.00204394259382865,-0.0841011304174769,-0.0760888754496686,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,C9,Complement component C9,24951,0.143296422295246,0.00365259387274609,0.136137338304663,0.150455506285828,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.155572530774581,0.0021263456413339,0.151404893317567,0.159740168231596,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,GCG,Pro-glucagon,28797,-0.443754695008888,0.0083709536390574,-0.46016176414144,-0.427347625876335,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,29761,0.351714715049507,0.00834002053798352,0.335368274795059,0.368061155303954,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,IGSF9,Protein turtle homolog A,24922,-0.262241729683433,0.0056169118785661,-0.273250876965422,-0.251232582401443,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,MFGE8,Lactadherin,29443,-0.167892714585338,0.0029277204790144,-0.173631046724206,-0.16215438244647,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,NPY,Pro-neuropeptide Y,29725,-0.186981197517797,0.00450740350997167,-0.195815708397341,-0.178146686638252,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.139382390554978,0.00208915468026661,0.135287647381655,0.1434771337283,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PON3,Serum paraoxonase/lactonase 3,29581,0.0960273513890155,0.00191766108717678,0.092268735658149,0.099785967119882,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PRAP1,Proline-rich acidic protein 1,24938,-0.14161782998053,0.00274067135999587,-0.146989545846122,-0.136246114114938,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PRSS8,Prostasin,29347,-0.137523767705669,0.00277670842887118,-0.142966116226257,-0.132081419185082,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PYY,Peptide YY,24111,-0.275358143388741,0.00664123408724493,-0.288374962199741,-0.262341324577741,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,TMPRSS15,Enteropeptidase,29349,-0.236659768480154,0.0062171226095065,-0.248845328794786,-0.224474208165521,1.19330863091783e-308
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,OXT,Oxytocin-neurophysin 1,29694,-0.362932620216919,0.00956281601941443,-0.381675739614971,-0.344189500818866,8.0991554726648e-308
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,LPL,Lipoprotein lipase,29478,0.121888476508851,0.00323506011477374,0.115547758683894,0.128229194333807,1.87558673428837e-303
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,INHBC,Inhibin beta C chain,29443,-0.100596033338029,0.00284761292581041,-0.106177354672617,-0.0950147120034402,9.12661362901985e-268
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,LDLR,Low-density lipoprotein receptor,29500,-0.128368412103008,0.00363781090252994,-0.135498521471966,-0.121238302734049,3.36159386149673e-267
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,MXRA8,Matrix remodeling-associated protein 8,24381,0.0743417448412156,0.00211358599732894,0.0701991162864509,0.0784843733959804,2.0788356694215e-264
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,LGALS4,Galectin-4,29454,-0.131814045619902,0.00376950132339484,-0.139202268213756,-0.124425823026048,1.60437374671181e-262
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,MAMDC4,Apical endosomal glycoprotein,24793,-0.133444368761097,0.00383223682649042,-0.140955552941019,-0.125933184581176,2.04160973940116e-259
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PLTP,Phospholipid transfer protein,29702,0.0845688802537831,0.0024797329449749,0.0797086036816323,0.0894291568259339,4.34726942744334e-250
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,GPR37,Prosaposin receptor GPR37,28916,-0.152992696282181,0.00457873202785857,-0.161967011056784,-0.144018381507578,3.2420491157696e-240
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,CA14,Carbonic anhydrase 14,29725,0.0816805544011494,0.00246384179038655,0.0768514244919918,0.0865096843103071,1.10779981229589e-236
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,RTN4R,Reticulon-4 receptor,29725,-0.0774189417903791,0.00233942981119363,-0.0820042242203186,-0.0728336593604396,7.21855431963543e-236
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,NTRK3,NT-3 growth factor receptor,29694,0.0494821464210451,0.00149959700184909,0.0465429362974209,0.0524213565446693,1.5649989875779e-234
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,CES1,Liver carboxylesterase 1,29489,-0.18397766003913,0.00558555033786332,-0.194925338701342,-0.173029981376917,1.08705865673761e-233
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,SLC39A5,Zinc transporter ZIP5,29434,-0.116772141215305,0.00369460498162119,-0.124013566979283,-0.109530715451328,1.23536145649262e-215
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,EPHA1,Ephrin type-A receptor 1,29536,-0.0722341954164836,0.00230656697831177,-0.0767550666939746,-0.0677133241389925,8.10906409989055e-212
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,FGF21,Fibroblast growth factor 21,29674,-0.254504452267191,0.00821195455576351,-0.270599883196487,-0.238409021337894,1.42242421746892e-207
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,CLUL1,Clusterin-like protein 1,29435,0.0964173760803565,0.00312828054717055,0.0902859462079023,0.102548805952811,2.52000929280833e-205
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,MVK,Mevalonate kinase,28931,-0.170087700246765,0.00551794780041138,-0.180902877935571,-0.159272522557958,2.60042569310212e-205
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,IL17RB,Interleukin-17 receptor B,29034,0.113628075313033,0.00371921868112019,0.106338406698037,0.120917743928028,8.49923854958321e-202
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,APOD,Apolipoprotein D,23787,0.0920815071901972,0.00301467699698518,0.0861727402761063,0.0979902741042882,5.12072778629619e-201
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,CD300LG,CMRF35-like molecule 9,29443,0.0793347310606148,0.00260260816179435,0.0742336190634979,0.0844358430577317,5.90066891231133e-201
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,MCAM,Cell surface glycoprotein MUC18,29594,0.07003678445783,0.002310284581227,0.0655086266786251,0.0745649422370349,7.99306193392848e-199
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,29218,-0.0690468312312377,0.00227903419475678,-0.073513738252961,-0.0645799242095144,1.51296731009171e-198
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,CPM,Carboxypeptidase M,29584,-0.0718596921976086,0.00237568427559192,-0.0765160333777688,-0.0672033510174484,5.78243815953811e-198
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,ACY1,Aminoacylase-1,29478,-0.127220579601864,0.00427974280110668,-0.135608875492033,-0.118832283711695,2.36608168261177e-191
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,RARRES2,Retinoic acid receptor responder protein 2,29628,-0.0967709056965368,0.0032786356956209,-0.103197031659954,-0.0903447797331199,9.87317559861182e-189
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,SIT1,Signaling threshold-regulating transmembrane adapter 1,28931,-0.111651254977391,0.00383237930310285,-0.119162718411473,-0.104139791543309,6.1413683505089e-184
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,ADGRG2,Adhesion G-protein coupled receptor G2,29478,0.0547399221058365,0.00188668148050555,0.0510420264040457,0.0584378178076274,1.6294098294521e-182
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,UPB1,Beta-ureidopropionase,24922,-0.184188100809032,0.00635928710025014,-0.196652303525522,-0.171723898092541,1.92307023899381e-181
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PPY,Pancreatic prohormone,29400,-0.204300263325619,0.0070690670579842,-0.218155634759268,-0.19044489189197,4.02993392517888e-181
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",29566,-0.0698638405823135,0.00242501313424407,-0.0746168663254319,-0.0651108148391952,5.02144259888065e-180
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,MET,Hepatocyte growth factor receptor,29507,0.039637530156101,0.00137672757222827,0.0369391441145336,0.0423359161976684,8.54505285069986e-180
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,TFPI,Tissue factor pathway inhibitor,29435,0.0631869194282213,0.00220134381766398,0.0588722855455999,0.0675015533108426,9.98740099646854e-179
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,CCL16,C-C motif chemokine 16,29820,-0.103971486152285,0.0036333266174299,-0.111092806322448,-0.0968501659821225,1.07700760471506e-177
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,KIT,Mast/stem cell growth factor receptor Kit,29545,0.0578270702762892,0.00204775115001074,0.0538134780222682,0.0618406625303103,3.86613992098729e-173
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,IL1RN,Interleukin-1 receptor antagonist protein,29379,-0.104522839789273,0.00375188263292343,-0.111876529749803,-0.0971691498287428,1.31923770296827e-168
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,GIP,Gastric inhibitory polypeptide,24240,-0.0986939874433485,0.00356457262909801,-0.105680549796381,-0.0917074250903164,3.81208958366094e-166
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,NHLRC3,NHL repeat-containing protein 3,23825,-0.0619339894440155,0.00223694627502147,-0.0663184041430576,-0.0575495747449735,4.29071039385519e-166
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,ADGRG1,Adhesion G-protein coupled receptor G1,29349,-0.132624762611975,0.00481231179956413,-0.142056893739121,-0.12319263148483,4.33496345115624e-165
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,FURIN,Furin,29566,-0.064095566570098,0.00232989566789549,-0.0686621620791731,-0.0595289710610228,1.57993472264988e-164
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,SHBG,Sex hormone-binding globulin,24951,0.0990394681374876,0.00359812365466956,0.0919871457743352,0.10609179050064,2.49956564494458e-164
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,28916,-0.159335259947845,0.00581988521517247,-0.170742234969583,-0.147928284926107,6.07629651327328e-163
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,APOC1,Apolipoprotein C-I,24914,0.0703145426209621,0.00260996128072025,0.0651990185107504,0.0754300667311738,1.32790205692998e-157
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,CTSD,Cathepsin D,27442,-0.076233928046351,0.00283276147500082,-0.0817861405373526,-0.0706817155553494,1.79025737485344e-157
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,NOTCH3,Neurogenic locus notch homolog protein 3,29820,0.0631075893196315,0.00237506736223324,0.0584524572896544,0.0677627213496087,9.14613942723101e-154
