Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#12.Illnesses of mother_Severe depression,PRND,Prion-like protein doppel,40404,0.04528818423783,0.0106236630190939,0.0244658047204059,0.0661105637552541,2.02199572093909e-05
Health and medical history,X20110#12.Illnesses of mother_Severe depression,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,39446,0.0533544836465464,0.0129278229957535,0.0280159505748695,0.0786930167182233,3.68112645573435e-05
Health and medical history,X20110#12.Illnesses of mother_Severe depression,RP2,Protein XRP2,46389,0.035128056823646,0.00881726957821876,0.0178462084503372,0.0524099051969547,6.78665405194327e-05
Health and medical history,X20110#12.Illnesses of mother_Severe depression,AHNAK2,Protein AHNAK2,39446,0.0240958959193427,0.00609725034889036,0.0121452852355176,0.0360465066031678,7.76589846888785e-05
Health and medical history,X20110#12.Illnesses of mother_Severe depression,CTSL,Cathepsin L1,46600,0.0193266176306147,0.00504660794467426,0.00943526605905313,0.0292179692021762,0.000128506482729319
Health and medical history,X20110#12.Illnesses of mother_Severe depression,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,45745,0.0444728845898316,0.011681284663275,0.0215775666498126,0.0673682025298506,0.000140737358808749
Health and medical history,X20110#12.Illnesses of mother_Severe depression,DCTPP1,dCTP pyrophosphatase 1,46600,0.0247696822202937,0.00660566038997143,0.0118225878559497,0.0377167765846377,0.000177213492652341
Health and medical history,X20110#12.Illnesses of mother_Severe depression,AHNAK,Neuroblast differentiation-associated protein AHNAK,39446,0.0247150903259923,0.00664681429879197,0.0116873343003601,0.0377428463516246,0.000200816787213601
Health and medical history,X20110#12.Illnesses of mother_Severe depression,SKAP1,Src kinase-associated phosphoprotein 1,46162,0.0566154528348302,0.0152262329910175,0.0267720361724358,0.0864588694972245,0.00020081816084754
Health and medical history,X20110#12.Illnesses of mother_Severe depression,PECR,Peroxisomal trans-2-enoyl-CoA reductase,39446,0.0215972257505188,0.00593193154200004,0.00997063992819877,0.0332238115728389,0.000272095331192807
Health and medical history,X20110#12.Illnesses of mother_Severe depression,UNC79,Protein unc-79 homolog,39063,0.0426974849791121,0.011733428379229,0.0196999653558232,0.065695004602401,0.00027409334858139
Health and medical history,X20110#12.Illnesses of mother_Severe depression,PLIN1,Perilipin-1,45507,0.0263570867619212,0.00728265422225721,0.0120830844862971,0.0406310890375453,0.000295881836276649
Health and medical history,X20110#12.Illnesses of mother_Severe depression,ARID4B,AT-rich interactive domain-containing protein 4B,45507,0.0316437044963983,0.0089094120397281,0.0141812568985312,0.0491061520942654,0.000383113804330578
Health and medical history,X20110#12.Illnesses of mother_Severe depression,ARHGEF10,Rho guanine nucleotide exchange factor 10,40428,0.0683895531544001,0.019312890542931,0.0305362876902554,0.106242818618545,0.000398857663086453
Health and medical history,X20110#12.Illnesses of mother_Severe depression,MORC3,MORC family CW-type zinc finger protein 3,40404,0.0201778851403533,0.00582371131824485,0.00876341095659338,0.0315923593241132,0.000531213621918923
Health and medical history,X20110#12.Illnesses of mother_Severe depression,CXCL16,C-X-C motif chemokine 16,47105,0.0166489637234363,0.00485619533930195,0.00713082085840444,0.0261671065884681,0.000607677065471666
Health and medical history,X20110#12.Illnesses of mother_Severe depression,ADAMTSL4,ADAMTS-like protein 4,39446,0.0167022399672362,0.00492090985219253,0.00705725665693882,0.0263472232775335,0.00068913110142325
Health and medical history,X20110#12.Illnesses of mother_Severe depression,WASHC3,WASH complex subunit 3,40404,0.0531730917750843,0.0157997800206745,0.0222055229345623,0.0841406606156062,0.00076494935347899
Health and medical history,X20110#12.Illnesses of mother_Severe depression,CALB1,Calbindin,46389,0.0301847056691435,0.00898278168126412,0.0125784535738658,0.0477909577644212,0.000779249056681155
Health and medical history,X20110#12.Illnesses of mother_Severe depression,TDRKH,Tudor and KH domain-containing protein,45507,0.0591421926257885,0.0176014407407974,0.0246433687738256,0.0936410164777514,0.000779848317390605
Health and medical history,X20110#12.Illnesses of mother_Severe depression,FRZB,Secreted frizzled-related protein 3,46084,-0.0180566199919717,0.00537662251891447,-0.0285948001290441,-0.00751843985489933,0.000784706604564157
Health and medical history,X20110#12.Illnesses of mother_Severe depression,PRRT3,Proline-rich transmembrane protein 3,39446,0.0259956139745835,0.00783295029543843,0.0106430313955242,0.0413481965536428,0.00090502792944757
Health and medical history,X20110#12.Illnesses of mother_Severe depression,CPM,Carboxypeptidase M,46797,0.0234833667141729,0.00711858995888863,0.0095309303947512,0.0374358030335946,0.000971442040527206
Health and medical history,X20110#12.Illnesses of mother_Severe depression,TAX1BP1,Tax1-binding protein 1,40404,0.0431136899429852,0.0130839769497016,0.01746909512157,0.0687582847644004,0.000984532200891425
Health and medical history,X20110#12.Illnesses of mother_Severe depression,SIT1,Signaling threshold-regulating transmembrane adapter 1,45733,0.0377285154643348,0.0114948030748135,0.0151987014377004,0.0602583294909692,0.00103069050509366
Health and medical history,X20110#12.Illnesses of mother_Severe depression,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,46389,0.0259024081583943,0.00790578441229866,0.0104070707102889,0.0413977456064996,0.00105221617861459
Health and medical history,X20110#12.Illnesses of mother_Severe depression,GPA33,Cell surface A33 antigen,46389,0.0915064634823985,0.0281647746295209,0.0363035052085375,0.146709421756259,0.00115906760966762
Health and medical history,X20110#12.Illnesses of mother_Severe depression,PALM2,Paralemmin-2,40404,0.0252203940967144,0.0078112428731949,0.00991035806525237,0.0405304301281764,0.00124440520057419
Health and medical history,X20110#12.Illnesses of mother_Severe depression,AP3S2,AP-3 complex subunit sigma-2,40404,0.0317641506296204,0.00984198240737365,0.012473865111168,0.0510544361480727,0.00125014230653785
Health and medical history,X20110#12.Illnesses of mother_Severe depression,EDN1,Endothelin-1,39446,0.0195920268016312,0.00607163476418372,0.00769162266383106,0.0314924309394312,0.00125279627964632
Health and medical history,X20110#12.Illnesses of mother_Severe depression,SNX5,Sorting nexin-5,39446,0.020116488733519,0.00629355551425156,0.00778111992558596,0.0324518575414521,0.00139281520100026
Health and medical history,X20110#12.Illnesses of mother_Severe depression,ESYT2,Extended synaptotagmin-2,40404,0.0544936098993989,0.0170571518820236,0.0210615922106325,0.0879256275881652,0.00140051699091459
Health and medical history,X20110#12.Illnesses of mother_Severe depression,NMI,N-myc-interactor,40170,0.0477205031550832,0.0149635978800099,0.0183918513102639,0.0770491549999026,0.0014282294380873
Health and medical history,X20110#12.Illnesses of mother_Severe depression,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,40404,0.026649011648248,0.00842930315903618,0.0101275774565371,0.0431704458399589,0.00157089530402825
Health and medical history,X20110#12.Illnesses of mother_Severe depression,DCTN1,Dynactin subunit 1,47007,0.0427059381373614,0.0135320129789874,0.0161831926985461,0.0692286835761767,0.00160094183282401
Health and medical history,X20110#12.Illnesses of mother_Severe depression,PLIN3,Perilipin-3,46600,0.0282558344768093,0.00899640553197807,0.0106228796341323,0.0458887893194863,0.0016859727225682
Health and medical history,X20110#12.Illnesses of mother_Severe depression,DNMBP,Dynamin-binding protein,46241,0.0403663539095554,0.0128711462292613,0.0151389073002032,0.0655938005189076,0.00171265841036754
Health and medical history,X20110#12.Illnesses of mother_Severe depression,ESAM,Endothelial cell-selective adhesion molecule,47184,0.0206556411766586,0.00659264088905574,0.00773406503410939,0.0335772173192079,0.00173055083520874
Health and medical history,X20110#12.Illnesses of mother_Severe depression,BAG6,Large proline-rich protein BAG6,45745,0.0235943772688081,0.00757268619527755,0.00875191232606405,0.0384368422115521,0.00183609304439347
Health and medical history,X20110#12.Illnesses of mother_Severe depression,NCS1,Neuronal calcium sensor 1,47007,0.0184917118278299,0.00593510704228378,0.0068589020249537,0.0301245216307061,0.00183650908273484
Health and medical history,X20110#12.Illnesses of mother_Severe depression,STX8,Syntaxin-8,46543,0.0316341227387774,0.010233014696628,0.0115774139333864,0.0516908315441683,0.00199347106940294
Health and medical history,X20110#12.Illnesses of mother_Severe depression,GFER,FAD-linked sulfhydryl oxidase ALR,45504,0.0412706577933193,0.0133671296682128,0.0150710836436223,0.0674702319430163,0.00201987210710323
Health and medical history,X20110#12.Illnesses of mother_Severe depression,CLMP,CXADR-like membrane protein,47007,0.0133475806309957,0.00433084991769284,0.00485911479231779,0.0218360464696737,0.00205749526765218
Health and medical history,X20110#12.Illnesses of mother_Severe depression,DNM3,Dynamin-3,40428,0.0350895321082699,0.0114006805325133,0.0127441982645438,0.057434865951996,0.00208642591752925
Health and medical history,X20110#12.Illnesses of mother_Severe depression,ADGRE2,Adhesion G protein-coupled receptor E2,46825,-0.0180611501058119,0.00586968814117679,-0.0295657388625184,-0.00655656134910535,0.00209201677075568
Health and medical history,X20110#12.Illnesses of mother_Severe depression,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,46241,0.0472377001754932,0.0153532515269471,0.0171453271826769,0.0773300731683096,0.00209412060756356
Health and medical history,X20110#12.Illnesses of mother_Severe depression,HMOX2,Heme oxygenase 2,45507,0.0298259618301297,0.00974987917893901,0.0107161986394092,0.0489357250208502,0.00222124000183511
Health and medical history,X20110#12.Illnesses of mother_Severe depression,PENK,Proenkephalin-A,39635,0.0195706626878707,0.00639880595917736,0.00702900300788305,0.0321123223678583,0.00222606367010704
Health and medical history,X20110#12.Illnesses of mother_Severe depression,CEP85,Centrosomal protein of 85 kDa,45504,0.0406904826001274,0.0133573548663288,0.0145100670621229,0.0668708981381318,0.00231810781861454
Health and medical history,X20110#12.Illnesses of mother_Severe depression,ATP6V1G1,V-type proton ATPase subunit G 1,39446,0.0458356217481486,0.0151169190711417,0.0162064603687108,0.0754647831275864,0.00243037115678013
Health and medical history,X20110#12.Illnesses of mother_Severe depression,RNF149,E3 ubiquitin-protein ligase RNF149,39446,0.0193174900636112,0.00638592254383756,0.00680108187768959,0.0318338982495328,0.00248783613311419
Health and medical history,X20110#12.Illnesses of mother_Severe depression,STX4,Syntaxin-4,46389,0.0383049089667678,0.0126764562042082,0.0134590548065197,0.0631507631270159,0.00251466347823575
Health and medical history,X20110#12.Illnesses of mother_Severe depression,GIGYF2,GRB10-interacting GYF protein 2,40428,0.0480388793829058,0.0159226316689331,0.0168305213117969,0.0792472374540147,0.00255432768062651
Health and medical history,X20110#12.Illnesses of mother_Severe depression,VAV3,Guanine nucleotide exchange factor VAV3,39200,0.0622060540353509,0.0206789054453373,0.0216753993624897,0.102736708708212,0.00262976537093819
Health and medical history,X20110#12.Illnesses of mother_Severe depression,BABAM1,BRISC and BRCA1-A complex member 1,39332,0.0182330763448936,0.00607468110920702,0.00632670137084781,0.0301394513189393,0.00268833101663164
Health and medical history,X20110#12.Illnesses of mother_Severe depression,PPP1R9B,Neurabin-2,47115,0.059028510657638,0.0196820321460793,0.0204517276513226,0.0976052936639533,0.00270914053817414
Health and medical history,X20110#12.Illnesses of mother_Severe depression,NT5C1A,Cytosolic 5'-nucleotidase 1A,40404,0.0197766094555236,0.00660858269130436,0.00682378738056701,0.0327294315304801,0.0027681143062933
Health and medical history,X20110#12.Illnesses of mother_Severe depression,SNCG,Gamma-synuclein,46241,0.0412686610489302,0.0138420594585282,0.0141382245102149,0.0683990975876455,0.00287086896387761
Health and medical history,X20110#12.Illnesses of mother_Severe depression,XRCC4,DNA repair protein XRCC4,45507,0.023047755865863,0.00777400643136889,0.00781070326037993,0.038284808471346,0.00303115166055179
Health and medical history,X20110#12.Illnesses of mother_Severe depression,GOLGA3,Golgin subfamily A member 3,40428,0.0473263834661188,0.0160352124720676,0.0158973670208664,0.0787553999113713,0.00316514918904486
Health and medical history,X20110#12.Illnesses of mother_Severe depression,VPS37A,Vacuolar protein sorting-associated protein 37A,46389,0.0486997238929967,0.0165699202545615,0.0162226801940563,0.0811767675919372,0.00329388613703835
Health and medical history,X20110#12.Illnesses of mother_Severe depression,HRAS,GTPase Hras,39674,0.0600787273001894,0.0204427534117363,0.0200109306131863,0.100146523987193,0.00329594082771131
Health and medical history,X20110#12.Illnesses of mother_Severe depression,CXADR,Coxsackievirus and adenovirus receptor,46543,0.0310593072905869,0.010636602879296,0.0102115656471668,0.051907048934007,0.00350154192163749
Health and medical history,X20110#12.Illnesses of mother_Severe depression,GUCA2A,Guanylin,46391,0.0203766920252021,0.0069856770780681,0.00668476495218862,0.0340686190982156,0.00353670890251111
Health and medical history,X20110#12.Illnesses of mother_Severe depression,MERTK,Tyrosine-protein kinase Mer,47115,0.0154484493414665,0.00529912918529428,0.00506215613828967,0.0258347425446432,0.00355536092399818
Health and medical history,X20110#12.Illnesses of mother_Severe depression,CEP170,Centrosomal protein of 170 kDa,39446,0.0466624166477919,0.0160353574128755,0.015233116118556,0.0780917171770278,0.00361664945026922
Health and medical history,X20110#12.Illnesses of mother_Severe depression,AZI2,5-azacytidine-induced protein 2,40428,0.0335055019326963,0.0115365608270661,0.0108938427116467,0.0561171611537459,0.00368288032934639
Health and medical history,X20110#12.Illnesses of mother_Severe depression,TNIP1,TNFAIP3-interacting protein 1,40404,0.0529880858888384,0.0183427269264968,0.0170363411129047,0.0889398306647721,0.00386946192480697
