Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20663.Liking for fruit,DDC,Aromatic-L-amino-acid decarboxylase,18600,0.18279365673923,0.0277854297712947,0.128334214387492,0.237253099090967,4.87042039629292e-11
Diet and food preferences,X20663.Liking for fruit,ADM,Pro-adrenomedullin,18780,-0.32735816847644,0.0505363310215392,-0.426409377278657,-0.228306959674223,9.54576100501687e-11
Diet and food preferences,X20663.Liking for fruit,SPINK1,Serine protease inhibitor Kazal-type 1,18632,-0.216298979700278,0.0337192134354524,-0.282388638033764,-0.150209321366791,1.4449028567175e-10
Diet and food preferences,X20663.Liking for fruit,LEP,Leptin,18624,-0.121522040209463,0.0194695912556336,-0.159682439070504,-0.0833616413484206,4.42395269811462e-10
Diet and food preferences,X20663.Liking for fruit,ERBB4,Receptor tyrosine-protein kinase erbB-4,18699,0.340602366073874,0.0552341801256913,0.232343373027519,0.448861359120229,7.12459386471766e-10
Diet and food preferences,X20663.Liking for fruit,FABP4,"Fatty acid-binding protein, adipocyte",18872,-0.164333401691409,0.0272048379816741,-0.21765488413549,-0.111011919247327,1.56428715453806e-09
Diet and food preferences,X20663.Liking for fruit,MYOM3,Myomesin-3,15457,0.0978358748989615,0.0168783305315934,0.0647543470570385,0.130917402740885,6.90197191933301e-09
Diet and food preferences,X20663.Liking for fruit,SLC39A5,Zinc transporter ZIP5,18592,-0.138701071387589,0.0244098417789491,-0.18654436127433,-0.0908577815008491,1.34983190068468e-08
Diet and food preferences,X20663.Liking for fruit,CGREF1,Cell growth regulator with EF hand domain protein 1,18624,-0.173668031038852,0.0309880198255149,-0.234404549896862,-0.112931512180843,2.11988617895436e-08
Diet and food preferences,X20663.Liking for fruit,ASGR1,Asialoglycoprotein receptor 1,18489,-0.251910054904367,0.0459269953899985,-0.341926965868764,-0.16189314393997,4.18872994556743e-08
Diet and food preferences,X20663.Liking for fruit,ITGAM,Integrin alpha-M,18632,0.225103383251984,0.0418125677885521,0.143150750386422,0.307056016117546,7.38829046653524e-08
Diet and food preferences,X20663.Liking for fruit,L1CAM,Neural cell adhesion molecule L1,18699,0.24184409906546,0.0449727077217004,0.153697591930927,0.329990606199993,7.64031430465418e-08
Diet and food preferences,X20663.Liking for fruit,COMP,Cartilage oligomeric matrix protein,18417,0.210043533422709,0.0394454145052464,0.132730520992426,0.287356545852992,1.02185651175336e-07
Diet and food preferences,X20663.Liking for fruit,FSTL3,Follistatin-related protein 3,18613,-0.237644241411555,0.0451979513487981,-0.326232226055199,-0.14905625676791,1.47358009995404e-07
Diet and food preferences,X20663.Liking for fruit,ITGB2,Integrin beta-2,18523,0.237234534093158,0.0464426457931414,0.146206948338601,0.328262119847715,3.28615504889895e-07
Diet and food preferences,X20663.Liking for fruit,DDT,D-dopachrome decarboxylase,15787,-0.183498683238986,0.0359297649230035,-0.253921022488073,-0.113076343989899,3.30868089722976e-07
Diet and food preferences,X20663.Liking for fruit,MME,Neprilysin,18513,-0.0835153997663107,0.0165834346109993,-0.116018931603869,-0.0510118679287521,4.79648101791161e-07
Diet and food preferences,X20663.Liking for fruit,NELL1,Protein kinase C-binding protein NELL1,18699,0.160530621231895,0.032071850281724,0.0976697946797161,0.223391447784074,5.62697717191258e-07
Diet and food preferences,X20663.Liking for fruit,ITGAV,Integrin alpha-V,18780,0.391969608518411,0.0790474778434581,0.237036551945233,0.546902665091589,7.16008202533872e-07
Diet and food preferences,X20663.Liking for fruit,RARRES2,Retinoic acid receptor responder protein 2,18725,-0.134680198510249,0.0272976250265514,-0.18818354356229,-0.0811768534582082,8.13504118117476e-07
Diet and food preferences,X20663.Liking for fruit,MYL3,Myosin light chain 3,15362,0.105943283877144,0.021732190912009,0.063348189689606,0.148538378064681,1.09926698420685e-06
Diet and food preferences,X20663.Liking for fruit,HEPACAM2,HEPACAM family member 2,15764,0.176698186120457,0.036255282773038,0.105637831885302,0.247758540355611,1.10581612338152e-06
Diet and food preferences,X20663.Liking for fruit,OXT,Oxytocin-neurophysin 1,18817,-0.0451115286258878,0.00928161757859263,-0.0633034990799294,-0.0269195581718463,1.18148231829528e-06
Diet and food preferences,X20663.Liking for fruit,FAM3C,Protein FAM3C,18600,-0.222266702725871,0.0458244830719857,-0.312082689546963,-0.132450715904779,1.24215536863755e-06
Diet and food preferences,X20663.Liking for fruit,FGF21,Fibroblast growth factor 21,18759,-0.0546895635020684,0.0112983461260127,-0.0768343219090533,-0.0325448050950835,1.3054921907142e-06
Diet and food preferences,X20663.Liking for fruit,IGFBP4,Insulin-like growth factor-binding protein 4,18421,-0.164870443623584,0.0342129916680682,-0.231927907292998,-0.0978129799541706,1.45471861903073e-06
Diet and food preferences,X20663.Liking for fruit,CDHR2,Cadherin-related family member 2,18513,-0.087993566473623,0.0184050892114223,-0.124067541328011,-0.0519195916192353,1.75823007443214e-06
Diet and food preferences,X20663.Liking for fruit,STC1,Stanniocalcin-1,18817,-0.143582664068603,0.0306912219479386,-0.203737459086562,-0.083427869050643,2.91281055190532e-06
Diet and food preferences,X20663.Liking for fruit,CNTN1,Contactin-1,18872,0.225278934080786,0.0482660234437089,0.130677528131116,0.319880340030456,3.07069247426438e-06
Diet and food preferences,X20663.Liking for fruit,CFH,Complement factor H,14877,-0.315824582582963,0.0680522883148161,-0.449207067680002,-0.182442097485923,3.49842557013552e-06
Diet and food preferences,X20663.Liking for fruit,GAS6,Growth arrest-specific protein 6,18755,0.238635512848654,0.0518080482910091,0.137091738198277,0.340179287499032,4.1289699495444e-06
Diet and food preferences,X20663.Liking for fruit,CD58,Lymphocyte function-associated antigen 3,18606,0.332986464621108,0.0739460094644887,0.18805228607071,0.477920643171506,6.73758467856237e-06
Diet and food preferences,X20663.Liking for fruit,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,18489,0.0835789862998445,0.0186117142101878,0.0471000264478764,0.120057946151813,7.1430904360512e-06
Diet and food preferences,X20663.Liking for fruit,CD99L2,CD99 antigen-like protein 2,18632,-0.243791899523195,0.0552023258652619,-0.351988458219108,-0.135595340827282,1.00954907164668e-05
Diet and food preferences,X20663.Liking for fruit,CD302,CD302 antigen,18513,-0.20435182754827,0.0463185494941157,-0.295136184556737,-0.113567470539803,1.03056624179043e-05
Diet and food preferences,X20663.Liking for fruit,BGLAP,Osteocalcin,15787,-0.0786977863825459,0.0181660739830947,-0.114303291389412,-0.0430922813756804,1.48587231488831e-05
Diet and food preferences,X20663.Liking for fruit,PLAU,Urokinase-type plasminogen activator,18632,0.201142909066902,0.0464334995317473,0.110133249984677,0.292152568149126,1.48636480167391e-05
Diet and food preferences,X20663.Liking for fruit,PRTG,Protogenin,18780,0.224032029140048,0.0523582550031253,0.121409849333922,0.326654208946173,1.88810026063442e-05
Diet and food preferences,X20663.Liking for fruit,PRAP1,Proline-rich acidic protein 1,15787,-0.165170966433571,0.0386965475128598,-0.241016199558776,-0.0893257333083662,1.98062128519515e-05
Diet and food preferences,X20663.Liking for fruit,GLO1,Lactoylglutathione lyase,18290,-0.0952766021386147,0.0224515512172173,-0.139281642524361,-0.0512715617528687,2.2099426883707e-05
Diet and food preferences,X20663.Liking for fruit,CA5A,"Carbonic anhydrase 5A, mitochondrial",18290,-0.0613079723556431,0.0145298096780046,-0.0897863993245322,-0.032829545386754,2.46068035939236e-05
Diet and food preferences,X20663.Liking for fruit,SERPIND1,Heparin cofactor 2,15790,-0.23154148197554,0.054915167230413,-0.33917520974715,-0.123907754203931,2.49674312406642e-05
Diet and food preferences,X20663.Liking for fruit,PI3,Elafin,18392,-0.103688912848093,0.0247448765802775,-0.152188870945437,-0.0551889547507492,2.79864878006698e-05
Diet and food preferences,X20663.Liking for fruit,DPP6,Dipeptidyl aminopeptidase-like protein 6,18513,0.166765880887378,0.039903491263123,0.0885550380116565,0.244976723763099,2.93841502488205e-05
Diet and food preferences,X20663.Liking for fruit,KIT,Mast/stem cell growth factor receptor Kit,18666,0.186045016172815,0.0447747575768886,0.0982864913221137,0.273803541023517,3.26549626564083e-05
Diet and food preferences,X20663.Liking for fruit,CAT,Catalase,15566,-0.114042913758529,0.0276269621731695,-0.168191759617941,-0.0598940678991167,3.67910029188768e-05
Diet and food preferences,X20663.Liking for fruit,MEGF10,Multiple epidermal growth factor-like domains protein 10,18631,0.134669371053971,0.0327465450061191,0.0704861428419775,0.198852599265964,3.9311986184105e-05
Diet and food preferences,X20663.Liking for fruit,APCS,Serum amyloid P-component,15673,-0.182304253333834,0.0443867789129731,-0.269302340003261,-0.0953061666644065,4.02564340948049e-05
Diet and food preferences,X20663.Liking for fruit,MUC13,Mucin-13,18211,-0.110904088088032,0.0271285253282797,-0.16407599773146,-0.0577321784446035,4.36791653175847e-05
Diet and food preferences,X20663.Liking for fruit,CST3,Cystatin-C,18659,-0.202263716284764,0.0495692352837903,-0.299419417440994,-0.105108015128535,4.5139902807367e-05
Diet and food preferences,X20663.Liking for fruit,GGT1,Glutathione hydrolase 1 proenzyme,18594,-0.111854991642396,0.0274598404558255,-0.165676278935814,-0.0580337043489783,4.65234706757499e-05
Diet and food preferences,X20663.Liking for fruit,ALDH1A1,Retinal dehydrogenase 1,18632,-0.09914217139587,0.0243912392563202,-0.146949000338258,-0.0513353424534824,4.8299486534163e-05
Diet and food preferences,X20663.Liking for fruit,EFNA1,Ephrin-A1,18594,-0.202956006215295,0.0502760157633582,-0.301496997111477,-0.104415015319113,5.43943010496792e-05
Diet and food preferences,X20663.Liking for fruit,CA12,Carbonic anhydrase 12,18513,0.169672173592944,0.0421014314633333,0.0871533679248112,0.252190979261078,5.59808410326762e-05
Diet and food preferences,X20663.Liking for fruit,CA2,Carbonic anhydrase 2,18555,-0.0735414339152684,0.0182918909073421,-0.109393540093659,-0.0376893277368778,5.8319641512663e-05
Diet and food preferences,X20663.Liking for fruit,AHSP,Alpha-hemoglobin-stabilizing protein,18595,-0.0607352748512421,0.0151246869825482,-0.0903796613370365,-0.0310908883654477,5.95181274535295e-05
Diet and food preferences,X20663.Liking for fruit,CXCL9,C-X-C motif chemokine 9,18722,-0.0776204674005315,0.0193589281671678,-0.11556396660818,-0.0396769681928826,6.10723638567576e-05
Diet and food preferences,X20663.Liking for fruit,CFB,Complement factor B,15509,-0.188889712224665,0.0471631208288487,-0.281329429049209,-0.0964499954001217,6.22991162145041e-05
Diet and food preferences,X20663.Liking for fruit,C9orf40,Uncharacterized protein C9orf40,15724,-0.0733556889554407,0.0184170808151726,-0.109453167353179,-0.0372582105577023,6.83504952590162e-05
Diet and food preferences,X20663.Liking for fruit,F9,Coagulation factor IX,18666,-0.285452842705601,0.0717896519178089,-0.426160560464506,-0.144745124946695,7.02777588618186e-05
Diet and food preferences,X20663.Liking for fruit,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18290,-0.0626817553805383,0.0157705940030958,-0.0935921196266061,-0.0317713911344705,7.07695318746382e-05
Diet and food preferences,X20663.Liking for fruit,PDGFC,Platelet-derived growth factor C,18192,-0.181260207995175,0.0456569592829758,-0.270747848189808,-0.091772567800543,7.21354129955307e-05
Diet and food preferences,X20663.Liking for fruit,PSMD9,26S proteasome non-ATPase regulatory subunit 9,18513,-0.0905942730136369,0.0228317000046178,-0.135344405022688,-0.045844141004586,7.27774036688453e-05
Diet and food preferences,X20663.Liking for fruit,OSM,Oncostatin-M,18493,-0.0729056769523071,0.0184149709888729,-0.108999020090498,-0.0368123338141162,7.55323003089523e-05
Diet and food preferences,X20663.Liking for fruit,CES2,Cocaine esterase,18513,-0.0948126933055436,0.0239688557039002,-0.141791650485188,-0.0478337361258991,7.66076384599551e-05
Diet and food preferences,X20663.Liking for fruit,CXCL10,C-X-C motif chemokine 10,18722,-0.0761924323125574,0.0192692020115282,-0.113960068255153,-0.0384247963699622,7.71048165818485e-05
Diet and food preferences,X20663.Liking for fruit,PQBP1,Polyglutamine-binding protein 1,18192,-0.0876362290535063,0.022166043283082,-0.131081673888347,-0.0441907842186656,7.72675282752017e-05
Diet and food preferences,X20663.Liking for fruit,REG4,Regenerating islet-derived protein 4,18663,-0.110050175258963,0.0278755089599693,-0.164686172820503,-0.0554141776974228,7.91238597788976e-05
Diet and food preferences,X20663.Liking for fruit,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",15794,-0.0830496427812531,0.021117723397301,-0.124440380639963,-0.0416589049225432,8.43568646964457e-05
Diet and food preferences,X20663.Liking for fruit,LRP1,Prolow-density lipoprotein receptor-related protein 1,18513,0.194473173655905,0.0494622532255573,0.0975271573338127,0.291419189977997,8.46374040184995e-05
Diet and food preferences,X20663.Liking for fruit,PTS,6-pyruvoyl tetrahydrobiopterin synthase,18136,-0.0966410570996108,0.0246267601597668,-0.144909507012754,-0.0483726071864679,8.73291967221042e-05
Diet and food preferences,X20663.Liking for fruit,HBZ,Hemoglobin subunit zeta,15794,-0.0554481452603579,0.0141314593813272,-0.0831458056477592,-0.0277504848729565,8.75553145945477e-05
Diet and food preferences,X20663.Liking for fruit,INHBC,Inhibin beta C chain,18632,-0.122663112021442,0.0313873919618298,-0.184182400266628,-0.0611438237762557,9.33781416713871e-05
Diet and food preferences,X20663.Liking for fruit,DSG2,Desmoglein-2,18632,0.191253127844424,0.0492472874783527,0.094728444386853,0.287777811301995,0.000103308316047643
Diet and food preferences,X20663.Liking for fruit,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,15457,-0.122526137265701,0.0316175649181649,-0.184496564505304,-0.0605557100260976,0.000106953394886486
Diet and food preferences,X20663.Liking for fruit,MYBPC1,"Myosin-binding protein C, slow-type",15794,0.0851446280914389,0.0221297821712838,0.0417702550357227,0.128519001147155,0.000119792798746824
Diet and food preferences,X20663.Liking for fruit,BLVRB,Flavin reductase,18632,-0.0725472918014143,0.0189471644854952,-0.109683734192985,-0.0354108494098437,0.000129125370437179
Diet and food preferences,X20663.Liking for fruit,PPY,Pancreatic prohormone,18600,-0.0494960590377792,0.0129306357069831,-0.0748401050234661,-0.0241520130520923,0.000129710655429699
Diet and food preferences,X20663.Liking for fruit,CES1,Liver carboxylesterase 1,18707,-0.0648279582577691,0.016979511625449,-0.0981078010436491,-0.0315481154718891,0.000134966381335957
Diet and food preferences,X20663.Liking for fruit,ITGB1,Integrin beta-1,18598,0.230321287290451,0.0606566271241785,0.111434298127062,0.349208276453841,0.000146844820157568
Diet and food preferences,X20663.Liking for fruit,PSME2,Proteasome activator complex subunit 2,18402,-0.134431653599596,0.0354795461938814,-0.203971564139604,-0.0648917430595885,0.000151743237948921
Diet and food preferences,X20663.Liking for fruit,CLMP,CXADR-like membrane protein,18780,-0.243844956898871,0.0646925363127795,-0.370642328071919,-0.117047585725823,0.000164213912860623
Diet and food preferences,X20663.Liking for fruit,CENPF,Centromere protein F,15511,-0.102011172685778,0.0271148819200196,-0.155156341249016,-0.048866004122539,0.000169056816637108
