Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X49.Hip circumference,LEP,Leptin,51378,0.252531468905652,0.00584257649682166,0.241080018971882,0.263982918839423,0
Physical measures,X49.Hip circumference,CLMP,CXADR-like membrane protein,51814,0.0489341716954576,0.00183979924006263,0.0453281651849348,0.0525401782059803,7.98768788207548e-155
Physical measures,X49.Hip circumference,CD300LG,CMRF35-like molecule 9,51389,0.0778970646979688,0.00328400776746909,0.0714604094737294,0.0843337199222082,1.03743806048064e-123
Physical measures,X49.Hip circumference,DNER,Delta and Notch-like epidermal growth factor-related receptor,51263,-0.0458011134654174,0.00225852937811652,-0.0502278310465258,-0.041374395884309,4.47976414549042e-91
Physical measures,X49.Hip circumference,GFRAL,GDNF family receptor alpha-like,43223,0.106785704171843,0.00551554532373954,0.0959752353373134,0.117596173006372,3.72102428246505e-83
Physical measures,X49.Hip circumference,SEZ6L,Seizure 6-like protein,51534,-0.0460015167087283,0.00242426369219827,-0.0507530735454369,-0.0412499598720197,5.1077926019782e-80
Physical measures,X49.Hip circumference,LGALS4,Galectin-4,51345,-0.0890217993755923,0.00479671846441178,-0.0984233675658394,-0.0796202311853452,1.23255387407597e-76
Physical measures,X49.Hip circumference,MFGE8,Lactadherin,51389,-0.0696716639183441,0.00386351347475375,-0.0772441503288614,-0.0620991775078268,1.78926982658369e-72
Physical measures,X49.Hip circumference,TFF2,Trefoil factor 2,51515,-0.0897267040587588,0.00507391332019868,-0.0996715741663483,-0.0797818339511694,8.97605594136278e-70
Physical measures,X49.Hip circumference,LPL,Lipoprotein lipase,51378,0.0733952113010629,0.00417189207024418,0.0652183028433843,0.0815721197587415,4.46461340475781e-69
Physical measures,X49.Hip circumference,PIGR,Polymeric immunoglobulin receptor,50724,-0.0563567206548352,0.00321014399057983,-0.0626486028763716,-0.0500648384332987,8.58445894171542e-69
Physical measures,X49.Hip circumference,CCL28,C-C motif chemokine 28,51134,-0.0890134537059272,0.00520351222881889,-0.0992123376744122,-0.0788145697374421,2.02318211770669e-65
Physical measures,X49.Hip circumference,THBS2,Thrombospondin-2,51389,-0.05637113266382,0.00330224266480225,-0.0628435282868324,-0.0498987370408076,3.7208491193582e-65
Physical measures,X49.Hip circumference,PTPRS,Receptor-type tyrosine-protein phosphatase S,52010,0.0370339198805519,0.0021765623631513,0.0327678576487753,0.0412999821123284,9.54611863490798e-65
Physical measures,X49.Hip circumference,GDF15,Growth/differentiation factor 15,52010,-0.064606115443319,0.00383399644270579,-0.0721207484710223,-0.0570914824156156,1.52578711743926e-63
