Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20677.Liking for honey,NPTX1,Neuronal pentraxin-1,18632,-0.10737238249238,0.0295959238821631,-0.16538039330142,-0.0493643716833407,0.000286450406309995
Diet and food preferences,X20677.Liking for honey,CSF1,Macrophage colony-stimulating factor 1,18722,0.166196505888236,0.0458611663487705,0.0763086198446462,0.256084391931826,0.000290957663935481
Diet and food preferences,X20677.Liking for honey,CRLF1,Cytokine receptor-like factor 1,18722,0.162584444132686,0.0452737239556812,0.0738479451795507,0.251320943085821,0.000330073802902149
Diet and food preferences,X20677.Liking for honey,NTRK3,NT-3 growth factor receptor,18817,0.193157047771128,0.0543729375066132,0.0865860902581665,0.29972800528409,0.00038259845043931
Diet and food preferences,X20677.Liking for honey,AGXT,Serine--pyruvate aminotransferase,18624,-0.0549932603840163,0.0154812355735366,-0.0853364821081479,-0.0246500386598846,0.000382892510201162
Diet and food preferences,X20677.Liking for honey,NHLRC3,NHL repeat-containing protein 3,15083,-0.164085471807554,0.0462197565688533,-0.254676194682507,-0.0734947489326019,0.000386236043440443
Diet and food preferences,X20677.Liking for honey,SPINK1,Serine protease inhibitor Kazal-type 1,18632,-0.107378717880164,0.0304886620512564,-0.167136495500627,-0.0476209402597016,0.000429454381694014
Diet and food preferences,X20677.Liking for honey,SERPIND1,Heparin cofactor 2,15790,-0.172571589366794,0.049243108701481,-0.269088082421697,-0.0760550963118918,0.000458765593115745
Diet and food preferences,X20677.Liking for honey,VWA5A,von Willebrand factor A domain-containing protein 5A,15242,0.0619035794057485,0.0176892972019227,0.02723255688998,0.096574601921517,0.000467475715239767
Diet and food preferences,X20677.Liking for honey,OMD,Osteomodulin,18722,0.0945607780992447,0.027214946813442,0.0412194823448985,0.147902073853591,0.000512793950387419
Diet and food preferences,X20677.Liking for honey,ITGAM,Integrin alpha-M,18632,0.129791856844179,0.0373978134843732,0.0564921424148077,0.203091571273551,0.000520525424804532
Diet and food preferences,X20677.Liking for honey,TCN2,Transcobalamin-2,18844,-0.133281396171816,0.0390522806447695,-0.209823866235564,-0.0567389261080678,0.000644116421887826
Diet and food preferences,X20677.Liking for honey,MFAP5,Microfibrillar-associated protein 5,18872,0.0995271614885931,0.0292313920585717,0.0422336330537925,0.156820689923394,0.00066349513176541
Diet and food preferences,X20677.Liking for honey,HAVCR1,Hepatitis A virus cellular receptor 1,18760,-0.0673496134833625,0.0198006057460338,-0.106158800745589,-0.0285404262211363,0.000671837283155686
Diet and food preferences,X20677.Liking for honey,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,18600,0.0360575802993317,0.0106655713650518,0.0151530604238302,0.0569621001748332,0.000724383746596151
Diet and food preferences,X20677.Liking for honey,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,18817,-0.0737319315353253,0.0221427951611183,-0.117131810051117,-0.0303320530195335,0.000870635574250886
Diet and food preferences,X20677.Liking for honey,ENDOU,Poly(U)-specific endoribonuclease,14620,0.0924706810070921,0.0278165847571321,0.0379501748831132,0.146991187131071,0.000888589513765513
Diet and food preferences,X20677.Liking for honey,CD248,Endosialin,15787,0.114424272434358,0.0345126979981344,0.0467793843580143,0.182069160510701,0.000917103512391359
Diet and food preferences,X20677.Liking for honey,CXCL9,C-X-C motif chemokine 9,18722,-0.0578999315778771,0.0175444813808281,-0.0922871150843002,-0.0235127480714539,0.000968038780175138
Diet and food preferences,X20677.Liking for honey,MB,Myoglobin,18872,0.0744944041071737,0.0225771845669707,0.0302431223559112,0.118745685858436,0.000970217830052363
Diet and food preferences,X20677.Liking for honey,CES1,Liver carboxylesterase 1,18707,-0.0507393145469298,0.0155002083375265,-0.0811197228884818,-0.0203589062053777,0.00106432366812325
Diet and food preferences,X20677.Liking for honey,MXRA8,Matrix remodeling-associated protein 8,15457,0.151163991537083,0.0463157385977878,0.0603851438854183,0.241942839188747,0.00110178932846954
Diet and food preferences,X20677.Liking for honey,SCGN,Secretagogin,18286,-0.0892737877337974,0.0274467939247951,-0.143069503826396,-0.035478071641199,0.00114556845542591
Diet and food preferences,X20677.Liking for honey,LEPR,Leptin receptor,18624,-0.123510109835084,0.037981968660078,-0.197954768408837,-0.0490654512613312,0.00114877210754566
Diet and food preferences,X20677.Liking for honey,DDC,Aromatic-L-amino-acid decarboxylase,18600,-0.081195286487614,0.0249820810653963,-0.130160165375791,-0.0322304075994372,0.00115553053047857
Diet and food preferences,X20677.Liking for honey,RGMA,Repulsive guidance molecule A,18817,0.122200750035326,0.0376445930493516,0.0484173476585964,0.195984152412055,0.00117173766109059
Diet and food preferences,X20677.Liking for honey,FGFR2,Fibroblast growth factor receptor 2,18699,-0.182277105957307,0.0564673582218418,-0.292953128072117,-0.0716010838424974,0.00124870465758814
Diet and food preferences,X20677.Liking for honey,STC2,Stanniocalcin-2,18609,0.146275975106843,0.0457620749093399,0.0565823082845367,0.235969641929149,0.00139364848621245
Diet and food preferences,X20677.Liking for honey,RBP2,Retinol-binding protein 2,18513,-0.0496379328707429,0.0155643441674147,-0.0801440474388757,-0.0191318183026101,0.00142900980675483
Diet and food preferences,X20677.Liking for honey,CPB2,Carboxypeptidase B2,15790,-0.189909338793695,0.0603850315218892,-0.308264000576598,-0.0715546770107923,0.00166410242630721
Diet and food preferences,X20677.Liking for honey,ATP6AP2,Renin receptor,18192,0.0904125859806428,0.0288397621496114,0.0338866521674045,0.146938519793881,0.0017212925960062
Diet and food preferences,X20677.Liking for honey,COL1A1,Collagen alpha-1(I) chain,18872,0.143727043623267,0.0459836750183092,0.0535990405873807,0.233855046659153,0.00177706037858066
Diet and food preferences,X20677.Liking for honey,BST2,Bone marrow stromal antigen 2,18817,-0.072060269373073,0.0231080239188439,-0.117351996254007,-0.026768542492139,0.00182104899355018
Diet and food preferences,X20677.Liking for honey,CHI3L1,Chitinase-3-like protein 1,18199,-0.0516459622392176,0.0166254211135104,-0.0842317876216979,-0.0190601368567373,0.00189642847778742
Diet and food preferences,X20677.Liking for honey,FABP6,Gastrotropin,18262,-0.0680129322287158,0.0220992419051729,-0.111327446362855,-0.0246984180945768,0.00208974545797397
Diet and food preferences,X20677.Liking for honey,MYL6B,Myosin light chain 6B,15363,-0.0453620069419689,0.0148077437141792,-0.0743851846217601,-0.0163388292621778,0.00219218424226273
Diet and food preferences,X20677.Liking for honey,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,15787,0.16130073246076,0.0526565411573079,0.0580939117924364,0.264507553129084,0.00219308221452255
Diet and food preferences,X20677.Liking for honey,GRIN2B,"Glutamate receptor ionotropic, NMDA 2B",15309,-0.0731133181907791,0.0239909620247037,-0.120135603759198,-0.0260910326223599,0.00231119777626091
Diet and food preferences,X20677.Liking for honey,FGL1,Fibrinogen-like protein 1,15808,-0.0672324617259963,0.0220655521692838,-0.110480943977793,-0.0239839794742002,0.00231564015770458
Diet and food preferences,X20677.Liking for honey,TFF2,Trefoil factor 2,18689,-0.065536541700494,0.0215408417599536,-0.107756591550003,-0.0233164918509848,0.00235000991379567
Diet and food preferences,X20677.Liking for honey,CHRDL2,Chordin-like protein 2,18624,0.0651218506550052,0.0214138486731124,0.0231507072557049,0.107092994054306,0.00236036434868912
Diet and food preferences,X20677.Liking for honey,CFH,Complement factor H,14877,-0.184562783929318,0.0611248499086981,-0.304367489750366,-0.0647580781082695,0.00253672908007008
Diet and food preferences,X20677.Liking for honey,AGR3,Anterior gradient protein 3,18162,-0.0601631741231067,0.0199437233798517,-0.0992528719476159,-0.0210734762985974,0.00255941389298469
Diet and food preferences,X20677.Liking for honey,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,18489,-0.0892193464800871,0.0296716569948841,-0.14737579419006,-0.0310628987701142,0.00264292100572721
Diet and food preferences,X20677.Liking for honey,TEK,Angiopoietin-1 receptor,18699,-0.160589254223282,0.0535464306870746,-0.265540258369948,-0.0556382500766155,0.00271165824721391
Diet and food preferences,X20677.Liking for honey,NOS1,"Nitric oxide synthase, brain",18211,0.0674824556585514,0.0225254270610885,0.023332618618818,0.111632292698285,0.00274063560394183
Diet and food preferences,X20677.Liking for honey,CCL25,C-C motif chemokine 25,18830,-0.0696399199421666,0.0232778736678126,-0.115264552331079,-0.0240152875532539,0.00277807771270206
Diet and food preferences,X20677.Liking for honey,CCN3,CCN family member 3,18840,0.111187782563419,0.0371802577905143,0.0383144772940107,0.184061087832827,0.00278876081467977
Diet and food preferences,X20677.Liking for honey,MMP12,Macrophage metalloelastase,18642,-0.0688055922346525,0.0230191934392656,-0.113923211375613,-0.0236879730936919,0.00280208774638453
Diet and food preferences,X20677.Liking for honey,SERPINC1,Antithrombin-III,15790,-0.27563981961078,0.0925578376602541,-0.457053181424878,-0.0942264577966819,0.0029055086279995
Diet and food preferences,X20677.Liking for honey,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,0.119882951975214,0.0403567925182621,0.0407836386394199,0.198982265311007,0.00297617617688406
Diet and food preferences,X20677.Liking for honey,SPINK4,Serine protease inhibitor Kazal-type 4,18592,-0.0555335786385798,0.0187856562227638,-0.0923534648351969,-0.0187136924419629,0.00311877742563758
Diet and food preferences,X20677.Liking for honey,CPM,Carboxypeptidase M,18732,-0.10290994845653,0.0348318005243482,-0.171180277484252,-0.0346396194288072,0.00313583801945597
Diet and food preferences,X20677.Liking for honey,GUCA2A,Guanylin,18532,-0.109325455843976,0.0370502667917142,-0.181943978755736,-0.0367069329322159,0.00317417704482555
Diet and food preferences,X20677.Liking for honey,FAP,Prolyl endopeptidase FAP,18872,0.128835140020051,0.0436867243549861,0.0432091602842783,0.214461119755824,0.00319124694236325
Diet and food preferences,X20677.Liking for honey,NPL,N-acetylneuraminate lyase,15794,-0.092215193543957,0.0313591722348509,-0.153679171124265,-0.0307512159636493,0.00328039035623805
Diet and food preferences,X20677.Liking for honey,ANXA10,Annexin A10,18211,-0.0450598417739609,0.0154395661924288,-0.0753213915111214,-0.0147982920368003,0.00352189651117783
Diet and food preferences,X20677.Liking for honey,TNFSF11,Tumor necrosis factor ligand superfamily member 11,18592,0.0552539873064591,0.0189687223915979,0.0180752914189272,0.092432683193991,0.00358516177409252
Diet and food preferences,X20677.Liking for honey,GPC1,Glypican-1,18780,0.1162176388986,0.0400250080185195,0.0377686231823023,0.194666654614899,0.00369299050885313
Diet and food preferences,X20677.Liking for honey,GHRL,Appetite-regulating hormone,18624,-0.0433922689805466,0.0149802345205278,-0.072753528640781,-0.0140310093203121,0.00377628152819736
Diet and food preferences,X20677.Liking for honey,AKR7L,Aflatoxin B1 aldehyde reductase member 4,15317,-0.0580654540487482,0.0200711332835209,-0.0974048752844491,-0.0187260328130472,0.0038214004890148
Diet and food preferences,X20677.Liking for honey,MET,Hepatocyte growth factor receptor,18700,-0.168844919897982,0.0593234277248399,-0.285118838238668,-0.052571001557296,0.00442959154375679
Diet and food preferences,X20677.Liking for honey,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15286,-0.0726356584488101,0.0255509726837775,-0.122715564909014,-0.0225557519886063,0.00447820249517565
Diet and food preferences,X20677.Liking for honey,ICAM5,Intercellular adhesion molecule 5,18624,-0.0739935305432797,0.0260597225614561,-0.125070586763734,-0.0229164743228258,0.00452498884061814
Diet and food preferences,X20677.Liking for honey,KITLG,Kit ligand,18624,0.0920879943680551,0.0325414463881178,0.0283067594473442,0.155869229288766,0.00466171058187477
Diet and food preferences,X20677.Liking for honey,FGF21,Fibroblast growth factor 21,18759,-0.028811018969095,0.0101970340640634,-0.0487972057346593,-0.00882483220353075,0.00472669412442639
Diet and food preferences,X20677.Liking for honey,INHBC,Inhibin beta C chain,18632,0.0792201865486691,0.0280613136561176,0.0242200117826786,0.13422036131466,0.00476106722251875
Diet and food preferences,X20677.Liking for honey,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,18290,0.0600307939862592,0.0212654618027653,0.0183504888528391,0.101711099119679,0.00476392153264311
Diet and food preferences,X20677.Liking for honey,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,15511,-0.0558043239359798,0.0198210216119751,-0.094653526295451,-0.0169551215765086,0.00487763953613744
Diet and food preferences,X20677.Liking for honey,SERPINA9,Serpin A9,18423,-0.0461349569467424,0.0165629140571637,-0.0785982684987833,-0.0136716453947015,0.00535102608514006
Diet and food preferences,X20677.Liking for honey,HSPB6,Heat shock protein beta-6,18780,0.0875100045648813,0.0315250243128217,0.0257209569117507,0.149299052218012,0.00551053519720923
Diet and food preferences,X20677.Liking for honey,DBH,Dopamine beta-hydroxylase,15767,0.0343319416818645,0.0123928585082911,0.0100419390056139,0.058621944358115,0.00560702399991222
Diet and food preferences,X20677.Liking for honey,ADGRG2,Adhesion G-protein coupled receptor G2,18624,0.122045876125953,0.0440817677545811,0.0356456113269743,0.208446140924932,0.00563491367748396
Diet and food preferences,X20677.Liking for honey,IGFBP1,Insulin-like growth factor-binding protein 1,18845,-0.0265660780476397,0.00960873524793828,-0.0453991991335988,-0.00773295696168072,0.00570159274590718
Diet and food preferences,X20677.Liking for honey,FGF5,Fibroblast growth factor 5,18286,-0.0995246981207652,0.0360672491088006,-0.170216506374014,-0.028832889867516,0.00579616928865135
Diet and food preferences,X20677.Liking for honey,THBS4,Thrombospondin-4,18629,0.0735629912200213,0.0267095309831117,0.0212123104931225,0.12591367194692,0.00588956235324551
Diet and food preferences,X20677.Liking for honey,ADIPOQ,Adiponectin,15826,-0.0572923429832225,0.0208601529126586,-0.0981782426920333,-0.0164064432744116,0.00603036564278295
Diet and food preferences,X20677.Liking for honey,PLA2G15,Phospholipase A2 group XV,18699,-0.125301598510658,0.0456365728658418,-0.214749281327708,-0.0358539156936081,0.00604507752294434
Diet and food preferences,X20677.Liking for honey,APRT,Adenine phosphoribosyltransferase,18473,0.0671247069967817,0.0244510639112987,0.0192006217306363,0.115048792262927,0.00605201448138961
Diet and food preferences,X20677.Liking for honey,REG3A,Regenerating islet-derived protein 3-alpha,18872,-0.052881368254634,0.0192799088379477,-0.0906699895770116,-0.0150927469322564,0.00609711236784755
Diet and food preferences,X20677.Liking for honey,CDH3,Cadherin-3,18817,0.0928638768067475,0.0338762056053382,0.0264665138202847,0.15926123979321,0.00612597636375148
Diet and food preferences,X20677.Liking for honey,PSAPL1,Proactivator polypeptide-like 1,15724,0.0765134215829068,0.0279205781587051,0.0217890883918449,0.131237754773969,0.00614346810436416
Diet and food preferences,X20677.Liking for honey,PROC,Vitamin K-dependent protein C,18666,-0.12623517023252,0.0461092860506772,-0.216609370891848,-0.0358609695731929,0.0061921910339979
Diet and food preferences,X20677.Liking for honey,ITGAV,Integrin alpha-V,18780,0.195918595254306,0.07157434803109,0.0556328731133697,0.336204317395243,0.00620090539990618
Diet and food preferences,X20677.Liking for honey,FAM20A,Pseudokinase FAM20A,15794,-0.136245060374375,0.0498518506335873,-0.233954687616206,-0.0385354331325434,0.00628304467514533
Diet and food preferences,X20677.Liking for honey,PMCH,Pro-MCH,15286,-0.0461828479700125,0.0169723262447046,-0.0794486074096335,-0.0129170885303916,0.0065145196293249
Diet and food preferences,X20677.Liking for honey,CRISP2,Cysteine-rich secretory protein 2,18780,0.0552251086003301,0.0203209298786633,0.01539608603815,0.0950541311625102,0.00658083591374496
Diet and food preferences,X20677.Liking for honey,KRT8,"Keratin, type II cytoskeletal 8",15309,-0.0634728689557654,0.0234385808708142,-0.109412487462561,-0.0175332504489695,0.00677549385358769
Diet and food preferences,X20677.Liking for honey,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,18290,-0.113216485660136,0.0420148909645365,-0.195565671950627,-0.0308672993696441,0.00705217001017094
Diet and food preferences,X20677.Liking for honey,RTBDN,Retbindin,18513,-0.110358579772473,0.041132243797867,-0.190977777616293,-0.029739381928654,0.00730258069063392
Diet and food preferences,X20677.Liking for honey,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,15782,-0.097422667946749,0.0363101770741727,-0.168590615012128,-0.0262547208813704,0.00730263353693732
Diet and food preferences,X20677.Liking for honey,VNN1,Pantetheinase,15808,-0.0510161154005998,0.0190176127501169,-0.088290636390829,-0.0137415944103706,0.00731345035126804
Diet and food preferences,X20677.Liking for honey,ESM1,Endothelial cell-specific molecule 1,18631,0.0922290620100299,0.03441455687184,0.0247765305412235,0.159681593478836,0.0073699441986014
Diet and food preferences,X20677.Liking for honey,FCN1,Ficolin-1,15767,-0.0650701561364913,0.0243131302598467,-0.112723891445791,-0.0174164208271917,0.00745085897520111
Diet and food preferences,X20677.Liking for honey,IMPG1,Interphotoreceptor matrix proteoglycan 1,15309,0.118806858591648,0.0443984597774043,0.031785877427936,0.205827839755361,0.00746032001776826
Diet and food preferences,X20677.Liking for honey,DMP1,Dentin matrix acidic phosphoprotein 1,15362,0.0636849280225093,0.0238996860111926,0.0168415434405718,0.110528312604447,0.00771430778250339
Diet and food preferences,X20677.Liking for honey,F12,Coagulation factor XII,15826,-0.0868322300555633,0.0325879089422921,-0.150704531582456,-0.0229599285286708,0.00771688558083551
Diet and food preferences,X20677.Liking for honey,RNASE3,Eosinophil cationic protein,18523,0.0273389739458604,0.0103085924304208,0.00713413278223564,0.0475438151094851,0.00800712841994011
Diet and food preferences,X20677.Liking for honey,CD3E,T-cell surface glycoprotein CD3 epsilon chain,15511,-0.102004270974829,0.0386611167936818,-0.177780059890446,-0.026228482059213,0.00833766124471417
Diet and food preferences,X20677.Liking for honey,A1BG,Alpha-1B-glycoprotein,15826,-0.206689676317821,0.0784528458216905,-0.360457254128334,-0.0529220985073074,0.00843255666914736
Diet and food preferences,X20677.Liking for honey,PAEP,Glycodelin,18489,0.0221673915271774,0.00845546884892222,0.00559467258328988,0.038740110471065,0.00875736072223358
Diet and food preferences,X20677.Liking for honey,FBP1,"Fructose-1,6-bisphosphatase 1",18624,-0.0417588161120669,0.0159441190739929,-0.073009289497093,-0.0105083427270409,0.00882405278873428
Diet and food preferences,X20677.Liking for honey,CRISP3,Cysteine-rich secretory protein 3,15659,0.133541307447631,0.0511661827032059,0.0332555893493471,0.233827025545914,0.00906410987375407
Diet and food preferences,X20677.Liking for honey,LMNB1,Lamin-B1,15685,0.060163270949938,0.0230941923152574,0.0148986540120336,0.105427887887842,0.00919274080723038
Diet and food preferences,X20677.Liking for honey,LRRN1,Leucine-rich repeat neuronal protein 1,18286,0.0786275914100299,0.0302668120414405,0.0193046398088065,0.137950543011253,0.00938942016442702
Diet and food preferences,X20677.Liking for honey,SERPINB5,Serpin B5,18290,0.0624076511043595,0.024092301187216,0.0151867407774161,0.109628561431303,0.00959527068763823
Diet and food preferences,X20677.Liking for honey,PCDH9,Protocadherin-9,15724,0.108009806780161,0.0418285868256526,0.0260257766018822,0.189993836958441,0.00982621735744521
Diet and food preferences,X20677.Liking for honey,ITM2A,Integral membrane protein 2A,18592,0.049392039749608,0.0191344572524848,0.0118885035347377,0.0868955759644782,0.00985010012579605
Diet and food preferences,X20677.Liking for honey,CBLN4,Cerebellin-4,18780,0.097058075568263,0.0376523286994664,0.0232595113173089,0.170856639819217,0.00995231532021036
Diet and food preferences,X20677.Liking for honey,GFRA1,GDNF family receptor alpha-1,18759,-0.114046349023394,0.0443307305511475,-0.200934580903643,-0.0271581171431448,0.0101006747451883
Diet and food preferences,X20677.Liking for honey,CST1,Cystatin-SN,13735,0.0396507583599636,0.0154586611737739,0.00935178245936678,0.0699497342605605,0.0103294842682015
Diet and food preferences,X20677.Liking for honey,CSPG4,Chondroitin sulfate proteoglycan 4,15787,0.107860761583076,0.0421120633550255,0.0253211174072263,0.190400405758926,0.0104379645664304
Diet and food preferences,X20677.Liking for honey,SPARCL1,SPARC-like protein 1,18627,0.108668579954686,0.0424920860842622,0.0253840912295317,0.191953068679839,0.0105541316841295
Diet and food preferences,X20677.Liking for honey,CLSTN1,Calsyntenin-1,18211,-0.0573516691384462,0.0225324170724829,-0.101515206600513,-0.0131881316763797,0.0109266998289514
Diet and food preferences,X20677.Liking for honey,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,18817,-0.0661103964881975,0.0259744652862586,-0.117020348449264,-0.0152004445271307,0.0109292110046604
Diet and food preferences,X20677.Liking for honey,ITGB6,Integrin beta-6,18286,0.100512642755412,0.0395396570970397,0.0230149148452137,0.178010370665609,0.0110279452077194
Diet and food preferences,X20677.Liking for honey,CD99L2,CD99 antigen-like protein 2,18632,-0.126271097964961,0.0496790208867466,-0.223641978902984,-0.0289002170269376,0.0110382948396159
Diet and food preferences,X20677.Liking for honey,MENT,Protein MENT,15457,-0.163044339215834,0.0642256824637204,-0.288926676844726,-0.0371620015869416,0.0111389315961812
Diet and food preferences,X20677.Liking for honey,CFI,Complement factor I,15826,-0.172060927508238,0.067957210654072,-0.305257060390219,-0.0388647946262567,0.0113542072979271
Diet and food preferences,X20677.Liking for honey,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,0.120741470979901,0.0478289536331038,0.0269967218590177,0.214486220100785,0.0115963167203689
Diet and food preferences,X20677.Liking for honey,TMPRSS15,Enteropeptidase,18513,-0.0327841501238182,0.0129868780621814,-0.0582384311256938,-0.00732986912194261,0.011597704787408
Diet and food preferences,X20677.Liking for honey,FLT3LG,Fms-related tyrosine kinase 3 ligand,18830,-0.0879765424036591,0.0349221422406747,-0.156423941195381,-0.0195291436119368,0.0117697499197813
