Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,TSPAN1,Tetraspanin-1,17478,-0.243549054742059,0.0236477173732798,-0.289898580793687,-0.197199528690431,8.37937665064661e-25
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,KLK3,Prostate-specific antigen,15169,-0.142978292328853,0.0177116072520368,-0.177693042542845,-0.108263542114861,7.39681653110254e-16
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,GAST,Gastrin,15143,-0.0808483732404824,0.01307195397778,-0.106469403036931,-0.0552273434440336,6.37507890548464e-10
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,NTRK3,NT-3 growth factor receptor,17992,0.379704430509171,0.0617606797556173,0.258653498188161,0.50075536283018,8.01234223557744e-10
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,ITGA11,Integrin alpha-11,17795,0.222377317219585,0.0392626240671918,0.145422574047889,0.299332060391281,1.50308778625647e-08
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,FAP,Prolyl endopeptidase FAP,18045,0.279101271041093,0.049906272699592,0.181284976549893,0.376917565532294,2.27058733566343e-08
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,ITGAV,Integrin alpha-V,17951,0.443706422054187,0.0808319291735928,0.285275840873945,0.602137003234429,4.09124557622319e-08
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,DNER,Delta and Notch-like epidermal growth factor-related receptor,17797,0.287943555872963,0.0527747051130714,0.184505133851343,0.391381977894583,4.93234736043819e-08
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,APOM,Apolipoprotein M,17847,0.265722550939572,0.0490928947852077,0.169500477160565,0.361944624718579,6.29014022203108e-08
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,EGFR,Epidermal growth factor receptor,18045,0.432141504467328,0.0810256445381099,0.273331241172633,0.590951767762024,9.75572547141422e-08
