Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2764.Age at last live birth,PSPN,Persephin,18643,0.0851684255955599,0.00794235773448638,0.0696014044359666,0.100735446755153,9.4694712391899e-27
Health and medical history,X2764.Age at last live birth,CXCL17,C-X-C motif chemokine 17,18860,-0.0353084387408214,0.00342204085003145,-0.042015638806883,-0.0286012386747597,6.80954246768569e-25
Health and medical history,X2764.Age at last live birth,LDLR,Low-density lipoprotein receptor,18713,-0.0427720704517009,0.00435395806264129,-0.0513058282544778,-0.034238312648924,1.01011941357122e-22
Health and medical history,X2764.Age at last live birth,PRL,Prolactin,18828,-0.0584109632634528,0.00623122281738476,-0.0706241599855269,-0.0461977665413786,7.75957290241372e-21
Health and medical history,X2764.Age at last live birth,SMOC1,SPARC-related modular calcium-binding protein 1,18806,-0.0253176976394529,0.00275633080358545,-0.0307201060144804,-0.0199152892644255,4.52061757044203e-20
Health and medical history,X2764.Age at last live birth,ELN,Elastin,16286,-0.0247791155773014,0.00289469775863791,-0.0304527231842317,-0.0191055079703711,1.22631542476315e-17
Health and medical history,X2764.Age at last live birth,RARRES2,Retinoic acid receptor responder protein 2,18767,-0.0327502426335743,0.00387907978220514,-0.0403532390066964,-0.0251472462604523,3.32143641229475e-17
Health and medical history,X2764.Age at last live birth,CA4,Carbonic anhydrase 4,18892,-0.0162392745827891,0.00192657579680454,-0.020015363144526,-0.0124631860210521,3.730902855313e-17
Health and medical history,X2764.Age at last live birth,NHLRC3,NHL repeat-containing protein 3,15545,-0.0220032325652889,0.00261099525055531,-0.0271207832563773,-0.0168856818742005,3.84933675439456e-17
Health and medical history,X2764.Age at last live birth,LAMP3,Lysosome-associated membrane glycoprotein 3,18833,-0.034432064987473,0.00419976691619361,-0.0426636081432124,-0.0262005218317335,2.58740450025835e-16
Health and medical history,X2764.Age at last live birth,MMP12,Macrophage metalloelastase,18658,-0.0345601430174726,0.00428724210898194,-0.0429631375510773,-0.026157148483868,8.01042812518769e-16
Health and medical history,X2764.Age at last live birth,CCL27,C-C motif chemokine 27,18682,-0.0387138987964954,0.00490816519526985,-0.0483339025792243,-0.0290938950137665,3.24805574914196e-15
Health and medical history,X2764.Age at last live birth,ACP5,Tartrate-resistant acid phosphatase type 5,18747,-0.0204895024587399,0.00260141341154104,-0.0255882727453603,-0.0153907321721194,3.55542643932733e-15
Health and medical history,X2764.Age at last live birth,SERPIND1,Heparin cofactor 2,16287,-0.0177476008592355,0.00225576010636732,-0.0221688906677154,-0.0133263110507555,3.83844738949559e-15
Health and medical history,X2764.Age at last live birth,GDF15,Growth/differentiation factor 15,18892,-0.0267642753260349,0.00341956226426174,-0.0334666173639879,-0.0200619332880819,5.26675776510755e-15
Health and medical history,X2764.Age at last live birth,LEP,Leptin,18682,-0.0406345749681559,0.00525664339384696,-0.0509375960200959,-0.0303315539162158,1.12859702450208e-14
Health and medical history,X2764.Age at last live birth,ADM,Pro-adrenomedullin,18806,-0.0170716579807815,0.00221753224378351,-0.0214180211785972,-0.0127252947829658,1.44476995037485e-14
Health and medical history,X2764.Age at last live birth,GAST,Gastrin,16256,-0.0833941878446745,0.0109082414538321,-0.104774341094185,-0.0620140345951636,2.20483010156473e-14
Health and medical history,X2764.Age at last live birth,CD83,CD83 antigen,18643,-0.0209074448736427,0.00277398723131657,-0.0263444598470231,-0.0154704299002622,5.03037863070413e-14
Health and medical history,X2764.Age at last live birth,ASGR1,Asialoglycoprotein receptor 1,18547,-0.0180409428818313,0.00240472133925433,-0.0227541967067698,-0.0133276890568928,6.55377767632288e-14
Health and medical history,X2764.Age at last live birth,VWC2,Brorin,18484,-0.0239425280268269,0.00320480612366864,-0.0302239480292174,-0.0176611080244364,8.32464179002943e-14
Health and medical history,X2764.Age at last live birth,PIGR,Polymeric immunoglobulin receptor,18395,-0.0217357539929735,0.00292172840183698,-0.0274623416605739,-0.016009166325373,1.05636167686268e-13
Health and medical history,X2764.Age at last live birth,CGA,Glycoprotein hormones alpha chain,18667,-0.0536563972264574,0.00722366014342529,-0.067814771107571,-0.0394980233453439,1.15116422574848e-13
Health and medical history,X2764.Age at last live birth,CPM,Carboxypeptidase M,18732,-0.021006019885773,0.0028384188662032,-0.0265693208635313,-0.0154427189080148,1.41299102248808e-13
Health and medical history,X2764.Age at last live birth,PROC,Vitamin K-dependent protein C,18709,-0.0153108973992309,0.00207151264020335,-0.0193710621740294,-0.0112507326244323,1.51678103564601e-13
Health and medical history,X2764.Age at last live birth,BST2,Bone marrow stromal antigen 2,18828,-0.0322818428985937,0.00440475111889976,-0.0409151550916372,-0.0236485307055502,2.41497337430916e-13
Health and medical history,X2764.Age at last live birth,CD99L2,CD99 antigen-like protein 2,18667,-0.0141564935207178,0.00195615033724254,-0.0179905481817132,-0.0103224388597224,4.76822963682441e-13
Health and medical history,X2764.Age at last live birth,F9,Coagulation factor IX,18709,-0.0107288672295196,0.00149293027624383,-0.0136550105709575,-0.00780272388808167,6.90024188519184e-13
Health and medical history,X2764.Age at last live birth,GFRA1,GDNF family receptor alpha-1,18776,-0.016487012133054,0.0022970258608541,-0.020989182820328,-0.01198484144578,7.36229746651828e-13
Health and medical history,X2764.Age at last live birth,MEGF9,Multiple epidermal growth factor-like domains protein 9,18828,-0.0122931091536439,0.00171524563552677,-0.0156549905992764,-0.00893122770801145,7.95155318366877e-13
Health and medical history,X2764.Age at last live birth,CFI,Complement factor I,16320,-0.0119599868001457,0.00167226087269284,-0.0152376181106237,-0.00868235548966778,8.91625571460683e-13
Health and medical history,X2764.Age at last live birth,SOST,Sclerostin,18649,-0.0230935692573621,0.00324981929151827,-0.029463215068738,-0.0167239234459863,1.2367215028402e-12
Health and medical history,X2764.Age at last live birth,NCS1,Neuronal calcium sensor 1,18806,-0.0167732269048158,0.00237374277159105,-0.0214257627371343,-0.0121206910724973,1.64867482605322e-12
Health and medical history,X2764.Age at last live birth,F7,Coagulation factor VII,18715,-0.0175045813897683,0.00248007533343089,-0.0223655290432928,-0.0126436337362438,1.74727481432682e-12
Health and medical history,X2764.Age at last live birth,BSG,Basigin,18833,-0.0117513704513712,0.0016676485991425,-0.0150199617056905,-0.00848277919705188,1.89587320997725e-12
Health and medical history,X2764.Age at last live birth,FSHB,Follitropin subunit beta,15895,-0.0401048008535071,0.00575101962707098,-0.0513767993225662,-0.028832802384448,3.2131280212078e-12
Health and medical history,X2764.Age at last live birth,CFH,Complement factor H,15340,-0.013482827482954,0.00195139816821808,-0.0173075678926615,-0.00965808707324659,5.06178506262573e-12
Health and medical history,X2764.Age at last live birth,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,18547,-0.0183605210528173,0.00267700344160338,-0.0236074477983599,-0.0131135943072746,7.17272079795121e-12
Health and medical history,X2764.Age at last live birth,TFF1,Trefoil factor 1,18566,-0.0445680950879534,0.00651994041414767,-0.0573471782996828,-0.0317890118762239,8.41662933170514e-12
Health and medical history,X2764.Age at last live birth,AMBP,Protein AMBP,18779,-0.0111814476165188,0.00165907902492297,-0.0144332425053678,-0.00792965272766977,1.63492560385341e-11
Health and medical history,X2764.Age at last live birth,PAEP,Glycodelin,18547,0.0712151379741113,0.0108654072874285,0.0499189396907513,0.0925113362574712,5.73761118946361e-11
Health and medical history,X2764.Age at last live birth,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18833,-0.0201025848362599,0.00309869064085844,-0.0261760184923424,-0.0140291511801773,8.94785946860838e-11
Health and medical history,X2764.Age at last live birth,GPR37,Prosaposin receptor GPR37,18344,-0.0359560955360814,0.00557561665677511,-0.0468843041833606,-0.0250278868888021,1.15547388199377e-10
Health and medical history,X2764.Age at last live birth,SMOC2,SPARC-related modular calcium-binding protein 2,18756,-0.0197822244626854,0.00309036365631293,-0.0258393372290587,-0.013725111696312,1.577541921243e-10
Health and medical history,X2764.Age at last live birth,LGALS3,Galectin-3,18700,-0.0158295830242467,0.00248146332054625,-0.0206932511325173,-0.010965914915976,1.82273775071205e-10
Health and medical history,X2764.Age at last live birth,FGFR2,Fibroblast growth factor receptor 2,18726,-0.0112426938303955,0.00176797584756722,-0.0147079264916272,-0.00777746116916371,2.07668258757777e-10
Health and medical history,X2764.Age at last live birth,FAM20A,Pseudokinase FAM20A,16286,-0.0147394179043923,0.00231806260894422,-0.0192828206179229,-0.0101960151908616,2.09152591685129e-10
Health and medical history,X2764.Age at last live birth,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18726,-0.0184026070409014,0.00289624473409118,-0.0240792467197201,-0.0127259673620827,2.14690893932336e-10
Health and medical history,X2764.Age at last live birth,AGRN,Agrin,18756,-0.0173590507775446,0.00274126695059637,-0.0227319340007135,-0.0119861675543757,2.46716184069844e-10
Health and medical history,X2764.Age at last live birth,FGL1,Fibrinogen-like protein 1,16283,-0.0334236164058746,0.00528322897911308,-0.0437787452049363,-0.023068487606813,2.57566754614164e-10
Health and medical history,X2764.Age at last live birth,MERTK,Tyrosine-protein kinase Mer,18860,-0.0134358264588487,0.00213670809167202,-0.0176237743185258,-0.0092478785991715,3.28447745292226e-10
Health and medical history,X2764.Age at last live birth,TREM2,Triggering receptor expressed on myeloid cells 2,18668,-0.0265540637969754,0.0042322533558242,-0.0348492803743908,-0.01825884721956,3.59142567762391e-10
Health and medical history,X2764.Age at last live birth,EDA2R,Tumor necrosis factor receptor superfamily member 27,18806,-0.0181224019138336,0.00290468886881485,-0.0238155920967107,-0.0124292117309565,4.49743466845898e-10
Health and medical history,X2764.Age at last live birth,KDR,Vascular endothelial growth factor receptor 2,18726,-0.0131981465442111,0.00211645941134003,-0.0173464069904375,-0.00904988609798462,4.58650740373096e-10
Health and medical history,X2764.Age at last live birth,FETUB,Fetuin-B,18709,-0.0176710246574429,0.00283461741215378,-0.0232268747852643,-0.0121151745296215,4.64392106933397e-10
Health and medical history,X2764.Age at last live birth,SERPING1,Plasma protease C1 inhibitor,16287,-0.00952539866099481,0.00153198902901996,-0.0125280971578739,-0.00652270016411568,5.16905580361266e-10
Health and medical history,X2764.Age at last live birth,PRSS8,Prostasin,18593,-0.0207069056916303,0.00333264370213963,-0.0272388873478239,-0.0141749240354366,5.2967841081221e-10
Health and medical history,X2764.Age at last live birth,CHGA,Chromogranin-A,16300,-0.0462156511553768,0.00748979914533754,-0.0608956574802384,-0.0315356448305152,6.96932739408708e-10
Health and medical history,X2764.Age at last live birth,LGALS4,Galectin-4,18668,-0.0269866277690425,0.00439415038159733,-0.0355991625169733,-0.0183740930211118,8.34059911129426e-10
Health and medical history,X2764.Age at last live birth,LGALS9,Galectin-9,18657,-0.0162964067151805,0.00269117698813677,-0.0215711136119286,-0.0110216998184324,1.42669239712832e-09
Health and medical history,X2764.Age at last live birth,APCS,Serum amyloid P-component,16182,-0.017795718341219,0.00294014371621518,-0.0235584000250007,-0.0120330366574372,1.45610421989676e-09
Health and medical history,X2764.Age at last live birth,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,18697,-0.0132367821128223,0.00221542870584826,-0.0175790223762848,-0.00889454184935966,2.34525560437969e-09
Health and medical history,X2764.Age at last live birth,HAVCR1,Hepatitis A virus cellular receptor 1,18779,-0.0299779285611659,0.00502855811528468,-0.0398339024671239,-0.020121954655208,2.54350939493215e-09
Health and medical history,X2764.Age at last live birth,SCARA5,Scavenger receptor class A member 5,18828,-0.0142520371896787,0.00240320384054852,-0.0189623167171538,-0.00954175766220358,3.07422646602114e-09
Health and medical history,X2764.Age at last live birth,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18749,-0.0166997041082656,0.00282453924568299,-0.0222358010298043,-0.011163607186727,3.43084717300389e-09
Health and medical history,X2764.Age at last live birth,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",18892,-0.0139603540178223,0.00237136045176859,-0.0186082205032887,-0.00931248753235589,3.99770405465481e-09
Health and medical history,X2764.Age at last live birth,BGLAP,Osteocalcin,16300,-0.0439668781051809,0.00753042236954204,-0.0587265059494833,-0.0292072502608785,5.36532425220917e-09
Health and medical history,X2764.Age at last live birth,PLG,Plasminogen,15887,-0.0109871125084039,0.00188460556037216,-0.0146809394067334,-0.00729328561007449,5.65279933375591e-09
Health and medical history,X2764.Age at last live birth,TFF3,Trefoil factor 3,18648,-0.0243234856193521,0.00420063756483527,-0.0325567352464293,-0.016090235992275,7.13365771978447e-09
Health and medical history,X2764.Age at last live birth,ITGAM,Integrin alpha-M,18667,0.0152395626888441,0.00263876176191819,0.0100675896354845,0.0204115357422038,7.80511193857515e-09
Health and medical history,X2764.Age at last live birth,CXADR,Coxsackievirus and adenovirus receptor,18643,-0.0252537412999872,0.00437929071147677,-0.0338371510944817,-0.0166703315054928,8.21531403896543e-09
Health and medical history,X2764.Age at last live birth,A1BG,Alpha-1B-glycoprotein,16320,-0.00833562543345152,0.00145300573741344,-0.0111835166787819,-0.00548773418812117,9.81842960190129e-09
Health and medical history,X2764.Age at last live birth,TAFA5,Chemokine-like protein TAFA-5,18582,-0.0167943721899197,0.00293060836347893,-0.0225383645823384,-0.011050379797501,1.01580072509022e-08
Health and medical history,X2764.Age at last live birth,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,15809,-0.0182996785620438,0.00320110980664899,-0.0245738537830758,-0.0120255033410118,1.10595851835019e-08
Health and medical history,X2764.Age at last live birth,TFPI2,Tissue factor pathway inhibitor 2,18658,-0.0177633770741079,0.0031199581071126,-0.0238784949640486,-0.0116482591841672,1.26358218689397e-08
Health and medical history,X2764.Age at last live birth,OCLN,Occludin,16275,-0.0203365909934174,0.00359166240617364,-0.0273762493095177,-0.013296932677317,1.51998830607895e-08
Health and medical history,X2764.Age at last live birth,CHRDL1,Chordin-like protein 1,18721,-0.0141609934641156,0.0025092655816364,-0.0190791540041229,-0.00924283292410823,1.69059198466386e-08
Health and medical history,X2764.Age at last live birth,CCL16,C-C motif chemokine 16,18892,-0.0248046323643922,0.00440225234162722,-0.0334330469539815,-0.0161762177748028,1.78037793086068e-08
Health and medical history,X2764.Age at last live birth,TNFSF13,Tumor necrosis factor ligand superfamily member 13,18756,-0.0123003779429433,0.00219225659524486,-0.0165972008696233,-0.00800355501626339,2.04204697676117e-08
Health and medical history,X2764.Age at last live birth,SERPINA7,Thyroxine-binding globulin,16320,-0.00864319111439261,0.00154495626536964,-0.0116713053945171,-0.0056150768342681,2.24870636027449e-08
Health and medical history,X2764.Age at last live birth,CCL17,C-C motif chemokine 17,18633,-0.0422235898902235,0.00756466333061983,-0.0570503300182383,-0.0273968497622086,2.41515795539137e-08
Health and medical history,X2764.Age at last live birth,COL18A1,Collagen alpha-1(XVIII) chain,18746,-0.0107131057353895,0.0019203380092356,-0.0144769682334912,-0.00694924323728768,2.45587852280597e-08
Health and medical history,X2764.Age at last live birth,CCL20,C-C motif chemokine 20,18860,-0.0416005259213664,0.00746021014140132,-0.0562225377985129,-0.0269785140442198,2.49028691898182e-08
Health and medical history,X2764.Age at last live birth,NOMO1,Nodal modulator 1,18667,-0.0108978675805332,0.00196496225737874,-0.0147491936049955,-0.00704654155607082,2.96084152823033e-08
Health and medical history,X2764.Age at last live birth,NPDC1,Neural proliferation differentiation and control protein 1,18682,-0.013908665584745,0.00251044729651127,-0.018829142285907,-0.00898818888358286,3.0600765085018e-08
Health and medical history,X2764.Age at last live birth,TCN2,Transcobalamin-2,18858,-0.0136682229406632,0.00247155856578592,-0.0185124777296036,-0.00882396815172279,3.24107215952769e-08
