Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,CALB1,Calbindin,17469,0.0445963917785753,0.0114920380033691,0.0220719972919718,0.0671207862651787,0.000104567457480194
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,CFB,Complement factor B,14623,-0.0328635971329859,0.00935412273555388,-0.0511976776946715,-0.0145295165713003,0.000443958369466099
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",17772,-0.0268308276637748,0.0079843275929727,-0.0424801097460012,-0.0111815455815483,0.00077983284370941
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,SERPINA6,Corticosteroid-binding globulin,14912,-0.0157929211041441,0.00487593463809694,-0.0253497529948141,-0.00623608921347412,0.00120232381587048
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,SIT1,Signaling threshold-regulating transmembrane adapter 1,17213,0.0493294035944945,0.0152894549065137,0.0193620719777276,0.0792967352112615,0.00125606710144571
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,KCNIP4,Kv channel-interacting protein 4,17159,-0.0455125405559342,0.0146376660935204,-0.0742023660992341,-0.0168227150126342,0.00187853745325309
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,TEX33,Testis-expressed protein 33,14613,0.0356126296735867,0.0114815051158153,0.0131088796465887,0.0581163797005847,0.00192754437469577
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,GHRHR,Growth hormone-releasing hormone receptor,17159,-0.0467789726262271,0.0157329034368435,-0.0776154633624403,-0.0159424818900138,0.00295005834628142
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,CCL15,C-C motif chemokine 15,17772,-0.034739644925693,0.0117654927265258,-0.0578000106696837,-0.0116792791817024,0.00315448534483608
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,CLEC4M,C-type lectin domain family 4 member M,14852,-0.0405383219266712,0.0137761230548311,-0.0675395231141402,-0.0135371207392022,0.00325918615145851
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,SATB1,DNA-binding protein SATB1,14875,-0.0253433092849785,0.00871323580076806,-0.0424212514544839,-0.0082653671154731,0.00363589827779187
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,ODAM,Odontogenic ameloblast-associated protein,17140,-0.0438576321877299,0.0150852041937704,-0.0734246324075199,-0.0142906319679399,0.00364998778425345
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,NRP1,Neuropilin-1,17648,-0.0221517874340376,0.00761986982098891,-0.0370867322831759,-0.00721684258489935,0.00365241191532228
Mental health,X29001#8.Mental health conditions experienced by first degree blood relatives_An anxiety disorder,CEP112,Centrosomal protein of 112 kDa,14413,0.0360446017846084,0.0126384517055279,0.0112732364417737,0.0608159671274432,0.00435097790066767
