Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,AGRP,Agouti-related protein,29470,0.142308302636774,0.00359129307472341,0.135269368210316,0.149347237063232,0
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,C9,Complement component C9,24683,-0.152638979760474,0.00361663979439083,-0.15972759375748,-0.145550365763468,0
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,CES1,Liver carboxylesterase 1,29180,0.218787929275486,0.00551530312394764,0.207977935152548,0.229597923398423,0
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,29256,-0.116098469874461,0.00218925780723971,-0.120389415176651,-0.111807524572271,0
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,GCG,Pro-glucagon,28491,0.451044776014284,0.00828112818783525,0.434813764766127,0.467275787262441,0
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,29449,-0.352665069819221,0.00829213660754306,-0.368917657570005,-0.336412482068436,0
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,IGSF9,Protein turtle homolog A,24653,0.297211223365873,0.00551517640101051,0.286401477619893,0.308020969111854,0
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,MAMDC4,Apical endosomal glycoprotein,24529,0.166646438827535,0.00375548681402444,0.159285684672047,0.174007192983023,0
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,MFGE8,Lactadherin,29132,0.176017842806299,0.00289197651745781,0.170349568832082,0.181686116780517,0
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,NPY,Pro-neuropeptide Y,29409,0.199370427648474,0.00444565411245974,0.190656945588053,0.208083909708895,0
