Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23678,172,1.26 [1.07-1.49],0.0063930334571449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ANXA10,Annexin A10,23194,169,1.24 [1.07-1.44],0.0054448507787113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ARFIP1,Arfaptin-1,20677,156,1.35 [1.09-1.67],0.0052308450706666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ARSA,Arylsulfatase A,23754,171,1.48 [1.12-1.96],0.0056362909423289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,20234,152,0.65 [0.49-0.87],0.003181534901663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CCDC50,Coiled-coil domain-containing protein 50,20677,156,1.28 [1.11-1.49],0.0010712820894508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CCL15,C-C motif chemokine 15,24048,179,1.63 [1.24-2.12],0.0003608156154042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CD99,CD99 antigen,23754,171,2.50 [1.28-4.91],0.0075701080624079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22892,163,1.36 [1.11-1.66],0.0026998506339404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CHGA,Chromogranin-A,20704,155,1.29 [1.11-1.50],0.0008664774067258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CPQ,Carboxypeptidase Q,20664,155,1.92 [1.22-3.02],0.0048102012277381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DLGAP5,Disks large-associated protein 5,20677,156,1.35 [1.13-1.60],0.0009721989337105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,EVI2B,Protein EVI2B,19956,152,1.54 [1.21-1.94],0.0003441355299649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,F3,Tissue factor,23812,174,1.87 [1.18-2.96],0.008179190394282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,FASLG,Tumor necrosis factor ligand superfamily member 6,23993,175,0.62 [0.44-0.88],0.0080111408067195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,FCRLB,Fc receptor-like B,23192,167,0.68 [0.52-0.89],0.0050871684751539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GAST,Gastrin,20661,156,1.18 [1.06-1.30],0.0024204975638659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GUCA2A,Guanylin,23639,170,1.83 [1.22-2.75],0.0033410188142021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,HS1BP3,HCLS1-binding protein 3,20175,149,1.27 [1.07-1.51],0.0072509827023366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,IL32,Interleukin-32,23714,173,1.50 [1.13-2.00],0.0055415650012472
