Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Inguinal hernia,AGR2,Anterior gradient protein 2 homolog,23003,157,1.28 [1.12-1.46],0.0002234680670352
Chapter XI Diseases of the digestive system,Inguinal hernia,APOA2,Apolipoprotein A-II,20794,154,1.61 [1.18-2.20],0.0025972308071867
Chapter XI Diseases of the digestive system,Inguinal hernia,AREG,Amphiregulin,23714,161,1.68 [1.31-2.15],3.5191967166104016e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",23805,168,0.45 [0.25-0.79],0.0055252727418748
Chapter XI Diseases of the digestive system,Inguinal hernia,BCAN,Brevican core protein,23661,165,0.57 [0.38-0.85],0.0064242430564544
Chapter XI Diseases of the digestive system,Inguinal hernia,BCL2L15,Bcl-2-like protein 15,20192,151,1.44 [1.17-1.76],0.0004387416963033
Chapter XI Diseases of the digestive system,Inguinal hernia,BHLHE40,Class E basic helix-loop-helix protein 40,20104,146,0.72 [0.57-0.91],0.0064343053643803
Chapter XI Diseases of the digestive system,Inguinal hernia,C1QL2,Complement C1q-like protein 2,20192,151,0.59 [0.40-0.87],0.0082985766656747
Chapter XI Diseases of the digestive system,Inguinal hernia,CCL25,C-C motif chemokine 25,24062,169,1.56 [1.18-2.06],0.0015792131960195
Chapter XI Diseases of the digestive system,Inguinal hernia,CD300E,CMRF35-like molecule 2,23921,165,1.57 [1.14-2.17],0.0062149720272821
Chapter XI Diseases of the digestive system,Inguinal hernia,CDKN1A,Cyclin-dependent kinase inhibitor 1,23714,161,0.83 [0.73-0.95],0.0075898735698756
Chapter XI Diseases of the digestive system,Inguinal hernia,CHGA,Chromogranin-A,20763,153,1.35 [1.17-1.56],6.04521473251322e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,CKAP4,Cytoskeleton-associated protein 4,23941,166,2.00 [1.28-3.12],0.0024288544827291
Chapter XI Diseases of the digestive system,Inguinal hernia,CKB,Creatine kinase B-type,20763,153,1.67 [1.28-2.17],0.0001254612971051
Chapter XI Diseases of the digestive system,Inguinal hernia,CLEC2L,C-type lectin domain family 2 member L,20202,145,1.39 [1.11-1.75],0.0047558902475732
