Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACHE,Acetylcholinesterase,23172,258,1.62 [1.15-2.28],0.0057595119789522
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAMTSL4,ADAMTS-like protein 4,23067,250,2.17 [1.29-3.64],0.0035801256137479
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADGRG1,Adhesion G-protein coupled receptor G1,26994,290,1.27 [1.11-1.47],0.0007135623220387
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADM,Pro-adrenomedullin,27342,294,2.10 [1.41-3.14],0.0002949327942428
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,APOA2,Apolipoprotein A-II,23690,261,1.87 [1.49-2.36],1.0816744045010645e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,APOE,Apolipoprotein E,23722,262,0.43 [0.37-0.51],6.357683859281834e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ASAH2,Neutral ceramidase,26930,285,0.77 [0.65-0.92],0.0033755493421526
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,BCAN,Brevican core protein,26930,285,0.46 [0.34-0.62],5.490378853782549e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,BMPER,BMP-binding endothelial regulator protein,23172,258,1.88 [1.17-3.02],0.0093502580864358
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,BPIFB2,BPI fold-containing family B member 2,23630,261,0.78 [0.65-0.94],0.0073184928930568
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,BRK1,Protein BRICK1,26448,285,1.67 [1.35-2.06],2.0439722923856928e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CA12,Carbonic anhydrase 12,26994,290,1.63 [1.19-2.22],0.0020856766831083
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CALB1,Calbindin,26994,290,1.41 [1.09-1.81],0.0079090730620417
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,23067,250,1.28 [1.06-1.53],0.0087660842034455
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CCL2,C-C motif chemokine 2,26889,285,0.71 [0.58-0.87],0.0008904824702706
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CCL8,C-C motif chemokine 8,27305,294,0.75 [0.64-0.89],0.0006373045001432
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CDHR1,Cadherin-related family member 1,26448,285,0.69 [0.53-0.91],0.0091177411333794
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,27176,293,0.56 [0.38-0.83],0.0037614212897792
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,23672,265,1.59 [1.20-2.13],0.0014895136974625
