Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACE2,Angiotensin-converting enzyme 2,26087,145,1.46 [1.13-1.89],0.0038201797026927
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26581,147,1.56 [1.26-1.94],5.916734159618141e-05
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACY1,Aminoacylase-1,26581,147,1.42 [1.14-1.78],0.0020614227273066
Chapter X Diseases of the respiratory system,Chronic sinusitis,AFAP1,Actin filament-associated protein 1,22676,127,1.27 [1.06-1.53],0.009526434346643
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGRP,Agouti-related protein,26854,150,0.71 [0.55-0.92],0.0092414649899874
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGXT,Serine--pyruvate aminotransferase,26581,147,1.25 [1.06-1.49],0.0097783554933821
Chapter X Diseases of the respiratory system,Chronic sinusitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26411,147,1.21 [1.06-1.38],0.0054205757732966
Chapter X Diseases of the respiratory system,Chronic sinusitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23131,128,1.60 [1.20-2.12],0.0013667911519563
Chapter X Diseases of the respiratory system,Chronic sinusitis,ANPEP,Aminopeptidase N,26617,149,2.27 [1.47-3.49],0.0002100344309693
Chapter X Diseases of the respiratory system,Chronic sinusitis,ANXA10,Annexin A10,25919,140,1.29 [1.11-1.51],0.0012256698744597
Chapter X Diseases of the respiratory system,Chronic sinusitis,BPIFB1,BPI fold-containing family B member 1,26510,147,1.48 [1.17-1.87],0.0012082792258741
Chapter X Diseases of the respiratory system,Chronic sinusitis,BST2,Bone marrow stromal antigen 2,26806,147,1.47 [1.19-1.81],0.0003632264464287
Chapter X Diseases of the respiratory system,Chronic sinusitis,C19orf12,Protein C19orf12,25919,140,1.31 [1.09-1.57],0.0034266272091241
Chapter X Diseases of the respiratory system,Chronic sinusitis,CD80,T-lymphocyte activation antigen CD80,23168,131,2.07 [1.34-3.20],0.0010270180680621
Chapter X Diseases of the respiratory system,Chronic sinusitis,CDCP1,CUB domain-containing protein 1,26394,148,1.48 [1.13-1.95],0.0048280033083734
Chapter X Diseases of the respiratory system,Chronic sinusitis,CDH2,Cadherin-2,26581,147,2.06 [1.38-3.09],0.0004520719541243
Chapter X Diseases of the respiratory system,Chronic sinusitis,CELA2A,Chymotrypsin-like elastase family member 2A,23163,131,0.70 [0.53-0.91],0.0086117350104846
Chapter X Diseases of the respiratory system,Chronic sinusitis,CLC,Galectin-10,26541,147,1.31 [1.09-1.59],0.004749251630008
Chapter X Diseases of the respiratory system,Chronic sinusitis,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",22568,129,1.53 [1.14-2.04],0.0041254039983733
Chapter X Diseases of the respiratory system,Chronic sinusitis,CRNN,Cornulin,25811,144,0.74 [0.60-0.91],0.0045252051151687
Chapter X Diseases of the respiratory system,Chronic sinusitis,CSF1R,Macrophage colony-stimulating factor 1 receptor,23179,128,1.80 [1.21-2.68],0.0036046782767352
Chapter X Diseases of the respiratory system,Chronic sinusitis,CTSD,Cathepsin D,24803,140,1.58 [1.16-2.14],0.003440673157682
Chapter X Diseases of the respiratory system,Chronic sinusitis,CXADR,Coxsackievirus and adenovirus receptor,26528,150,1.48 [1.17-1.88],0.0011518494520643
Chapter X Diseases of the respiratory system,Chronic sinusitis,DCTN6,Dynactin subunit 6,25919,140,1.27 [1.08-1.50],0.004903085670683
Chapter X Diseases of the respiratory system,Chronic sinusitis,ECHS1,"Enoyl-CoA hydratase, mitochondrial",22568,129,1.29 [1.09-1.52],0.0024567787152958
Chapter X Diseases of the respiratory system,Chronic sinusitis,EFCAB2,Dynein regulatory complex protein 8,22727,125,1.67 [1.14-2.44],0.0085057832467191
Chapter X Diseases of the respiratory system,Chronic sinusitis,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,22568,129,1.56 [1.12-2.16],0.0077646947009327
Chapter X Diseases of the respiratory system,Chronic sinusitis,FGFBP2,Fibroblast growth factor-binding protein 2,23163,131,0.62 [0.44-0.87],0.0063077412813717
Chapter X Diseases of the respiratory system,Chronic sinusitis,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,23039,127,1.60 [1.13-2.27],0.0086737527818276
Chapter X Diseases of the respiratory system,Chronic sinusitis,FUCA1,Tissue alpha-L-fucosidase,26746,147,1.31 [1.07-1.60],0.0092822180661752
Chapter X Diseases of the respiratory system,Chronic sinusitis,FZD8,Frizzled-8,22413,123,1.47 [1.13-1.92],0.0042021418656363
Chapter X Diseases of the respiratory system,Chronic sinusitis,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,23168,131,2.22 [1.28-3.85],0.0043310246650074
Chapter X Diseases of the respiratory system,Chronic sinusitis,GAST,Gastrin,23118,129,1.17 [1.04-1.30],0.0070287218224576
Chapter X Diseases of the respiratory system,Chronic sinusitis,GGH,Gamma-glutamyl hydrolase,26110,143,1.67 [1.15-2.43],0.0072903539777173
Chapter X Diseases of the respiratory system,Chronic sinusitis,GRPEL1,"GrpE protein homolog 1, mitochondrial",26459,147,1.35 [1.09-1.67],0.0060706169511618
Chapter X Diseases of the respiratory system,Chronic sinusitis,GSTA1,Glutathione S-transferase A1,26541,147,1.25 [1.06-1.47],0.0070379769793717
Chapter X Diseases of the respiratory system,Chronic sinusitis,HAO1,Hydroxyacid oxidase 1,26799,147,1.15 [1.04-1.27],0.0086219124128047
Chapter X Diseases of the respiratory system,Chronic sinusitis,ICAM1,Intercellular adhesion molecule 1,26450,147,2.08 [1.30-3.32],0.0022010539106878
Chapter X Diseases of the respiratory system,Chronic sinusitis,IDO1,"Indoleamine 2,3-dioxygenase 1",22568,129,1.37 [1.10-1.71],0.0054870171600988
Chapter X Diseases of the respiratory system,Chronic sinusitis,IL34,Interleukin-34,25882,140,2.01 [1.30-3.09],0.0016268793982824
Chapter X Diseases of the respiratory system,Chronic sinusitis,IL6ST,Interleukin-6 receptor subunit beta,26581,147,3.91 [1.96-7.80],0.0001106980103365
Chapter X Diseases of the respiratory system,Chronic sinusitis,ITGB1,Integrin beta-1,26528,149,2.21 [1.27-3.85],0.0052449146408125
Chapter X Diseases of the respiratory system,Chronic sinusitis,KHK,Ketohexokinase,22568,129,1.43 [1.10-1.86],0.0073961831019807
Chapter X Diseases of the respiratory system,Chronic sinusitis,KLK7,Kallikrein-7,22070,126,0.52 [0.33-0.83],0.005644107858653
Chapter X Diseases of the respiratory system,Chronic sinusitis,LETM1,Mitochondrial proton/calcium exchanger protein,23131,128,1.69 [1.31-2.19],7.023069268641324e-05
Chapter X Diseases of the respiratory system,Chronic sinusitis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,26537,147,2.05 [1.30-3.22],0.0020099068286795
Chapter X Diseases of the respiratory system,Chronic sinusitis,LONP1,"Lon protease homolog, mitochondrial",22568,129,1.30 [1.08-1.56],0.0060557695364547
Chapter X Diseases of the respiratory system,Chronic sinusitis,MAGEA3,Melanoma-associated antigen 3,22727,125,0.77 [0.67-0.89],0.0004784763671171
Chapter X Diseases of the respiratory system,Chronic sinusitis,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,22413,123,2.10 [1.31-3.34],0.0018908045616418
Chapter X Diseases of the respiratory system,Chronic sinusitis,MMP10,Stromelysin-2,26538,147,1.42 [1.14-1.75],0.0014804996848379
Chapter X Diseases of the respiratory system,Chronic sinusitis,MRC1,Macrophage mannose receptor 1,23179,128,2.08 [1.19-3.61],0.0095902074980427
Chapter X Diseases of the respiratory system,Chronic sinusitis,MVK,Mevalonate kinase,26032,146,1.28 [1.07-1.53],0.0065402801935211
