Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27417,313,1.71 [1.14-2.54],0.0086892705583799
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CALCB,Calcitonin gene-related peptide 2,24049,279,1.44 [1.17-1.77],0.000486330334176
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CCL2,C-C motif chemokine 2,27417,313,0.77 [0.63-0.93],0.0063048110831242
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD59,CD59 glycoprotein,26625,307,1.74 [1.17-2.60],0.0060358724530431
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD82,CD82 antigen,23651,278,1.35 [1.09-1.66],0.0048645818563422
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD83,CD83 antigen,27599,319,1.60 [1.21-2.11],0.0009126287389899
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CDH1,Cadherin-1,26708,312,1.37 [1.10-1.70],0.0048260934318905
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24049,279,1.49 [1.14-1.94],0.0032624550165594
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,DUSP29,Dual specificity phosphatase 29,23434,273,1.21 [1.05-1.40],0.0088003686588508
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,FASLG,Tumor necrosis factor ligand superfamily member 6,27934,320,0.70 [0.54-0.90],0.0063969637491453
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,23651,278,1.25 [1.09-1.43],0.001129953994723
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,GBA,Lysosomal acid glucosylceramidase,23434,273,1.31 [1.08-1.60],0.0058615963489655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27599,319,1.66 [1.21-2.29],0.0017120017356085
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,IL18BP,Interleukin-18-binding protein,27741,320,1.51 [1.11-2.04],0.0079752861513656
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,KCNIP4,Kv channel-interacting protein 4,26971,310,1.25 [1.07-1.46],0.0054922777769043
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,KCTD5,BTB/POZ domain-containing protein KCTD5,23603,274,0.65 [0.48-0.88],0.0045201562719937
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27651,317,1.43 [1.14-1.79],0.0023033980259991
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,LAMP3,Lysosome-associated membrane glycoprotein 3,27888,320,1.29 [1.07-1.56],0.0081428862457871
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,LCN15,Lipocalin-15,24066,282,1.26 [1.08-1.46],0.0024641860632416
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,27847,320,1.50 [1.12-2.01],0.0070301130161852
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,MMP3,Stromelysin-1,27654,318,1.38 [1.15-1.67],0.0006805192977678
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,MRPL24,"39S ribosomal protein L24, mitochondrial",23342,276,1.36 [1.08-1.72],0.009257166460687
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,MYL4,Myosin light chain 4,23485,279,1.29 [1.07-1.55],0.008720800201391
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,NGFR,Tumor necrosis factor receptor superfamily member 16,24103,285,1.58 [1.18-2.11],0.0020273061965083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,NOS1,"Nitric oxide synthase, brain",26971,310,1.31 [1.07-1.61],0.0078289436075939
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,NPC2,NPC intracellular cholesterol transporter 2,23693,280,1.59 [1.17-2.18],0.0034997206231082
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,NPDC1,Neural proliferation differentiation and control protein 1,27647,317,1.54 [1.14-2.07],0.0048538163974666
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,NPPC,C-type natriuretic peptide,27599,319,1.35 [1.09-1.67],0.005799950070789
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,PLAUR,Urokinase plasminogen activator surface receptor,27473,317,1.78 [1.24-2.56],0.0018060089178249
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,PPIE,Peptidyl-prolyl cis-trans isomerase E,23651,278,1.27 [1.11-1.46],0.0004457744493383
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,PTGDS,Prostaglandin-H2 D-isomerase,27421,317,1.60 [1.18-2.18],0.0028019803719835
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,REG1A,Lithostathine-1-alpha,27471,316,1.27 [1.06-1.53],0.0092756130167988
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,REG3A,Regenerating islet-derived protein 3-alpha,27983,321,1.32 [1.14-1.53],0.0001521834964107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,SEL1L,Protein sel-1 homolog 1,23485,279,1.50 [1.19-1.91],0.0007743908147976
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,SFTPA1,Pulmonary surfactant-associated protein A1,26996,309,1.23 [1.07-1.41],0.0035085607381849
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,SHISA5,Protein shisa-5,24101,286,1.73 [1.19-2.50],0.0041119536024623
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27458,313,1.48 [1.13-1.96],0.0050225725991915
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,TSC1,Hamartin,23425,273,0.75 [0.61-0.93],0.0079712779585792
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,VSIG4,V-set and immunoglobulin domain-containing protein 4,27615,316,1.50 [1.18-1.90],0.0007647996682087
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,WFDC2,WAP four-disulfide core domain protein 2,26232,304,1.42 [1.10-1.82],0.0067414053452278
