Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Memory loss,ACE2,Angiotensin-converting enzyme 2,26647,95,1.68 [1.26-2.24],0.0004190175266935
Chapter VI Diseases of the nervous system,Memory loss,ANKRD54,Ankyrin repeat domain-containing protein 54,26510,96,1.39 [1.10-1.76],0.0061714310998001
Chapter VI Diseases of the nervous system,Memory loss,AREG,Amphiregulin,27033,98,1.63 [1.19-2.24],0.0024658998736685
Chapter VI Diseases of the nervous system,Memory loss,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,23180,95,2.51 [1.50-4.20],0.0004489709447143
Chapter VI Diseases of the nervous system,Memory loss,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,27198,100,3.29 [1.49-7.28],0.0032859197103981
Chapter VI Diseases of the nervous system,Memory loss,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23625,93,1.85 [1.22-2.81],0.0039666302890739
Chapter VI Diseases of the nervous system,Memory loss,EBI3_IL27,Interleukin-27,27328,101,2.18 [1.33-3.57],0.0018718073580926
Chapter VI Diseases of the nervous system,Memory loss,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",23685,93,1.41 [1.13-1.76],0.0023804739280136
Chapter VI Diseases of the nervous system,Memory loss,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,26299,93,1.34 [1.08-1.65],0.0074343696092727
Chapter VI Diseases of the nervous system,Memory loss,EPO,Erythropoietin,27104,98,1.28 [1.06-1.55],0.009855996435269
Chapter VI Diseases of the nervous system,Memory loss,F3,Tissue factor,27214,101,0.39 [0.20-0.76],0.0051845085034972
Chapter VI Diseases of the nervous system,Memory loss,FAM20A,Pseudokinase FAM20A,23685,93,2.30 [1.31-4.05],0.0038913120093395
Chapter VI Diseases of the nervous system,Memory loss,FCRLB,Fc receptor-like B,26510,96,1.44 [1.17-1.77],0.0005950792103989
Chapter VI Diseases of the nervous system,Memory loss,FGL1,Fibrinogen-like protein 1,23699,95,1.78 [1.32-2.40],0.0001556616942841
Chapter VI Diseases of the nervous system,Memory loss,GNLY,Granulysin,27156,98,0.60 [0.43-0.83],0.0021104425795034
Chapter VI Diseases of the nervous system,Memory loss,GOT1,"Aspartate aminotransferase, cytoplasmic",23677,94,1.68 [1.15-2.46],0.0075208090590517
Chapter VI Diseases of the nervous system,Memory loss,GSR,"Glutathione reductase, mitochondrial",23559,92,3.68 [1.70-7.97],0.0009450911028849
Chapter VI Diseases of the nervous system,Memory loss,IGFBPL1,Insulin-like growth factor-binding protein-like 1,27153,95,2.19 [1.36-3.54],0.0013575809986544
Chapter VI Diseases of the nervous system,Memory loss,IL10,Interleukin-10,26610,96,1.26 [1.08-1.47],0.002768349677788
Chapter VI Diseases of the nervous system,Memory loss,IL15,Interleukin-15,27104,98,1.94 [1.20-3.12],0.0063769221321556
Chapter VI Diseases of the nervous system,Memory loss,IL1A,Interleukin-1 alpha,26610,96,1.40 [1.16-1.71],0.0006048277229131
Chapter VI Diseases of the nervous system,Memory loss,IL2RB,Interleukin-2 receptor subunit beta,26610,96,1.56 [1.20-2.03],0.0009155640417029
Chapter VI Diseases of the nervous system,Memory loss,L1CAM,Neural cell adhesion molecule L1,27242,100,0.42 [0.23-0.78],0.0056127037682231
Chapter VI Diseases of the nervous system,Memory loss,LPO,Lactoperoxidase,26318,95,1.59 [1.21-2.09],0.0008197126974619
Chapter VI Diseases of the nervous system,Memory loss,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",23021,91,1.52 [1.11-2.09],0.0089490278840462
Chapter VI Diseases of the nervous system,Memory loss,NPTX2,Neuronal pentraxin-2,23677,94,2.41 [1.34-4.33],0.0033971285092125
Chapter VI Diseases of the nervous system,Memory loss,NT5E,5'-nucleotidase,27242,100,1.54 [1.19-1.98],0.0009229873969094
Chapter VI Diseases of the nervous system,Memory loss,PDIA3,Protein disulfide-isomerase A3,23180,95,1.77 [1.15-2.71],0.0089899406554442
Chapter VI Diseases of the nervous system,Memory loss,PFDN6,Prefoldin subunit 6,23021,91,1.32 [1.09-1.61],0.0051719939589851
Chapter VI Diseases of the nervous system,Memory loss,PPL,Periplakin,23013,89,1.77 [1.15-2.72],0.0092946092973859
Chapter VI Diseases of the nervous system,Memory loss,PRL,Prolactin,27384,98,1.41 [1.14-1.74],0.0012801354008674
Chapter VI Diseases of the nervous system,Memory loss,RBFOX3,RNA binding protein fox-1 homolog 3,23647,94,1.70 [1.20-2.39],0.0025005428459009
Chapter VI Diseases of the nervous system,Memory loss,REG3A,Regenerating islet-derived protein 3-alpha,27481,99,1.42 [1.10-1.83],0.0073069089486961
Chapter VI Diseases of the nervous system,Memory loss,RTKN2,Rhotekin-2,22935,92,1.42 [1.12-1.81],0.0037015214165507
Chapter VI Diseases of the nervous system,Memory loss,S100A16,Protein S100-A16,26443,96,0.64 [0.48-0.86],0.0026761023577715
Chapter VI Diseases of the nervous system,Memory loss,SHISA5,Protein shisa-5,23677,94,2.15 [1.27-3.64],0.0042547207894183
Chapter VI Diseases of the nervous system,Memory loss,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,23557,93,1.43 [1.14-1.81],0.0021187908880336
Chapter VI Diseases of the nervous system,Memory loss,TF,Serotransferrin,23729,94,3.33 [1.36-8.18],0.0086469942045147
Chapter VI Diseases of the nervous system,Memory loss,THBS2,Thrombospondin-2,27156,98,1.81 [1.19-2.74],0.0053594963786288
Chapter VI Diseases of the nervous system,Memory loss,UHRF2,E3 ubiquitin-protein ligase UHRF2,22935,92,1.67 [1.26-2.20],0.0003145458885913
