Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ACHE,Acetylcholinesterase,16233,51,2.63 [1.28-5.38],0.0081486176390873
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,18819,59,5.12 [2.18-12.05],0.0001845719985348
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18617,59,2.26 [1.53-3.34],4.427960748026644e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",APCS,Serum amyloid P-component,16461,52,0.37 [0.20-0.70],0.0020067315298899
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",APOA2,Apolipoprotein A-II,16610,51,3.48 [2.25-5.39],2.352291852531076e-08
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",APOE,Apolipoprotein E,16621,52,0.65 [0.51-0.83],0.0006023867125501
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ARAF,Serine/threonine-protein kinase A-Raf,16263,51,1.52 [1.12-2.08],0.0080257663429721
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ART3,Ecto-ADP-ribosyltransferase 3,19006,59,2.85 [1.45-5.60],0.0023717237715017
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ATP1B4,Protein ATP1B4,16004,51,1.85 [1.17-2.92],0.0086344639761874
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",BSG,Basigin,19107,59,5.95 [1.99-17.77],0.0014127478196911
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CA4,Carbonic anhydrase 4,19187,60,3.77 [1.42-10.02],0.0078300140999548
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16171,48,1.71 [1.24-2.36],0.0010292887876866
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CD302,CD302 antigen,18892,59,2.76 [1.40-5.43],0.0032518190322714
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CD79B,B-cell antigen receptor complex-associated protein beta chain,19142,59,1.85 [1.17-2.94],0.0089984387309721
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,16588,53,2.65 [1.45-4.82],0.0014566417018855
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CELA3A,Chymotrypsin-like elastase family member 3A,19147,60,0.56 [0.38-0.85],0.0058149495520937
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CEND1,Cell cycle exit and neuronal differentiation protein 1,16055,53,1.47 [1.11-1.95],0.0079508001186159
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CFD,Complement factor D,16621,52,4.36 [1.50-12.69],0.006951799125987
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16568,53,2.64 [1.52-4.58],0.0005602024273515
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CHGA,Chromogranin-A,16588,53,1.56 [1.25-1.94],6.546990558650682e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CKAP4,Cytoskeleton-associated protein 4,19052,59,3.27 [1.75-6.13],0.0002136217060879
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CLEC12A,C-type lectin domain family 12 member A,16128,53,3.08 [1.47-6.46],0.0029683033074907
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CLEC5A,C-type lectin domain family 5 member A,18921,58,3.46 [1.65-7.28],0.0010356626179436
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CLMP,CXADR-like membrane protein,19134,60,6.98 [2.50-19.47],0.0002057019893532
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CPXM2,Inactive carboxypeptidase-like protein X2,16605,52,3.88 [1.76-8.55],0.0007799890788996
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CST3,Cystatin-C,18981,59,3.11 [1.47-6.57],0.0030350112782594
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CTHRC1,Collagen triple helix repeat-containing protein 1,16588,53,2.76 [1.33-5.73],0.0065624929516711
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CXCL16,C-X-C motif chemokine 16,19156,60,5.68 [2.28-14.12],0.0001885453849402
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CXCL17,C-X-C motif chemokine 17,19142,59,2.63 [1.61-4.32],0.0001249875580883
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",DAND5,DAN domain family member 5,16128,53,1.79 [1.37-2.33],2.053824387709712e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",DGCR6,Protein DGCR6,16055,53,1.52 [1.12-2.07],0.0077843773772962
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",DKK3,Dickkopf-related protein 3,19187,60,2.93 [1.41-6.10],0.0039845608135686
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",DPP10,Inactive dipeptidyl peptidase 10,18917,60,2.05 [1.22-3.44],0.006466271729252
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,19134,60,3.30 [1.94-5.63],1.144950022006616e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EDN1,Endothelin-1,16171,48,4.80 [1.97-11.67],0.0005485813885154
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18975,59,2.90 [1.42-5.91],0.0034673058072803
