Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,A1BG,Alpha-1B-glycoprotein,20615,2468,1.36 [1.09-1.70],0.0065288029546048
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23046,2765,1.06 [1.02-1.10],0.0044945880355
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACE2,Angiotensin-converting enzyme 2,23152,2778,1.20 [1.13-1.28],9.935979982635478e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACHE,Acetylcholinesterase,20140,2407,0.77 [0.68-0.87],3.402779718103073e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACP5,Tartrate-resistant acid phosphatase type 5,23702,2855,1.18 [1.07-1.31],0.0016156676520402
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACVRL1,Serine/threonine-protein kinase receptor R3,23407,2817,1.22 [1.06-1.40],0.0048421197730964
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACY1,Aminoacylase-1,23584,2850,1.09 [1.03-1.15],0.0022969824085828
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADA2,Adenosine deaminase 2,23437,2834,1.18 [1.09-1.27],6.177898316606671e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23152,2778,0.86 [0.77-0.96],0.0058615682475269
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23761,2856,1.18 [1.05-1.33],0.0052584663030224
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23884,2877,0.74 [0.64-0.85],2.0204350690495816e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23673,2849,0.78 [0.73-0.84],2.227662088684772e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTSL5,ADAMTS-like protein 5,20577,2455,0.85 [0.77-0.93],0.0009018574891521
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRE2,Adhesion G protein-coupled receptor E2,23709,2858,0.84 [0.75-0.95],0.0042602315819214
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRG2,Adhesion G-protein coupled receptor G2,23584,2850,0.73 [0.65-0.83],7.768518326682129e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23152,2778,1.07 [1.03-1.12],0.0003203639113084
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADM,Pro-adrenomedullin,23794,2860,1.49 [1.31-1.69],8.537502302184922e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AFP,Alpha-fetoprotein,23373,2813,0.92 [0.87-0.97],0.0007545587372932
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGR2,Anterior gradient protein 2 homolog,22799,2731,1.09 [1.06-1.13],1.957352118536192e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGR3,Anterior gradient protein 3,23006,2760,1.08 [1.03-1.15],0.0046287146265869
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGRN,Agrin,23709,2858,1.27 [1.15-1.40],1.8999045846949585e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGRP,Agouti-related protein,23841,2867,1.09 [1.02-1.16],0.0097536371821524
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AHSG,Alpha-2-HS-glycoprotein,20578,2454,1.22 [1.06-1.41],0.0059492560462334
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23446,2798,1.05 [1.02-1.08],0.002940304631297
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMBP,Protein AMBP,23759,2857,1.76 [1.49-2.07],1.589149500856914e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMN,Protein amnionless,23138,2781,1.17 [1.09-1.25],6.701102147579029e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMOT,Angiomotin,20140,2407,1.17 [1.06-1.28],0.0010704085916109
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANXA10,Annexin A10,23006,2749,1.17 [1.12-1.21],4.0225253832795925e-15
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AOC3,Membrane primary amine oxidase,23672,2856,0.80 [0.72-0.89],5.596069536252052e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APCS,Serum amyloid P-component,20424,2454,1.34 [1.20-1.49],2.9711717214430245e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOD,Apolipoprotein D,19639,2350,0.81 [0.73-0.90],0.0001260401073019
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOM,Apolipoprotein M,23630,2853,0.81 [0.71-0.91],0.000595384587364
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AREG,Amphiregulin,23488,2805,1.17 [1.09-1.25],5.265000514773491e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASGR1,Asialoglycoprotein receptor 1,23445,2819,1.59 [1.43-1.78],1.6579115176166583e-16
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASGR2,Asialoglycoprotein receptor 2,20578,2454,1.53 [1.32-1.76],9.218431032906712e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,B2M,Beta-2-microglobulin,20615,2468,1.24 [1.12-1.36],1.2805595067337975e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,B4GAT1,"Beta-1,4-glucuronyltransferase 1",23599,2838,0.80 [0.70-0.92],0.0017337133358674
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23046,2765,1.11 [1.05-1.17],0.0001089036315289
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCAM,Basal cell adhesion molecule,23599,2838,0.83 [0.72-0.95],0.0085137079005394
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCAN,Brevican core protein,23445,2819,0.84 [0.76-0.92],0.0004396415771839
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BMP10,Bone morphogenetic protein 10,20140,2407,0.79 [0.69-0.91],0.0008616519161651
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BOC,Brother of CDO,23152,2778,0.71 [0.61-0.82],2.948845401216595e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BPIFA2,BPI fold-containing family A member 2,19316,2313,0.94 [0.91-0.98],0.0014987253269595
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BPIFB2,BPI fold-containing family B member 2,20537,2453,1.14 [1.08-1.20],1.2304670124030432e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BRK1,Protein BRICK1,23006,2749,1.12 [1.04-1.21],0.0034939531386109
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BSG,Basigin,23801,2862,1.36 [1.15-1.61],0.0003258448903627
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BST2,Bone marrow stromal antigen 2,23798,2858,1.19 [1.13-1.26],2.138598163681652e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BTN2A1,Butyrophilin subfamily 2 member A1,23709,2858,1.28 [1.12-1.45],0.0002136830413081
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BTN3A2,Butyrophilin subfamily 3 member A2,23551,2840,1.17 [1.08-1.28],0.0002791302274307
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,C1QA,Complement C1q subcomponent subunit A,23715,2852,1.42 [1.23-1.65],2.4808119257535493e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,20096,2403,0.85 [0.78-0.91],1.917263338472749e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,C1RL,Complement C1r subcomponent-like protein,20582,2466,1.65 [1.35-2.02],1.0901884371525342e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,C3,Complement C3,19554,2360,1.12 [1.03-1.21],0.0079341603399063
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,C4BPB,C4b-binding protein beta chain,23673,2849,1.16 [1.07-1.26],0.0002859855998684
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA14,Carbonic anhydrase 14,23794,2860,0.77 [0.70-0.85],1.3562075378290948e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA5A,"Carbonic anhydrase 5A, mitochondrial",23152,2778,1.06 [1.02-1.10],0.0011686711531536
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA6,Carbonic anhydrase 6,23522,2832,0.83 [0.79-0.87],2.0228456548755943e-12
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA9,Carbonic anhydrase 9,23794,2860,1.12 [1.04-1.20],0.0020714681702896
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CALB1,Calbindin,23488,2805,1.12 [1.03-1.21],0.0060650347592619
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CBLIF,Cobalamin binding intrinsic factor,23546,2847,1.14 [1.09-1.19],3.990610458872001e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CBLN4,Cerebellin-4,23794,2860,0.73 [0.66-0.81],4.052817112121733e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL11,Eotaxin,23841,2867,1.14 [1.04-1.24],0.0032338951168146
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL16,C-C motif chemokine 16,23884,2877,1.15 [1.08-1.22],2.393573219620297e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL17,C-C motif chemokine 17,23561,2845,1.06 [1.02-1.10],0.0023300339363119
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL18,C-C motif chemokine 18,23241,2815,1.08 [1.03-1.13],0.0008898759389564
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL20,C-C motif chemokine 20,23841,2867,1.08 [1.04-1.12],2.4575710958010137e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL21,C-C motif chemokine 21,23709,2858,1.13 [1.06-1.22],0.0004345353662545
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL25,C-C motif chemokine 25,23841,2867,1.11 [1.04-1.19],0.0024816878036263
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL27,C-C motif chemokine 27,23584,2850,1.14 [1.08-1.21],5.074833490905608e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL3,C-C motif chemokine 3,23551,2840,1.11 [1.06-1.16],1.3811529783479929e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL4,C-C motif chemokine 4,23634,2855,1.09 [1.04-1.14],0.0001173288134302
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL5,C-C motif chemokine 5,23672,2856,1.06 [1.03-1.10],0.000301079458874
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL7,C-C motif chemokine 7,23551,2840,1.13 [1.07-1.19],4.049118489607865e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23672,2856,1.12 [1.03-1.21],0.0056895696917536
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD1C,T-cell surface glycoprotein CD1c,23673,2849,0.80 [0.69-0.91],0.001005309709503
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD200,OX-2 membrane glycoprotein,23551,2840,0.82 [0.72-0.93],0.0022850011082883
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD248,Endosialin,20568,2464,0.82 [0.74-0.90],5.240123529818157e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD27,CD27 antigen,23673,2849,1.24 [1.14-1.35],1.70194480517983e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD274,Programmed cell death 1 ligand 1,23445,2819,1.17 [1.07-1.29],0.0008486024232987
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD300A,CMRF35-like molecule 8,20140,2407,1.24 [1.09-1.42],0.0012604003674977
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD300C,CMRF35-like molecule 6,23798,2858,1.20 [1.09-1.32],0.0001354897950102
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD300E,CMRF35-like molecule 2,23707,2848,1.26 [1.16-1.37],3.111593353425633e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD300LG,CMRF35-like molecule 9,23599,2838,0.89 [0.81-0.97],0.0092279705845279
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD302,CD302 antigen,23488,2805,1.50 [1.34-1.67],2.724142281116653e-13
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD34,Hematopoietic progenitor cell antigen CD34,23720,2851,0.75 [0.65-0.86],4.923099568730494e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD4,T-cell surface glycoprotein CD4,23511,2836,1.17 [1.05-1.29],0.0030239408815702
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD5,T-cell surface glycoprotein CD5,23759,2857,1.23 [1.12-1.35],1.5510602772526485e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD58,Lymphocyte function-associated antigen 3,23562,2839,0.76 [0.63-0.91],0.0032300060634747
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD59,CD59 glycoprotein,22731,2727,1.31 [1.12-1.52],0.0005676491756213
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD72,B-cell differentiation antigen CD72,20140,2407,1.22 [1.11-1.33],4.214951982141887e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD74,HLA class II histocompatibility antigen gamma chain,23798,2858,1.31 [1.19-1.44],2.6791767807008584e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD79B,B-cell antigen receptor complex-associated protein beta chain,23841,2867,1.14 [1.06-1.23],0.0003363085267854
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD80,T-lymphocyte activation antigen CD80,20577,2455,1.27 [1.13-1.42],3.470035238207865e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD83,CD83 antigen,23551,2840,1.33 [1.20-1.46],1.5910239210992554e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD99L2,CD99 antigen-like protein 2,23599,2838,1.44 [1.25-1.65],3.121625494048438e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CDA,Cytidine deaminase,20535,2452,0.89 [0.81-0.96],0.0045989598772861
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CDCP1,CUB domain-containing protein 1,23445,2819,1.21 [1.13-1.29],1.4036522161382162e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CDH15,Cadherin-15,23755,2855,0.90 [0.84-0.97],0.0063197716270018
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CDH17,Cadherin-17,23584,2850,0.91 [0.86-0.96],0.0001891848700607
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CDH23,Cadherin-23,20539,2448,0.78 [0.67-0.91],0.0014587609672436
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CELA2A,Chymotrypsin-like elastase family member 2A,20568,2464,0.87 [0.81-0.92],1.4529476979824398e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CELA3A,Chymotrypsin-like elastase family member 3A,23842,2874,0.91 [0.86-0.96],0.0014126937660345
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CFH,Complement factor H,19400,2331,1.43 [1.21-1.70],4.120520594711423e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CFHR5,Complement factor H-related protein 5,20303,2426,1.18 [1.07-1.30],0.000655801067915
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CFI,Complement factor I,20615,2468,1.66 [1.37-2.01],2.528824762168811e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CGA,Glycoprotein hormones alpha chain,23599,2838,1.06 [1.02-1.10],0.0048031328068946
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CHAD,Chondroadherin,20140,2407,0.87 [0.81-0.94],0.0001946643653943
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20539,2448,1.15 [1.04-1.27],0.0055266586477455
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CHGA,Chromogranin-A,20568,2464,1.47 [1.42-1.53],7.199518716289943e-104
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CHI3L1,Chitinase-3-like protein 1,23060,2785,1.07 [1.03-1.12],0.0014422478766864
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CHL1,Neural cell adhesion molecule L1-like protein,23633,2854,0.85 [0.76-0.95],0.0033049111071026
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CHRDL2,Chordin-like protein 2,23584,2850,0.88 [0.83-0.94],5.803197191361798e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CKAP4,Cytoskeleton-associated protein 4,23726,2859,1.28 [1.14-1.45],6.231905409624763e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CLEC4A,C-type lectin domain family 4 member A,23551,2840,0.85 [0.77-0.93],0.0005387349143752
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CLEC4D,C-type lectin domain family 4 member D,23551,2840,1.11 [1.05-1.17],0.0001107809718232
