Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACAN,Aggrecan core protein,21161,653,0.58 [0.46-0.74],1.3198235219263697e-05
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADGRG2,Adhesion G-protein coupled receptor G2,21355,656,0.59 [0.46-0.76],4.944291546275406e-05
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,AOC3,Membrane primary amine oxidase,21420,662,0.75 [0.60-0.93],0.0085411316508014
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,APOA2,Apolipoprotein A-II,18599,568,0.79 [0.67-0.93],0.0052492477881386
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,APOH,Beta-2-glycoprotein 1,21358,658,1.28 [1.06-1.53],0.0091736063317616
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ASGR1,Asialoglycoprotein receptor 1,21208,650,1.40 [1.11-1.76],0.0037892796513697
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,C1QA,Complement C1q subcomponent subunit A,21464,652,1.68 [1.25-2.25],0.000590936366064
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,C4BPB,C4b-binding protein beta chain,21416,655,0.78 [0.66-0.92],0.0030572264648417
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,17979,537,1.16 [1.04-1.30],0.0095729109011198
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CD34,Hematopoietic progenitor cell antigen CD34,21463,656,0.66 [0.50-0.88],0.004316746834856
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CDH3,Cadherin-3,21534,659,1.79 [1.51-2.13],3.391913494438958e-11
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CENPJ,Centromere protein J,18235,549,0.84 [0.74-0.95],0.0074005584434744
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CHAD,Chondroadherin,18206,547,0.72 [0.62-0.84],2.2508721684586235e-05
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CHRDL2,Chordin-like protein 2,21355,656,1.55 [1.39-1.73],9.9087559011113e-15
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",21283,650,0.88 [0.81-0.96],0.0049317683887417
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CLEC4M,C-type lectin domain family 4 member M,18549,561,0.77 [0.65-0.91],0.0020043541645199
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CNTN2,Contactin-2,21534,661,0.77 [0.66-0.90],0.0010101303374962
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,COL9A1,Collagen alpha-1(IX) chain,21318,654,0.74 [0.63-0.87],0.0001855550315999
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CPA4,Carboxypeptidase A4,17841,534,1.33 [1.09-1.61],0.0039968563697012
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CRH,Corticoliberin,20788,633,0.87 [0.80-0.95],0.0011702295796635
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CRISP3,Cysteine-rich secretory protein 3,18420,562,1.54 [1.14-2.07],0.0044370470846635
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CRLF1,Cytokine receptor-like factor 1,21462,657,1.45 [1.12-1.87],0.0048806874957446
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CSPG5,Chondroitin sulfate proteoglycan 5,18013,539,1.24 [1.08-1.43],0.0031237045928477
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CST6,Cystatin-M,20799,637,1.46 [1.26-1.69],4.804426685560381e-07
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,DPP4,Dipeptidyl peptidase 4,20937,649,0.56 [0.45-0.71],1.36876928683624e-06
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,EDA2R,Tumor necrosis factor receptor superfamily member 27,21534,661,0.76 [0.62-0.93],0.0079646397235432
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ENDOU,Poly(U)-specific endoribonuclease,17183,526,1.30 [1.13-1.51],0.0003595403909781
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,EXTL1,Exostosin-like 1,17979,537,0.74 [0.61-0.90],0.0031358890141168
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,F11,Coagulation factor XI,18343,558,0.65 [0.48-0.86],0.0032198005583686
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,FABP9,Fatty acid-binding protein 9,21318,654,1.19 [1.05-1.34],0.0048009592787112
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,FGF23,Fibroblast growth factor 23,21504,660,1.27 [1.16-1.38],1.3853670289096169e-07
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,FGFBP1,Fibroblast growth factor-binding protein 1,21416,655,0.69 [0.56-0.85],0.0005026075947056
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,FSHB,Follitropin subunit beta,18102,558,0.68 [0.60-0.76],2.669938035873428e-10
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,GAL,Galanin peptides,21462,657,1.22 [1.10-1.36],0.0002380783433315
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,HEG1,Protein HEG homolog 1,18206,547,0.63 [0.46-0.86],0.0035530544255544
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,HGFAC,Hepatocyte growth factor activator,18409,564,0.72 [0.58-0.90],0.0038308757591613
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,18235,549,0.78 [0.67-0.92],0.0034943917136408
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,IL1RL2,Interleukin-1 receptor-like 2,20922,637,0.79 [0.66-0.93],0.0054997034957042
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,IL31RA,Interleukin-31 receptor subunit alpha,17986,547,0.65 [0.53-0.80],3.924558206118068e-05
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,IL32,Interleukin-32,21318,654,0.79 [0.67-0.93],0.0053668494231371
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,IL6ST,Interleukin-6 receptor subunit beta,21355,656,0.58 [0.39-0.86],0.007109214497094
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ITGA11,Integrin alpha-11,21318,654,0.75 [0.61-0.92],0.0046283744904659
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ITGA2,Integrin alpha-2,18206,547,0.59 [0.46-0.75],1.6527475664931264e-05
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ITGAV,Integrin alpha-V,21534,661,0.47 [0.31-0.70],0.0002538781823963
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,KIAA0319,Dyslexia-associated protein KIAA0319,18561,563,0.67 [0.51-0.87],0.0035312145835289
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,KLK4,Kallikrein-4,21534,661,1.48 [1.35-1.64],1.3248384663887957e-15
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,LEFTY2,Left-right determination factor 2,21501,658,1.35 [1.20-1.53],1.4043884912488747e-06
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,LPL,Lipoprotein lipase,21355,656,0.83 [0.72-0.95],0.0082106890281291
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,MEGF10,Multiple epidermal growth factor-like domains protein 10,21361,654,0.79 [0.66-0.95],0.0096623290078033
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,MFAP5,Microfibrillar-associated protein 5,21621,665,1.27 [1.08-1.50],0.0043505054555302
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,MORF4L1,Mortality factor 4-like protein 1,18235,549,0.71 [0.56-0.89],0.0037147483041319
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,MYOC,Myocilin,21358,658,0.76 [0.65-0.88],0.0002602572091524
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,NOTCH2,Neurogenic locus notch homolog protein 2,18582,561,0.60 [0.42-0.85],0.0044878636451402
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,NTRK3,NT-3 growth factor receptor,21534,659,0.61 [0.45-0.84],0.0020345361068081
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,PAEP,Glycodelin,21208,650,1.22 [1.17-1.28],2.5968456722273492e-18
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,PEPD,Xaa-Pro dipeptidase,18599,568,0.62 [0.46-0.84],0.0021296531557635
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,PI3,Elafin,21073,651,1.18 [1.04-1.34],0.0083262482676132
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,PRL,Prolactin,21534,659,1.13 [1.04-1.23],0.0052917558259531
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,PRND,Prion-like protein doppel,18561,563,1.21 [1.05-1.40],0.007579079273107
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,18588,567,0.58 [0.45-0.74],1.0894986113135113e-05
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,QPCT,Glutaminyl-peptide cyclotransferase,21393,658,1.50 [1.16-1.93],0.0017387951006915
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,RAB6A,Ras-related protein Rab-6A,21318,654,0.81 [0.70-0.93],0.0041959738072731
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,RSPO1,R-spondin-1,21208,650,1.36 [1.13-1.64],0.0011899661492374
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,RTN4R,Reticulon-4 receptor,21534,661,1.43 [1.18-1.73],0.0003158209237329
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,SCARA5,Scavenger receptor class A member 5,21534,659,0.69 [0.55-0.88],0.0023618497056885
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,SCG3,Secretogranin-3,21397,655,0.73 [0.59-0.89],0.0025388251170706
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,SCGB3A1,Secretoglobin family 3A member 1,18206,547,0.60 [0.43-0.84],0.0029683290486647
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,SFRP4,Secreted frizzled-related protein 4,18206,547,1.55 [1.28-1.88],6.832011816749541e-06
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,SKIV2L,Helicase SKI2W,17979,537,0.72 [0.57-0.91],0.0058401204903151
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,SLURP1,Secreted Ly-6/uPAR-related protein 1,18438,556,0.71 [0.56-0.91],0.0066122474749489
