Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABO,Histo-blood group ABO system transferase,24194,95,1.23 [1.07-1.40],0.002795479976969
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACE2,Angiotensin-converting enzyme 2,27234,117,1.55 [1.18-2.02],0.0015109979000273
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAMTSL2,ADAMTS-like protein 2,24180,95,2.71 [1.59-4.60],0.0002325897072778
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADIPOQ,Adiponectin,24229,94,0.69 [0.52-0.91],0.0099457315414604
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AMBP,Protein AMBP,27936,118,2.93 [1.35-6.36],0.0067067227380982
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,23415,94,1.75 [1.17-2.62],0.0063531389332708
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,BEX3,Protein BEX3,23305,94,1.43 [1.09-1.87],0.0088441363571192
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CD33,Myeloid cell surface antigen CD33,27839,116,0.76 [0.63-0.92],0.0048451545248351
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CD83,CD83 antigen,27695,116,1.87 [1.19-2.94],0.0065851565504393
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CEP290,Centrosomal protein of 290 kDa,23731,94,1.44 [1.14-1.81],0.0022194695333752
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24126,95,1.77 [1.18-2.64],0.0056769792503585
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CNTNAP4,Contactin-associated protein-like 4,23505,94,1.23 [1.07-1.42],0.0045470045351572
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",23559,92,1.61 [1.15-2.25],0.005191392283699
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CSNK2A1,Casein kinase II subunit alpha,24143,97,0.52 [0.33-0.81],0.004014241194316
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CWC15,Spliceosome-associated protein CWC15 homolog,23919,91,1.36 [1.08-1.71],0.009398557397081
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,DUSP29,Dual specificity phosphatase 29,23505,94,1.41 [1.15-1.72],0.0007341563576929
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,27234,117,1.78 [1.17-2.70],0.006959186687299
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ELOA,Elongin-A,27619,117,1.34 [1.08-1.66],0.0088934544143163
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ENOPH1,Enolase-phosphatase E1,24045,97,1.35 [1.10-1.65],0.0036456587633748
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,EP300,Histone acetyltransferase p300,23496,95,1.70 [1.17-2.47],0.0053423596994355
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,FAM3D,Protein FAM3D,24056,93,1.39 [1.10-1.76],0.0055429306770839
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,24182,95,1.52 [1.18-1.95],0.0011571072823693
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,FDX1,"Adrenodoxin, mitochondrial",23415,94,1.46 [1.20-1.79],0.0002261617166646
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,FEN1,Flap endonuclease 1,27089,116,1.29 [1.09-1.53],0.0030428143103462
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,FGF23,Fibroblast growth factor 23,27930,118,1.38 [1.13-1.67],0.0015475038210035
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,FGFR2,Fibroblast growth factor receptor 2,27839,116,2.76 [1.36-5.60],0.0047809609627096
