Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACTA2,"Actin, aortic smooth muscle",27172,480,1.34 [1.15-1.55],0.0001205370716574
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACTN2,Alpha-actinin-2,23357,417,1.33 [1.15-1.54],0.0001550999069139
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACVRL1,Serine/threonine-protein kinase receptor R3,27441,485,2.78 [2.06-3.75],1.8459095453221755e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADA,Adenosine deaminase,27962,497,1.37 [1.11-1.70],0.0036259343471626
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADA2,Adenosine deaminase 2,27501,491,1.89 [1.59-2.26],8.08895384266111e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23435,409,1.50 [1.26-1.79],4.474142016226428e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27172,480,1.42 [1.09-1.84],0.0094243922706001
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27867,493,2.39 [1.84-3.10],4.7560116444687215e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24000,427,1.94 [1.48-2.54],1.2999423055063848e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAMTSL2,ADAMTS-like protein 2,24122,430,1.58 [1.21-2.07],0.0008905807520759
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAMTSL4,ADAMTS-like protein 4,23503,413,2.04 [1.37-3.02],0.0004016838430807
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRE1,Adhesion G protein-coupled receptor E1,24000,427,1.51 [1.29-1.76],1.5898249841626737e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRE2,Adhesion G protein-coupled receptor E2,27815,494,1.94 [1.48-2.54],1.5354463302792006e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRE5,Adhesion G protein-coupled receptor E5,27878,500,1.94 [1.54-2.45],1.6834027131923395e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRG1,Adhesion G-protein coupled receptor G1,27556,484,1.25 [1.12-1.40],9.904158554494475e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADM,Pro-adrenomedullin,27907,496,2.26 [1.66-3.06],1.6967908625516146e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGR2,Anterior gradient protein 2 homolog,26758,478,1.15 [1.07-1.24],0.0003654304783559
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGRN,Agrin,27815,494,1.64 [1.32-2.04],7.806423494983513e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ALCAM,CD166 antigen,28015,501,2.10 [1.42-3.11],0.000222224854857
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ALPP,"Alkaline phosphatase, placental type",27556,484,1.11 [1.03-1.20],0.0057464946343618
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AMBP,Protein AMBP,27869,495,2.19 [1.49-3.23],7.389427817990043e-05
