Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27009,266,1.21 [1.07-1.37],0.0021228888025436
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACE2,Angiotensin-converting enzyme 2,27151,269,1.30 [1.07-1.57],0.0069855505449561
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACHE,Acetylcholinesterase,23604,229,0.56 [0.37-0.84],0.0055873504906607
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACRBP,Acrosin-binding protein,23976,231,1.44 [1.11-1.87],0.0061723575874249
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACY1,Aminoacylase-1,27658,270,1.31 [1.11-1.54],0.0012652829484897
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27756,272,0.71 [0.56-0.90],0.0041683963693784
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADAMTSL2,ADAMTS-like protein 2,24114,235,1.77 [1.25-2.52],0.0014717094102606
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADGRF5,Adhesion G protein-coupled receptor F5,24114,236,1.80 [1.20-2.72],0.0047795292930541
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADGRG2,Adhesion G-protein coupled receptor G2,27658,270,0.47 [0.32-0.70],0.0002017763482821
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADIPOQ,Adiponectin,24161,233,0.78 [0.65-0.94],0.0088555678683519
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AGRN,Agrin,27797,275,1.95 [1.48-2.57],1.932194260805112e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AGRP,Agouti-related protein,27945,275,1.41 [1.16-1.72],0.000660366976246
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AMIGO2,Amphoterin-induced protein 2,27538,269,2.05 [1.28-3.29],0.0029472168105285
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ANGPTL2,Angiopoietin-related protein 2,27712,275,1.54 [1.19-2.00],0.0009762927007072
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ANGPTL4,Angiopoietin-related protein 4,27750,275,1.45 [1.15-1.84],0.0016770500626407
Chapter XIV Diseases of the genitourinary system,Urolithiasis,APOM,Apolipoprotein M,27702,274,0.56 [0.38-0.83],0.0037520683843062
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AREG,Amphiregulin,27538,269,1.42 [1.17-1.72],0.0003848571420034
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ARG1,Arginase-1,27511,268,0.75 [0.61-0.91],0.004384015029858
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ARSA,Arylsulfatase A,27661,274,1.50 [1.21-1.86],0.0002162424316972
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ASGR1,Asialoglycoprotein receptor 1,27466,267,2.37 [1.70-3.31],3.6056696249576213e-07
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ATOX1,Copper transport protein ATOX1,27756,272,1.23 [1.05-1.43],0.0089285524270587
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ATP5PO,"ATP synthase subunit O, mitochondrial",26987,264,1.35 [1.12-1.63],0.0013346592961775
Chapter XIV Diseases of the genitourinary system,Urolithiasis,B4GALT1,"Beta-1,4-galactosyltransferase 1",27797,275,1.82 [1.26-2.63],0.0014015291939834
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27009,266,1.37 [1.17-1.59],5.684347252511294e-05
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BAX,Apoptosis regulator BAX,26946,264,1.18 [1.04-1.33],0.0086222951143954
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BMP10,Bone morphogenetic protein 10,23604,229,0.52 [0.34-0.79],0.0022085681587712
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,24114,236,1.58 [1.18-2.12],0.002288242921022
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BOC,Brother of CDO,27151,269,0.53 [0.33-0.84],0.0067506648752139
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BRDT,Bromodomain testis-specific protein,23353,229,1.69 [1.25-2.28],0.0006602295796416
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BST2,Bone marrow stromal antigen 2,27894,274,1.53 [1.32-1.77],1.0669990234874276e-08
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BTN2A1,Butyrophilin subfamily 2 member A1,27797,275,1.73 [1.17-2.57],0.0062430145845804
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BTN3A2,Butyrophilin subfamily 3 member A2,27612,270,1.59 [1.25-2.03],0.0001963450215961
