Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ABL1,Tyrosine-protein kinase ABL1,27349,277,1.22 [1.05-1.41],0.008300840358825
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACTN2,Alpha-actinin-2,23183,243,1.37 [1.13-1.65],0.0011805624216832
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27234,278,2.37 [1.58-3.57],3.095085151772429e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADA2,Adenosine deaminase 2,27293,283,1.90 [1.51-2.40],5.2105389005140336e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23267,241,1.46 [1.16-1.84],0.0011534820865943
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27660,286,2.20 [1.55-3.12],8.906998929255844e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23822,249,1.93 [1.36-2.74],0.0002545022583412
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAMTSL4,ADAMTS-like protein 4,23332,242,2.54 [1.54-4.21],0.0002731252289637
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADGRE1,Adhesion G protein-coupled receptor E1,23822,249,1.32 [1.08-1.63],0.0078801955837367
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADGRE2,Adhesion G protein-coupled receptor E2,27607,286,1.85 [1.29-2.65],0.0007638156385115
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADGRE5,Adhesion G protein-coupled receptor E5,27666,288,1.71 [1.24-2.36],0.0010300153375578
