Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACE2,Angiotensin-converting enzyme 2,25223,213,1.35 [1.09-1.69],0.0070192277882597
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADH1B,All-trans-retinol dehydrogenase,21924,193,1.30 [1.11-1.54],0.0016694289832759
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AMBN,Ameloblastin,25169,221,0.45 [0.27-0.75],0.0021010257532245
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AMOT,Angiomotin,21924,193,1.70 [1.25-2.30],0.0006527843426585
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BST2,Bone marrow stromal antigen 2,25909,224,1.29 [1.06-1.56],0.0093019876138279
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BTN1A1,Butyrophilin subfamily 1 member A1,22235,199,1.46 [1.21-1.75],6.572991388886257e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CXCL12,Stromal cell-derived factor 1,25169,221,0.65 [0.48-0.88],0.0057341251533317
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,DMP1,Dentin matrix acidic phosphoprotein 1,21850,193,0.72 [0.60-0.86],0.0002372925775667
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,GAD1,Glutamate decarboxylase 1,21606,191,0.46 [0.27-0.78],0.0040131687037089
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,GAST,Gastrin,22368,198,1.16 [1.06-1.27],0.0014520778851818
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,GGT1,Glutathione hydrolase 1 proenzyme,25660,220,1.37 [1.09-1.71],0.0061282061696956
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,GIMAP8,GTPase IMAP family member 8,21606,191,0.64 [0.46-0.87],0.0051537684905309
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,GSTA1,Glutathione S-transferase A1,25652,220,1.20 [1.05-1.38],0.0069024213297864
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,GSTA3,Glutathione S-transferase A3,25087,219,1.23 [1.07-1.42],0.0045604431697462
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,HAVCR1,Hepatitis A virus cellular receptor 1,25866,226,1.31 [1.09-1.58],0.0046107079164196
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,HJV,Hemojuvelin,22384,199,1.45 [1.17-1.79],0.0005516912435719
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,22368,198,1.34 [1.09-1.64],0.0060112682213559
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,21990,195,0.69 [0.53-0.90],0.0062394394079324
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,IL18R1,Interleukin-18 receptor 1,25959,225,1.91 [1.35-2.69],0.0002266079240868
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ITGA11,Integrin alpha-11,25658,223,0.59 [0.42-0.83],0.0028247301189818
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,LEFTY2,Left-right determination factor 2,25856,226,0.72 [0.58-0.91],0.0061001037180731
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,NFIC,Nuclear factor 1 C-type,22384,199,1.41 [1.17-1.70],0.0002857044876572
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,PALM2,Paralemmin-2,22368,198,1.65 [1.19-2.29],0.0024327809039868
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,PRAP1,Proline-rich acidic protein 1,22412,199,1.67 [1.20-2.34],0.0025906138351188
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,RBP5,Retinol-binding protein 5,25575,226,1.45 [1.20-1.75],0.000105782807171
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,RTN4R,Reticulon-4 receptor,25900,226,1.48 [1.10-2.00],0.0098677072832331
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,SMPD1,Sphingomyelin phosphodiesterase,25786,223,1.38 [1.08-1.75],0.0087308392806625
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,25789,219,1.61 [1.21-2.13],0.0010814289274716
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,SUMF1,Formylglycine-generating enzyme,21789,194,1.24 [1.08-1.42],0.001794362683865
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,TIMP2,Metalloproteinase inhibitor 2,22412,200,1.63 [1.24-2.15],0.0005164581929507
