Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22899,175,1.61 [1.35-1.92],1.3495167505134898e-07
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,APP,Amyloid-beta precursor protein,26999,211,1.29 [1.08-1.54],0.0045900089395592
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ASGR1,Asialoglycoprotein receptor 1,26847,208,2.07 [1.41-3.05],0.0001991951789012
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,B2M,Beta-2-microglobulin,23613,181,1.42 [1.09-1.85],0.0092411396477312
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CALCB,Calcitonin gene-related peptide 2,23513,182,1.47 [1.13-1.90],0.0037678135750236
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CCDC80,Coiled-coil domain-containing protein 80,27032,210,1.74 [1.26-2.41],0.0008054987675166
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CCL17,C-C motif chemokine 17,27000,209,1.19 [1.04-1.36],0.0096631892350512
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CCL23,C-C motif chemokine 23,27173,209,1.51 [1.14-2.01],0.0037963094578545
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CCL28,C-C motif chemokine 28,26902,205,1.48 [1.23-1.77],3.136876082037017e-05
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CCL4,C-C motif chemokine 4,27086,209,1.24 [1.08-1.42],0.0028094842806708
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CCL5,C-C motif chemokine 5,27126,212,1.18 [1.05-1.33],0.0051258909701532
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CCN2,CCN family member 2,27038,209,1.41 [1.15-1.73],0.0011469832459448
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CCN4,CCN family member 4,27264,211,1.55 [1.18-2.02],0.0013758238870025
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CD4,T-cell surface glycoprotein CD4,26944,206,1.52 [1.13-2.06],0.0063889462290405
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CD84,SLAM family member 5,26989,206,1.69 [1.14-2.51],0.0094400252902618
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CD99L2,CD99 antigen-like protein 2,27038,211,2.32 [1.43-3.77],0.0006506757769973
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CDH3,Cadherin-3,27267,212,1.98 [1.47-2.68],7.40347884994397e-06
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CFD,Complement factor D,23613,181,2.59 [1.40-4.78],0.0024887793349913
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CHRDL2,Chordin-like protein 2,27032,210,1.35 [1.11-1.64],0.0030016775859014
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,COL6A3,Collagen alpha-3(VI) chain,27362,211,1.61 [1.15-2.25],0.0050750745167201
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CPVL,Probable serine carboxypeptidase CPVL,27227,211,0.69 [0.53-0.90],0.0053529578320148
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CRISP2,Cysteine-rich secretory protein 2,27264,211,0.77 [0.64-0.93],0.0057389865039919
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CXCL13,C-X-C motif chemokine 13,27267,212,1.23 [1.06-1.43],0.0068002489267791
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27136,211,1.83 [1.30-2.58],0.0005258564610115
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ENDOU,Poly(U)-specific endoribonuclease,21746,173,1.52 [1.20-1.92],0.0005197682482023
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,EPHB4,Ephrin type-B receptor 4,27362,211,1.89 [1.20-2.98],0.0058471734602922
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,EREG,Proepiregulin,26797,208,1.26 [1.09-1.44],0.001433738035387
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,FGF23,Fibroblast growth factor 23,27221,210,1.26 [1.08-1.46],0.0030460012777665
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,FSHB,Follitropin subunit beta,22964,176,0.72 [0.59-0.90],0.0028472522216305
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,GDF15,Growth/differentiation factor 15,27362,211,1.43 [1.17-1.73],0.0003375166157384
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,GDNF,Glial cell line-derived neurotrophic factor,26371,208,1.51 [1.14-2.01],0.0044046477555128
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,GOLM2,Protein GOLM2,27267,212,2.09 [1.28-3.40],0.003100549053691
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,HBEGF,Proheparin-binding EGF-like growth factor,27180,210,1.28 [1.08-1.50],0.0039416356763894
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,22899,175,1.93 [1.26-2.95],0.0023201531969621
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,HSPA2,Heat shock-related 70 kDa protein 2,23429,181,1.67 [1.26-2.21],0.0003341058586718
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,IDO1,"Indoleamine 2,3-dioxygenase 1",22964,176,0.73 [0.58-0.92],0.0083478154791184
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,IFNLR1,Interferon lambda receptor 1,26989,206,1.43 [1.10-1.87],0.0085320588769029
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,IGFBP4,Insulin-like growth factor-binding protein 4,26673,208,1.60 [1.24-2.08],0.0003753114471188
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,INSL4,Early placenta insulin-like peptide,23429,181,1.24 [1.05-1.45],0.0097313586712626
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ISM2,Isthmin-2,23562,179,1.43 [1.17-1.76],0.0005827681523332
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,LAMA4,Laminin subunit alpha-4,27173,209,1.84 [1.31-2.58],0.0004510317100381
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,LGALS3BP,Galectin-3-binding protein,23613,181,1.71 [1.19-2.46],0.0040029415170318
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,LIF,Leukemia inhibitory factor,26371,208,1.32 [1.12-1.56],0.0010481229695732
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,LY96,Lymphocyte antigen 96,26847,208,1.55 [1.13-2.11],0.0058052332411688
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,MDK,Midkine,27059,210,1.44 [1.20-1.73],0.0001039729805862
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",23526,183,1.25 [1.07-1.45],0.0038927637920459
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,NECTIN4,Nectin-4,27136,211,1.82 [1.30-2.55],0.0005268489922918
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,NGRN,Neugrin,23513,182,2.07 [1.30-3.31],0.0022708384777841
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,NME3,Nucleoside diphosphate kinase 3,27087,209,2.22 [1.56-3.16],1.0524797666248643e-05
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,NPHS2,Podocin,22899,175,1.17 [1.04-1.31],0.0084464032630301
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,NT5C1A,Cytosolic 5'-nucleotidase 1A,23513,182,1.58 [1.17-2.15],0.003239286482303
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,PAEP,Glycodelin,26847,208,1.17 [1.08-1.27],0.0001243577879787
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,PENK,Proenkephalin-A,23064,179,1.87 [1.30-2.69],0.0007934102840995
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,PIGR,Polymeric immunoglobulin receptor,26691,210,2.02 [1.47-2.77],1.4358045663873004e-05
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,POSTN,Periostin,23562,179,1.76 [1.25-2.49],0.001261093935542
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,PRAME,Melanoma antigen preferentially expressed in tumors,22713,172,1.85 [1.19-2.87],0.006140930610904
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,PRL,Prolactin,27267,212,1.30 [1.13-1.49],0.0002688910741616
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,PTN,Pleiotrophin,26537,211,1.44 [1.15-1.82],0.0017368402511275
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,PVR,Poliovirus receptor,27267,212,1.49 [1.10-2.01],0.0096519694749989
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,22794,178,1.30 [1.08-1.57],0.0054857630895194
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,RBFOX3,RNA binding protein fox-1 homolog 3,23526,183,1.57 [1.18-2.09],0.0020235489203043
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,23126,180,1.29 [1.10-1.52],0.0016179569267794
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,RSPO1,R-spondin-1,26847,208,1.98 [1.47-2.67],6.820931007949514e-06
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,RSPO3,R-spondin-3,27264,211,2.67 [1.87-3.82],6.150877328838049e-08
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,SDC4,Syndecan-4,27032,210,1.50 [1.14-1.97],0.0037318519241188
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,SEZ6L2,Seizure 6-like protein 2,26920,208,2.02 [1.26-3.23],0.0035293312327795
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,SFRP1,Secreted frizzled-related protein 1,26767,204,1.53 [1.18-1.97],0.0012891515060951
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,SHISA5,Protein shisa-5,23562,179,1.91 [1.22-3.00],0.0046386389663738
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,SLC13A1,Solute carrier family 13 member 1,23429,181,1.28 [1.09-1.50],0.0026835650460876
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,SPINT1,Kunitz-type protease inhibitor 1,26961,211,1.69 [1.14-2.51],0.0083879924073749
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,SPON2,Spondin-2,26903,208,1.63 [1.16-2.30],0.0050108508915305
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,TFPI2,Tissue factor pathway inhibitor 2,27045,211,1.38 [1.15-1.67],0.0007894144472362
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,TGFA,Protransforming growth factor alpha,26989,206,1.37 [1.08-1.74],0.0094131330553429
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,TGOLN2,Trans-Golgi network integral membrane protein 2,23577,180,2.25 [1.33-3.81],0.0025933001965235
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,26847,208,1.31 [1.10-1.55],0.0020763470529425
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,27264,211,1.84 [1.30-2.61],0.000586228804606
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,TSHB,Thyrotropin subunit beta,27032,210,0.82 [0.72-0.95],0.0075952281195823
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,VSIG10,V-set and immunoglobulin domain-containing protein 10,23429,181,1.50 [1.15-1.96],0.0030229532090891
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,WFDC2,WAP four-disulfide core domain protein 2,25653,198,1.58 [1.17-2.15],0.002919667209095
