Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACP5,Tartrate-resistant acid phosphatase type 5,27619,118,1.89 [1.25-2.87],0.0026381087310231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACRV1,Acrosomal protein SP-10,23291,98,0.45 [0.25-0.80],0.0063664784111435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTSL5,ADAMTS-like protein 5,23975,102,1.93 [1.26-2.94],0.0023921979839607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADD1,Alpha-adducin,23464,103,0.64 [0.49-0.85],0.0015321109127467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ALCAM,CD166 antigen,27830,118,2.93 [1.32-6.51],0.0081964109541096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ALPI,Intestinal-type alkaline phosphatase,23291,98,1.23 [1.05-1.43],0.0099090663474038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ANGPTL7,Angiopoietin-related protein 7,27724,116,1.96 [1.37-2.80],0.0002046003090773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ARFIP1,Arfaptin-1,23934,101,0.66 [0.49-0.87],0.0034967125473816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ARHGEF12,Rho guanine nucleotide exchange factor 12,27446,116,0.79 [0.67-0.93],0.0034074309121427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ATP6V1F,V-type proton ATPase subunit F,26769,110,0.69 [0.53-0.91],0.0074639061515169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ATP6V1G1,V-type proton ATPase subunit G 1,23357,99,0.68 [0.52-0.90],0.0074973012954181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ATXN2L,Ataxin-2-like protein,23934,101,0.48 [0.29-0.78],0.0032269194786959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,BRD2,Bromodomain-containing protein 2,23197,98,0.38 [0.19-0.78],0.0078748378730508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,BRSK2,Serine/threonine-protein kinase BRSK2,23934,101,0.45 [0.25-0.79],0.0055548315962637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CA7,Carbonic anhydrase 7,23522,102,0.37 [0.19-0.70],0.0026538552646161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CAPS,Calcyphosin,23915,102,1.21 [1.05-1.40],0.0096768286974055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CCL25,C-C motif chemokine 25,27778,117,1.56 [1.13-2.16],0.0066880116953118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CD2AP,CD2-associated protein,27496,114,0.64 [0.49-0.84],0.0012812631855144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,23522,102,1.53 [1.14-2.05],0.0043475785368047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CHGA,Chromogranin-A,23971,102,1.27 [1.07-1.51],0.0057921805264421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CPA2,Carboxypeptidase A2,27633,117,1.41 [1.11-1.78],0.0041879729707576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CPB2,Carboxypeptidase B2,23966,103,0.31 [0.14-0.70],0.0046748983196917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CR1,Complement receptor type 1,23891,102,1.74 [1.24-2.43],0.0012611154023297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CRTAC1,Cartilage acidic protein 1,27830,118,2.19 [1.22-3.93],0.0085125086223256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CST7,Cystatin-F,27539,116,0.74 [0.59-0.92],0.0071684804085439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,DLG4,Disks large homolog 4,23915,102,0.68 [0.51-0.91],0.0093065156509929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,DLGAP5,Disks large-associated protein 5,23934,101,1.40 [1.16-1.69],0.0005686624760803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,DOC2B,Double C2-like domain-containing protein beta,23298,101,0.31 [0.15-0.64],0.0014972954030669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,DSC2,Desmocollin-2,27211,113,1.80 [1.17-2.76],0.0072352343887861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,27678,116,1.87 [1.16-3.01],0.0098994726108723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,F3,Tissue factor,27562,115,2.14 [1.26-3.64],0.0048936218624801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,23975,102,1.44 [1.13-1.84],0.0036673349158064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,22953,101,0.51 [0.31-0.83],0.0070957405271616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,GIT1,ARF GTPase-activating protein GIT1,23291,98,0.75 [0.61-0.92],0.0059683386694362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,IL2,Interleukin-2,26941,114,0.50 [0.30-0.83],0.0079678332846551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ITGA6,Integrin alpha-6,27446,116,0.64 [0.45-0.89],0.0090025554669999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ITM2A,Integral membrane protein 2A,27446,116,1.52 [1.17-1.99],0.0019883819038106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,KLK12,Kallikrein-12,26848,113,0.85 [0.75-0.95],0.0039709012499896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,LGALS3,Galectin-3,27555,118,2.15 [1.29-3.60],0.0034208828671567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,26848,113,0.76 [0.63-0.92],0.0043729863349232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,MMP8,Neutrophil collagenase,27687,117,0.74 [0.60-0.91],0.0048944562908798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,MMP9,Matrix metalloproteinase-9,27448,113,0.70 [0.54-0.91],0.0084053765029996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,23522,102,0.77 [0.64-0.91],0.002776121182455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,MYH9,Myosin-9,23971,102,0.75 [0.64-0.89],0.0010644418837716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,23291,98,0.61 [0.43-0.86],0.0056151834848374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,NFKB2,Nuclear factor NF-kappa-B p100 subunit,23522,102,1.41 [1.17-1.70],0.0002755149116426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,23934,101,0.61 [0.43-0.87],0.0070364616413131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,NTF4,Neurotrophin-4,26848,113,1.46 [1.16-1.84],0.0012697716440805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,OPHN1,Oligophrenin-1,23915,102,0.77 [0.65-0.92],0.0041392395693004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,PCBP2,Poly(rC)-binding protein 2,23934,101,0.70 [0.53-0.91],0.0079157416137246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,PLAU,Urokinase-type plasminogen activator,27496,113,1.70 [1.25-2.32],0.0008225661989754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,PLEKHO1,Pleckstrin homology domain-containing family O member 1,23915,102,0.65 [0.49-0.87],0.0041940720649602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,PNLIPRP1,Inactive pancreatic lipase-related protein 1,23915,102,1.43 [1.13-1.81],0.0031041984683228
